at,alive,spares,subscriptions,awaiting_activation,in_flight,shortfall,pending_replacements,cash_usd
2025-12-18T00:00:00,19,0,1,0,1,1,1,319500.8
2025-12-19T00:00:00,19,0,1,0,1,1,1,319500.8
2025-12-20T00:00:00,19,0,1,0,1,1,1,323231.4
2025-12-21T00:00:00,19,0,1,0,1,1,1,323231.4
2025-12-22T00:00:00,19,0,1,0,1,1,1,323231.4
2025-12-23T00:00:00,19,0,1,0,1,1,1,323231.4
2025-12-24T00:00:00,19,0,1,0,1,1,1,323231.4
2025-12-25T00:00:00,19,0,1,0,1,1,1,323231.4
2025-12-26T00:00:00,19,0,1,0,1,1,1,323231.4
2025-12-27T00:00:00,19,0,1,0,1,1,1,323231.4
2025-12-28T00:00:00,19,0,1,0,1,1,1,323231.4
2025-12-29T00:00:00,19,0,1,0,1,1,1,323231.4
2025-12-30T00:00:00,19,0,1,0,1,1,1,323231.4
2025-12-31T00:00:00,19,0,1,0,1,1,1,323231.4
2026-01-01T00:00:00,19,0,1,0,1,1,1,323431.4
2026-01-02T00:00:00,19,0,1,0,1,1,1,323431.4
2026-01-03T00:00:00,19,0,1,0,1,1,1,323431.4
2026-01-04T00:00:00,19,0,1,0,1,1,1,323431.4
2026-01-05T00:00:00,19,0,1,0,1,1,1,323431.4
2026-01-06T00:00:00,19,0,1,0,1,1,1,323431.4
2026-01-07T00:00:00,19,0,1,0,1,1,1,323431.4
2026-01-08T00:00:00,19,0,1,0,1,1,1,323431.4
2026-01-09T00:00:00,19,0,1,0,1,1,1,323431.4
2026-01-10T00:00:00,19,0,1,0,1,1,1,323431.4
2026-01-11T00:00:00,19,0,1,0,1,1,1,323431.4
2026-01-12T00:00:00,19,0,1,0,1,1,1,323431.4
2026-01-13T00:00:00,19,0,1,0,1,1,1,323431.4
2026-01-14T00:00:00,19,0,1,0,1,1,1,323431.4
2026-01-15T00:00:00,19,0,1,0,1,1,1,326543.7
2026-01-16T00:00:00,19,0,1,0,1,1,1,326543.7
2026-01-17T00:00:00,19,0,1,0,1,1,1,326543.7
2026-01-18T00:00:00,19,0,1,0,1,1,1,326503.7
2026-01-19T00:00:00,19,0,1,0,1,1,1,326503.7
2026-01-20T00:00:00,19,0,1,0,1,1,1,326503.7
2026-01-21T00:00:00,19,0,1,0,1,1,1,326503.7
2026-01-22T00:00:00,20,0,0,0,0,0,0,329291.3
2026-01-23T00:00:00,20,0,0,0,0,0,0,329291.3
2026-01-24T00:00:00,20,0,0,0,0,0,0,329291.3
2026-01-25T00:00:00,20,0,0,0,0,0,0,329291.3
2026-01-26T00:00:00,20,0,0,0,0,0,0,329291.3
2026-01-27T00:00:00,20,0,0,0,0,0,0,329291.3
2026-01-28T00:00:00,20,0,0,0,0,0,0,329291.3
2026-01-29T00:00:00,20,0,0,0,0,0,0,329291.3
2026-01-30T00:00:00,20,0,0,0,0,0,0,329291.3
2026-01-31T00:00:00,20,0,0,0,0,0,0,329291.3
2026-02-01T00:00:00,20,0,0,0,0,0,0,329491.3
2026-02-02T00:00:00,20,0,0,0,0,0,0,329491.3
2026-02-03T00:00:00,20,0,0,0,0,0,0,329491.3
2026-02-04T00:00:00,20,0,0,0,0,0,0,329491.3
2026-02-05T00:00:00,20,0,0,0,0,0,0,329491.3
2026-02-06T00:00:00,18,0,1,0,1,2,2,329451.3
2026-02-07T00:00:00,19,0,1,0,1,1,1,329286.3
2026-02-08T00:00:00,19,0,1,0,1,1,1,329286.3
2026-02-09T00:00:00,19,0,1,0,1,1,1,329286.3
2026-02-10T00:00:00,19,0,1,0,1,1,1,329286.3
2026-02-11T00:00:00,19,0,1,0,1,1,1,329286.3
2026-02-12T00:00:00,19,0,1,0,1,1,1,329286.3
2026-02-13T00:00:00,19,0,1,0,1,1,1,329286.3
2026-02-14T00:00:00,19,0,1,0,1,1,1,329286.3
2026-02-15T00:00:00,19,0,1,0,1,1,1,329286.3
2026-02-16T00:00:00,19,0,1,0,1,1,1,329286.3
2026-02-17T00:00:00,1,0,2,0,2,19,19,329246.3
2026-02-18T00:00:00,1,0,3,0,3,19,19,329206.3
2026-02-19T00:00:00,1,0,4,0,4,19,19,329166.3
2026-02-20T00:00:00,1,0,5,0,5,19,19,329126.3
2026-02-21T00:00:00,1,0,6,0,6,19,19,329086.3
2026-02-22T00:00:00,1,0,7,0,7,19,19,329046.3
2026-02-23T00:00:00,1,0,8,0,8,19,19,329006.3
2026-02-24T00:00:00,1,0,9,0,9,19,19,328966.3
2026-02-25T00:00:00,3,0,8,0,8,17,17,328676.3
2026-02-26T00:00:00,3,0,9,0,9,17,17,328636.3
2026-02-27T00:00:00,3,0,10,0,10,17,17,328596.3
2026-02-28T00:00:00,3,0,11,0,11,17,17,328556.3
2026-03-01T00:00:00,3,0,12,0,12,17,17,328716.3
2026-03-02T00:00:00,3,0,13,0,13,17,17,328676.3
2026-03-03T00:00:00,3,0,14,0,14,17,17,328636.3
2026-03-04T00:00:00,3,0,15,0,15,17,17,328596.3
2026-03-05T00:00:00,3,0,16,0,16,17,17,328556.3
2026-03-06T00:00:00,2,0,17,0,17,18,18,328516.3
2026-03-07T00:00:00,2,0,18,0,18,18,18,328436.3
2026-03-08T00:00:00,2,0,18,0,18,18,18,328436.3
2026-03-09T00:00:00,2,0,18,0,18,18,18,328436.3
2026-03-10T00:00:00,4,0,16,0,16,16,16,328186.3
2026-03-11T00:00:00,4,0,16,0,16,16,16,328186.3
2026-03-12T00:00:00,4,0,16,0,16,16,16,328186.3
2026-03-13T00:00:00,4,0,16,0,16,16,16,328186.3
2026-03-14T00:00:00,4,0,16,0,16,16,16,328186.3
2026-03-15T00:00:00,4,0,16,0,16,16,16,328186.3
2026-03-16T00:00:00,4,0,16,0,16,16,16,328186.3
2026-03-17T00:00:00,2,0,17,0,17,18,18,328106.3
2026-03-18T00:00:00,2,0,18,0,18,18,18,328026.3
2026-03-19T00:00:00,2,0,18,0,18,18,18,328026.3
2026-03-20T00:00:00,2,0,18,0,18,18,18,328026.3
2026-03-21T00:00:00,0,0,19,0,19,20,20,327946.3
2026-03-22T00:00:00,0,0,20,0,20,20,20,327866.3
2026-03-23T00:00:00,0,0,20,0,20,20,20,327826.3
2026-03-24T00:00:00,0,0,20,0,20,20,20,327786.3
2026-03-25T00:00:00,0,0,20,0,20,20,20,327746.3
2026-03-26T00:00:00,0,0,20,0,20,20,20,327706.3
2026-03-27T00:00:00,0,0,20,0,20,20,20,327666.3
2026-03-28T00:00:00,0,0,20,0,20,20,20,327626.3
2026-03-29T00:00:00,0,0,20,0,20,20,20,327626.3
2026-03-30T00:00:00,0,0,20,0,20,20,20,327626.3
2026-03-31T00:00:00,0,0,20,0,20,20,20,327626.3
2026-04-01T00:00:00,2,0,18,0,18,18,18,327536.3
2026-04-02T00:00:00,2,0,18,0,18,18,18,327496.3
2026-04-03T00:00:00,2,0,18,0,18,18,18,327456.3
2026-04-04T00:00:00,2,0,18,0,18,18,18,327416.3
2026-04-05T00:00:00,2,0,18,0,18,18,18,327376.3
2026-04-06T00:00:00,2,0,18,0,18,18,18,327336.3
2026-04-07T00:00:00,2,0,18,0,18,18,18,327336.3
2026-04-08T00:00:00,2,0,18,0,18,18,18,327336.3
2026-04-09T00:00:00,2,0,18,0,18,18,18,327336.3
2026-04-10T00:00:00,2,0,18,0,18,18,18,327336.3
2026-04-11T00:00:00,2,0,18,0,18,18,18,327336.3
2026-04-12T00:00:00,2,0,18,0,18,18,18,327336.3
2026-04-13T00:00:00,2,0,18,0,18,18,18,327336.3
2026-04-14T00:00:00,2,0,18,0,18,18,18,327336.3
2026-04-15T00:00:00,2,0,18,0,18,18,18,327336.3
2026-04-16T00:00:00,2,0,18,0,18,18,18,327336.3
2026-04-17T00:00:00,2,0,18,0,18,18,18,327256.3
2026-04-18T00:00:00,2,0,18,0,18,18,18,327176.3
2026-04-19T00:00:00,2,0,18,0,18,18,18,327176.3
2026-04-20T00:00:00,2,0,18,0,18,18,18,327176.3
2026-04-21T00:00:00,2,0,18,0,18,18,18,327096.3
2026-04-22T00:00:00,2,0,18,0,18,18,18,327016.3
2026-04-23T00:00:00,2,0,18,0,18,18,18,326976.3
2026-04-24T00:00:00,2,0,18,0,18,18,18,326936.3
2026-04-25T00:00:00,6,0,14,0,14,14,14,326396.3
2026-04-26T00:00:00,6,0,14,0,14,14,14,326356.3
2026-04-27T00:00:00,6,0,14,0,14,14,14,326356.3
2026-04-28T00:00:00,6,0,14,0,14,14,14,326356.3
2026-04-29T00:00:00,6,0,14,0,14,14,14,326356.3
2026-04-30T00:00:00,6,0,14,0,14,14,14,326356.3
2026-05-01T00:00:00,8,0,12,0,12,12,12,326266.3
2026-05-02T00:00:00,8,0,12,0,12,12,12,326226.3
2026-05-03T00:00:00,8,0,12,0,12,12,12,326186.3
2026-05-04T00:00:00,8,0,12,0,12,12,12,326146.3
2026-05-05T00:00:00,8,0,12,0,12,12,12,326106.3
2026-05-06T00:00:00,9,0,11,0,11,11,11,325941.3
2026-05-07T00:00:00,10,0,10,0,10,10,10,328030.8
2026-05-08T00:00:00,10,0,10,0,10,10,10,328030.8
2026-05-09T00:00:00,10,0,10,0,10,10,10,332522.0
2026-05-10T00:00:00,10,0,10,0,10,10,10,332522.0
2026-05-11T00:00:00,10,0,10,0,10,10,10,332522.0
2026-05-12T00:00:00,10,0,10,0,10,10,10,332522.0
2026-05-13T00:00:00,10,0,10,0,10,10,10,332522.0
2026-05-14T00:00:00,10,0,10,0,10,10,10,332522.0
2026-05-15T00:00:00,10,0,10,0,10,10,10,332522.0
2026-05-16T00:00:00,10,0,10,0,10,10,10,332522.0
2026-05-17T00:00:00,10,0,10,0,10,10,10,332442.0
2026-05-18T00:00:00,10,0,10,0,10,10,10,332362.0
2026-05-19T00:00:00,14,0,6,0,6,6,6,335745.1
2026-05-20T00:00:00,14,0,6,0,6,6,6,335745.1
2026-05-21T00:00:00,14,0,6,0,6,6,6,335665.1
2026-05-22T00:00:00,14,0,6,0,6,6,6,335665.1
2026-05-23T00:00:00,14,0,6,0,6,6,6,335665.1
2026-05-24T00:00:00,14,0,6,0,6,6,6,335665.1
2026-05-25T00:00:00,14,0,6,0,6,6,6,335665.1
2026-05-26T00:00:00,14,0,6,0,6,6,6,335665.1
2026-05-27T00:00:00,14,0,6,0,6,6,6,335665.1
2026-05-28T00:00:00,14,0,6,0,6,6,6,335665.1
2026-05-29T00:00:00,14,0,6,0,6,6,6,339169.7
2026-05-30T00:00:00,14,0,6,0,6,6,6,339169.7
2026-05-31T00:00:00,14,0,6,0,6,6,6,339169.7
2026-06-01T00:00:00,14,0,6,0,6,6,6,341174.2
2026-06-02T00:00:00,14,0,6,0,6,6,6,341134.2
2026-06-03T00:00:00,14,0,6,0,6,6,6,341094.2
2026-06-04T00:00:00,14,0,6,0,6,6,6,341054.2
2026-06-05T00:00:00,14,0,6,0,6,6,6,341054.2
2026-06-06T00:00:00,14,0,6,0,6,6,6,341054.2
2026-06-07T00:00:00,14,0,6,0,6,6,6,341054.2
2026-06-08T00:00:00,14,0,6,0,6,6,6,341054.2
2026-06-09T00:00:00,14,0,6,0,6,6,6,341054.2
2026-06-10T00:00:00,14,0,6,0,6,6,6,341054.2
2026-06-11T00:00:00,14,0,6,0,6,6,6,341054.2
2026-06-12T00:00:00,14,0,6,0,6,6,6,341054.2
2026-06-13T00:00:00,14,0,6,0,6,6,6,358938.1
2026-06-14T00:00:00,14,0,6,0,6,6,6,358938.1
2026-06-15T00:00:00,14,0,6,0,6,6,6,358938.1
2026-06-16T00:00:00,14,0,6,0,6,6,6,358938.1
2026-06-17T00:00:00,14,0,6,0,6,6,6,358938.1
2026-06-18T00:00:00,14,0,6,0,6,6,6,358938.1
2026-06-19T00:00:00,2,0,7,0,7,18,18,358898.1
2026-06-20T00:00:00,2,0,8,0,8,18,18,358858.1
2026-06-21T00:00:00,2,0,9,0,9,18,18,358738.1
2026-06-22T00:00:00,2,0,10,0,10,18,18,358698.1
2026-06-23T00:00:00,7,0,6,0,6,13,13,358033.1
2026-06-24T00:00:00,7,0,7,0,7,13,13,357993.1
2026-06-25T00:00:00,7,0,8,0,8,13,13,357953.1
2026-06-26T00:00:00,6,0,9,0,9,14,14,357913.1
2026-06-27T00:00:00,6,0,10,0,10,14,14,357873.1
2026-06-28T00:00:00,6,0,11,0,11,14,14,357833.1
2026-06-29T00:00:00,6,0,12,0,12,14,14,357793.1
2026-06-30T00:00:00,6,0,13,0,13,14,14,357753.1
2026-07-01T00:00:00,6,0,14,0,14,14,14,357873.1
2026-07-02T00:00:00,6,0,14,0,14,14,14,357833.1
2026-07-03T00:00:00,6,0,14,0,14,14,14,357793.1
2026-07-04T00:00:00,6,0,14,0,14,14,14,357753.1
2026-07-05T00:00:00,6,0,14,0,14,14,14,357753.1
2026-07-06T00:00:00,6,0,14,0,14,14,14,357753.1
2026-07-07T00:00:00,6,0,14,0,14,14,14,357753.1
2026-07-08T00:00:00,6,0,14,0,14,14,14,357753.1
2026-07-09T00:00:00,6,0,14,0,14,14,14,357753.1
2026-07-10T00:00:00,6,0,14,0,14,14,14,357753.1
2026-07-11T00:00:00,6,0,14,0,14,14,14,357753.1
2026-07-12T00:00:00,6,0,14,0,14,14,14,357753.1
2026-07-13T00:00:00,6,0,14,0,14,14,14,357753.1
