at,account_id,trade_key,entry_at,equity_before,floor_before,mae,mfe,gross_pnl,adverse_equity,equity_after,floor_after,alive_after,death_equity
2026-03-02T03:30:00,57,RR1.00:2-3:555:2093,2026-03-02T02:50:40,5055.6,100.0,-17.0,229.5,184.0,5038.6,5238.55,100.0,True,
2026-03-02T03:30:00,58,RR1.00:2-3:555:2093,2026-03-02T02:50:40,5055.6,100.0,-17.0,229.5,184.0,5038.6,5238.55,100.0,True,
2026-03-02T03:30:00,59,RR1.00:2-3:555:2093,2026-03-02T02:50:40,4683.75,100.0,-17.0,229.5,184.0,4666.75,4866.7,100.0,True,
2026-03-02T03:30:00,60,RR1.00:2-3:555:2093,2026-03-02T02:50:40,4844.15,100.0,-17.0,229.5,184.0,4827.15,5027.1,100.0,True,
2026-03-02T03:30:00,61,RR1.00:2-3:555:2093,2026-03-02T02:50:40,4747.4,100.0,-17.0,229.5,184.0,4730.4,4930.35,100.0,True,
2026-03-02T11:30:00,42,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5013.15,100.0,-24.0,193.0,165.5,4989.15,5177.6,100.0,True,
2026-03-02T11:30:00,43,RR1.00:10-11:584:2112,2026-03-02T10:40:40,4819.35,100.0,-24.0,193.0,165.5,4795.35,4983.8,100.0,True,
2026-03-02T11:30:00,44,RR1.00:10-11:584:2112,2026-03-02T10:40:40,4819.35,100.0,-24.0,193.0,165.5,4795.35,4983.8,100.0,True,
2026-03-02T11:30:00,45,RR1.00:10-11:584:2112,2026-03-02T10:40:40,4819.35,100.0,-24.0,193.0,165.5,4795.35,4983.8,100.0,True,
2026-03-02T11:30:00,46,RR1.00:10-11:584:2112,2026-03-02T10:40:40,4805.9,100.0,-24.0,193.0,165.5,4781.9,4970.35,100.0,True,
2026-03-02T11:30:00,47,RR1.00:10-11:584:2112,2026-03-02T10:40:40,4910.0,100.0,-24.0,193.0,165.5,4886.0,5074.45,100.0,True,
2026-03-02T11:30:00,48,RR1.00:10-11:584:2112,2026-03-02T10:40:40,4910.0,100.0,-24.0,193.0,165.5,4886.0,5074.45,100.0,True,
2026-03-02T11:30:00,49,RR1.00:10-11:584:2112,2026-03-02T10:40:40,4910.0,100.0,-24.0,193.0,165.5,4886.0,5074.45,100.0,True,
2026-03-02T11:30:00,50,RR1.00:10-11:584:2112,2026-03-02T10:40:40,4910.0,100.0,-24.0,193.0,165.5,4886.0,5074.45,100.0,True,
2026-03-02T11:30:00,51,RR1.00:10-11:584:2112,2026-03-02T10:40:40,4869.15,100.0,-24.0,193.0,165.5,4845.15,5033.6,100.0,True,
2026-03-02T11:30:00,52,RR1.00:10-11:584:2112,2026-03-02T10:40:40,4869.15,100.0,-24.0,193.0,165.5,4845.15,5033.6,100.0,True,
2026-03-02T11:30:00,53,RR1.00:10-11:584:2112,2026-03-02T10:40:40,4869.15,100.0,-24.0,193.0,165.5,4845.15,5033.6,100.0,True,
2026-03-02T11:30:00,54,RR1.00:10-11:584:2112,2026-03-02T10:40:40,4869.15,100.0,-24.0,193.0,165.5,4845.15,5033.6,100.0,True,
2026-03-02T11:30:00,55,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5135.45,100.0,-24.0,193.0,165.5,5111.45,5299.9,100.0,True,
2026-03-02T11:30:00,56,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5135.45,100.0,-24.0,193.0,165.5,5111.45,5299.9,100.0,True,
2026-03-02T11:30:00,57,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5238.55,100.0,-24.0,193.0,165.5,5214.55,5403.0,100.0,True,
2026-03-02T11:30:00,58,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5238.55,100.0,-24.0,193.0,165.5,5214.55,5403.0,100.0,True,
2026-03-02T11:30:00,59,RR1.00:10-11:584:2112,2026-03-02T10:40:40,4866.7,100.0,-24.0,193.0,165.5,4842.7,5031.15,100.0,True,
2026-03-02T11:30:00,60,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5027.1,100.0,-24.0,193.0,165.5,5003.1,5191.55,100.0,True,
2026-03-02T11:30:00,61,RR1.00:10-11:584:2112,2026-03-02T10:40:40,4930.35,100.0,-24.0,193.0,165.5,4906.35,5094.8,100.0,True,
2026-03-02T14:19:40,42,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5177.6,100.0,-72.0,116.0,-72.0,5105.6,5177.6,100.0,True,
2026-03-02T14:19:40,43,RR1.00:13-14:567:2096,2026-03-02T13:31:40,4983.8,100.0,-72.0,116.0,-72.0,4911.8,4983.8,100.0,True,
2026-03-02T14:19:40,44,RR1.00:13-14:567:2096,2026-03-02T13:31:40,4983.8,100.0,-72.0,116.0,-72.0,4911.8,4983.8,100.0,True,
2026-03-02T14:19:40,45,RR1.00:13-14:567:2096,2026-03-02T13:31:40,4983.8,100.0,-72.0,116.0,-72.0,4911.8,4983.8,100.0,True,
2026-03-02T14:19:40,46,RR1.00:13-14:567:2096,2026-03-02T13:31:40,4970.35,100.0,-72.0,116.0,-72.0,4898.35,4970.35,100.0,True,
2026-03-02T14:19:40,47,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5074.45,100.0,-72.0,116.0,-72.0,5002.45,5074.45,100.0,True,
2026-03-02T14:19:40,48,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5074.45,100.0,-72.0,116.0,-72.0,5002.45,5074.45,100.0,True,
2026-03-02T14:19:40,49,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5074.45,100.0,-72.0,116.0,-72.0,5002.45,5074.45,100.0,True,
2026-03-02T14:19:40,50,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5074.45,100.0,-72.0,116.0,-72.0,5002.45,5074.45,100.0,True,
2026-03-02T14:19:40,51,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5033.6,100.0,-72.0,116.0,-72.0,4961.6,5033.6,100.0,True,
2026-03-02T14:19:40,52,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5033.6,100.0,-72.0,116.0,-72.0,4961.6,5033.6,100.0,True,
2026-03-02T14:19:40,53,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5033.6,100.0,-72.0,116.0,-72.0,4961.6,5033.6,100.0,True,
2026-03-02T14:19:40,54,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5033.6,100.0,-72.0,116.0,-72.0,4961.6,5033.6,100.0,True,
2026-03-02T14:19:40,55,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5299.9,100.0,-72.0,116.0,-72.0,5227.9,5299.9,100.0,True,
2026-03-02T14:19:40,56,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5299.9,100.0,-72.0,116.0,-72.0,5227.9,5299.9,100.0,True,
2026-03-02T14:19:40,57,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5403.0,100.0,-72.0,116.0,-72.0,5331.0,5403.0,100.0,True,
2026-03-02T14:19:40,58,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5403.0,100.0,-72.0,116.0,-72.0,5331.0,5403.0,100.0,True,
2026-03-02T14:19:40,59,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5031.15,100.0,-72.0,116.0,-72.0,4959.15,5031.15,100.0,True,
2026-03-02T14:19:40,60,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5191.55,100.0,-72.0,116.0,-72.0,5119.55,5191.55,100.0,True,
2026-03-02T14:19:40,61,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5094.8,100.0,-72.0,116.0,-72.0,5022.8,5094.8,100.0,True,
2026-03-02T14:55:40,42,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5177.6,100.0,-88.0,149.5,-88.0,5089.6,5088.55,100.0,True,
2026-03-02T14:55:40,43,RR1.00:12-13:510:2011,2026-03-02T12:02:40,4983.8,100.0,-88.0,149.5,-88.0,4895.8,4894.75,100.0,True,
2026-03-02T14:55:40,44,RR1.00:12-13:510:2011,2026-03-02T12:02:40,4983.8,100.0,-88.0,149.5,-88.0,4895.8,4894.75,100.0,True,
2026-03-02T14:55:40,45,RR1.00:12-13:510:2011,2026-03-02T12:02:40,4983.8,100.0,-88.0,149.5,-88.0,4895.8,4894.75,100.0,True,
2026-03-02T14:55:40,46,RR1.00:12-13:510:2011,2026-03-02T12:02:40,4970.35,100.0,-88.0,149.5,-88.0,4882.35,4881.3,100.0,True,
2026-03-02T14:55:40,47,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5074.45,100.0,-88.0,149.5,-88.0,4986.45,4985.4,100.0,True,
2026-03-02T14:55:40,48,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5074.45,100.0,-88.0,149.5,-88.0,4986.45,4985.4,100.0,True,
2026-03-02T14:55:40,49,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5074.45,100.0,-88.0,149.5,-88.0,4986.45,4985.4,100.0,True,
2026-03-02T14:55:40,50,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5074.45,100.0,-88.0,149.5,-88.0,4986.45,4985.4,100.0,True,
2026-03-02T14:55:40,51,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5033.6,100.0,-88.0,149.5,-88.0,4945.6,4944.55,100.0,True,
2026-03-02T14:55:40,52,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5033.6,100.0,-88.0,149.5,-88.0,4945.6,4944.55,100.0,True,
2026-03-02T14:55:40,53,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5033.6,100.0,-88.0,149.5,-88.0,4945.6,4944.55,100.0,True,
2026-03-02T14:55:40,54,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5033.6,100.0,-88.0,149.5,-88.0,4945.6,4944.55,100.0,True,
2026-03-02T14:55:40,55,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5299.9,100.0,-88.0,149.5,-88.0,5211.9,5210.85,100.0,True,
2026-03-02T14:55:40,56,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5299.9,100.0,-88.0,149.5,-88.0,5211.9,5210.85,100.0,True,
2026-03-02T14:55:40,57,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5403.0,100.0,-88.0,149.5,-88.0,5315.0,5313.95,100.0,True,
2026-03-02T14:55:40,58,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5403.0,100.0,-88.0,149.5,-88.0,5315.0,5313.95,100.0,True,
2026-03-02T14:55:40,59,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5031.15,100.0,-88.0,149.5,-88.0,4943.15,4942.1,100.0,True,
2026-03-02T14:55:40,60,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5191.55,100.0,-88.0,149.5,-88.0,5103.55,5102.5,100.0,True,
2026-03-02T14:55:40,61,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5094.8,100.0,-88.0,149.5,-88.0,5006.8,5005.75,100.0,True,
2026-03-02T15:58:40,42,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5088.55,100.0,-108.5,150.5,-108.5,4980.05,4979.0,100.0,True,
2026-03-02T15:58:40,43,RR1.00:15-16:678:2220,2026-03-02T15:19:40,4894.75,100.0,-108.5,150.5,-108.5,4786.25,4785.2,100.0,True,
2026-03-02T15:58:40,44,RR1.00:15-16:678:2220,2026-03-02T15:19:40,4894.75,100.0,-108.5,150.5,-108.5,4786.25,4785.2,100.0,True,
2026-03-02T15:58:40,45,RR1.00:15-16:678:2220,2026-03-02T15:19:40,4894.75,100.0,-108.5,150.5,-108.5,4786.25,4785.2,100.0,True,
2026-03-02T15:58:40,46,RR1.00:15-16:678:2220,2026-03-02T15:19:40,4881.3,100.0,-108.5,150.5,-108.5,4772.8,4771.75,100.0,True,
2026-03-02T15:58:40,47,RR1.00:15-16:678:2220,2026-03-02T15:19:40,4985.4,100.0,-108.5,150.5,-108.5,4876.9,4875.85,100.0,True,
2026-03-02T15:58:40,48,RR1.00:15-16:678:2220,2026-03-02T15:19:40,4985.4,100.0,-108.5,150.5,-108.5,4876.9,4875.85,100.0,True,
2026-03-02T15:58:40,49,RR1.00:15-16:678:2220,2026-03-02T15:19:40,4985.4,100.0,-108.5,150.5,-108.5,4876.9,4875.85,100.0,True,
2026-03-02T15:58:40,50,RR1.00:15-16:678:2220,2026-03-02T15:19:40,4985.4,100.0,-108.5,150.5,-108.5,4876.9,4875.85,100.0,True,
2026-03-02T15:58:40,51,RR1.00:15-16:678:2220,2026-03-02T15:19:40,4944.55,100.0,-108.5,150.5,-108.5,4836.05,4835.0,100.0,True,
2026-03-02T15:58:40,52,RR1.00:15-16:678:2220,2026-03-02T15:19:40,4944.55,100.0,-108.5,150.5,-108.5,4836.05,4835.0,100.0,True,
2026-03-02T15:58:40,53,RR1.00:15-16:678:2220,2026-03-02T15:19:40,4944.55,100.0,-108.5,150.5,-108.5,4836.05,4835.0,100.0,True,
2026-03-02T15:58:40,54,RR1.00:15-16:678:2220,2026-03-02T15:19:40,4944.55,100.0,-108.5,150.5,-108.5,4836.05,4835.0,100.0,True,
2026-03-02T15:58:40,55,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5210.85,100.0,-108.5,150.5,-108.5,5102.35,5101.3,100.0,True,
2026-03-02T15:58:40,56,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5210.85,100.0,-108.5,150.5,-108.5,5102.35,5101.3,100.0,True,
2026-03-02T15:58:40,57,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5313.95,100.0,-108.5,150.5,-108.5,5205.45,5204.4,100.0,True,
2026-03-02T15:58:40,58,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5313.95,100.0,-108.5,150.5,-108.5,5205.45,5204.4,100.0,True,
2026-03-02T15:58:40,59,RR1.00:15-16:678:2220,2026-03-02T15:19:40,4942.1,100.0,-108.5,150.5,-108.5,4833.6,4832.55,100.0,True,
2026-03-02T15:58:40,60,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5102.5,100.0,-108.5,150.5,-108.5,4994.0,4992.95,100.0,True,
2026-03-02T15:58:40,61,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5005.75,100.0,-108.5,150.5,-108.5,4897.25,4896.2,100.0,True,
2026-03-02T17:00:00,42,RR1.00:16-17:840:2401,2026-03-02T16:31:40,4979.0,100.0,32.5,376.5,303.5,4979.0,5281.45,100.0,True,
2026-03-02T17:00:00,43,RR1.00:16-17:840:2401,2026-03-02T16:31:40,4785.2,100.0,32.5,376.5,303.5,4785.2,5087.65,100.0,True,
2026-03-02T17:00:00,44,RR1.00:16-17:840:2401,2026-03-02T16:31:40,4785.2,100.0,32.5,376.5,303.5,4785.2,5087.65,100.0,True,
2026-03-02T17:00:00,45,RR1.00:16-17:840:2401,2026-03-02T16:31:40,4785.2,100.0,32.5,376.5,303.5,4785.2,5087.65,100.0,True,
2026-03-02T17:00:00,46,RR1.00:16-17:840:2401,2026-03-02T16:31:40,4771.75,100.0,32.5,376.5,303.5,4771.75,5074.2,100.0,True,
2026-03-02T17:00:00,47,RR1.00:16-17:840:2401,2026-03-02T16:31:40,4875.85,100.0,32.5,376.5,303.5,4875.85,5178.3,100.0,True,
2026-03-02T17:00:00,48,RR1.00:16-17:840:2401,2026-03-02T16:31:40,4875.85,100.0,32.5,376.5,303.5,4875.85,5178.3,100.0,True,
2026-03-02T17:00:00,49,RR1.00:16-17:840:2401,2026-03-02T16:31:40,4875.85,100.0,32.5,376.5,303.5,4875.85,5178.3,100.0,True,
2026-03-02T17:00:00,50,RR1.00:16-17:840:2401,2026-03-02T16:31:40,4875.85,100.0,32.5,376.5,303.5,4875.85,5178.3,100.0,True,
2026-03-02T17:00:00,51,RR1.00:16-17:840:2401,2026-03-02T16:31:40,4835.0,100.0,32.5,376.5,303.5,4835.0,5137.45,100.0,True,
2026-03-02T17:00:00,52,RR1.00:16-17:840:2401,2026-03-02T16:31:40,4835.0,100.0,32.5,376.5,303.5,4835.0,5137.45,100.0,True,
2026-03-02T17:00:00,53,RR1.00:16-17:840:2401,2026-03-02T16:31:40,4835.0,100.0,32.5,376.5,303.5,4835.0,5137.45,100.0,True,
2026-03-02T17:00:00,54,RR1.00:16-17:840:2401,2026-03-02T16:31:40,4835.0,100.0,32.5,376.5,303.5,4835.0,5137.45,100.0,True,
2026-03-02T17:00:00,55,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5101.3,100.0,32.5,376.5,303.5,5101.3,5403.75,100.0,True,
2026-03-02T17:00:00,56,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5101.3,100.0,32.5,376.5,303.5,5101.3,5403.75,100.0,True,
2026-03-02T17:00:00,57,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5204.4,100.0,32.5,376.5,303.5,5204.4,5506.85,100.0,True,
2026-03-02T17:00:00,58,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5204.4,100.0,32.5,376.5,303.5,5204.4,5506.85,100.0,True,
2026-03-02T17:00:00,59,RR1.00:16-17:840:2401,2026-03-02T16:31:40,4832.55,100.0,32.5,376.5,303.5,4832.55,5135.0,100.0,True,
2026-03-02T17:00:00,60,RR1.00:16-17:840:2401,2026-03-02T16:31:40,4992.95,100.0,32.5,376.5,303.5,4992.95,5295.4,100.0,True,
2026-03-02T17:00:00,61,RR1.00:16-17:840:2401,2026-03-02T16:31:40,4896.2,100.0,32.5,376.5,303.5,4896.2,5198.65,100.0,True,
2026-03-02T22:11:20,42,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5281.45,100.0,-142.0,123.0,-142.0,5139.45,5281.45,100.0,True,
2026-03-02T22:11:20,43,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5087.65,100.0,-142.0,123.0,-142.0,4945.65,5087.65,100.0,True,
2026-03-02T22:11:20,44,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5087.65,100.0,-142.0,123.0,-142.0,4945.65,5087.65,100.0,True,
2026-03-02T22:11:20,45,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5087.65,100.0,-142.0,123.0,-142.0,4945.65,5087.65,100.0,True,
2026-03-02T22:11:20,46,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5074.2,100.0,-142.0,123.0,-142.0,4932.2,5074.2,100.0,True,
2026-03-02T22:11:20,47,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5178.3,100.0,-142.0,123.0,-142.0,5036.3,5178.3,100.0,True,
2026-03-02T22:11:20,48,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5178.3,100.0,-142.0,123.0,-142.0,5036.3,5178.3,100.0,True,
2026-03-02T22:11:20,49,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5178.3,100.0,-142.0,123.0,-142.0,5036.3,5178.3,100.0,True,
2026-03-02T22:11:20,50,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5178.3,100.0,-142.0,123.0,-142.0,5036.3,5178.3,100.0,True,
2026-03-02T22:11:20,51,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5137.45,100.0,-142.0,123.0,-142.0,4995.45,5137.45,100.0,True,
2026-03-02T22:11:20,52,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5137.45,100.0,-142.0,123.0,-142.0,4995.45,5137.45,100.0,True,
2026-03-02T22:11:20,53,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5137.45,100.0,-142.0,123.0,-142.0,4995.45,5137.45,100.0,True,
2026-03-02T22:11:20,54,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5137.45,100.0,-142.0,123.0,-142.0,4995.45,5137.45,100.0,True,
2026-03-02T22:11:20,55,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5403.75,100.0,-142.0,123.0,-142.0,5261.75,5403.75,100.0,True,
2026-03-02T22:11:20,56,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5403.75,100.0,-142.0,123.0,-142.0,5261.75,5403.75,100.0,True,
2026-03-02T22:11:20,57,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5506.85,100.0,-142.0,123.0,-142.0,5364.85,5506.85,100.0,True,
2026-03-02T22:11:20,58,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5506.85,100.0,-142.0,123.0,-142.0,5364.85,5506.85,100.0,True,
2026-03-02T22:11:20,59,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5135.0,100.0,-142.0,123.0,-142.0,4993.0,5135.0,100.0,True,
2026-03-02T22:11:20,60,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5295.4,100.0,-142.0,123.0,-142.0,5153.4,5295.4,100.0,True,
2026-03-02T22:11:20,61,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5198.65,100.0,-142.0,123.0,-142.0,5056.65,5198.65,100.0,True,
2026-03-02T23:30:00,42,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5281.45,100.0,-89.0,219.5,10.0,5192.45,5290.4,100.0,True,
2026-03-02T23:30:00,43,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5087.65,100.0,-89.0,219.5,10.0,4998.65,5096.6,100.0,True,
2026-03-02T23:30:00,44,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5087.65,100.0,-89.0,219.5,10.0,4998.65,5096.6,100.0,True,
2026-03-02T23:30:00,45,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5087.65,100.0,-89.0,219.5,10.0,4998.65,5096.6,100.0,True,
2026-03-02T23:30:00,46,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5074.2,100.0,-89.0,219.5,10.0,4985.2,5083.15,100.0,True,
2026-03-02T23:30:00,47,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5178.3,100.0,-89.0,219.5,10.0,5089.3,5187.25,100.0,True,
2026-03-02T23:30:00,48,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5178.3,100.0,-89.0,219.5,10.0,5089.3,5187.25,100.0,True,
2026-03-02T23:30:00,49,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5178.3,100.0,-89.0,219.5,10.0,5089.3,5187.25,100.0,True,
2026-03-02T23:30:00,50,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5178.3,100.0,-89.0,219.5,10.0,5089.3,5187.25,100.0,True,
2026-03-02T23:30:00,51,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5137.45,100.0,-89.0,219.5,10.0,5048.45,5146.4,100.0,True,
2026-03-02T23:30:00,52,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5137.45,100.0,-89.0,219.5,10.0,5048.45,5146.4,100.0,True,
2026-03-02T23:30:00,53,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5137.45,100.0,-89.0,219.5,10.0,5048.45,5146.4,100.0,True,
2026-03-02T23:30:00,54,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5137.45,100.0,-89.0,219.5,10.0,5048.45,5146.4,100.0,True,
2026-03-02T23:30:00,55,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5403.75,100.0,-89.0,219.5,10.0,5314.75,5412.7,100.0,True,
2026-03-02T23:30:00,56,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5403.75,100.0,-89.0,219.5,10.0,5314.75,5412.7,100.0,True,
2026-03-02T23:30:00,57,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5506.85,100.0,-89.0,219.5,10.0,5417.85,5515.8,100.0,True,
2026-03-02T23:30:00,58,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5506.85,100.0,-89.0,219.5,10.0,5417.85,5515.8,100.0,True,
2026-03-02T23:30:00,59,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5135.0,100.0,-89.0,219.5,10.0,5046.0,5143.95,100.0,True,
2026-03-02T23:30:00,60,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5295.4,100.0,-89.0,219.5,10.0,5206.4,5304.35,100.0,True,
2026-03-02T23:30:00,61,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5198.65,100.0,-89.0,219.5,10.0,5109.65,5207.6,100.0,True,
2026-03-03T01:01:40,42,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5290.4,100.0,-58.5,6.5,-58.5,5231.9,5230.85,100.0,True,
2026-03-03T01:01:40,43,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5096.6,100.0,-58.5,6.5,-58.5,5038.1,5037.05,100.0,True,
2026-03-03T01:01:40,44,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5096.6,100.0,-58.5,6.5,-58.5,5038.1,5037.05,100.0,True,
2026-03-03T01:01:40,45,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5096.6,100.0,-58.5,6.5,-58.5,5038.1,5037.05,100.0,True,
2026-03-03T01:01:40,46,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5083.15,100.0,-58.5,6.5,-58.5,5024.65,5023.6,100.0,True,
2026-03-03T01:01:40,47,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5187.25,100.0,-58.5,6.5,-58.5,5128.75,5127.7,100.0,True,
2026-03-03T01:01:40,48,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5187.25,100.0,-58.5,6.5,-58.5,5128.75,5127.7,100.0,True,
2026-03-03T01:01:40,49,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5187.25,100.0,-58.5,6.5,-58.5,5128.75,5127.7,100.0,True,
