at,account_id,cohort_month,requested_usd,allowed_usd,balance_usd,blocked_by,blockers
2023-12-01 00:00:00,37,2022-06,500.0,0.0,50985.25,minimum_balance,minimum_balance
2023-12-01 00:00:00,38,2022-06,500.0,0.0,51216.7,minimum_balance,minimum_balance
2023-12-01 00:00:00,39,2022-07,500.0,0.0,51139.15,minimum_balance,minimum_balance
2023-12-01 00:00:00,40,2022-07,500.0,0.0,51259.0,minimum_balance,minimum_balance
2023-12-01 00:00:00,41,2022-07,500.0,0.0,51197.45,minimum_balance,minimum_balance
2023-12-01 00:00:00,42,2022-08,500.0,0.0,51210.6,minimum_balance,minimum_balance
2023-12-01 00:00:00,43,2022-08,500.0,0.0,50950.6,minimum_balance,minimum_balance|consistency
2023-12-01 00:00:00,44,2022-08,500.0,0.0,51340.45,minimum_balance,minimum_balance
2023-12-01 00:00:00,45,2022-09,500.0,0.0,51172.65,minimum_balance,minimum_balance
2023-12-01 00:00:00,46,2022-09,500.0,0.0,51195.95,minimum_balance,minimum_balance
2023-12-01 00:00:00,47,2022-09,500.0,0.0,51086.75,minimum_balance,minimum_balance
2023-12-01 00:00:00,48,2022-10,500.0,0.0,51216.75,minimum_balance,minimum_balance
2023-12-01 00:00:00,49,2022-10,500.0,0.0,51031.1,minimum_balance,minimum_balance
2023-12-01 00:00:00,50,2022-10,500.0,0.0,51067.15,minimum_balance,minimum_balance
2023-12-01 00:00:00,51,2022-11,500.0,0.0,51233.3,minimum_balance,minimum_balance
2023-12-01 00:00:00,52,2022-11,500.0,0.0,51162.0,minimum_balance,minimum_balance
2023-12-01 00:00:00,53,2022-11,500.0,0.0,51351.5,minimum_balance,minimum_balance
2023-12-01 00:00:00,54,2022-12,500.0,0.0,50974.95,minimum_balance,minimum_balance|consistency
2023-12-01 00:00:00,55,2022-12,500.0,0.0,51257.2,minimum_balance,minimum_balance
2024-01-01 00:00:00,36,2022-06,500.0,0.0,52014.2,minimum_balance,minimum_balance
2024-01-01 00:00:00,37,2022-06,500.0,0.0,51923.9,minimum_balance,minimum_balance
2024-01-01 00:00:00,38,2022-06,500.0,0.0,52155.35,minimum_balance,minimum_balance
2024-01-01 00:00:00,39,2022-07,500.0,0.0,52077.8,minimum_balance,minimum_balance
2024-01-01 00:00:00,40,2022-07,500.0,0.0,52197.65,minimum_balance,minimum_balance
2024-01-01 00:00:00,41,2022-07,500.0,0.0,52136.1,minimum_balance,minimum_balance
2024-01-01 00:00:00,42,2022-08,500.0,0.0,52149.25,minimum_balance,minimum_balance
2024-01-01 00:00:00,43,2022-08,500.0,0.0,51889.25,minimum_balance,minimum_balance
2024-01-01 00:00:00,44,2022-08,500.0,0.0,52279.1,minimum_balance,minimum_balance
2024-01-01 00:00:00,45,2022-09,500.0,0.0,52111.3,minimum_balance,minimum_balance
2024-01-01 00:00:00,46,2022-09,500.0,0.0,52134.6,minimum_balance,minimum_balance
2024-01-01 00:00:00,47,2022-09,500.0,0.0,52025.4,minimum_balance,minimum_balance
2024-01-01 00:00:00,48,2022-10,500.0,0.0,52155.4,minimum_balance,minimum_balance
2024-01-01 00:00:00,49,2022-10,500.0,0.0,51969.75,minimum_balance,minimum_balance
2024-01-01 00:00:00,50,2022-10,500.0,0.0,52005.8,minimum_balance,minimum_balance
2024-01-01 00:00:00,51,2022-11,500.0,0.0,52171.95,minimum_balance,minimum_balance
2024-01-01 00:00:00,52,2022-11,500.0,0.0,52100.65,minimum_balance,minimum_balance
2024-01-01 00:00:00,53,2022-11,500.0,0.0,52290.15,minimum_balance,minimum_balance
2024-01-01 00:00:00,54,2022-12,500.0,0.0,51913.6,minimum_balance,minimum_balance
2024-01-01 00:00:00,55,2022-12,500.0,0.0,52195.85,minimum_balance,minimum_balance
2026-04-01 00:00:00,36,2022-06,500.0,0.0,54206.1,profitable_days,profitable_days
2026-04-01 00:00:00,37,2022-06,500.0,0.0,54115.8,profitable_days,profitable_days
2026-04-01 00:00:00,38,2022-06,500.0,0.0,54347.25,profitable_days,profitable_days
2026-04-01 00:00:00,39,2022-07,500.0,0.0,54269.7,profitable_days,profitable_days
2026-04-01 00:00:00,40,2022-07,500.0,0.0,54389.55,profitable_days,profitable_days
2026-04-01 00:00:00,41,2022-07,500.0,0.0,54328.0,profitable_days,profitable_days
2026-04-01 00:00:00,42,2022-08,500.0,0.0,54341.15,profitable_days,profitable_days
2026-04-01 00:00:00,43,2022-08,500.0,0.0,54081.15,profitable_days,profitable_days
2026-04-01 00:00:00,44,2022-08,500.0,0.0,54471.0,profitable_days,profitable_days
2026-04-01 00:00:00,45,2022-09,500.0,0.0,54303.2,profitable_days,profitable_days
2026-04-01 00:00:00,46,2022-09,500.0,0.0,54326.5,profitable_days,profitable_days
2026-04-01 00:00:00,47,2022-09,500.0,0.0,54217.3,profitable_days,profitable_days
2026-04-01 00:00:00,48,2022-10,500.0,0.0,54347.3,profitable_days,profitable_days
2026-04-01 00:00:00,49,2022-10,500.0,0.0,54161.65,profitable_days,profitable_days
2026-04-01 00:00:00,50,2022-10,500.0,0.0,54197.7,profitable_days,profitable_days
2026-04-01 00:00:00,51,2022-11,500.0,0.0,54363.85,profitable_days,profitable_days
2026-04-01 00:00:00,52,2022-11,500.0,0.0,54292.55,profitable_days,profitable_days
2026-04-01 00:00:00,53,2022-11,500.0,0.0,54482.05,profitable_days,profitable_days
2026-04-01 00:00:00,54,2022-12,500.0,0.0,54105.5,profitable_days,profitable_days
2026-04-01 00:00:00,55,2022-12,500.0,0.0,54387.75,profitable_days,profitable_days
