at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2024-04-06 00:00:00,3,2023-01,1,500.0,500.0,500.0,500.0,32404.9,31904.9,0.0,
2024-06-04 00:00:00,3,2023-01,2,500.0,500.0,500.0,500.0,32450.45,31950.45,0.0,
2024-06-05 00:00:00,10,2023-01,1,500.0,500.0,500.0,500.0,32507.75,32007.75,0.0,
2024-06-05 00:00:00,13,2023-01,1,500.0,500.0,500.0,500.0,32502.65,32002.65,0.0,
2024-06-14 00:00:00,3,2023-01,3,500.0,500.0,500.0,500.0,32569.3,32069.3,0.0,
2024-06-15 00:00:00,10,2023-01,2,500.0,500.0,500.0,500.0,32640.1,32140.1,0.0,
2024-06-15 00:00:00,13,2023-01,2,500.0,500.0,500.0,500.0,32635.0,32135.0,0.0,
2024-06-27 00:00:00,3,2023-01,4,500.0,500.0,500.0,500.0,32533.4,32033.4,0.0,
2024-06-28 00:00:00,7,2023-01,1,500.0,500.0,500.0,500.0,32595.35,32095.35,0.0,
2024-06-28 00:00:00,10,2023-01,3,500.0,500.0,500.0,500.0,32764.6,32264.6,0.0,
2024-06-28 00:00:00,13,2023-01,3,500.0,500.0,500.0,500.0,32759.5,32259.5,0.0,
2024-06-28 00:00:00,17,2023-02,1,500.0,500.0,500.0,500.0,32595.35,32095.35,0.0,
2024-06-28 00:00:00,20,2023-03,1,500.0,500.0,500.0,500.0,32596.5,32096.5,0.0,
2024-06-28 00:00:00,24,2023-03,1,500.0,500.0,500.0,500.0,32589.8,32089.8,0.0,
2024-07-02 00:00:00,15,2023-01,1,500.0,500.0,500.0,500.0,32429.35,31929.35,0.0,
2024-07-03 00:00:00,14,2023-01,1,500.0,500.0,500.0,500.0,32608.8,32108.8,0.0,
2024-07-09 00:00:00,3,2023-01,5,500.0,500.0,500.0,500.0,33315.1,32815.1,0.0,
2024-07-10 00:00:00,7,2023-01,2,500.0,500.0,500.0,500.0,33116.75,32616.75,0.0,
2024-07-10 00:00:00,10,2023-01,4,500.0,500.0,500.0,500.0,33286.0,32786.0,0.0,
2024-07-10 00:00:00,13,2023-01,4,500.0,500.0,500.0,500.0,33280.9,32780.9,0.0,
2024-07-10 00:00:00,17,2023-02,2,500.0,500.0,500.0,500.0,33116.75,32616.75,0.0,
2024-07-10 00:00:00,20,2023-03,2,500.0,500.0,500.0,500.0,33117.9,32617.9,0.0,
2024-07-10 00:00:00,24,2023-03,2,500.0,500.0,500.0,500.0,33111.2,32611.2,0.0,
2024-07-17 00:00:00,15,2023-01,2,500.0,500.0,500.0,500.0,32887.6,32387.6,0.0,
2024-07-19 00:00:00,14,2023-01,2,500.0,500.0,500.0,500.0,32567.35,32067.35,0.0,
2024-08-15 00:00:00,3,2023-01,6,500.0,500.0,500.0,500.0,32529.0,32029.0,0.0,
2024-08-15 00:00:00,10,2023-01,5,500.0,500.0,500.0,500.0,32473.1,31973.1,0.0,
2024-08-15 00:00:00,13,2023-01,5,500.0,500.0,500.0,500.0,32468.0,31968.0,0.0,
2024-08-16 00:00:00,7,2023-01,3,500.0,500.0,500.0,500.0,32792.65,32292.65,0.0,
2024-08-16 00:00:00,17,2023-02,3,500.0,500.0,500.0,500.0,32792.65,32292.65,0.0,
2024-08-16 00:00:00,20,2023-03,3,500.0,500.0,500.0,500.0,32793.8,32293.8,0.0,
2024-08-16 00:00:00,24,2023-03,3,500.0,500.0,500.0,500.0,32787.1,32287.1,0.0,
2024-08-17 00:00:00,14,2023-01,3,500.0,500.0,500.0,500.0,32550.4,32050.4,0.0,
2024-08-17 00:00:00,15,2023-01,3,500.0,500.0,500.0,500.0,32698.1,32198.1,0.0,
2024-08-28 00:00:00,3,2023-01,7,500.0,500.0,500.0,500.0,33202.5,32702.5,0.0,
2024-08-28 00:00:00,10,2023-01,6,500.0,500.0,500.0,500.0,33146.6,32646.6,0.0,
2024-08-28 00:00:00,13,2023-01,6,500.0,500.0,500.0,500.0,33141.5,32641.5,0.0,
2024-08-30 00:00:00,7,2023-01,4,500.0,500.0,500.0,500.0,33100.85,32600.85,0.0,
2024-08-30 00:00:00,17,2023-02,4,500.0,500.0,500.0,500.0,33100.85,32600.85,0.0,
2024-08-30 00:00:00,20,2023-03,4,500.0,500.0,500.0,500.0,33102.0,32602.0,0.0,
2024-08-30 00:00:00,24,2023-03,4,500.0,500.0,500.0,500.0,33095.3,32595.3,0.0,
2024-09-12 00:00:00,14,2023-01,4,500.0,500.0,500.0,500.0,32438.45,31938.45,0.0,
2024-09-12 00:00:00,15,2023-01,4,500.0,500.0,500.0,500.0,32586.15,32086.15,0.0,
2024-09-13 00:00:00,3,2023-01,8,500.0,500.0,500.0,500.0,32897.35,32397.35,0.0,
2024-09-13 00:00:00,10,2023-01,7,500.0,500.0,500.0,500.0,32841.45,32341.45,0.0,
2024-09-13 00:00:00,13,2023-01,7,500.0,500.0,500.0,500.0,32836.35,32336.35,0.0,
2024-09-14 00:00:00,7,2023-01,5,500.0,500.0,500.0,500.0,32849.1,32349.1,0.0,
2024-09-14 00:00:00,17,2023-02,5,500.0,500.0,500.0,500.0,32849.1,32349.1,0.0,
