at,kind,amount_usd,cash_after_usd
2022-12-01T00:00:00,owner_contribution,200,200.0
2022-12-01T00:00:00,account_purchase,-200.0,0.0
2023-01-01T00:00:00,owner_contribution,200,200.0
2023-01-01T00:00:00,account_purchase,-200.0,0.0
2023-02-01T00:00:00,owner_contribution,200,200.0
2023-02-01T00:00:00,account_purchase,-200.0,0.0
2023-03-01T00:00:00,owner_contribution,200,200.0
2023-03-01T00:00:00,account_purchase,-200.0,0.0
2023-04-01T00:00:00,owner_contribution,200,200.0
2023-04-01T00:00:00,account_purchase,-200.0,0.0
2023-05-01T00:00:00,owner_contribution,200,200.0
2023-05-01T00:00:00,account_purchase,-200.0,0.0
2023-06-01T00:00:00,owner_contribution,200,200.0
2023-06-01T00:00:00,account_purchase,-200.0,0.0
2023-07-01T00:00:00,owner_contribution,200,200.0
2023-07-01T00:00:00,account_purchase,-200.0,0.0
2023-08-01T00:00:00,owner_contribution,200,200.0
2023-08-01T00:00:00,account_purchase,-200.0,0.0
2023-09-01T00:00:00,owner_contribution,200,200.0
2023-09-01T00:00:00,account_purchase,-200.0,0.0
2023-10-01T00:00:00,owner_contribution,200,200.0
2023-10-01T00:00:00,account_purchase,-200.0,0.0
2023-11-01T00:00:00,owner_contribution,200,200.0
2023-11-01T00:00:00,account_purchase,-200.0,0.0
2023-12-01T00:00:00,owner_contribution,200,200.0
2023-12-01T00:00:00,account_purchase,-200.0,0.0
2024-01-01T00:00:00,owner_contribution,200,200.0
2024-01-01T00:00:00,account_purchase,-200.0,0.0
2024-01-12T00:00:00,payout_received,500.0,500.0
2024-01-12T00:00:00,account_purchase,-400.0,100.0
2024-02-01T00:00:00,owner_contribution,200,300.0
2024-02-01T00:00:00,account_purchase,-200.0,100.0
2024-02-03T00:00:00,payout_received,500.0,600.0
2024-02-03T00:00:00,account_purchase,-200.0,400.0
2024-02-06T00:00:00,payout_received,500.0,900.0
2024-02-15T00:00:00,payout_received,500.0,1400.0
2024-02-16T00:00:00,payout_received,500.0,1900.0
2024-03-01T00:00:00,owner_contribution,200,2100.0
2024-03-01T00:00:00,account_purchase,-200.0,1900.0
2024-03-07T00:00:00,payout_received,500.0,2400.0
2024-03-07T00:00:00,payout_received,500.0,2900.0
2024-04-01T00:00:00,owner_contribution,200,3100.0
2024-04-01T00:00:00,account_purchase,-200.0,2900.0
2024-04-02T00:00:00,payout_received,500.0,3400.0
2024-04-02T00:00:00,payout_received,500.0,3900.0
2024-04-05T00:00:00,payout_received,500.0,4400.0
2024-04-12T00:00:00,payout_received,500.0,4900.0
2024-04-12T00:00:00,payout_received,500.0,5400.0
2024-04-20T00:00:00,account_purchase,-400.0,5000.0
2024-05-01T00:00:00,owner_contribution,200,5200.0
2024-05-01T00:00:00,account_purchase,-200.0,5000.0
2024-05-16T00:00:00,payout_received,500.0,5500.0
2024-06-01T00:00:00,owner_contribution,200,5700.0
2024-06-01T00:00:00,account_purchase,-200.0,5500.0
2024-06-04T00:00:00,payout_received,500.0,6000.0
2024-06-04T00:00:00,payout_received,500.0,6500.0
2024-06-04T00:00:00,payout_received,500.0,7000.0
2024-06-06T00:00:00,payout_received,500.0,7500.0
2024-06-14T00:00:00,payout_received,500.0,8000.0
2024-06-14T00:00:00,payout_received,500.0,8500.0
2024-06-14T00:00:00,payout_received,500.0,9000.0
2024-06-18T00:00:00,payout_received,500.0,9500.0
2024-06-18T00:00:00,payout_received,500.0,10000.0
2024-06-18T00:00:00,payout_received,500.0,10500.0
2024-06-27T00:00:00,payout_received,500.0,11000.0
2024-06-27T00:00:00,payout_received,500.0,11500.0
2024-06-27T00:00:00,payout_received,500.0,12000.0
2024-06-29T00:00:00,payout_received,500.0,12500.0
2024-06-29T00:00:00,payout_received,500.0,13000.0
2024-06-29T00:00:00,payout_received,500.0,13500.0
2024-07-01T00:00:00,owner_contribution,200,13700.0
2024-07-01T00:00:00,account_purchase,-200.0,13500.0
2024-07-09T00:00:00,payout_received,500.0,14000.0
2024-07-09T00:00:00,payout_received,500.0,14500.0
2024-07-09T00:00:00,payout_received,500.0,15000.0
2024-07-10T00:00:00,payout_received,500.0,15500.0
2024-07-13T00:00:00,payout_received,500.0,16000.0
2024-07-13T00:00:00,payout_received,500.0,16500.0
2024-07-13T00:00:00,payout_received,500.0,17000.0
2024-07-13T00:00:00,payout_received,500.0,17500.0
2024-07-26T00:00:00,account_purchase,-200.0,17300.0
2024-08-01T00:00:00,owner_contribution,200,17500.0
2024-08-01T00:00:00,account_purchase,-200.0,17300.0
2024-08-14T00:00:00,payout_received,500.0,17800.0
2024-08-15T00:00:00,payout_received,500.0,18300.0
2024-08-15T00:00:00,payout_received,500.0,18800.0
2024-08-16T00:00:00,payout_received,500.0,19300.0
2024-08-16T00:00:00,payout_received,500.0,19800.0
2024-08-16T00:00:00,payout_received,500.0,20300.0
2024-08-17T00:00:00,payout_received,500.0,20800.0
2024-08-21T00:00:00,payout_received,500.0,21300.0
2024-08-24T00:00:00,payout_received,500.0,21800.0
2024-08-28T00:00:00,payout_received,500.0,22300.0
2024-08-28T00:00:00,payout_received,500.0,22800.0
2024-08-30T00:00:00,payout_received,500.0,23300.0
2024-08-30T00:00:00,payout_received,500.0,23800.0
2024-08-30T00:00:00,payout_received,500.0,24300.0
2024-09-01T00:00:00,owner_contribution,200,24500.0
2024-09-01T00:00:00,account_purchase,-200.0,24300.0
2024-09-12T00:00:00,payout_received,500.0,24800.0
2024-09-13T00:00:00,payout_received,500.0,25300.0
2024-09-13T00:00:00,payout_received,500.0,25800.0
2024-09-13T00:00:00,payout_received,500.0,26300.0
2024-09-14T00:00:00,payout_received,500.0,26800.0
2024-09-14T00:00:00,payout_received,500.0,27300.0
2024-09-14T00:00:00,payout_received,500.0,27800.0
2024-09-14T00:00:00,payout_received,500.0,28300.0
2024-09-14T00:00:00,payout_received,500.0,28800.0
2024-09-20T00:00:00,payout_received,500.0,29300.0
2024-09-20T00:00:00,payout_received,500.0,29800.0
2024-09-20T00:00:00,payout_received,500.0,30300.0
2024-09-26T00:00:00,payout_received,500.0,30800.0
2024-09-27T00:00:00,payout_received,500.0,31300.0
2024-09-27T00:00:00,payout_received,500.0,31800.0
2024-09-27T00:00:00,payout_received,500.0,32300.0
2024-09-28T00:00:00,payout_received,500.0,32800.0
2024-09-28T00:00:00,payout_received,500.0,33300.0
2024-09-28T00:00:00,payout_received,500.0,33800.0
2024-09-28T00:00:00,payout_received,500.0,34300.0
2024-09-28T00:00:00,payout_received,500.0,34800.0
2024-09-28T00:00:00,payout_received,500.0,35300.0
2024-10-01T00:00:00,owner_contribution,200,35500.0
2024-10-05T00:00:00,payout_received,500.0,36000.0
2024-10-05T00:00:00,payout_received,500.0,36500.0
2024-10-05T00:00:00,payout_received,500.0,37000.0
2024-10-09T00:00:00,payout_received,500.0,37500.0
2024-10-15T00:00:00,payout_received,500.0,38000.0
2024-10-15T00:00:00,payout_received,500.0,38500.0
2024-10-15T00:00:00,payout_received,500.0,39000.0
2024-10-18T00:00:00,payout_received,500.0,39500.0
2024-10-18T00:00:00,payout_received,500.0,40000.0
2024-10-18T00:00:00,payout_received,500.0,40500.0
2024-10-18T00:00:00,payout_received,500.0,41000.0
2024-10-18T00:00:00,payout_received,500.0,41500.0
2024-10-26T00:00:00,payout_received,500.0,42000.0
2024-11-01T00:00:00,owner_contribution,200,42200.0
2024-11-06T00:00:00,payout_received,500.0,42700.0
2024-11-06T00:00:00,payout_received,500.0,43200.0
2024-11-06T00:00:00,payout_received,500.0,43700.0
2024-11-07T00:00:00,payout_received,500.0,44200.0
2024-11-07T00:00:00,payout_received,500.0,44700.0
2024-11-07T00:00:00,payout_received,500.0,45200.0
2024-11-07T00:00:00,payout_received,500.0,45700.0
2024-11-07T00:00:00,payout_received,500.0,46200.0
2024-11-07T00:00:00,payout_received,500.0,46700.0
2024-11-07T00:00:00,payout_received,500.0,47200.0
2024-11-07T00:00:00,payout_received,500.0,47700.0
2024-11-07T00:00:00,payout_received,500.0,48200.0
2024-11-09T00:00:00,payout_received,500.0,48700.0
2024-11-12T00:00:00,payout_received,500.0,49200.0
2024-11-12T00:00:00,payout_received,500.0,49700.0
2024-11-12T00:00:00,payout_received,500.0,50200.0
2024-11-20T00:00:00,payout_received,500.0,50700.0
2024-11-20T00:00:00,payout_received,500.0,51200.0
2024-11-20T00:00:00,payout_received,500.0,51700.0
2024-11-21T00:00:00,payout_received,500.0,52200.0
2024-11-21T00:00:00,payout_received,500.0,52700.0
2024-11-21T00:00:00,payout_received,500.0,53200.0
2024-11-21T00:00:00,payout_received,500.0,53700.0
2024-11-21T00:00:00,payout_received,500.0,54200.0
2024-11-21T00:00:00,payout_received,500.0,54700.0
2024-11-21T00:00:00,payout_received,500.0,55200.0
2024-11-21T00:00:00,payout_received,500.0,55700.0
2024-11-21T00:00:00,payout_received,500.0,56200.0
2024-12-01T00:00:00,owner_contribution,200,56400.0
2024-12-05T00:00:00,payout_received,500.0,56900.0
2024-12-12T00:00:00,payout_received,500.0,57400.0
2024-12-12T00:00:00,payout_received,500.0,57900.0
2024-12-14T00:00:00,payout_received,500.0,58400.0
2024-12-14T00:00:00,payout_received,500.0,58900.0
2024-12-14T00:00:00,payout_received,500.0,59400.0
2024-12-14T00:00:00,payout_received,500.0,59900.0
2024-12-17T00:00:00,payout_received,500.0,60400.0
2024-12-17T00:00:00,payout_received,500.0,60900.0
2024-12-17T00:00:00,payout_received,500.0,61400.0
2024-12-17T00:00:00,payout_received,500.0,61900.0
2024-12-17T00:00:00,payout_received,500.0,62400.0
2024-12-17T00:00:00,payout_received,500.0,62900.0
2024-12-19T00:00:00,payout_received,500.0,63400.0
2025-01-01T00:00:00,owner_contribution,200,63600.0
2025-01-07T00:00:00,payout_received,500.0,64100.0
2025-01-07T00:00:00,payout_received,500.0,64600.0
2025-01-07T00:00:00,payout_received,500.0,65100.0
2025-01-07T00:00:00,payout_received,500.0,65600.0
2025-01-07T00:00:00,payout_received,500.0,66100.0
2025-01-15T00:00:00,payout_received,500.0,66600.0
2025-01-16T00:00:00,payout_received,500.0,67100.0
2025-01-16T00:00:00,payout_received,500.0,67600.0
2025-01-16T00:00:00,payout_received,500.0,68100.0
2025-01-16T00:00:00,payout_received,500.0,68600.0
2025-01-16T00:00:00,payout_received,500.0,69100.0
2025-01-16T00:00:00,payout_received,500.0,69600.0
2025-01-16T00:00:00,payout_received,500.0,70100.0
2025-01-16T00:00:00,payout_received,500.0,70600.0
2025-01-16T00:00:00,payout_received,500.0,71100.0
2025-01-16T00:00:00,payout_received,500.0,71600.0
2025-01-16T00:00:00,payout_received,500.0,72100.0
2025-01-22T00:00:00,payout_received,500.0,72600.0
2025-01-22T00:00:00,payout_received,500.0,73100.0
2025-01-22T00:00:00,payout_received,500.0,73600.0
2025-01-22T00:00:00,payout_received,500.0,74100.0
2025-01-22T00:00:00,payout_received,500.0,74600.0
2025-01-25T00:00:00,payout_received,500.0,75100.0
2025-01-28T00:00:00,payout_received,500.0,75600.0
2025-01-28T00:00:00,payout_received,500.0,76100.0
2025-01-28T00:00:00,payout_received,500.0,76600.0
2025-01-28T00:00:00,payout_received,500.0,77100.0
2025-01-28T00:00:00,payout_received,500.0,77600.0
2025-01-28T00:00:00,payout_received,500.0,78100.0
2025-01-28T00:00:00,payout_received,500.0,78600.0
2025-01-28T00:00:00,payout_received,500.0,79100.0
2025-01-28T00:00:00,payout_received,500.0,79600.0
2025-01-28T00:00:00,payout_received,500.0,80100.0
2025-01-28T00:00:00,payout_received,500.0,80600.0
2025-01-29T00:00:00,payout_received,500.0,81100.0
2025-02-01T00:00:00,payout_received,500.0,81600.0
2025-02-01T00:00:00,payout_received,500.0,82100.0
2025-02-01T00:00:00,payout_received,500.0,82600.0
2025-02-01T00:00:00,payout_received,500.0,83100.0
2025-02-01T00:00:00,payout_received,500.0,83600.0
2025-02-01T00:00:00,owner_contribution,200,83800.0
2025-02-06T00:00:00,payout_received,500.0,84300.0
2025-02-07T00:00:00,payout_received,500.0,84800.0
2025-02-07T00:00:00,payout_received,500.0,85300.0
2025-02-07T00:00:00,payout_received,500.0,85800.0
2025-02-07T00:00:00,payout_received,500.0,86300.0
2025-02-07T00:00:00,payout_received,500.0,86800.0
2025-02-07T00:00:00,payout_received,500.0,87300.0
2025-02-07T00:00:00,payout_received,500.0,87800.0
2025-02-07T00:00:00,payout_received,500.0,88300.0
2025-02-07T00:00:00,payout_received,500.0,88800.0
2025-02-07T00:00:00,payout_received,500.0,89300.0
2025-02-07T00:00:00,payout_received,500.0,89800.0
2025-02-12T00:00:00,payout_received,500.0,90300.0
2025-02-12T00:00:00,payout_received,500.0,90800.0
2025-02-14T00:00:00,payout_received,500.0,91300.0
2025-02-14T00:00:00,payout_received,500.0,91800.0
2025-02-14T00:00:00,payout_received,500.0,92300.0
2025-02-14T00:00:00,payout_received,500.0,92800.0
2025-02-14T00:00:00,payout_received,500.0,93300.0
2025-02-18T00:00:00,payout_received,500.0,93800.0
2025-02-22T00:00:00,payout_received,500.0,94300.0
2025-02-22T00:00:00,payout_received,500.0,94800.0
2025-02-22T00:00:00,payout_received,500.0,95300.0
2025-02-22T00:00:00,payout_received,500.0,95800.0
2025-02-22T00:00:00,payout_received,500.0,96300.0
2025-02-22T00:00:00,payout_received,500.0,96800.0
2025-02-22T00:00:00,payout_received,500.0,97300.0
2025-02-22T00:00:00,payout_received,500.0,97800.0
2025-02-22T00:00:00,payout_received,500.0,98300.0
2025-02-22T00:00:00,payout_received,500.0,98800.0
2025-02-22T00:00:00,payout_received,500.0,99300.0
2025-03-01T00:00:00,owner_contribution,200,99500.0
2025-03-19T00:00:00,payout_received,500.0,100000.0
2025-03-19T00:00:00,payout_received,500.0,100500.0
2025-03-25T00:00:00,payout_received,500.0,101000.0
2025-03-25T00:00:00,payout_received,500.0,101500.0
2025-04-01T00:00:00,owner_contribution,200,101700.0
2025-04-10T00:00:00,payout_received,500.0,102200.0
2025-04-10T00:00:00,payout_received,500.0,102700.0
2025-04-10T00:00:00,payout_received,500.0,103200.0
2025-04-10T00:00:00,payout_received,500.0,103700.0
2025-04-10T00:00:00,payout_received,500.0,104200.0
2025-04-10T00:00:00,payout_received,500.0,104700.0
2025-04-10T00:00:00,payout_received,500.0,105200.0
2025-04-10T00:00:00,payout_received,500.0,105700.0
2025-04-10T00:00:00,payout_received,500.0,106200.0
2025-04-10T00:00:00,payout_received,500.0,106700.0
2025-04-10T00:00:00,payout_received,500.0,107200.0
2025-04-10T00:00:00,payout_received,500.0,107700.0
2025-04-10T00:00:00,payout_received,500.0,108200.0
2025-04-10T00:00:00,payout_received,500.0,108700.0
2025-04-12T00:00:00,payout_received,500.0,109200.0
2025-04-12T00:00:00,payout_received,500.0,109700.0
2025-04-16T00:00:00,payout_received,500.0,110200.0
2025-04-16T00:00:00,payout_received,500.0,110700.0
2025-04-16T00:00:00,payout_received,500.0,111200.0
2025-04-23T00:00:00,payout_received,500.0,111700.0
2025-04-23T00:00:00,payout_received,500.0,112200.0
2025-04-23T00:00:00,payout_received,500.0,112700.0
2025-04-23T00:00:00,payout_received,500.0,113200.0
2025-04-23T00:00:00,payout_received,500.0,113700.0
2025-04-23T00:00:00,payout_received,500.0,114200.0
2025-04-23T00:00:00,payout_received,500.0,114700.0
2025-04-23T00:00:00,payout_received,500.0,115200.0
2025-04-23T00:00:00,payout_received,500.0,115700.0
2025-04-23T00:00:00,payout_received,500.0,116200.0
2025-04-23T00:00:00,payout_received,500.0,116700.0
2025-04-23T00:00:00,payout_received,500.0,117200.0
2025-04-23T00:00:00,payout_received,500.0,117700.0
2025-04-23T00:00:00,payout_received,500.0,118200.0
2025-04-25T00:00:00,payout_received,500.0,118700.0
2025-04-25T00:00:00,payout_received,500.0,119200.0
2025-04-29T00:00:00,payout_received,500.0,119700.0
2025-04-29T00:00:00,payout_received,500.0,120200.0
2025-04-29T00:00:00,payout_received,500.0,120700.0
2025-05-01T00:00:00,owner_contribution,200,120900.0
2025-05-03T00:00:00,payout_received,500.0,121400.0
2025-05-03T00:00:00,payout_received,500.0,121900.0
2025-05-03T00:00:00,payout_received,500.0,122400.0
2025-05-03T00:00:00,payout_received,500.0,122900.0
2025-05-03T00:00:00,payout_received,500.0,123400.0
2025-05-03T00:00:00,payout_received,500.0,123900.0
2025-05-03T00:00:00,payout_received,500.0,124400.0
2025-05-03T00:00:00,payout_received,500.0,124900.0
2025-05-03T00:00:00,payout_received,500.0,125400.0
2025-05-03T00:00:00,payout_received,500.0,125900.0
2025-05-03T00:00:00,payout_received,500.0,126400.0
2025-05-03T00:00:00,payout_received,500.0,126900.0
2025-05-03T00:00:00,payout_received,500.0,127400.0
2025-05-03T00:00:00,payout_received,500.0,127900.0
2025-05-09T00:00:00,payout_received,500.0,128400.0
2025-05-09T00:00:00,payout_received,500.0,128900.0
2025-05-13T00:00:00,payout_received,500.0,129400.0
2025-05-13T00:00:00,payout_received,500.0,129900.0
2025-05-13T00:00:00,payout_received,500.0,130400.0
2025-05-14T00:00:00,payout_received,500.0,130900.0
2025-05-16T00:00:00,payout_received,500.0,131400.0
2025-05-16T00:00:00,payout_received,500.0,131900.0
2025-05-16T00:00:00,payout_received,500.0,132400.0
2025-05-16T00:00:00,payout_received,500.0,132900.0
2025-05-16T00:00:00,payout_received,500.0,133400.0
2025-05-16T00:00:00,payout_received,500.0,133900.0
2025-05-16T00:00:00,payout_received,500.0,134400.0
2025-05-16T00:00:00,payout_received,500.0,134900.0
2025-05-16T00:00:00,payout_received,500.0,135400.0
2025-05-16T00:00:00,payout_received,500.0,135900.0
2025-05-16T00:00:00,payout_received,500.0,136400.0
2025-05-16T00:00:00,payout_received,500.0,136900.0
2025-05-16T00:00:00,payout_received,500.0,137400.0
2025-05-16T00:00:00,payout_received,500.0,137900.0
2025-05-21T00:00:00,payout_received,500.0,138400.0
2025-05-21T00:00:00,payout_received,500.0,138900.0
2025-05-23T00:00:00,payout_received,500.0,139400.0
2025-05-23T00:00:00,payout_received,500.0,139900.0
2025-05-23T00:00:00,payout_received,500.0,140400.0
2025-05-24T00:00:00,payout_received,500.0,140900.0
2025-05-28T00:00:00,payout_received,500.0,141400.0
2025-05-28T00:00:00,payout_received,500.0,141900.0
2025-05-28T00:00:00,payout_received,500.0,142400.0
2025-05-28T00:00:00,payout_received,500.0,142900.0
2025-05-28T00:00:00,payout_received,500.0,143400.0
2025-05-28T00:00:00,payout_received,500.0,143900.0
2025-05-28T00:00:00,payout_received,500.0,144400.0
2025-05-28T00:00:00,payout_received,500.0,144900.0
2025-05-28T00:00:00,payout_received,500.0,145400.0
2025-05-28T00:00:00,payout_received,500.0,145900.0
2025-05-28T00:00:00,payout_received,500.0,146400.0
2025-05-28T00:00:00,payout_received,500.0,146900.0
2025-05-28T00:00:00,payout_received,500.0,147400.0
2025-05-28T00:00:00,payout_received,500.0,147900.0
2025-06-01T00:00:00,owner_contribution,200,148100.0
2025-06-07T00:00:00,payout_received,500.0,148600.0
2025-06-07T00:00:00,payout_received,500.0,149100.0
2025-06-11T00:00:00,payout_received,500.0,149600.0
2025-06-11T00:00:00,payout_received,500.0,150100.0
2025-06-11T00:00:00,payout_received,500.0,150600.0
2025-06-12T00:00:00,payout_received,500.0,151100.0
2025-06-13T00:00:00,payout_received,500.0,151600.0
2025-06-13T00:00:00,payout_received,500.0,152100.0
2025-06-13T00:00:00,payout_received,500.0,152600.0
2025-06-13T00:00:00,payout_received,500.0,153100.0
2025-06-13T00:00:00,payout_received,500.0,153600.0
2025-06-13T00:00:00,payout_received,500.0,154100.0
2025-06-13T00:00:00,payout_received,500.0,154600.0
2025-06-13T00:00:00,payout_received,500.0,155100.0
2025-06-13T00:00:00,payout_received,500.0,155600.0
2025-06-13T00:00:00,payout_received,500.0,156100.0
2025-06-13T00:00:00,payout_received,500.0,156600.0
2025-06-13T00:00:00,payout_received,500.0,157100.0
2025-06-13T00:00:00,payout_received,500.0,157600.0
2025-06-13T00:00:00,payout_received,500.0,158100.0
2025-06-21T00:00:00,payout_received,500.0,158600.0
2025-06-21T00:00:00,payout_received,500.0,159100.0
2025-06-24T00:00:00,payout_received,500.0,159600.0
2025-06-24T00:00:00,payout_received,500.0,160100.0
2025-06-24T00:00:00,payout_received,500.0,160600.0
2025-06-25T00:00:00,payout_received,500.0,161100.0
2025-06-26T00:00:00,payout_received,500.0,161600.0
2025-06-26T00:00:00,payout_received,500.0,162100.0
2025-06-26T00:00:00,payout_received,500.0,162600.0
2025-06-26T00:00:00,payout_received,500.0,163100.0
2025-06-26T00:00:00,payout_received,500.0,163600.0
2025-06-26T00:00:00,payout_received,500.0,164100.0
2025-06-26T00:00:00,payout_received,500.0,164600.0
2025-06-26T00:00:00,payout_received,500.0,165100.0
2025-06-26T00:00:00,payout_received,500.0,165600.0
2025-06-26T00:00:00,payout_received,500.0,166100.0
2025-06-26T00:00:00,payout_received,500.0,166600.0
2025-06-26T00:00:00,payout_received,500.0,167100.0
2025-06-26T00:00:00,payout_received,500.0,167600.0
2025-06-26T00:00:00,payout_received,500.0,168100.0
2025-07-01T00:00:00,owner_contribution,200,168300.0
2025-07-03T00:00:00,payout_received,500.0,168800.0
2025-07-03T00:00:00,payout_received,500.0,169300.0
2025-07-04T00:00:00,payout_received,500.0,169800.0
2025-07-04T00:00:00,payout_received,500.0,170300.0
2025-07-04T00:00:00,payout_received,500.0,170800.0
2025-07-05T00:00:00,payout_received,500.0,171300.0
2025-07-10T00:00:00,payout_received,500.0,171800.0
2025-07-10T00:00:00,payout_received,500.0,172300.0
2025-07-10T00:00:00,payout_received,500.0,172800.0
2025-07-10T00:00:00,payout_received,500.0,173300.0
2025-07-10T00:00:00,payout_received,500.0,173800.0
2025-07-10T00:00:00,payout_received,500.0,174300.0
2025-07-10T00:00:00,payout_received,500.0,174800.0
2025-07-10T00:00:00,payout_received,500.0,175300.0
2025-07-10T00:00:00,payout_received,500.0,175800.0
2025-07-10T00:00:00,payout_received,500.0,176300.0
2025-07-10T00:00:00,payout_received,500.0,176800.0
2025-07-10T00:00:00,payout_received,500.0,177300.0
2025-07-10T00:00:00,payout_received,500.0,177800.0
2025-07-10T00:00:00,payout_received,500.0,178300.0
2025-07-18T00:00:00,payout_received,500.0,178800.0
2025-07-18T00:00:00,payout_received,500.0,179300.0
2025-07-19T00:00:00,payout_received,500.0,179800.0
2025-07-19T00:00:00,payout_received,500.0,180300.0
2025-07-19T00:00:00,payout_received,500.0,180800.0
2025-07-19T00:00:00,payout_received,500.0,181300.0
2025-07-22T00:00:00,payout_received,500.0,181800.0
2025-07-22T00:00:00,payout_received,500.0,182300.0
2025-07-22T00:00:00,payout_received,500.0,182800.0
2025-07-22T00:00:00,payout_received,500.0,183300.0
2025-07-22T00:00:00,payout_received,500.0,183800.0
2025-07-22T00:00:00,payout_received,500.0,184300.0
2025-07-22T00:00:00,payout_received,500.0,184800.0
2025-07-22T00:00:00,payout_received,500.0,185300.0
2025-07-22T00:00:00,payout_received,500.0,185800.0
2025-07-22T00:00:00,payout_received,500.0,186300.0
2025-07-22T00:00:00,payout_received,500.0,186800.0
2025-07-22T00:00:00,payout_received,500.0,187300.0
2025-07-22T00:00:00,payout_received,500.0,187800.0
2025-07-22T00:00:00,payout_received,500.0,188300.0
2025-08-01T00:00:00,owner_contribution,200,188500.0
2025-08-08T00:00:00,payout_received,500.0,189000.0
2025-08-09T00:00:00,payout_received,500.0,189500.0
2025-08-09T00:00:00,payout_received,500.0,190000.0
2025-08-09T00:00:00,payout_received,500.0,190500.0
2025-08-09T00:00:00,payout_received,500.0,191000.0
2025-08-09T00:00:00,payout_received,500.0,191500.0
2025-08-09T00:00:00,payout_received,500.0,192000.0
2025-08-09T00:00:00,payout_received,500.0,192500.0
2025-08-09T00:00:00,payout_received,500.0,193000.0
2025-08-09T00:00:00,payout_received,500.0,193500.0
2025-08-09T00:00:00,payout_received,500.0,194000.0
2025-08-09T00:00:00,payout_received,500.0,194500.0
