at,kind,amount_usd,cash_after_usd
2022-12-20T00:00:00,account_purchase,-200.0,200.0
2023-01-01T00:00:00,owner_contribution,200,400.0
2023-01-25T00:00:00,account_purchase,-200.0,200.0
2023-02-01T00:00:00,owner_contribution,200,400.0
2023-03-01T00:00:00,owner_contribution,200,600.0
2023-03-01T00:00:00,account_purchase,-200.0,400.0
2023-03-25T00:00:00,account_purchase,-200.0,200.0
2023-04-01T00:00:00,owner_contribution,200,400.0
2023-05-01T00:00:00,owner_contribution,200,600.0
2023-06-01T00:00:00,owner_contribution,200,800.0
2023-07-01T00:00:00,owner_contribution,200,1000.0
2023-08-01T00:00:00,owner_contribution,200,1200.0
2023-09-01T00:00:00,owner_contribution,200,1400.0
2023-10-01T00:00:00,owner_contribution,200,1600.0
2023-10-11T00:00:00,account_purchase,-400.0,1200.0
2023-11-01T00:00:00,owner_contribution,200,1400.0
2023-12-01T00:00:00,owner_contribution,200,1600.0
2024-01-01T00:00:00,owner_contribution,200,1800.0
2024-02-01T00:00:00,owner_contribution,200,2000.0
2024-03-01T00:00:00,owner_contribution,200,2200.0
2024-04-01T00:00:00,owner_contribution,200,2400.0
2024-05-01T00:00:00,owner_contribution,200,2600.0
2024-06-01T00:00:00,owner_contribution,200,2800.0
2024-07-01T00:00:00,owner_contribution,200,3000.0
2024-07-11T00:00:00,payout_received,500.0,3500.0
2024-08-01T00:00:00,owner_contribution,200,3700.0
2024-08-20T00:00:00,payout_received,500.0,4200.0
2024-08-24T00:00:00,payout_received,500.0,4700.0
2024-08-24T00:00:00,payout_received,500.0,5200.0
2024-09-01T00:00:00,owner_contribution,200,5400.0
2024-09-21T00:00:00,payout_received,500.0,5900.0
2024-09-27T00:00:00,payout_received,500.0,6400.0
2024-09-27T00:00:00,payout_received,500.0,6900.0
2024-10-01T00:00:00,owner_contribution,200,7100.0
2024-10-04T00:00:00,payout_received,500.0,7600.0
2024-10-04T00:00:00,payout_received,500.0,8100.0
2024-10-09T00:00:00,payout_received,500.0,8600.0
2024-10-09T00:00:00,payout_received,500.0,9100.0
2024-11-01T00:00:00,owner_contribution,200,9300.0
2024-11-14T00:00:00,payout_received,500.0,9800.0
2024-11-14T00:00:00,payout_received,500.0,10300.0
2024-11-23T00:00:00,payout_received,500.0,10800.0
2024-12-01T00:00:00,owner_contribution,200,11000.0
2024-12-17T00:00:00,payout_received,500.0,11500.0
2024-12-28T00:00:00,payout_received,500.0,12000.0
2025-01-01T00:00:00,owner_contribution,200,12200.0
2025-01-15T00:00:00,payout_received,500.0,12700.0
2025-01-16T00:00:00,payout_received,500.0,13200.0
2025-01-16T00:00:00,payout_received,500.0,13700.0
2025-01-16T00:00:00,payout_received,500.0,14200.0
2025-01-24T00:00:00,payout_received,500.0,14700.0
2025-01-24T00:00:00,payout_received,500.0,15200.0
2025-01-25T00:00:00,payout_received,500.0,15700.0
2025-01-29T00:00:00,payout_received,500.0,16200.0
2025-01-29T00:00:00,payout_received,500.0,16700.0
2025-02-01T00:00:00,owner_contribution,200,16900.0
2025-02-04T00:00:00,payout_received,500.0,17400.0
2025-02-05T00:00:00,payout_received,500.0,17900.0
2025-02-05T00:00:00,payout_received,500.0,18400.0
2025-02-07T00:00:00,payout_received,500.0,18900.0
2025-02-14T00:00:00,payout_received,500.0,19400.0
2025-02-14T00:00:00,payout_received,500.0,19900.0
2025-02-15T00:00:00,payout_received,500.0,20400.0
2025-02-15T00:00:00,payout_received,500.0,20900.0
2025-03-01T00:00:00,owner_contribution,200,21100.0
2025-03-08T00:00:00,payout_received,500.0,21600.0
2025-03-12T00:00:00,payout_received,500.0,22100.0
2025-03-13T00:00:00,payout_received,500.0,22600.0
2025-03-14T00:00:00,payout_received,500.0,23100.0
2025-03-14T00:00:00,payout_received,500.0,23600.0
2025-03-18T00:00:00,payout_received,500.0,24100.0
2025-03-19T00:00:00,payout_received,500.0,24600.0
2025-03-25T00:00:00,payout_received,500.0,25100.0
2025-04-01T00:00:00,owner_contribution,200,25300.0
2025-04-03T00:00:00,payout_received,500.0,25800.0
2025-04-05T00:00:00,account_purchase,-200.0,25600.0
2025-04-09T00:00:00,payout_received,500.0,26100.0
2025-04-10T00:00:00,payout_received,500.0,26600.0
2025-04-10T00:00:00,payout_received,500.0,27100.0
2025-04-10T00:00:00,payout_received,500.0,27600.0
2025-04-12T00:00:00,payout_received,500.0,28100.0
2025-04-12T00:00:00,payout_received,500.0,28600.0
2025-04-15T00:00:00,payout_received,500.0,29100.0
2025-04-22T00:00:00,payout_received,500.0,29600.0
2025-04-24T00:00:00,payout_received,500.0,30100.0
2025-04-24T00:00:00,payout_received,500.0,30600.0
2025-05-01T00:00:00,payout_received,500.0,31100.0
2025-05-01T00:00:00,payout_received,500.0,31600.0
2025-05-01T00:00:00,owner_contribution,200,31800.0
2025-05-03T00:00:00,payout_received,500.0,32300.0
2025-05-14T00:00:00,payout_received,500.0,32800.0
2025-05-16T00:00:00,payout_received,500.0,33300.0
2025-05-16T00:00:00,payout_received,500.0,33800.0
2025-05-17T00:00:00,payout_received,500.0,34300.0
2025-05-24T00:00:00,payout_received,500.0,34800.0
2025-05-28T00:00:00,payout_received,500.0,35300.0
2025-05-28T00:00:00,payout_received,500.0,35800.0
2025-05-29T00:00:00,payout_received,500.0,36300.0
2025-06-01T00:00:00,owner_contribution,200,36500.0
2025-06-11T00:00:00,payout_received,500.0,37000.0
2025-06-20T00:00:00,payout_received,500.0,37500.0
2025-06-24T00:00:00,payout_received,500.0,38000.0
2025-06-24T00:00:00,payout_received,500.0,38500.0
2025-07-01T00:00:00,owner_contribution,200,38700.0
2025-07-10T00:00:00,payout_received,500.0,39200.0
2025-07-10T00:00:00,payout_received,500.0,39700.0
2025-07-22T00:00:00,payout_received,500.0,40200.0
2025-08-01T00:00:00,owner_contribution,200,40400.0
2025-09-01T00:00:00,owner_contribution,200,40600.0
2025-09-25T00:00:00,payout_received,500.0,41100.0
2025-09-27T00:00:00,payout_received,500.0,41600.0
2025-10-01T00:00:00,owner_contribution,200,41800.0
2025-10-09T00:00:00,payout_received,500.0,42300.0
2025-10-10T00:00:00,payout_received,500.0,42800.0
2025-10-14T00:00:00,payout_received,500.0,43300.0
2025-10-14T00:00:00,payout_received,500.0,43800.0
2025-10-14T00:00:00,payout_received,500.0,44300.0
2025-10-15T00:00:00,payout_received,500.0,44800.0
2025-10-16T00:00:00,payout_received,500.0,45300.0
2025-10-22T00:00:00,payout_received,500.0,45800.0
2025-10-24T00:00:00,payout_received,500.0,46300.0
2025-10-24T00:00:00,payout_received,500.0,46800.0
2025-10-25T00:00:00,payout_received,500.0,47300.0
2025-10-29T00:00:00,payout_received,500.0,47800.0
2025-10-31T00:00:00,account_purchase,-200.0,47600.0
2025-11-01T00:00:00,owner_contribution,200,47800.0
2025-11-07T00:00:00,payout_received,500.0,48300.0
2025-11-11T00:00:00,payout_received,500.0,48800.0
2025-11-11T00:00:00,payout_received,500.0,49300.0
2025-11-21T00:00:00,payout_received,500.0,49800.0
2025-12-01T00:00:00,owner_contribution,200,50000.0
2025-12-12T00:00:00,payout_received,500.0,50500.0
2025-12-16T00:00:00,payout_received,500.0,51000.0
2026-01-01T00:00:00,owner_contribution,200,51200.0
2026-01-22T00:00:00,payout_received,500.0,51700.0
2026-01-23T00:00:00,payout_received,500.0,52200.0
2026-02-01T00:00:00,owner_contribution,200,52400.0
2026-02-03T00:00:00,account_purchase,-200.0,52200.0
2026-02-05T00:00:00,payout_received,500.0,52700.0
2026-02-11T00:00:00,payout_received,500.0,53200.0
2026-03-01T00:00:00,owner_contribution,200,53400.0
2026-03-06T00:00:00,account_purchase,-200.0,53200.0
2026-03-10T00:00:00,payout_received,500.0,53700.0
2026-03-10T00:00:00,payout_received,500.0,54200.0
2026-03-10T00:00:00,payout_received,500.0,54700.0
2026-03-11T00:00:00,payout_received,500.0,55200.0
2026-03-14T00:00:00,account_purchase,-200.0,55000.0
2026-03-17T00:00:00,payout_received,500.0,55500.0
2026-03-19T00:00:00,account_purchase,-200.0,55300.0
2026-03-20T00:00:00,payout_received,500.0,55800.0
2026-03-25T00:00:00,account_purchase,-200.0,55600.0
2026-04-01T00:00:00,payout_received,500.0,56100.0
2026-04-01T00:00:00,payout_received,500.0,56600.0
2026-04-01T00:00:00,payout_received,500.0,57100.0
2026-04-01T00:00:00,owner_contribution,200,57300.0
2026-04-11T00:00:00,account_purchase,-200.0,57100.0
2026-04-15T00:00:00,payout_received,500.0,57600.0
2026-04-25T00:00:00,payout_received,500.0,58100.0
2026-05-01T00:00:00,payout_received,500.0,58600.0
2026-05-01T00:00:00,payout_received,500.0,59100.0
2026-05-01T00:00:00,owner_contribution,200,59300.0
2026-05-05T00:00:00,account_purchase,-200.0,59100.0
2026-05-06T00:00:00,payout_received,500.0,59600.0
2026-05-07T00:00:00,payout_received,500.0,60100.0
2026-05-07T00:00:00,payout_received,500.0,60600.0
2026-05-09T00:00:00,payout_received,500.0,61100.0
2026-05-14T00:00:00,payout_received,500.0,61600.0
2026-05-19T00:00:00,payout_received,500.0,62100.0
2026-05-20T00:00:00,payout_received,500.0,62600.0
2026-05-22T00:00:00,payout_received,500.0,63100.0
2026-05-22T00:00:00,payout_received,500.0,63600.0
2026-05-27T00:00:00,payout_received,500.0,64100.0
2026-05-28T00:00:00,payout_received,500.0,64600.0
2026-06-01T00:00:00,owner_contribution,200,64800.0
2026-06-02T00:00:00,payout_received,500.0,65300.0
2026-06-02T00:00:00,account_purchase,-200.0,65100.0
2026-06-05T00:00:00,payout_received,500.0,65600.0
2026-06-06T00:00:00,account_purchase,-400.0,65200.0
2026-06-10T00:00:00,payout_received,500.0,65700.0
2026-06-24T00:00:00,account_purchase,-200.0,65500.0
2026-07-01T00:00:00,payout_received,500.0,66000.0
2026-07-01T00:00:00,owner_contribution,200,66200.0
2026-07-07T00:00:00,payout_received,500.0,66700.0
2026-07-08T00:00:00,payout_received,500.0,67200.0
2026-07-10T00:00:00,payout_received,500.0,67700.0
2026-07-13T21:30:40,payout_received,4229.69,71929.69
2026-07-13T21:30:40,payout_received,6447.74,78377.43
2026-07-13T21:30:40,payout_received,3103.59,81481.02
2026-07-13T21:30:40,payout_received,3565.34,85046.36
2026-07-13T21:30:40,payout_received,4532.69,89579.05
2026-07-13T21:30:40,payout_received,1500.0,91079.05
2026-07-13T21:30:40,payout_received,1500.0,92579.05
2026-07-13T21:30:40,payout_received,1500.0,94079.05
