at,kind,amount_usd,cash_after_usd
2022-05-01T00:00:00,account_purchase,-200.0,5800.0
2022-05-10T00:00:00,account_purchase,-400.0,5400.0
2022-05-13T00:00:00,account_purchase,-400.0,5000.0
2022-06-01T00:00:00,owner_contribution,200,5200.0
2022-06-01T00:00:00,account_purchase,-200.0,5000.0
2022-06-11T00:00:00,account_purchase,-600.0,4400.0
2022-06-15T00:00:00,account_purchase,-200.0,4200.0
2022-06-18T00:00:00,account_purchase,-600.0,3600.0
2022-06-30T00:00:00,account_purchase,-200.0,3400.0
2022-07-01T00:00:00,owner_contribution,200,3600.0
2022-07-01T00:00:00,account_purchase,-1000.0,2600.0
2022-08-01T00:00:00,owner_contribution,200,2800.0
2022-08-01T00:00:00,account_purchase,-200.0,2600.0
2022-08-16T00:00:00,payout_received,500.0,3100.0
2022-08-16T00:00:00,payout_received,500.0,3600.0
2022-09-01T00:00:00,owner_contribution,200,3800.0
2022-09-01T00:00:00,account_purchase,-200.0,3600.0
2022-09-10T00:00:00,payout_received,500.0,4100.0
2022-09-13T00:00:00,payout_received,500.0,4600.0
2022-09-13T00:00:00,payout_received,500.0,5100.0
2022-09-13T00:00:00,payout_received,500.0,5600.0
2022-09-21T00:00:00,payout_received,500.0,6100.0
2022-09-29T00:00:00,payout_received,500.0,6600.0
2022-09-29T00:00:00,payout_received,500.0,7100.0
2022-09-29T00:00:00,payout_received,500.0,7600.0
2022-09-30T00:00:00,payout_received,500.0,8100.0
2022-10-01T00:00:00,owner_contribution,200,8300.0
2022-10-01T00:00:00,account_purchase,-200.0,8100.0
2022-10-14T00:00:00,payout_received,500.0,8600.0
2022-10-14T00:00:00,payout_received,500.0,9100.0
2022-10-20T00:00:00,payout_received,500.0,9600.0
2022-10-20T00:00:00,payout_received,500.0,10100.0
2022-10-20T00:00:00,payout_received,500.0,10600.0
2022-10-22T00:00:00,payout_received,500.0,11100.0
2022-11-01T00:00:00,owner_contribution,200,11300.0
2022-11-01T00:00:00,account_purchase,-200.0,11100.0
2022-11-04T00:00:00,account_purchase,-200.0,10900.0
2022-11-05T00:00:00,account_purchase,-400.0,10500.0
2022-12-01T00:00:00,owner_contribution,200,10700.0
2022-12-01T00:00:00,account_purchase,-200.0,10500.0
2023-01-01T00:00:00,owner_contribution,200,10700.0
2023-01-01T00:00:00,account_purchase,-200.0,10500.0
2023-01-06T00:00:00,account_purchase,-800.0,9700.0
2023-02-01T00:00:00,owner_contribution,200,9900.0
2023-02-01T00:00:00,account_purchase,-200.0,9700.0
2023-02-11T00:00:00,payout_received,500.0,10200.0
2023-02-11T00:00:00,payout_received,500.0,10700.0
2023-02-14T00:00:00,payout_received,500.0,11200.0
2023-03-01T00:00:00,owner_contribution,200,11400.0
2023-03-01T00:00:00,account_purchase,-200.0,11200.0
2023-03-17T00:00:00,payout_received,500.0,11700.0
2023-03-17T00:00:00,payout_received,500.0,12200.0
2023-03-17T00:00:00,payout_received,500.0,12700.0
2023-03-17T00:00:00,payout_received,500.0,13200.0
2023-03-17T00:00:00,payout_received,500.0,13700.0
2023-03-22T00:00:00,payout_received,500.0,14200.0
2023-03-30T00:00:00,payout_received,500.0,14700.0
2023-03-30T00:00:00,payout_received,500.0,15200.0
2023-03-30T00:00:00,payout_received,500.0,15700.0
2023-03-30T00:00:00,payout_received,500.0,16200.0
2023-03-30T00:00:00,payout_received,500.0,16700.0
2023-03-30T00:00:00,payout_received,500.0,17200.0
2023-04-01T00:00:00,payout_received,500.0,17700.0
2023-04-01T00:00:00,payout_received,500.0,18200.0
2023-04-01T00:00:00,payout_received,500.0,18700.0
2023-04-01T00:00:00,payout_received,500.0,19200.0
2023-04-01T00:00:00,payout_received,500.0,19700.0
2023-04-01T00:00:00,owner_contribution,200,19900.0
2023-04-04T00:00:00,payout_received,500.0,20400.0
2023-04-13T00:00:00,payout_received,500.0,20900.0
2023-04-13T00:00:00,payout_received,500.0,21400.0
2023-04-13T00:00:00,payout_received,500.0,21900.0
2023-04-13T00:00:00,payout_received,500.0,22400.0
2023-04-13T00:00:00,payout_received,500.0,22900.0
2023-04-13T00:00:00,payout_received,500.0,23400.0
2023-04-14T00:00:00,payout_received,500.0,23900.0
2023-04-14T00:00:00,payout_received,500.0,24400.0
2023-04-14T00:00:00,payout_received,500.0,24900.0
2023-04-14T00:00:00,payout_received,500.0,25400.0
2023-04-14T00:00:00,payout_received,500.0,25900.0
2023-04-21T00:00:00,payout_received,500.0,26400.0
2023-04-29T00:00:00,payout_received,500.0,26900.0
2023-04-29T00:00:00,payout_received,500.0,27400.0
2023-04-29T00:00:00,payout_received,500.0,27900.0
2023-04-29T00:00:00,payout_received,500.0,28400.0
2023-04-29T00:00:00,payout_received,500.0,28900.0
2023-04-29T00:00:00,payout_received,500.0,29400.0
2023-05-01T00:00:00,owner_contribution,200,29600.0
2023-05-06T00:00:00,payout_received,500.0,30100.0
2023-05-06T00:00:00,payout_received,500.0,30600.0
2023-05-06T00:00:00,payout_received,500.0,31100.0
2023-06-01T00:00:00,owner_contribution,200,31300.0
2023-06-13T00:00:00,payout_received,500.0,31800.0
2023-06-13T00:00:00,payout_received,500.0,32300.0
2023-06-15T00:00:00,payout_received,500.0,32800.0
2023-06-23T00:00:00,payout_received,500.0,33300.0
2023-06-23T00:00:00,payout_received,500.0,33800.0
2023-06-27T00:00:00,payout_received,500.0,34300.0
2023-07-01T00:00:00,owner_contribution,200,34500.0
2023-07-15T00:00:00,payout_received,500.0,35000.0
2023-07-15T00:00:00,payout_received,500.0,35500.0
2023-07-19T00:00:00,payout_received,500.0,36000.0
2023-07-19T00:00:00,payout_received,500.0,36500.0
2023-07-19T00:00:00,payout_received,500.0,37000.0
2023-07-19T00:00:00,payout_received,500.0,37500.0
2023-07-19T00:00:00,payout_received,500.0,38000.0
2023-07-19T00:00:00,payout_received,500.0,38500.0
2023-07-19T00:00:00,payout_received,500.0,39000.0
2023-07-19T00:00:00,payout_received,500.0,39500.0
2023-07-19T00:00:00,payout_received,500.0,40000.0
2023-08-01T00:00:00,owner_contribution,200,40200.0
2023-08-24T00:00:00,payout_received,500.0,40700.0
2023-08-24T00:00:00,payout_received,500.0,41200.0
2023-08-24T00:00:00,payout_received,500.0,41700.0
2023-08-26T00:00:00,payout_received,500.0,42200.0
2023-08-29T00:00:00,payout_received,500.0,42700.0
2023-08-29T00:00:00,payout_received,500.0,43200.0
2023-08-29T00:00:00,payout_received,500.0,43700.0
2023-08-29T00:00:00,payout_received,500.0,44200.0
2023-08-29T00:00:00,payout_received,500.0,44700.0
2023-08-29T00:00:00,payout_received,500.0,45200.0
2023-08-29T00:00:00,payout_received,500.0,45700.0
2023-08-29T00:00:00,payout_received,500.0,46200.0
2023-09-01T00:00:00,owner_contribution,200,46400.0
2023-09-02T00:00:00,payout_received,500.0,46900.0
2023-09-09T00:00:00,payout_received,500.0,47400.0
2023-09-09T00:00:00,payout_received,500.0,47900.0
2023-09-09T00:00:00,payout_received,500.0,48400.0
2023-09-12T00:00:00,payout_received,500.0,48900.0
2023-10-01T00:00:00,owner_contribution,200,49100.0
2023-11-01T00:00:00,owner_contribution,200,49300.0
2023-12-01T00:00:00,owner_contribution,200,49500.0
2024-01-01T00:00:00,owner_contribution,200,49700.0
2024-02-01T00:00:00,owner_contribution,200,49900.0
2024-02-03T00:00:00,payout_received,500.0,50400.0
2024-02-03T00:00:00,payout_received,500.0,50900.0
2024-02-03T00:00:00,payout_received,500.0,51400.0
2024-02-03T00:00:00,payout_received,500.0,51900.0
2024-02-03T00:00:00,payout_received,500.0,52400.0
2024-02-03T00:00:00,payout_received,500.0,52900.0
2024-02-03T00:00:00,payout_received,500.0,53400.0
2024-02-03T00:00:00,payout_received,500.0,53900.0
2024-02-03T00:00:00,payout_received,500.0,54400.0
2024-02-03T00:00:00,payout_received,500.0,54900.0
2024-02-03T00:00:00,payout_received,500.0,55400.0
2024-02-06T00:00:00,payout_received,500.0,55900.0
2024-02-08T00:00:00,payout_received,500.0,56400.0
2024-02-15T00:00:00,payout_received,500.0,56900.0
2024-02-15T00:00:00,payout_received,500.0,57400.0
2024-02-15T00:00:00,payout_received,500.0,57900.0
2024-02-15T00:00:00,payout_received,500.0,58400.0
2024-02-15T00:00:00,payout_received,500.0,58900.0
2024-02-15T00:00:00,payout_received,500.0,59400.0
2024-02-15T00:00:00,payout_received,500.0,59900.0
2024-02-15T00:00:00,payout_received,500.0,60400.0
2024-02-15T00:00:00,payout_received,500.0,60900.0
2024-02-15T00:00:00,payout_received,500.0,61400.0
2024-02-15T00:00:00,payout_received,500.0,61900.0
2024-02-16T00:00:00,payout_received,500.0,62400.0
2024-02-23T00:00:00,payout_received,500.0,62900.0
2024-02-23T00:00:00,payout_received,500.0,63400.0
2024-02-23T00:00:00,payout_received,500.0,63900.0
2024-02-23T00:00:00,payout_received,500.0,64400.0
2024-03-01T00:00:00,payout_received,500.0,64900.0
2024-03-01T00:00:00,owner_contribution,200,65100.0
2024-03-13T00:00:00,payout_received,500.0,65600.0
2024-03-13T00:00:00,payout_received,500.0,66100.0
2024-03-13T00:00:00,payout_received,500.0,66600.0
2024-03-13T00:00:00,payout_received,500.0,67100.0
2024-03-13T00:00:00,payout_received,500.0,67600.0
2024-03-13T00:00:00,payout_received,500.0,68100.0
2024-03-13T00:00:00,payout_received,500.0,68600.0
2024-03-13T00:00:00,payout_received,500.0,69100.0
2024-03-13T00:00:00,payout_received,500.0,69600.0
2024-03-13T00:00:00,payout_received,500.0,70100.0
2024-03-13T00:00:00,payout_received,500.0,70600.0
2024-03-13T00:00:00,payout_received,500.0,71100.0
2024-03-19T00:00:00,payout_received,500.0,71600.0
2024-03-19T00:00:00,payout_received,500.0,72100.0
2024-03-19T00:00:00,payout_received,500.0,72600.0
2024-03-19T00:00:00,payout_received,500.0,73100.0
2024-03-21T00:00:00,payout_received,500.0,73600.0
2024-03-21T00:00:00,payout_received,500.0,74100.0
2024-04-01T00:00:00,owner_contribution,200,74300.0
2024-04-02T00:00:00,payout_received,500.0,74800.0
2024-04-02T00:00:00,payout_received,500.0,75300.0
2024-04-02T00:00:00,payout_received,500.0,75800.0
2024-04-02T00:00:00,payout_received,500.0,76300.0
2024-04-02T00:00:00,payout_received,500.0,76800.0
2024-04-02T00:00:00,payout_received,500.0,77300.0
2024-04-02T00:00:00,payout_received,500.0,77800.0
2024-04-02T00:00:00,payout_received,500.0,78300.0
2024-04-02T00:00:00,payout_received,500.0,78800.0
2024-04-02T00:00:00,payout_received,500.0,79300.0
2024-04-02T00:00:00,payout_received,500.0,79800.0
2024-04-02T00:00:00,payout_received,500.0,80300.0
2024-04-03T00:00:00,payout_received,500.0,80800.0
2024-04-03T00:00:00,payout_received,500.0,81300.0
2024-04-03T00:00:00,payout_received,500.0,81800.0
2024-04-03T00:00:00,payout_received,500.0,82300.0
2024-04-05T00:00:00,payout_received,500.0,82800.0
2024-04-05T00:00:00,payout_received,500.0,83300.0
2024-04-05T00:00:00,payout_received,500.0,83800.0
2024-04-05T00:00:00,payout_received,500.0,84300.0
2024-04-12T00:00:00,payout_received,500.0,84800.0
2024-04-12T00:00:00,payout_received,500.0,85300.0
2024-04-12T00:00:00,payout_received,500.0,85800.0
2024-04-12T00:00:00,payout_received,500.0,86300.0
2024-04-12T00:00:00,payout_received,500.0,86800.0
2024-04-12T00:00:00,payout_received,500.0,87300.0
2024-04-12T00:00:00,payout_received,500.0,87800.0
2024-04-12T00:00:00,payout_received,500.0,88300.0
2024-04-12T00:00:00,payout_received,500.0,88800.0
2024-04-12T00:00:00,payout_received,500.0,89300.0
2024-04-12T00:00:00,payout_received,500.0,89800.0
2024-04-12T00:00:00,payout_received,500.0,90300.0
2024-05-01T00:00:00,owner_contribution,200,90500.0
2024-05-04T00:00:00,payout_received,500.0,91000.0
2024-05-04T00:00:00,payout_received,500.0,91500.0
2024-05-04T00:00:00,payout_received,500.0,92000.0
2024-05-04T00:00:00,payout_received,500.0,92500.0
2024-05-04T00:00:00,payout_received,500.0,93000.0
2024-05-04T00:00:00,payout_received,500.0,93500.0
2024-05-04T00:00:00,payout_received,500.0,94000.0
2024-05-04T00:00:00,payout_received,500.0,94500.0
2024-05-04T00:00:00,payout_received,500.0,95000.0
2024-05-04T00:00:00,payout_received,500.0,95500.0
2024-05-04T00:00:00,payout_received,500.0,96000.0
2024-05-07T00:00:00,payout_received,500.0,96500.0
2024-05-07T00:00:00,payout_received,500.0,97000.0
2024-05-07T00:00:00,payout_received,500.0,97500.0
2024-05-07T00:00:00,payout_received,500.0,98000.0
2024-05-07T00:00:00,payout_received,500.0,98500.0
2024-05-07T00:00:00,payout_received,500.0,99000.0
2024-05-07T00:00:00,payout_received,500.0,99500.0
2024-05-21T00:00:00,payout_received,500.0,100000.0
2024-05-21T00:00:00,payout_received,500.0,100500.0
2024-05-21T00:00:00,payout_received,500.0,101000.0
2024-05-21T00:00:00,payout_received,500.0,101500.0
2024-05-21T00:00:00,payout_received,500.0,102000.0
2024-05-21T00:00:00,payout_received,500.0,102500.0
2024-05-21T00:00:00,payout_received,500.0,103000.0
2024-05-21T00:00:00,payout_received,500.0,103500.0
2024-05-21T00:00:00,payout_received,500.0,104000.0
2024-05-21T00:00:00,payout_received,500.0,104500.0
2024-05-21T00:00:00,payout_received,500.0,105000.0
2024-05-28T00:00:00,payout_received,500.0,105500.0
2024-05-28T00:00:00,payout_received,500.0,106000.0
2024-05-28T00:00:00,payout_received,500.0,106500.0
2024-05-28T00:00:00,payout_received,500.0,107000.0
2024-05-28T00:00:00,payout_received,500.0,107500.0
2024-05-28T00:00:00,payout_received,500.0,108000.0
2024-05-29T00:00:00,payout_received,500.0,108500.0
2024-05-29T00:00:00,payout_received,500.0,109000.0
2024-05-29T00:00:00,payout_received,500.0,109500.0
2024-06-01T00:00:00,owner_contribution,200,109700.0
2024-06-06T00:00:00,payout_received,500.0,110200.0
2024-06-06T00:00:00,payout_received,500.0,110700.0
2024-06-06T00:00:00,payout_received,500.0,111200.0
2024-06-06T00:00:00,payout_received,500.0,111700.0
2024-06-06T00:00:00,payout_received,500.0,112200.0
2024-06-06T00:00:00,payout_received,500.0,112700.0
2024-06-06T00:00:00,payout_received,500.0,113200.0
2024-06-06T00:00:00,payout_received,500.0,113700.0
2024-06-06T00:00:00,payout_received,500.0,114200.0
2024-06-06T00:00:00,payout_received,500.0,114700.0
2024-06-06T00:00:00,payout_received,500.0,115200.0
2024-06-12T00:00:00,payout_received,500.0,115700.0
2024-06-12T00:00:00,payout_received,500.0,116200.0
2024-06-12T00:00:00,payout_received,500.0,116700.0
2024-06-12T00:00:00,payout_received,500.0,117200.0
2024-06-12T00:00:00,payout_received,500.0,117700.0
2024-06-12T00:00:00,payout_received,500.0,118200.0
2024-06-13T00:00:00,payout_received,500.0,118700.0
2024-06-13T00:00:00,payout_received,500.0,119200.0
2024-06-13T00:00:00,payout_received,500.0,119700.0
2024-06-18T00:00:00,payout_received,500.0,120200.0
2024-06-18T00:00:00,payout_received,500.0,120700.0
2024-06-18T00:00:00,payout_received,500.0,121200.0
2024-06-18T00:00:00,payout_received,500.0,121700.0
2024-06-18T00:00:00,payout_received,500.0,122200.0
2024-06-18T00:00:00,payout_received,500.0,122700.0
2024-06-18T00:00:00,payout_received,500.0,123200.0
2024-06-18T00:00:00,payout_received,500.0,123700.0
2024-06-18T00:00:00,payout_received,500.0,124200.0
2024-06-18T00:00:00,payout_received,500.0,124700.0
2024-06-18T00:00:00,payout_received,500.0,125200.0
2024-06-26T00:00:00,payout_received,500.0,125700.0
2024-06-26T00:00:00,payout_received,500.0,126200.0
2024-06-26T00:00:00,payout_received,500.0,126700.0
2024-06-26T00:00:00,payout_received,500.0,127200.0
2024-06-26T00:00:00,payout_received,500.0,127700.0
2024-06-26T00:00:00,payout_received,500.0,128200.0
2024-06-28T00:00:00,payout_received,500.0,128700.0
2024-06-28T00:00:00,payout_received,500.0,129200.0
2024-06-28T00:00:00,payout_received,500.0,129700.0
2024-07-01T00:00:00,owner_contribution,200,129900.0
2024-07-02T00:00:00,payout_received,500.0,130400.0
2024-07-02T00:00:00,payout_received,500.0,130900.0
2024-07-02T00:00:00,payout_received,500.0,131400.0
2024-07-02T00:00:00,payout_received,500.0,131900.0
2024-07-02T00:00:00,payout_received,500.0,132400.0
2024-07-02T00:00:00,payout_received,500.0,132900.0
2024-07-02T00:00:00,payout_received,500.0,133400.0
2024-07-02T00:00:00,payout_received,500.0,133900.0
2024-07-02T00:00:00,payout_received,500.0,134400.0
2024-07-02T00:00:00,payout_received,500.0,134900.0
2024-07-02T00:00:00,payout_received,500.0,135400.0
2024-07-06T00:00:00,payout_received,500.0,135900.0
2024-07-06T00:00:00,payout_received,500.0,136400.0
2024-07-06T00:00:00,payout_received,500.0,136900.0
2024-07-06T00:00:00,payout_received,500.0,137400.0
2024-07-06T00:00:00,payout_received,500.0,137900.0
2024-07-06T00:00:00,payout_received,500.0,138400.0
2024-07-10T00:00:00,payout_received,500.0,138900.0
2024-07-10T00:00:00,payout_received,500.0,139400.0
2024-07-10T00:00:00,payout_received,500.0,139900.0
2024-07-12T00:00:00,payout_received,500.0,140400.0
2024-07-12T00:00:00,payout_received,500.0,140900.0
2024-07-12T00:00:00,payout_received,500.0,141400.0
2024-07-12T00:00:00,payout_received,500.0,141900.0
2024-07-12T00:00:00,payout_received,500.0,142400.0
2024-07-12T00:00:00,payout_received,500.0,142900.0
2024-07-12T00:00:00,payout_received,500.0,143400.0
2024-07-12T00:00:00,payout_received,500.0,143900.0
2024-07-12T00:00:00,payout_received,500.0,144400.0
2024-07-12T00:00:00,payout_received,500.0,144900.0
2024-07-12T00:00:00,payout_received,500.0,145400.0
2024-07-23T00:00:00,payout_received,500.0,145900.0
2024-07-23T00:00:00,payout_received,500.0,146400.0
2024-07-23T00:00:00,payout_received,500.0,146900.0
2024-07-23T00:00:00,payout_received,500.0,147400.0
2024-07-23T00:00:00,payout_received,500.0,147900.0
2024-07-23T00:00:00,payout_received,500.0,148400.0
2024-08-01T00:00:00,owner_contribution,200,148600.0
2024-08-09T00:00:00,payout_received,500.0,149100.0
2024-08-09T00:00:00,payout_received,500.0,149600.0
2024-08-09T00:00:00,payout_received,500.0,150100.0
2024-08-09T00:00:00,payout_received,500.0,150600.0
2024-08-09T00:00:00,payout_received,500.0,151100.0
2024-08-09T00:00:00,payout_received,500.0,151600.0
2024-08-09T00:00:00,payout_received,500.0,152100.0
2024-08-09T00:00:00,payout_received,500.0,152600.0
2024-08-09T00:00:00,payout_received,500.0,153100.0
2024-08-09T00:00:00,payout_received,500.0,153600.0
2024-08-09T00:00:00,payout_received,500.0,154100.0
2024-08-09T00:00:00,payout_received,500.0,154600.0
2024-08-09T00:00:00,payout_received,500.0,155100.0
2024-08-09T00:00:00,payout_received,500.0,155600.0
2024-08-10T00:00:00,payout_received,500.0,156100.0
2024-08-10T00:00:00,payout_received,500.0,156600.0
2024-08-10T00:00:00,payout_received,500.0,157100.0
2024-08-10T00:00:00,payout_received,500.0,157600.0
2024-08-10T00:00:00,payout_received,500.0,158100.0
2024-08-10T00:00:00,payout_received,500.0,158600.0
2024-08-21T00:00:00,payout_received,500.0,159100.0
2024-08-21T00:00:00,payout_received,500.0,159600.0
2024-08-21T00:00:00,payout_received,500.0,160100.0
2024-08-21T00:00:00,payout_received,500.0,160600.0
2024-08-21T00:00:00,payout_received,500.0,161100.0
2024-08-21T00:00:00,payout_received,500.0,161600.0
2024-08-21T00:00:00,payout_received,500.0,162100.0
2024-08-21T00:00:00,payout_received,500.0,162600.0
2024-08-21T00:00:00,payout_received,500.0,163100.0
2024-08-21T00:00:00,payout_received,500.0,163600.0
2024-08-21T00:00:00,payout_received,500.0,164100.0
2024-08-21T00:00:00,payout_received,500.0,164600.0
2024-08-21T00:00:00,payout_received,500.0,165100.0
2024-08-21T00:00:00,payout_received,500.0,165600.0
2024-08-22T00:00:00,payout_received,500.0,166100.0
2024-08-22T00:00:00,payout_received,500.0,166600.0
2024-08-22T00:00:00,payout_received,500.0,167100.0
2024-08-22T00:00:00,payout_received,500.0,167600.0
2024-08-22T00:00:00,payout_received,500.0,168100.0
2024-08-22T00:00:00,payout_received,500.0,168600.0
2024-09-01T00:00:00,owner_contribution,200,168800.0
2024-09-03T00:00:00,payout_received,500.0,169300.0
2024-09-03T00:00:00,payout_received,500.0,169800.0
2024-09-03T00:00:00,payout_received,500.0,170300.0
2024-09-03T00:00:00,payout_received,500.0,170800.0
2024-09-03T00:00:00,payout_received,500.0,171300.0
2024-09-03T00:00:00,payout_received,500.0,171800.0
2024-09-03T00:00:00,payout_received,500.0,172300.0
2024-09-03T00:00:00,payout_received,500.0,172800.0
2024-09-03T00:00:00,payout_received,500.0,173300.0
2024-09-03T00:00:00,payout_received,500.0,173800.0
2024-09-03T00:00:00,payout_received,500.0,174300.0
2024-09-03T00:00:00,payout_received,500.0,174800.0
2024-09-03T00:00:00,payout_received,500.0,175300.0
2024-09-03T00:00:00,payout_received,500.0,175800.0
2024-09-06T00:00:00,payout_received,500.0,176300.0
2024-09-06T00:00:00,payout_received,500.0,176800.0
2024-09-06T00:00:00,payout_received,500.0,177300.0
2024-09-06T00:00:00,payout_received,500.0,177800.0
2024-09-06T00:00:00,payout_received,500.0,178300.0
2024-09-06T00:00:00,payout_received,500.0,178800.0
2024-09-17T00:00:00,payout_received,500.0,179300.0
2024-09-17T00:00:00,payout_received,500.0,179800.0
2024-09-17T00:00:00,payout_received,500.0,180300.0
2024-09-17T00:00:00,payout_received,500.0,180800.0
2024-09-17T00:00:00,payout_received,500.0,181300.0
2024-09-17T00:00:00,payout_received,500.0,181800.0
2024-09-17T00:00:00,payout_received,500.0,182300.0
2024-09-17T00:00:00,payout_received,500.0,182800.0
2024-09-17T00:00:00,payout_received,500.0,183300.0
2024-09-17T00:00:00,payout_received,500.0,183800.0
2024-09-17T00:00:00,payout_received,500.0,184300.0
2024-09-17T00:00:00,payout_received,500.0,184800.0
2024-09-17T00:00:00,payout_received,500.0,185300.0
2024-09-17T00:00:00,payout_received,500.0,185800.0
2024-09-19T00:00:00,payout_received,500.0,186300.0
2024-09-19T00:00:00,payout_received,500.0,186800.0
2024-09-19T00:00:00,payout_received,500.0,187300.0
2024-09-19T00:00:00,payout_received,500.0,187800.0
2024-09-19T00:00:00,payout_received,500.0,188300.0
2024-09-19T00:00:00,payout_received,500.0,188800.0
2024-09-28T00:00:00,payout_received,500.0,189300.0
2024-09-28T00:00:00,payout_received,500.0,189800.0
2024-09-28T00:00:00,payout_received,500.0,190300.0
2024-09-28T00:00:00,payout_received,500.0,190800.0
2024-09-28T00:00:00,payout_received,500.0,191300.0
2024-09-28T00:00:00,payout_received,500.0,191800.0
2024-09-28T00:00:00,payout_received,500.0,192300.0
2024-09-28T00:00:00,payout_received,500.0,192800.0
2024-09-28T00:00:00,payout_received,500.0,193300.0
2024-09-28T00:00:00,payout_received,500.0,193800.0
2024-09-28T00:00:00,payout_received,500.0,194300.0
2024-09-28T00:00:00,payout_received,500.0,194800.0
2024-09-28T00:00:00,payout_received,500.0,195300.0
2024-09-28T00:00:00,payout_received,500.0,195800.0
2024-10-01T00:00:00,owner_contribution,200,196000.0
2024-10-02T00:00:00,payout_received,500.0,196500.0
2024-10-02T00:00:00,payout_received,500.0,197000.0
2024-10-02T00:00:00,payout_received,500.0,197500.0
2024-10-02T00:00:00,payout_received,500.0,198000.0
2024-10-02T00:00:00,payout_received,500.0,198500.0
2024-10-02T00:00:00,payout_received,500.0,199000.0
2024-10-22T00:00:00,payout_received,500.0,199500.0
2024-10-22T00:00:00,payout_received,500.0,200000.0
2024-10-22T00:00:00,payout_received,500.0,200500.0
2024-10-22T00:00:00,payout_received,500.0,201000.0
2024-10-22T00:00:00,payout_received,500.0,201500.0
2024-10-22T00:00:00,payout_received,500.0,202000.0
2024-10-22T00:00:00,payout_received,500.0,202500.0
2024-10-22T00:00:00,payout_received,500.0,203000.0
