at,kind,amount_usd,cash_after_usd
2022-07-01T00:00:00,owner_contribution,0,1200.0
2022-07-01T00:00:00,account_purchase,-200.0,1000.0
2022-08-01T00:00:00,owner_contribution,0,1000.0
2022-08-01T00:00:00,account_purchase,-200.0,800.0
2022-08-16T00:00:00,payout_received,500.0,1300.0
2022-09-01T00:00:00,owner_contribution,0,1300.0
2022-09-01T00:00:00,account_purchase,-200.0,1100.0
2022-09-10T00:00:00,payout_received,500.0,1600.0
2022-09-29T00:00:00,payout_received,500.0,2100.0
2022-10-01T00:00:00,owner_contribution,0,2100.0
2022-10-01T00:00:00,account_purchase,-200.0,1900.0
2022-10-20T00:00:00,payout_received,500.0,2400.0
2022-11-01T00:00:00,owner_contribution,0,2400.0
2022-11-01T00:00:00,account_purchase,-200.0,2200.0
2022-12-01T00:00:00,owner_contribution,0,2200.0
2022-12-01T00:00:00,account_purchase,-200.0,2000.0
2023-01-01T00:00:00,owner_contribution,0,2000.0
2023-01-01T00:00:00,account_purchase,-200.0,1800.0
2023-02-01T00:00:00,owner_contribution,0,1800.0
2023-02-01T00:00:00,account_purchase,-200.0,1600.0
2023-02-14T00:00:00,payout_received,500.0,2100.0
2023-03-01T00:00:00,owner_contribution,0,2100.0
2023-03-01T00:00:00,account_purchase,-200.0,1900.0
2023-03-22T00:00:00,payout_received,500.0,2400.0
2023-03-30T00:00:00,payout_received,500.0,2900.0
2023-04-01T00:00:00,owner_contribution,0,2900.0
2023-04-01T00:00:00,account_purchase,-200.0,2700.0
2023-04-04T00:00:00,payout_received,500.0,3200.0
2023-04-13T00:00:00,payout_received,500.0,3700.0
2023-04-21T00:00:00,payout_received,500.0,4200.0
2023-04-29T00:00:00,payout_received,500.0,4700.0
2023-05-01T00:00:00,owner_contribution,0,4700.0
2023-05-01T00:00:00,account_purchase,-200.0,4500.0
2023-06-01T00:00:00,owner_contribution,0,4500.0
2023-06-01T00:00:00,account_purchase,-200.0,4300.0
2023-06-15T00:00:00,payout_received,500.0,4800.0
2023-07-01T00:00:00,owner_contribution,0,4800.0
2023-07-01T00:00:00,account_purchase,-200.0,4600.0
2023-07-19T00:00:00,payout_received,500.0,5100.0
2023-07-19T00:00:00,payout_received,500.0,5600.0
2023-08-01T00:00:00,owner_contribution,0,5600.0
2023-08-01T00:00:00,account_purchase,-200.0,5400.0
2023-08-26T00:00:00,payout_received,500.0,5900.0
2023-08-29T00:00:00,payout_received,500.0,6400.0
2023-09-01T00:00:00,owner_contribution,0,6400.0
2023-09-01T00:00:00,account_purchase,-200.0,6200.0
2023-09-02T00:00:00,payout_received,500.0,6700.0
2023-09-12T00:00:00,payout_received,500.0,7200.0
2023-10-01T00:00:00,owner_contribution,0,7200.0
2023-10-01T00:00:00,account_purchase,-200.0,7000.0
2023-11-01T00:00:00,owner_contribution,0,7000.0
2023-11-01T00:00:00,account_purchase,-200.0,6800.0
2023-12-01T00:00:00,owner_contribution,0,6800.0
2023-12-01T00:00:00,account_purchase,-200.0,6600.0
2024-01-01T00:00:00,owner_contribution,0,6600.0
2024-01-01T00:00:00,account_purchase,-200.0,6400.0
2024-02-01T00:00:00,owner_contribution,0,6400.0
2024-02-01T00:00:00,account_purchase,-200.0,6200.0
2024-02-03T00:00:00,payout_received,500.0,6700.0
2024-02-06T00:00:00,payout_received,500.0,7200.0
2024-02-08T00:00:00,payout_received,500.0,7700.0
2024-02-15T00:00:00,payout_received,500.0,8200.0
2024-02-16T00:00:00,payout_received,500.0,8700.0
2024-03-01T00:00:00,payout_received,500.0,9200.0
2024-03-01T00:00:00,owner_contribution,0,9200.0
2024-03-01T00:00:00,account_purchase,-200.0,9000.0
2024-03-13T00:00:00,payout_received,500.0,9500.0
2024-03-13T00:00:00,payout_received,500.0,10000.0
2024-03-21T00:00:00,payout_received,500.0,10500.0
2024-03-21T00:00:00,payout_received,500.0,11000.0
2024-04-01T00:00:00,owner_contribution,0,11000.0
2024-04-01T00:00:00,account_purchase,-200.0,10800.0
2024-04-02T00:00:00,payout_received,500.0,11300.0
2024-04-02T00:00:00,payout_received,500.0,11800.0
2024-04-05T00:00:00,payout_received,500.0,12300.0
2024-04-05T00:00:00,payout_received,500.0,12800.0
2024-04-05T00:00:00,payout_received,500.0,13300.0
2024-04-05T00:00:00,payout_received,500.0,13800.0
2024-04-12T00:00:00,payout_received,500.0,14300.0
2024-04-12T00:00:00,payout_received,500.0,14800.0
2024-05-01T00:00:00,owner_contribution,0,14800.0
2024-05-01T00:00:00,account_purchase,-200.0,14600.0
2024-05-04T00:00:00,payout_received,500.0,15100.0
2024-05-04T00:00:00,payout_received,500.0,15600.0
2024-05-07T00:00:00,payout_received,500.0,16100.0
2024-05-07T00:00:00,payout_received,500.0,16600.0
2024-05-21T00:00:00,payout_received,500.0,17100.0
2024-05-21T00:00:00,payout_received,500.0,17600.0
2024-05-28T00:00:00,payout_received,500.0,18100.0
2024-05-29T00:00:00,payout_received,500.0,18600.0
2024-05-29T00:00:00,payout_received,500.0,19100.0
2024-05-29T00:00:00,payout_received,500.0,19600.0
2024-06-01T00:00:00,owner_contribution,0,19600.0
2024-06-01T00:00:00,account_purchase,-200.0,19400.0
2024-06-06T00:00:00,payout_received,500.0,19900.0
2024-06-06T00:00:00,payout_received,500.0,20400.0
2024-06-12T00:00:00,payout_received,500.0,20900.0
2024-06-13T00:00:00,payout_received,500.0,21400.0
2024-06-13T00:00:00,payout_received,500.0,21900.0
2024-06-13T00:00:00,payout_received,500.0,22400.0
2024-06-13T00:00:00,payout_received,500.0,22900.0
2024-06-18T00:00:00,payout_received,500.0,23400.0
2024-06-18T00:00:00,payout_received,500.0,23900.0
2024-06-18T00:00:00,payout_received,500.0,24400.0
2024-06-26T00:00:00,payout_received,500.0,24900.0
2024-06-28T00:00:00,payout_received,500.0,25400.0
2024-06-28T00:00:00,payout_received,500.0,25900.0
2024-06-28T00:00:00,payout_received,500.0,26400.0
2024-06-28T00:00:00,payout_received,500.0,26900.0
2024-07-01T00:00:00,owner_contribution,0,26900.0
2024-07-01T00:00:00,account_purchase,-200.0,26700.0
2024-07-02T00:00:00,payout_received,500.0,27200.0
2024-07-02T00:00:00,payout_received,500.0,27700.0
2024-07-02T00:00:00,payout_received,500.0,28200.0
2024-07-06T00:00:00,payout_received,500.0,28700.0
2024-07-10T00:00:00,payout_received,500.0,29200.0
2024-07-10T00:00:00,payout_received,500.0,29700.0
2024-07-10T00:00:00,payout_received,500.0,30200.0
2024-07-10T00:00:00,payout_received,500.0,30700.0
2024-07-12T00:00:00,payout_received,500.0,31200.0
2024-07-12T00:00:00,payout_received,500.0,31700.0
2024-07-12T00:00:00,payout_received,500.0,32200.0
2024-07-13T00:00:00,payout_received,500.0,32700.0
2024-07-23T00:00:00,payout_received,500.0,33200.0
2024-08-01T00:00:00,owner_contribution,0,33200.0
2024-08-01T00:00:00,account_purchase,-200.0,33000.0
2024-08-09T00:00:00,payout_received,500.0,33500.0
2024-08-09T00:00:00,payout_received,500.0,34000.0
2024-08-09T00:00:00,payout_received,500.0,34500.0
2024-08-09T00:00:00,payout_received,500.0,35000.0
2024-08-09T00:00:00,payout_received,500.0,35500.0
2024-08-10T00:00:00,payout_received,500.0,36000.0
2024-08-15T00:00:00,payout_received,500.0,36500.0
2024-08-16T00:00:00,payout_received,500.0,37000.0
2024-08-16T00:00:00,payout_received,500.0,37500.0
2024-08-16T00:00:00,payout_received,500.0,38000.0
2024-08-21T00:00:00,payout_received,500.0,38500.0
2024-08-21T00:00:00,payout_received,500.0,39000.0
2024-08-21T00:00:00,payout_received,500.0,39500.0
2024-08-21T00:00:00,payout_received,500.0,40000.0
2024-08-21T00:00:00,payout_received,500.0,40500.0
2024-08-22T00:00:00,payout_received,500.0,41000.0
2024-08-27T00:00:00,payout_received,500.0,41500.0
2024-08-28T00:00:00,payout_received,500.0,42000.0
2024-08-28T00:00:00,payout_received,500.0,42500.0
2024-08-28T00:00:00,payout_received,500.0,43000.0
2024-09-01T00:00:00,owner_contribution,0,43000.0
2024-09-01T00:00:00,account_purchase,-200.0,42800.0
2024-09-03T00:00:00,payout_received,500.0,43300.0
2024-09-03T00:00:00,payout_received,500.0,43800.0
2024-09-03T00:00:00,payout_received,500.0,44300.0
2024-09-03T00:00:00,payout_received,500.0,44800.0
2024-09-03T00:00:00,payout_received,500.0,45300.0
2024-09-06T00:00:00,payout_received,500.0,45800.0
2024-09-10T00:00:00,payout_received,500.0,46300.0
2024-09-12T00:00:00,payout_received,500.0,46800.0
2024-09-12T00:00:00,payout_received,500.0,47300.0
2024-09-12T00:00:00,payout_received,500.0,47800.0
2024-09-14T00:00:00,payout_received,500.0,48300.0
2024-09-17T00:00:00,payout_received,500.0,48800.0
2024-09-17T00:00:00,payout_received,500.0,49300.0
2024-09-17T00:00:00,payout_received,500.0,49800.0
2024-09-17T00:00:00,payout_received,500.0,50300.0
2024-09-17T00:00:00,payout_received,500.0,50800.0
2024-09-19T00:00:00,payout_received,500.0,51300.0
2024-09-20T00:00:00,payout_received,500.0,51800.0
2024-09-26T00:00:00,payout_received,500.0,52300.0
2024-09-26T00:00:00,payout_received,500.0,52800.0
2024-09-26T00:00:00,payout_received,500.0,53300.0
2024-09-27T00:00:00,payout_received,500.0,53800.0
2024-09-28T00:00:00,payout_received,500.0,54300.0
2024-09-28T00:00:00,payout_received,500.0,54800.0
2024-09-28T00:00:00,payout_received,500.0,55300.0
2024-09-28T00:00:00,payout_received,500.0,55800.0
2024-09-28T00:00:00,payout_received,500.0,56300.0
2024-10-01T00:00:00,owner_contribution,0,56300.0
2024-10-01T00:00:00,account_purchase,-200.0,56100.0
2024-10-02T00:00:00,payout_received,500.0,56600.0
2024-10-05T00:00:00,payout_received,500.0,57100.0
2024-10-09T00:00:00,payout_received,500.0,57600.0
2024-10-09T00:00:00,payout_received,500.0,58100.0
2024-10-09T00:00:00,payout_received,500.0,58600.0
2024-10-15T00:00:00,payout_received,500.0,59100.0
2024-10-22T00:00:00,payout_received,500.0,59600.0
2024-10-22T00:00:00,payout_received,500.0,60100.0
2024-10-22T00:00:00,payout_received,500.0,60600.0
2024-10-22T00:00:00,payout_received,500.0,61100.0
2024-10-22T00:00:00,payout_received,500.0,61600.0
2024-10-25T00:00:00,payout_received,500.0,62100.0
2024-10-26T00:00:00,payout_received,500.0,62600.0
2024-11-01T00:00:00,owner_contribution,0,62600.0
2024-11-01T00:00:00,account_purchase,-200.0,62400.0
2024-11-05T00:00:00,payout_received,500.0,62900.0
2024-11-05T00:00:00,payout_received,500.0,63400.0
2024-11-05T00:00:00,payout_received,500.0,63900.0
2024-11-07T00:00:00,payout_received,500.0,64400.0
2024-11-07T00:00:00,payout_received,500.0,64900.0
2024-11-07T00:00:00,payout_received,500.0,65400.0
2024-11-07T00:00:00,payout_received,500.0,65900.0
2024-11-07T00:00:00,payout_received,500.0,66400.0
2024-11-07T00:00:00,payout_received,500.0,66900.0
2024-11-08T00:00:00,payout_received,500.0,67400.0
2024-11-09T00:00:00,payout_received,500.0,67900.0
2024-11-15T00:00:00,payout_received,500.0,68400.0
2024-11-15T00:00:00,payout_received,500.0,68900.0
2024-11-15T00:00:00,payout_received,500.0,69400.0
2024-11-21T00:00:00,payout_received,500.0,69900.0
2024-11-21T00:00:00,payout_received,500.0,70400.0
2024-11-21T00:00:00,payout_received,500.0,70900.0
2024-11-21T00:00:00,payout_received,500.0,71400.0
2024-11-21T00:00:00,payout_received,500.0,71900.0
2024-11-21T00:00:00,payout_received,500.0,72400.0
2024-11-22T00:00:00,payout_received,500.0,72900.0
2024-11-29T00:00:00,payout_received,500.0,73400.0
2024-12-01T00:00:00,owner_contribution,0,73400.0
2024-12-01T00:00:00,account_purchase,-200.0,73200.0
2024-12-05T00:00:00,payout_received,500.0,73700.0
2024-12-05T00:00:00,payout_received,500.0,74200.0
2024-12-05T00:00:00,payout_received,500.0,74700.0
2024-12-12T00:00:00,payout_received,500.0,75200.0
2024-12-12T00:00:00,payout_received,500.0,75700.0
2024-12-12T00:00:00,payout_received,500.0,76200.0
2024-12-12T00:00:00,payout_received,500.0,76700.0
2024-12-12T00:00:00,payout_received,500.0,77200.0
2024-12-14T00:00:00,payout_received,500.0,77700.0
2024-12-17T00:00:00,payout_received,500.0,78200.0
2024-12-17T00:00:00,payout_received,500.0,78700.0
2024-12-21T00:00:00,payout_received,500.0,79200.0
2024-12-21T00:00:00,payout_received,500.0,79700.0
2024-12-21T00:00:00,payout_received,500.0,80200.0
2025-01-01T00:00:00,owner_contribution,0,80200.0
2025-01-01T00:00:00,account_purchase,-200.0,80000.0
2025-01-04T00:00:00,payout_received,500.0,80500.0
2025-01-04T00:00:00,payout_received,500.0,81000.0
2025-01-04T00:00:00,payout_received,500.0,81500.0
2025-01-04T00:00:00,payout_received,500.0,82000.0
2025-01-04T00:00:00,payout_received,500.0,82500.0
2025-01-07T00:00:00,payout_received,500.0,83000.0
2025-01-11T00:00:00,payout_received,500.0,83500.0
2025-01-11T00:00:00,payout_received,500.0,84000.0
2025-01-15T00:00:00,payout_received,500.0,84500.0
2025-01-15T00:00:00,payout_received,500.0,85000.0
2025-01-15T00:00:00,payout_received,500.0,85500.0
2025-01-21T00:00:00,payout_received,500.0,86000.0
2025-01-21T00:00:00,payout_received,500.0,86500.0
2025-01-21T00:00:00,payout_received,500.0,87000.0
2025-01-21T00:00:00,payout_received,500.0,87500.0
2025-01-21T00:00:00,payout_received,500.0,88000.0
2025-01-22T00:00:00,payout_received,500.0,88500.0
2025-01-23T00:00:00,payout_received,500.0,89000.0
2025-01-23T00:00:00,payout_received,500.0,89500.0
2025-01-25T00:00:00,payout_received,500.0,90000.0
2025-01-25T00:00:00,payout_received,500.0,90500.0
2025-01-25T00:00:00,payout_received,500.0,91000.0
2025-01-31T00:00:00,payout_received,500.0,91500.0
2025-01-31T00:00:00,payout_received,500.0,92000.0
2025-01-31T00:00:00,payout_received,500.0,92500.0
2025-01-31T00:00:00,payout_received,500.0,93000.0
2025-01-31T00:00:00,payout_received,500.0,93500.0
2025-02-01T00:00:00,payout_received,500.0,94000.0
2025-02-01T00:00:00,owner_contribution,0,94000.0
2025-02-01T00:00:00,account_purchase,-200.0,93800.0
2025-02-04T00:00:00,payout_received,500.0,94300.0
2025-02-04T00:00:00,payout_received,500.0,94800.0
2025-02-06T00:00:00,payout_received,500.0,95300.0
2025-02-06T00:00:00,payout_received,500.0,95800.0
2025-02-06T00:00:00,payout_received,500.0,96300.0
2025-02-12T00:00:00,payout_received,500.0,96800.0
2025-02-12T00:00:00,payout_received,500.0,97300.0
2025-02-12T00:00:00,payout_received,500.0,97800.0
2025-02-12T00:00:00,payout_received,500.0,98300.0
2025-02-12T00:00:00,payout_received,500.0,98800.0
2025-02-14T00:00:00,payout_received,500.0,99300.0
2025-02-14T00:00:00,payout_received,500.0,99800.0
2025-02-15T00:00:00,payout_received,500.0,100300.0
2025-02-15T00:00:00,payout_received,500.0,100800.0
2025-02-19T00:00:00,payout_received,500.0,101300.0
2025-02-19T00:00:00,payout_received,500.0,101800.0
2025-02-19T00:00:00,payout_received,500.0,102300.0
2025-02-22T00:00:00,payout_received,500.0,102800.0
2025-02-22T00:00:00,payout_received,500.0,103300.0
2025-02-22T00:00:00,payout_received,500.0,103800.0
2025-02-22T00:00:00,payout_received,500.0,104300.0
2025-02-22T00:00:00,payout_received,500.0,104800.0
2025-03-01T00:00:00,payout_received,500.0,105300.0
2025-03-01T00:00:00,owner_contribution,0,105300.0
2025-03-01T00:00:00,account_purchase,-200.0,105100.0
2025-03-05T00:00:00,payout_received,500.0,105600.0
2025-03-05T00:00:00,payout_received,500.0,106100.0
2025-03-13T00:00:00,payout_received,500.0,106600.0
2025-03-13T00:00:00,payout_received,500.0,107100.0
2025-03-13T00:00:00,payout_received,500.0,107600.0
2025-03-18T00:00:00,payout_received,500.0,108100.0
2025-03-18T00:00:00,payout_received,500.0,108600.0
2025-03-18T00:00:00,payout_received,500.0,109100.0
2025-03-18T00:00:00,payout_received,500.0,109600.0
2025-03-18T00:00:00,payout_received,500.0,110100.0
2025-03-19T00:00:00,payout_received,500.0,110600.0
2025-03-20T00:00:00,payout_received,500.0,111100.0
2025-03-20T00:00:00,payout_received,500.0,111600.0
2025-03-25T00:00:00,payout_received,500.0,112100.0
2025-03-25T00:00:00,payout_received,500.0,112600.0
2025-03-25T00:00:00,payout_received,500.0,113100.0
2025-04-01T00:00:00,owner_contribution,0,113100.0
2025-04-01T00:00:00,account_purchase,-200.0,112900.0
2025-04-08T00:00:00,payout_received,500.0,113400.0
2025-04-08T00:00:00,payout_received,500.0,113900.0
2025-04-08T00:00:00,payout_received,500.0,114400.0
2025-04-08T00:00:00,payout_received,500.0,114900.0
2025-04-08T00:00:00,payout_received,500.0,115400.0
2025-04-10T00:00:00,payout_received,500.0,115900.0
2025-04-12T00:00:00,payout_received,500.0,116400.0
2025-04-12T00:00:00,payout_received,500.0,116900.0
2025-04-16T00:00:00,payout_received,500.0,117400.0
2025-04-16T00:00:00,payout_received,500.0,117900.0
2025-04-16T00:00:00,payout_received,500.0,118400.0
2025-04-18T00:00:00,payout_received,500.0,118900.0
2025-04-18T00:00:00,payout_received,500.0,119400.0
2025-04-18T00:00:00,payout_received,500.0,119900.0
2025-04-18T00:00:00,payout_received,500.0,120400.0
2025-04-18T00:00:00,payout_received,500.0,120900.0
2025-04-23T00:00:00,payout_received,500.0,121400.0
2025-04-25T00:00:00,payout_received,500.0,121900.0
2025-04-25T00:00:00,payout_received,500.0,122400.0
2025-04-30T00:00:00,payout_received,500.0,122900.0
2025-04-30T00:00:00,payout_received,500.0,123400.0
2025-04-30T00:00:00,payout_received,500.0,123900.0
2025-05-01T00:00:00,payout_received,500.0,124400.0
2025-05-01T00:00:00,owner_contribution,0,124400.0
2025-05-01T00:00:00,account_purchase,-200.0,124200.0
2025-05-03T00:00:00,payout_received,500.0,124700.0
2025-05-03T00:00:00,payout_received,500.0,125200.0
2025-05-03T00:00:00,payout_received,500.0,125700.0
2025-05-03T00:00:00,payout_received,500.0,126200.0
2025-05-03T00:00:00,payout_received,500.0,126700.0
2025-05-09T00:00:00,payout_received,500.0,127200.0
2025-05-13T00:00:00,payout_received,500.0,127700.0
2025-05-13T00:00:00,payout_received,500.0,128200.0
2025-05-14T00:00:00,payout_received,500.0,128700.0
2025-05-14T00:00:00,payout_received,500.0,129200.0
2025-05-14T00:00:00,payout_received,500.0,129700.0
2025-05-15T00:00:00,payout_received,500.0,130200.0
2025-05-15T00:00:00,payout_received,500.0,130700.0
2025-05-15T00:00:00,payout_received,500.0,131200.0
2025-05-16T00:00:00,payout_received,500.0,131700.0
2025-05-16T00:00:00,payout_received,500.0,132200.0
2025-05-16T00:00:00,payout_received,500.0,132700.0
2025-05-16T00:00:00,payout_received,500.0,133200.0
2025-05-16T00:00:00,payout_received,500.0,133700.0
2025-05-21T00:00:00,payout_received,500.0,134200.0
2025-05-23T00:00:00,payout_received,500.0,134700.0
2025-05-23T00:00:00,payout_received,500.0,135200.0
2025-05-24T00:00:00,payout_received,500.0,135700.0
2025-05-24T00:00:00,payout_received,500.0,136200.0
2025-05-24T00:00:00,payout_received,500.0,136700.0
2025-05-27T00:00:00,payout_received,500.0,137200.0
2025-05-27T00:00:00,payout_received,500.0,137700.0
2025-05-27T00:00:00,payout_received,500.0,138200.0
2025-05-28T00:00:00,payout_received,500.0,138700.0
2025-05-28T00:00:00,payout_received,500.0,139200.0
2025-05-28T00:00:00,payout_received,500.0,139700.0
2025-05-28T00:00:00,payout_received,500.0,140200.0
2025-05-28T00:00:00,payout_received,500.0,140700.0
2025-06-01T00:00:00,owner_contribution,0,140700.0
2025-06-01T00:00:00,account_purchase,-200.0,140500.0
2025-06-03T00:00:00,payout_received,500.0,141000.0
2025-06-04T00:00:00,payout_received,500.0,141500.0
2025-06-04T00:00:00,payout_received,500.0,142000.0
2025-06-07T00:00:00,payout_received,500.0,142500.0
2025-06-07T00:00:00,payout_received,500.0,143000.0
2025-06-07T00:00:00,payout_received,500.0,143500.0
2025-06-11T00:00:00,payout_received,500.0,144000.0
2025-06-11T00:00:00,payout_received,500.0,144500.0
2025-06-11T00:00:00,payout_received,500.0,145000.0
2025-06-11T00:00:00,payout_received,500.0,145500.0
2025-06-11T00:00:00,payout_received,500.0,146000.0
2025-06-11T00:00:00,payout_received,500.0,146500.0
2025-06-12T00:00:00,payout_received,500.0,147000.0
2025-06-12T00:00:00,payout_received,500.0,147500.0
2025-06-13T00:00:00,payout_received,500.0,148000.0
2025-06-17T00:00:00,payout_received,500.0,148500.0
2025-06-17T00:00:00,payout_received,500.0,149000.0
2025-06-21T00:00:00,payout_received,500.0,149500.0
2025-06-21T00:00:00,payout_received,500.0,150000.0
2025-06-21T00:00:00,payout_received,500.0,150500.0
2025-06-24T00:00:00,payout_received,500.0,151000.0
2025-06-24T00:00:00,payout_received,500.0,151500.0
2025-06-24T00:00:00,payout_received,500.0,152000.0
2025-06-24T00:00:00,payout_received,500.0,152500.0
2025-06-24T00:00:00,payout_received,500.0,153000.0
2025-06-26T00:00:00,payout_received,500.0,153500.0
2025-06-26T00:00:00,payout_received,500.0,154000.0
2025-06-26T00:00:00,payout_received,500.0,154500.0
2025-06-27T00:00:00,payout_received,500.0,155000.0
2025-06-27T00:00:00,payout_received,500.0,155500.0
2025-06-27T00:00:00,payout_received,500.0,156000.0
2025-07-01T00:00:00,owner_contribution,0,156000.0
2025-07-01T00:00:00,account_purchase,-200.0,155800.0
2025-07-03T00:00:00,payout_received,500.0,156300.0
2025-07-03T00:00:00,payout_received,500.0,156800.0
2025-07-03T00:00:00,payout_received,500.0,157300.0
2025-07-04T00:00:00,payout_received,500.0,157800.0
2025-07-04T00:00:00,payout_received,500.0,158300.0
2025-07-04T00:00:00,payout_received,500.0,158800.0
2025-07-04T00:00:00,payout_received,500.0,159300.0
2025-07-04T00:00:00,payout_received,500.0,159800.0
2025-07-10T00:00:00,payout_received,500.0,160300.0
2025-07-10T00:00:00,payout_received,500.0,160800.0
2025-07-10T00:00:00,payout_received,500.0,161300.0
2025-07-15T00:00:00,payout_received,500.0,161800.0
2025-07-15T00:00:00,payout_received,500.0,162300.0
2025-07-15T00:00:00,payout_received,500.0,162800.0
2025-07-19T00:00:00,payout_received,500.0,163300.0
2025-07-19T00:00:00,payout_received,500.0,163800.0
2025-07-19T00:00:00,payout_received,500.0,164300.0
2025-07-22T00:00:00,payout_received,500.0,164800.0
2025-07-22T00:00:00,payout_received,500.0,165300.0
2025-07-22T00:00:00,payout_received,500.0,165800.0
2025-07-22T00:00:00,payout_received,500.0,166300.0
2025-07-22T00:00:00,payout_received,500.0,166800.0
2025-08-01T00:00:00,owner_contribution,0,166800.0
2025-08-01T00:00:00,account_purchase,-200.0,166600.0
2025-08-05T00:00:00,payout_received,500.0,167100.0
2025-08-07T00:00:00,payout_received,500.0,167600.0
2025-08-09T00:00:00,payout_received,500.0,168100.0
2025-08-09T00:00:00,payout_received,500.0,168600.0
2025-08-09T00:00:00,payout_received,500.0,169100.0
2025-08-13T00:00:00,payout_received,450.0,169550.0
2025-08-13T00:00:00,payout_received,500.0,170050.0
2025-08-13T00:00:00,payout_received,500.0,170550.0
2025-08-13T00:00:00,payout_received,500.0,171050.0
2025-08-13T00:00:00,payout_received,500.0,171550.0
2025-08-21T00:00:00,payout_received,500.0,172050.0
2025-09-01T00:00:00,owner_contribution,0,172050.0
2025-09-01T00:00:00,account_purchase,-200.0,171850.0
2025-10-01T00:00:00,owner_contribution,0,171850.0
2025-10-01T00:00:00,account_purchase,-200.0,171650.0
2025-10-07T00:00:00,payout_received,450.0,172100.0
2025-10-07T00:00:00,payout_received,500.0,172600.0
2025-10-08T00:00:00,payout_received,500.0,173100.0
2025-10-08T00:00:00,payout_received,500.0,173600.0
2025-10-08T00:00:00,payout_received,500.0,174100.0
2025-10-09T00:00:00,payout_received,500.0,174600.0
2025-10-14T00:00:00,payout_received,500.0,175100.0
2025-10-15T00:00:00,payout_received,500.0,175600.0
2025-10-15T00:00:00,payout_received,500.0,176100.0
2025-10-15T00:00:00,payout_received,500.0,176600.0
2025-10-16T00:00:00,payout_received,500.0,177100.0
2025-10-16T00:00:00,payout_received,500.0,177600.0
2025-10-16T00:00:00,payout_received,500.0,178100.0
2025-10-16T00:00:00,payout_received,500.0,178600.0
2025-10-17T00:00:00,payout_received,450.0,179050.0
2025-10-17T00:00:00,payout_received,500.0,179550.0
2025-10-18T00:00:00,payout_received,500.0,180050.0
2025-10-18T00:00:00,payout_received,500.0,180550.0
2025-10-18T00:00:00,payout_received,500.0,181050.0
2025-10-18T00:00:00,payout_received,500.0,181550.0
2025-10-21T00:00:00,payout_received,500.0,182050.0
2025-10-24T00:00:00,payout_received,500.0,182550.0
2025-10-25T00:00:00,payout_received,500.0,183050.0
2025-10-25T00:00:00,payout_received,500.0,183550.0
2025-10-25T00:00:00,payout_received,500.0,184050.0
2025-10-28T00:00:00,payout_received,500.0,184550.0
2025-10-28T00:00:00,payout_received,500.0,185050.0
2025-10-28T00:00:00,payout_received,500.0,185550.0
2025-10-28T00:00:00,payout_received,500.0,186050.0
2025-10-29T00:00:00,payout_received,450.0,186500.0
2025-10-29T00:00:00,payout_received,500.0,187000.0
2025-10-31T00:00:00,payout_received,500.0,187500.0
2025-10-31T00:00:00,payout_received,500.0,188000.0
2025-10-31T00:00:00,payout_received,500.0,188500.0
