at,kind,amount_usd,cash_after_usd
2022-05-28T00:00:00,payout_received,500.0,2700.0
2022-06-01T00:00:00,payout_received,500.0,3200.0
2022-06-01T00:00:00,owner_contribution,200,3400.0
2022-06-14T00:00:00,account_purchase,-200.0,3200.0
2022-06-18T00:00:00,account_purchase,-200.0,3000.0
2022-07-01T00:00:00,owner_contribution,200,3200.0
2022-08-01T00:00:00,owner_contribution,200,3400.0
2022-08-19T00:00:00,payout_received,500.0,3900.0
2022-09-01T00:00:00,owner_contribution,200,4100.0
2022-10-01T00:00:00,owner_contribution,200,4300.0
2022-10-22T00:00:00,payout_received,500.0,4800.0
2022-10-22T00:00:00,payout_received,500.0,5300.0
2022-11-01T00:00:00,owner_contribution,200,5500.0
2022-12-01T00:00:00,owner_contribution,200,5700.0
2023-01-01T00:00:00,owner_contribution,200,5900.0
2023-02-01T00:00:00,owner_contribution,200,6100.0
2023-03-01T00:00:00,owner_contribution,200,6300.0
2023-04-01T00:00:00,owner_contribution,200,6500.0
2023-05-01T00:00:00,owner_contribution,200,6700.0
2023-06-01T00:00:00,owner_contribution,200,6900.0
2023-07-01T00:00:00,owner_contribution,200,7100.0
2023-08-01T00:00:00,owner_contribution,200,7300.0
2023-09-01T00:00:00,owner_contribution,200,7500.0
2023-10-01T00:00:00,owner_contribution,200,7700.0
2023-11-01T00:00:00,owner_contribution,200,7900.0
2023-12-01T00:00:00,owner_contribution,200,8100.0
2024-01-01T00:00:00,owner_contribution,200,8300.0
2024-01-25T00:00:00,payout_received,500.0,8800.0
2024-02-01T00:00:00,owner_contribution,200,9000.0
2024-03-01T00:00:00,owner_contribution,200,9200.0
2024-03-08T00:00:00,payout_received,500.0,9700.0
2024-04-01T00:00:00,owner_contribution,200,9900.0
2024-04-03T00:00:00,payout_received,500.0,10400.0
2024-04-03T00:00:00,payout_received,500.0,10900.0
2024-04-09T00:00:00,payout_received,500.0,11400.0
2024-04-10T00:00:00,payout_received,500.0,11900.0
2024-05-01T00:00:00,owner_contribution,200,12100.0
2024-05-21T00:00:00,payout_received,500.0,12600.0
2024-05-22T00:00:00,payout_received,500.0,13100.0
2024-06-01T00:00:00,owner_contribution,200,13300.0
2024-06-08T00:00:00,payout_received,500.0,13800.0
2024-06-28T00:00:00,payout_received,500.0,14300.0
2024-06-28T00:00:00,payout_received,500.0,14800.0
2024-07-01T00:00:00,owner_contribution,200,15000.0
2024-08-01T00:00:00,owner_contribution,200,15200.0
2024-08-15T00:00:00,payout_received,500.0,15700.0
2024-08-16T00:00:00,payout_received,500.0,16200.0
2024-08-16T00:00:00,payout_received,500.0,16700.0
2024-08-16T00:00:00,payout_received,500.0,17200.0
2024-08-17T00:00:00,payout_received,500.0,17700.0
2024-08-17T00:00:00,payout_received,500.0,18200.0
2024-08-20T00:00:00,payout_received,500.0,18700.0
2024-08-20T00:00:00,payout_received,500.0,19200.0
2024-09-01T00:00:00,owner_contribution,200,19400.0
2024-09-13T00:00:00,payout_received,500.0,19900.0
2024-09-14T00:00:00,payout_received,500.0,20400.0
2024-10-01T00:00:00,owner_contribution,200,20600.0
2024-10-05T00:00:00,payout_received,500.0,21100.0
2024-10-05T00:00:00,payout_received,500.0,21600.0
2024-10-05T00:00:00,payout_received,500.0,22100.0
2024-10-05T00:00:00,payout_received,500.0,22600.0
2024-10-05T00:00:00,payout_received,500.0,23100.0
2024-10-05T00:00:00,payout_received,500.0,23600.0
2024-10-05T00:00:00,payout_received,500.0,24100.0
2024-10-24T00:00:00,payout_received,500.0,24600.0
2024-10-24T00:00:00,payout_received,500.0,25100.0
2024-11-01T00:00:00,owner_contribution,200,25300.0
2024-11-07T00:00:00,payout_received,500.0,25800.0
2024-11-07T00:00:00,payout_received,500.0,26300.0
2024-11-12T00:00:00,payout_received,500.0,26800.0
2024-11-12T00:00:00,payout_received,500.0,27300.0
2024-11-14T00:00:00,payout_received,500.0,27800.0
2024-11-21T00:00:00,payout_received,500.0,28300.0
2024-11-22T00:00:00,payout_received,500.0,28800.0
2024-11-22T00:00:00,payout_received,500.0,29300.0
2024-12-01T00:00:00,owner_contribution,200,29500.0
2024-12-07T00:00:00,payout_received,500.0,30000.0
2024-12-07T00:00:00,payout_received,500.0,30500.0
2024-12-12T00:00:00,payout_received,500.0,31000.0
2024-12-14T00:00:00,payout_received,500.0,31500.0
2025-01-01T00:00:00,owner_contribution,200,31700.0
2025-01-15T00:00:00,payout_received,500.0,32200.0
2025-01-15T00:00:00,payout_received,500.0,32700.0
2025-01-15T00:00:00,payout_received,500.0,33200.0
2025-01-15T00:00:00,payout_received,500.0,33700.0
2025-01-16T00:00:00,payout_received,500.0,34200.0
2025-01-16T00:00:00,payout_received,500.0,34700.0
2025-01-16T00:00:00,payout_received,500.0,35200.0
2025-01-24T00:00:00,payout_received,500.0,35700.0
2025-01-25T00:00:00,payout_received,500.0,36200.0
2025-01-25T00:00:00,payout_received,500.0,36700.0
2025-01-25T00:00:00,payout_received,500.0,37200.0
2025-01-25T00:00:00,payout_received,500.0,37700.0
2025-02-01T00:00:00,payout_received,500.0,38200.0
2025-02-01T00:00:00,payout_received,500.0,38700.0
2025-02-01T00:00:00,owner_contribution,200,38900.0
2025-02-07T00:00:00,payout_received,500.0,39400.0
2025-02-07T00:00:00,payout_received,500.0,39900.0
2025-02-07T00:00:00,payout_received,500.0,40400.0
2025-02-07T00:00:00,payout_received,500.0,40900.0
2025-02-07T00:00:00,payout_received,500.0,41400.0
2025-02-15T00:00:00,payout_received,500.0,41900.0
2025-02-22T00:00:00,payout_received,500.0,42400.0
2025-02-27T00:00:00,payout_received,500.0,42900.0
2025-02-27T00:00:00,payout_received,500.0,43400.0
2025-03-01T00:00:00,owner_contribution,200,43600.0
2025-03-08T00:00:00,payout_received,500.0,44100.0
2025-03-08T00:00:00,payout_received,500.0,44600.0
2025-03-12T00:00:00,payout_received,500.0,45100.0
2025-03-14T00:00:00,payout_received,500.0,45600.0
2025-03-14T00:00:00,payout_received,500.0,46100.0
2025-03-14T00:00:00,payout_received,500.0,46600.0
2025-03-15T00:00:00,payout_received,500.0,47100.0
2025-03-15T00:00:00,payout_received,500.0,47600.0
2025-03-21T00:00:00,payout_received,500.0,48100.0
2025-03-25T00:00:00,payout_received,500.0,48600.0
2025-04-01T00:00:00,owner_contribution,200,48800.0
2025-04-03T00:00:00,payout_received,500.0,49300.0
2025-04-10T00:00:00,payout_received,500.0,49800.0
2025-04-10T00:00:00,payout_received,500.0,50300.0
2025-04-10T00:00:00,payout_received,500.0,50800.0
2025-04-10T00:00:00,payout_received,500.0,51300.0
2025-04-12T00:00:00,payout_received,500.0,51800.0
2025-04-15T00:00:00,payout_received,500.0,52300.0
2025-04-15T00:00:00,payout_received,500.0,52800.0
2025-04-24T00:00:00,payout_received,500.0,53300.0
2025-04-24T00:00:00,payout_received,500.0,53800.0
2025-04-24T00:00:00,payout_received,500.0,54300.0
2025-05-01T00:00:00,owner_contribution,200,54500.0
2025-05-23T00:00:00,payout_received,500.0,55000.0
2025-05-24T00:00:00,payout_received,500.0,55500.0
2025-06-01T00:00:00,owner_contribution,200,55700.0
2025-06-11T00:00:00,payout_received,500.0,56200.0
2025-06-11T00:00:00,payout_received,500.0,56700.0
2025-06-13T00:00:00,payout_received,500.0,57200.0
2025-06-17T00:00:00,payout_received,500.0,57700.0
2025-06-25T00:00:00,payout_received,500.0,58200.0
2025-06-25T00:00:00,payout_received,500.0,58700.0
2025-07-01T00:00:00,owner_contribution,200,58900.0
2025-07-11T00:00:00,payout_received,500.0,59400.0
2025-07-22T00:00:00,payout_received,500.0,59900.0
2025-07-22T00:00:00,payout_received,500.0,60400.0
2025-08-01T00:00:00,owner_contribution,200,60600.0
2025-09-01T00:00:00,owner_contribution,200,60800.0
2025-09-27T00:00:00,payout_received,500.0,61300.0
2025-10-01T00:00:00,owner_contribution,200,61500.0
2025-10-14T00:00:00,payout_received,500.0,62000.0
2025-10-14T00:00:00,payout_received,500.0,62500.0
2025-10-14T00:00:00,payout_received,500.0,63000.0
2025-10-16T00:00:00,payout_received,500.0,63500.0
2025-10-16T00:00:00,payout_received,500.0,64000.0
2025-10-16T00:00:00,payout_received,500.0,64500.0
2025-10-30T00:00:00,payout_received,500.0,65000.0
2025-10-30T00:00:00,payout_received,500.0,65500.0
2025-11-01T00:00:00,owner_contribution,200,65700.0
2025-11-04T00:00:00,payout_received,500.0,66200.0
2025-11-19T00:00:00,payout_received,500.0,66700.0
2025-11-19T00:00:00,payout_received,500.0,67200.0
2025-11-21T00:00:00,payout_received,500.0,67700.0
2025-11-22T00:00:00,payout_received,500.0,68200.0
2025-12-01T00:00:00,owner_contribution,200,68400.0
2025-12-09T00:00:00,payout_received,500.0,68900.0
2025-12-09T00:00:00,payout_received,500.0,69400.0
2025-12-12T00:00:00,payout_received,500.0,69900.0
2025-12-16T00:00:00,payout_received,500.0,70400.0
2025-12-16T00:00:00,payout_received,500.0,70900.0
2026-01-01T00:00:00,owner_contribution,200,71100.0
2026-01-23T00:00:00,payout_received,500.0,71600.0
2026-01-27T00:00:00,payout_received,500.0,72100.0
2026-02-01T00:00:00,owner_contribution,200,72300.0
2026-02-12T00:00:00,payout_received,500.0,72800.0
2026-03-01T00:00:00,owner_contribution,200,73000.0
2026-03-12T00:00:00,payout_received,500.0,73500.0
2026-03-12T00:00:00,payout_received,500.0,74000.0
2026-03-20T00:00:00,payout_received,500.0,74500.0
2026-03-20T00:00:00,payout_received,500.0,75000.0
2026-03-25T00:00:00,account_purchase,-200.0,74800.0
2026-03-28T00:00:00,account_purchase,-200.0,74600.0
2026-04-01T00:00:00,owner_contribution,200,74800.0
2026-04-03T00:00:00,payout_received,500.0,75300.0
2026-04-08T00:00:00,payout_received,500.0,75800.0
2026-04-09T00:00:00,payout_received,500.0,76300.0
2026-04-09T00:00:00,payout_received,500.0,76800.0
2026-04-15T00:00:00,payout_received,500.0,77300.0
2026-04-21T00:00:00,payout_received,500.0,77800.0
2026-04-24T00:00:00,payout_received,500.0,78300.0
2026-04-25T00:00:00,payout_received,500.0,78800.0
2026-04-25T00:00:00,payout_received,500.0,79300.0
2026-05-01T00:00:00,owner_contribution,200,79500.0
2026-05-07T00:00:00,payout_received,500.0,80000.0
2026-05-12T00:00:00,payout_received,500.0,80500.0
2026-05-13T00:00:00,payout_received,500.0,81000.0
2026-05-14T00:00:00,payout_received,500.0,81500.0
2026-05-28T00:00:00,payout_received,500.0,82000.0
2026-06-01T00:00:00,owner_contribution,200,82200.0
2026-06-02T00:00:00,payout_received,500.0,82700.0
2026-06-02T00:00:00,payout_received,500.0,83200.0
2026-06-05T00:00:00,payout_received,500.0,83700.0
2026-06-12T00:00:00,payout_received,500.0,84200.0
2026-06-13T00:00:00,payout_received,500.0,84700.0
2026-06-16T00:00:00,payout_received,500.0,85200.0
2026-07-01T00:00:00,owner_contribution,200,85400.0
2026-07-07T00:00:00,payout_received,500.0,85900.0
2026-07-10T00:00:00,payout_received,500.0,86400.0
2026-07-10T00:00:00,payout_received,500.0,86900.0
2026-07-10T00:00:00,payout_received,500.0,87400.0
2026-07-13T21:30:40,payout_received,3398.24,90798.24
2026-07-13T21:30:40,payout_received,3397.19,94195.43
2026-07-13T21:30:40,payout_received,4407.84,98603.27
2026-07-13T21:30:40,payout_received,4298.39,102901.66
2026-07-13T21:30:40,payout_received,4264.19,107165.85
2026-07-13T21:30:40,payout_received,2583.04,109748.89
2026-07-13T21:30:40,payout_received,2440.64,112189.53
2026-07-13T21:30:40,payout_received,2615.79,114805.32
2026-07-13T21:30:40,payout_received,2982.29,117787.61
2026-07-13T21:30:40,payout_received,1304.65,119092.26
