at,kind,amount_usd,cash_after_usd
2021-01-08T00:00:00,activation_fee,-125,1153.0
2021-01-08T00:00:00,activation_fee,-125,1028.0
2021-02-01T00:00:00,owner_contribution,200,1228.0
2021-02-01T00:00:00,evaluation_fee,-33,1195.0
2021-02-12T00:00:00,activation_fee,-125,1070.0
2021-02-23T00:00:00,evaluation_fee,-33,1037.0
2021-02-24T00:00:00,evaluation_fee,-33,1004.0
2021-02-25T00:00:00,evaluation_fee,-33,971.0
2021-02-26T00:00:00,evaluation_fee,-33,938.0
2021-02-27T00:00:00,evaluation_fee,-33,905.0
2021-02-28T00:00:00,evaluation_fee,-33,872.0
2021-03-01T00:00:00,owner_contribution,200,1072.0
2021-03-01T00:00:00,evaluation_fee,-33,1039.0
2021-03-02T00:00:00,evaluation_fee,-33,1006.0
2021-03-03T00:00:00,evaluation_fee,-33,973.0
2021-03-05T00:00:00,evaluation_fee,-33,940.0
2021-03-06T00:00:00,evaluation_fee,-33,907.0
2021-03-07T00:00:00,evaluation_fee,-33,874.0
2021-03-17T00:00:00,activation_fee,-125,749.0
2021-03-17T00:00:00,activation_fee,-125,624.0
2021-03-24T00:00:00,evaluation_fee,-33,591.0
2021-03-25T00:00:00,evaluation_fee,-33,558.0
2021-03-26T00:00:00,evaluation_fee,-33,525.0
2021-03-27T00:00:00,activation_fee,-125,400.0
2021-03-27T00:00:00,evaluation_fee,-33,367.0
2021-03-28T00:00:00,evaluation_fee,-33,334.0
2021-04-01T00:00:00,owner_contribution,200,534.0
2021-04-01T00:00:00,evaluation_fee,-33,501.0
2021-04-01T00:00:00,evaluation_fee,-33,468.0
2021-04-02T00:00:00,evaluation_fee,-33,435.0
2021-04-03T00:00:00,evaluation_fee,-33,402.0
2021-04-05T00:00:00,evaluation_fee,-33,369.0
2021-04-16T00:00:00,activation_fee,-125,244.0
2021-04-16T00:00:00,activation_fee,-125,119.0
2021-04-26T00:00:00,evaluation_fee,-33,86.0
2021-04-27T00:00:00,evaluation_fee,-33,53.0
2021-04-28T00:00:00,evaluation_fee,-33,20.0
2021-05-01T00:00:00,owner_contribution,200,220.0
2021-05-01T00:00:00,activation_fee,-125,95.0
2021-05-19T00:00:00,evaluation_fee,-33,62.0
2021-05-20T00:00:00,evaluation_fee,-33,29.0
2021-06-01T00:00:00,owner_contribution,200,229.0
2021-06-01T00:00:00,activation_fee,-125,104.0
2021-06-01T00:00:00,evaluation_fee,-33,71.0
2021-06-02T00:00:00,evaluation_fee,-33,38.0
2021-06-03T00:00:00,evaluation_fee,-33,5.0
2021-07-01T00:00:00,owner_contribution,200,205.0
2021-07-01T00:00:00,activation_fee,-125,80.0
2021-07-01T00:00:00,evaluation_fee,-33,47.0
2021-07-01T00:00:00,evaluation_fee,-33,14.0
2021-08-01T00:00:00,owner_contribution,200,214.0
2021-08-01T00:00:00,activation_fee,-125,89.0
2021-08-01T00:00:00,evaluation_fee,-33,56.0
2021-08-02T00:00:00,evaluation_fee,-33,23.0
2021-09-01T00:00:00,owner_contribution,200,223.0
2021-09-01T00:00:00,activation_fee,-125,98.0
2021-09-01T00:00:00,evaluation_fee,-33,65.0
2021-09-01T00:00:00,evaluation_fee,-33,32.0
2021-10-01T00:00:00,owner_contribution,200,232.0
2021-10-01T00:00:00,activation_fee,-125,107.0
2021-10-01T00:00:00,evaluation_fee,-33,74.0
2021-10-02T00:00:00,evaluation_fee,-33,41.0
2021-10-03T00:00:00,evaluation_fee,-33,8.0
2021-11-01T00:00:00,payout_received,500.0,508.0
2021-11-01T00:00:00,payout_received,500.0,1008.0
2021-11-01T00:00:00,payout_received,500.0,1508.0
2021-11-01T00:00:00,payout_received,500.0,2008.0
2021-11-01T00:00:00,owner_contribution,200,2208.0
2021-11-01T00:00:00,activation_fee,-125,2083.0
2021-11-01T00:00:00,activation_fee,-125,1958.0
2021-11-01T00:00:00,activation_fee,-125,1833.0
2021-11-01T00:00:00,activation_fee,-125,1708.0
2021-11-01T00:00:00,evaluation_fee,-33,1675.0
2021-11-02T00:00:00,evaluation_fee,-33,1642.0
2021-11-05T00:00:00,activation_fee,-125,1517.0
2021-11-05T00:00:00,activation_fee,-125,1392.0
2021-12-01T00:00:00,payout_received,500.0,1892.0
2021-12-01T00:00:00,owner_contribution,200,2092.0
2021-12-01T00:00:00,evaluation_fee,-33,2059.0
2021-12-04T00:00:00,evaluation_fee,-33,2026.0
2021-12-05T00:00:00,evaluation_fee,-33,1993.0
2021-12-06T00:00:00,evaluation_fee,-33,1960.0
2021-12-07T00:00:00,evaluation_fee,-33,1927.0
2021-12-08T00:00:00,evaluation_fee,-33,1894.0
2021-12-09T00:00:00,evaluation_fee,-33,1861.0
2021-12-11T00:00:00,activation_fee,-125,1736.0
2021-12-11T00:00:00,activation_fee,-125,1611.0
2021-12-11T00:00:00,activation_fee,-125,1486.0
2021-12-11T00:00:00,activation_fee,-125,1361.0
2021-12-21T00:00:00,evaluation_fee,-33,1328.0
2021-12-22T00:00:00,evaluation_fee,-33,1295.0
2021-12-23T00:00:00,evaluation_fee,-33,1262.0
2021-12-24T00:00:00,activation_fee,-125,1137.0
2021-12-28T00:00:00,activation_fee,-125,1012.0
2022-01-01T00:00:00,owner_contribution,200,1212.0
2022-01-01T00:00:00,evaluation_fee,-33,1179.0
2022-01-01T00:00:00,evaluation_fee,-33,1146.0
2022-01-08T00:00:00,evaluation_fee,-33,1113.0
2022-01-08T00:00:00,evaluation_fee,-33,1080.0
2022-01-09T00:00:00,evaluation_fee,-33,1047.0
2022-01-09T00:00:00,evaluation_fee,-33,1014.0
2022-01-10T00:00:00,evaluation_fee,-33,981.0
2022-01-11T00:00:00,evaluation_fee,-33,948.0
2022-01-12T00:00:00,activation_fee,-125,823.0
2022-01-12T00:00:00,activation_fee,-125,698.0
2022-01-12T00:00:00,activation_fee,-125,573.0
2022-01-12T00:00:00,activation_fee,-125,448.0
2022-01-12T00:00:00,activation_fee,-125,323.0
2022-01-12T00:00:00,evaluation_fee,-33,290.0
2022-01-13T00:00:00,evaluation_fee,-33,257.0
2022-01-15T00:00:00,activation_fee,-125,132.0
2022-01-23T00:00:00,evaluation_fee,-33,99.0
2022-02-01T00:00:00,owner_contribution,200,299.0
2022-02-01T00:00:00,evaluation_fee,-33,266.0
2022-02-01T00:00:00,evaluation_fee,-33,233.0
2022-02-01T00:00:00,evaluation_fee,-33,200.0
2022-02-05T00:00:00,activation_fee,-125,75.0
2022-02-13T00:00:00,evaluation_fee,-33,42.0
2022-02-23T00:00:00,evaluation_fee,-33,9.0
2022-03-01T00:00:00,payout_received,500.0,509.0
2022-03-01T00:00:00,payout_received,500.0,1009.0
2022-03-01T00:00:00,payout_received,500.0,1509.0
2022-03-01T00:00:00,payout_received,500.0,2009.0
2022-03-01T00:00:00,payout_received,500.0,2509.0
2022-03-01T00:00:00,payout_received,500.0,3009.0
2022-03-01T00:00:00,owner_contribution,200,3209.0
2022-03-01T00:00:00,activation_fee,-125,3084.0
2022-03-01T00:00:00,activation_fee,-125,2959.0
2022-03-01T00:00:00,activation_fee,-125,2834.0
2022-03-15T00:00:00,evaluation_fee,-33,2801.0
2022-03-16T00:00:00,evaluation_fee,-33,2768.0
2022-03-17T00:00:00,evaluation_fee,-33,2735.0
2022-03-23T00:00:00,activation_fee,-125,2610.0
2022-03-23T00:00:00,evaluation_fee,-33,2577.0
2022-04-01T00:00:00,payout_received,500.0,3077.0
2022-04-01T00:00:00,payout_received,500.0,3577.0
2022-04-01T00:00:00,payout_received,500.0,4077.0
2022-04-01T00:00:00,payout_received,500.0,4577.0
2022-04-01T00:00:00,payout_received,500.0,5077.0
2022-04-01T00:00:00,owner_contribution,200,5277.0
2022-04-01T00:00:00,evaluation_fee,-33,5244.0
2022-04-09T00:00:00,activation_fee,-125,5119.0
2022-04-16T00:00:00,evaluation_fee,-33,5086.0
2022-04-20T00:00:00,activation_fee,-125,4961.0
2022-04-23T00:00:00,evaluation_fee,-33,4928.0
2022-05-01T00:00:00,payout_received,500.0,5428.0
2022-05-01T00:00:00,payout_received,500.0,5928.0
2022-05-01T00:00:00,payout_received,500.0,6428.0
2022-05-01T00:00:00,payout_received,500.0,6928.0
2022-05-01T00:00:00,payout_received,500.0,7428.0
2022-05-01T00:00:00,payout_received,500.0,7928.0
2022-05-01T00:00:00,owner_contribution,200,8128.0
2022-05-01T00:00:00,evaluation_fee,-33,8095.0
2022-05-03T00:00:00,evaluation_fee,-33,8062.0
2022-05-04T00:00:00,evaluation_fee,-33,8029.0
2022-05-05T00:00:00,activation_fee,-125,7904.0
2022-05-05T00:00:00,activation_fee,-125,7779.0
2022-05-11T00:00:00,evaluation_fee,-33,7746.0
2022-05-12T00:00:00,evaluation_fee,-33,7713.0
2022-05-13T00:00:00,evaluation_fee,-33,7680.0
2022-05-14T00:00:00,activation_fee,-125,7555.0
2022-05-14T00:00:00,evaluation_fee,-33,7522.0
2022-05-15T00:00:00,evaluation_fee,-33,7489.0
2022-05-16T00:00:00,evaluation_fee,-33,7456.0
2022-05-17T00:00:00,evaluation_fee,-33,7423.0
2022-05-18T00:00:00,evaluation_fee,-33,7390.0
2022-05-19T00:00:00,evaluation_fee,-33,7357.0
2022-05-23T00:00:00,evaluation_fee,-33,7324.0
2022-06-01T00:00:00,owner_contribution,200,7524.0
2022-06-01T00:00:00,evaluation_fee,-33,7491.0
2022-06-01T00:00:00,evaluation_fee,-33,7458.0
2022-06-11T00:00:00,evaluation_fee,-33,7425.0
2022-06-12T00:00:00,evaluation_fee,-33,7392.0
2022-06-14T00:00:00,evaluation_fee,-33,7359.0
2022-06-14T00:00:00,evaluation_fee,-33,7326.0
2022-06-15T00:00:00,evaluation_fee,-33,7293.0
2022-06-16T00:00:00,evaluation_fee,-33,7260.0
2022-06-17T00:00:00,evaluation_fee,-33,7227.0
2022-06-18T00:00:00,evaluation_fee,-33,7194.0
2022-06-19T00:00:00,evaluation_fee,-33,7161.0
2022-06-22T00:00:00,activation_fee,-125,7036.0
2022-06-22T00:00:00,activation_fee,-125,6911.0
2022-06-22T00:00:00,activation_fee,-125,6786.0
2022-07-01T00:00:00,owner_contribution,200,6986.0
2022-07-01T00:00:00,evaluation_fee,-33,6953.0
2022-07-01T00:00:00,evaluation_fee,-33,6920.0
2022-07-01T00:00:00,evaluation_fee,-33,6887.0
2022-07-07T00:00:00,activation_fee,-125,6762.0
2022-07-07T00:00:00,activation_fee,-125,6637.0
2022-07-07T00:00:00,activation_fee,-125,6512.0
2022-07-12T00:00:00,evaluation_fee,-33,6479.0
2022-07-14T00:00:00,evaluation_fee,-33,6446.0
2022-07-14T00:00:00,evaluation_fee,-33,6413.0
2022-07-15T00:00:00,evaluation_fee,-33,6380.0
2022-07-16T00:00:00,evaluation_fee,-33,6347.0
2022-07-21T00:00:00,activation_fee,-125,6222.0
2022-07-21T00:00:00,activation_fee,-125,6097.0
2022-07-21T00:00:00,activation_fee,-125,5972.0
2022-07-21T00:00:00,activation_fee,-125,5847.0
2022-07-29T00:00:00,activation_fee,-125,5722.0
2022-08-01T00:00:00,owner_contribution,200,5922.0
2022-08-01T00:00:00,evaluation_fee,-33,5889.0
2022-08-04T00:00:00,activation_fee,-125,5764.0
2022-09-01T00:00:00,payout_received,500.0,6264.0
2022-09-01T00:00:00,payout_received,500.0,6764.0
2022-09-01T00:00:00,payout_received,500.0,7264.0
2022-09-01T00:00:00,payout_received,500.0,7764.0
2022-09-01T00:00:00,payout_received,500.0,8264.0
2022-09-01T00:00:00,payout_received,500.0,8764.0
2022-09-01T00:00:00,owner_contribution,200,8964.0
2022-09-01T00:00:00,evaluation_fee,-33,8931.0
2022-10-01T00:00:00,payout_received,500.0,9431.0
2022-10-01T00:00:00,payout_received,500.0,9931.0
2022-10-01T00:00:00,payout_received,500.0,10431.0
2022-10-01T00:00:00,payout_received,500.0,10931.0
2022-10-01T00:00:00,payout_received,500.0,11431.0
2022-10-01T00:00:00,payout_received,500.0,11931.0
2022-10-01T00:00:00,payout_received,500.0,12431.0
2022-10-01T00:00:00,payout_received,500.0,12931.0
2022-10-01T00:00:00,payout_received,500.0,13431.0
2022-10-01T00:00:00,payout_received,500.0,13931.0
2022-10-01T00:00:00,payout_received,500.0,14431.0
2022-10-01T00:00:00,owner_contribution,200,14631.0
2022-10-01T00:00:00,evaluation_fee,-33,14598.0
2022-10-01T00:00:00,evaluation_fee,-33,14565.0
2022-10-07T00:00:00,activation_fee,-125,14440.0
2022-10-07T00:00:00,activation_fee,-125,14315.0
2022-11-01T00:00:00,payout_received,500.0,14815.0
2022-11-01T00:00:00,payout_received,500.0,15315.0
2022-11-01T00:00:00,payout_received,500.0,15815.0
2022-11-01T00:00:00,payout_received,500.0,16315.0
2022-11-01T00:00:00,payout_received,500.0,16815.0
2022-11-01T00:00:00,payout_received,500.0,17315.0
2022-11-01T00:00:00,payout_received,500.0,17815.0
2022-11-01T00:00:00,owner_contribution,200,18015.0
2022-11-01T00:00:00,evaluation_fee,-33,17982.0
2022-11-04T00:00:00,evaluation_fee,-33,17949.0
2022-11-05T00:00:00,evaluation_fee,-33,17916.0
2022-11-06T00:00:00,evaluation_fee,-33,17883.0
2022-11-07T00:00:00,evaluation_fee,-33,17850.0
2022-11-08T00:00:00,evaluation_fee,-33,17817.0
2022-11-09T00:00:00,evaluation_fee,-33,17784.0
2022-11-10T00:00:00,activation_fee,-125,17659.0
2022-11-10T00:00:00,activation_fee,-125,17534.0
2022-11-10T00:00:00,activation_fee,-125,17409.0
2022-11-10T00:00:00,evaluation_fee,-33,17376.0
2022-11-19T00:00:00,activation_fee,-125,17251.0
2022-12-01T00:00:00,payout_received,500.0,17751.0
2022-12-01T00:00:00,payout_received,500.0,18251.0
2022-12-01T00:00:00,payout_received,500.0,18751.0
2022-12-01T00:00:00,payout_received,500.0,19251.0
2022-12-01T00:00:00,payout_received,500.0,19751.0
2022-12-01T00:00:00,payout_received,500.0,20251.0
2022-12-01T00:00:00,owner_contribution,200,20451.0
2022-12-01T00:00:00,evaluation_fee,-33,20418.0
2022-12-01T00:00:00,evaluation_fee,-33,20385.0
2022-12-04T00:00:00,evaluation_fee,-33,20352.0
2022-12-08T00:00:00,evaluation_fee,-33,20319.0
2022-12-09T00:00:00,evaluation_fee,-33,20286.0
2022-12-24T00:00:00,evaluation_fee,-33,20253.0
2022-12-25T00:00:00,evaluation_fee,-33,20220.0
2022-12-26T00:00:00,evaluation_fee,-33,20187.0
2022-12-27T00:00:00,evaluation_fee,-33,20154.0
2022-12-28T00:00:00,evaluation_fee,-33,20121.0
2022-12-29T00:00:00,evaluation_fee,-33,20088.0
2023-01-01T00:00:00,owner_contribution,200,20288.0
2023-01-01T00:00:00,evaluation_fee,-33,20255.0
2023-01-01T00:00:00,evaluation_fee,-33,20222.0
2023-01-01T00:00:00,evaluation_fee,-33,20189.0
2023-01-04T00:00:00,evaluation_fee,-33,20156.0
2023-01-05T00:00:00,evaluation_fee,-33,20123.0
2023-01-06T00:00:00,evaluation_fee,-33,20090.0
2023-01-07T00:00:00,activation_fee,-125,19965.0
2023-01-07T00:00:00,activation_fee,-125,19840.0
2023-01-07T00:00:00,evaluation_fee,-33,19807.0
2023-01-08T00:00:00,evaluation_fee,-33,19774.0
2023-01-09T00:00:00,evaluation_fee,-33,19741.0
2023-01-24T00:00:00,evaluation_fee,-33,19708.0
2023-01-25T00:00:00,evaluation_fee,-33,19675.0
2023-01-26T00:00:00,evaluation_fee,-33,19642.0
2023-01-27T00:00:00,evaluation_fee,-33,19609.0
2023-01-28T00:00:00,activation_fee,-125,19484.0
2023-01-28T00:00:00,activation_fee,-125,19359.0
2023-01-28T00:00:00,evaluation_fee,-33,19326.0
2023-01-29T00:00:00,evaluation_fee,-33,19293.0
2023-02-01T00:00:00,owner_contribution,200,19493.0
2023-02-01T00:00:00,evaluation_fee,-33,19460.0
2023-02-01T00:00:00,evaluation_fee,-33,19427.0
2023-02-01T00:00:00,evaluation_fee,-33,19394.0
2023-02-01T00:00:00,evaluation_fee,-33,19361.0
2023-02-04T00:00:00,evaluation_fee,-33,19328.0
2023-02-07T00:00:00,evaluation_fee,-33,19295.0
2023-02-08T00:00:00,activation_fee,-125,19170.0
2023-02-09T00:00:00,evaluation_fee,-33,19137.0
2023-02-14T00:00:00,activation_fee,-125,19012.0
2023-02-14T00:00:00,activation_fee,-125,18887.0
2023-02-26T00:00:00,evaluation_fee,-33,18854.0
2023-02-27T00:00:00,evaluation_fee,-33,18821.0
2023-02-28T00:00:00,evaluation_fee,-33,18788.0
2023-02-28T00:00:00,evaluation_fee,-33,18755.0
2023-03-01T00:00:00,owner_contribution,200,18955.0
2023-03-01T00:00:00,evaluation_fee,-33,18922.0
2023-03-01T00:00:00,evaluation_fee,-33,18889.0
2023-03-01T00:00:00,evaluation_fee,-33,18856.0
2023-03-01T00:00:00,evaluation_fee,-33,18823.0
2023-03-01T00:00:00,evaluation_fee,-33,18790.0
2023-03-10T00:00:00,activation_fee,-125,18665.0
2023-03-10T00:00:00,activation_fee,-125,18540.0
2023-03-10T00:00:00,activation_fee,-125,18415.0
2023-03-10T00:00:00,activation_fee,-125,18290.0
2023-03-10T00:00:00,activation_fee,-125,18165.0
2023-03-27T00:00:00,evaluation_fee,-33,18132.0
2023-03-28T00:00:00,evaluation_fee,-33,18099.0
2023-03-29T00:00:00,evaluation_fee,-33,18066.0
2023-04-01T00:00:00,payout_received,500.0,18566.0
2023-04-01T00:00:00,payout_received,500.0,19066.0
2023-04-01T00:00:00,owner_contribution,200,19266.0
2023-04-01T00:00:00,evaluation_fee,-33,19233.0
2023-04-13T00:00:00,activation_fee,-125,19108.0
2023-04-13T00:00:00,activation_fee,-125,18983.0
2023-04-14T00:00:00,activation_fee,-125,18858.0
2023-04-14T00:00:00,activation_fee,-125,18733.0
2023-05-01T00:00:00,payout_received,500.0,19233.0
2023-05-01T00:00:00,payout_received,500.0,19733.0
2023-05-01T00:00:00,owner_contribution,200,19933.0
2023-06-01T00:00:00,payout_received,500.0,20433.0
2023-06-01T00:00:00,payout_received,500.0,20933.0
2023-06-01T00:00:00,owner_contribution,200,21133.0
2023-06-01T00:00:00,evaluation_fee,-33,21100.0
2023-06-17T00:00:00,activation_fee,-125,20975.0
2023-07-01T00:00:00,payout_received,500.0,21475.0
2023-07-01T00:00:00,payout_received,500.0,21975.0
2023-07-01T00:00:00,payout_received,500.0,22475.0
2023-07-01T00:00:00,owner_contribution,200,22675.0
2023-07-01T00:00:00,evaluation_fee,-33,22642.0
2023-07-20T00:00:00,activation_fee,-125,22517.0
2023-08-01T00:00:00,payout_received,500.0,23017.0
2023-08-01T00:00:00,payout_received,500.0,23517.0
2023-08-01T00:00:00,payout_received,500.0,24017.0
2023-08-01T00:00:00,payout_received,500.0,24517.0
2023-08-01T00:00:00,payout_received,500.0,25017.0
2023-08-01T00:00:00,owner_contribution,200,25217.0
2023-08-01T00:00:00,evaluation_fee,-33,25184.0
2023-09-01T00:00:00,payout_received,500.0,25684.0
2023-09-01T00:00:00,payout_received,500.0,26184.0
2023-09-01T00:00:00,payout_received,500.0,26684.0
2023-09-01T00:00:00,payout_received,500.0,27184.0
2023-09-01T00:00:00,payout_received,500.0,27684.0
2023-09-01T00:00:00,payout_received,500.0,28184.0
2023-09-01T00:00:00,payout_received,500.0,28684.0
2023-09-01T00:00:00,payout_received,500.0,29184.0
2023-09-01T00:00:00,payout_received,500.0,29684.0
2023-09-01T00:00:00,payout_received,500.0,30184.0
2023-09-01T00:00:00,payout_received,500.0,30684.0
2023-09-01T00:00:00,payout_received,500.0,31184.0
2023-09-01T00:00:00,owner_contribution,200,31384.0
2023-09-01T00:00:00,evaluation_fee,-33,31351.0
2023-09-01T00:00:00,evaluation_fee,-33,31318.0
2023-10-01T00:00:00,payout_received,500.0,31818.0
2023-10-01T00:00:00,payout_received,500.0,32318.0
2023-10-01T00:00:00,payout_received,500.0,32818.0
2023-10-01T00:00:00,payout_received,500.0,33318.0
2023-10-01T00:00:00,payout_received,500.0,33818.0
2023-10-01T00:00:00,payout_received,500.0,34318.0
2023-10-01T00:00:00,owner_contribution,200,34518.0
2023-10-01T00:00:00,evaluation_fee,-33,34485.0
2023-10-01T00:00:00,evaluation_fee,-33,34452.0
2023-10-26T00:00:00,evaluation_fee,-33,34419.0
2023-10-27T00:00:00,evaluation_fee,-33,34386.0
2023-10-28T00:00:00,evaluation_fee,-33,34353.0
2023-10-29T00:00:00,evaluation_fee,-33,34320.0
2023-10-30T00:00:00,evaluation_fee,-33,34287.0
2023-10-31T00:00:00,evaluation_fee,-33,34254.0
2023-11-01T00:00:00,owner_contribution,200,34454.0
2023-11-01T00:00:00,evaluation_fee,-33,34421.0
2023-11-01T00:00:00,evaluation_fee,-33,34388.0
2023-11-01T00:00:00,evaluation_fee,-33,34355.0
2023-11-02T00:00:00,evaluation_fee,-33,34322.0
2023-11-03T00:00:00,evaluation_fee,-33,34289.0
2023-11-04T00:00:00,activation_fee,-125,34164.0
2023-11-04T00:00:00,evaluation_fee,-33,34131.0
2023-11-05T00:00:00,evaluation_fee,-33,34098.0
2023-11-06T00:00:00,evaluation_fee,-33,34065.0
2023-11-07T00:00:00,evaluation_fee,-33,34032.0
2023-11-08T00:00:00,evaluation_fee,-33,33999.0
2023-11-09T00:00:00,evaluation_fee,-33,33966.0
2023-11-10T00:00:00,evaluation_fee,-33,33933.0
2023-11-11T00:00:00,evaluation_fee,-33,33900.0
2023-11-12T00:00:00,evaluation_fee,-33,33867.0
2023-11-26T00:00:00,evaluation_fee,-33,33834.0
2023-11-27T00:00:00,evaluation_fee,-33,33801.0
2023-11-28T00:00:00,evaluation_fee,-33,33768.0
2023-11-29T00:00:00,evaluation_fee,-33,33735.0
2023-11-30T00:00:00,evaluation_fee,-33,33702.0
2023-12-01T00:00:00,owner_contribution,200,33902.0
2023-12-01T00:00:00,evaluation_fee,-33,33869.0
2023-12-01T00:00:00,evaluation_fee,-33,33836.0
2023-12-01T00:00:00,evaluation_fee,-33,33803.0
2023-12-02T00:00:00,evaluation_fee,-33,33770.0
2023-12-03T00:00:00,evaluation_fee,-33,33737.0
2023-12-04T00:00:00,evaluation_fee,-33,33704.0
2023-12-05T00:00:00,evaluation_fee,-33,33671.0
2023-12-06T00:00:00,evaluation_fee,-33,33638.0
2023-12-07T00:00:00,evaluation_fee,-33,33605.0
2023-12-08T00:00:00,evaluation_fee,-33,33572.0
2023-12-09T00:00:00,evaluation_fee,-33,33539.0
2023-12-10T00:00:00,evaluation_fee,-33,33506.0
2023-12-11T00:00:00,evaluation_fee,-33,33473.0
2023-12-12T00:00:00,activation_fee,-125,33348.0
2023-12-12T00:00:00,activation_fee,-125,33223.0
2023-12-12T00:00:00,activation_fee,-125,33098.0
2023-12-12T00:00:00,activation_fee,-125,32973.0
2023-12-12T00:00:00,activation_fee,-125,32848.0
2023-12-12T00:00:00,activation_fee,-125,32723.0
2023-12-12T00:00:00,evaluation_fee,-33,32690.0
2023-12-13T00:00:00,activation_fee,-125,32565.0
2023-12-13T00:00:00,activation_fee,-125,32440.0
2023-12-13T00:00:00,activation_fee,-125,32315.0
2023-12-13T00:00:00,activation_fee,-125,32190.0
2023-12-13T00:00:00,activation_fee,-125,32065.0
2023-12-13T00:00:00,activation_fee,-125,31940.0
2023-12-13T00:00:00,activation_fee,-125,31815.0
2023-12-13T00:00:00,activation_fee,-125,31690.0
2023-12-13T00:00:00,activation_fee,-125,31565.0
2023-12-14T00:00:00,activation_fee,-125,31440.0
2023-12-14T00:00:00,activation_fee,-125,31315.0
2023-12-14T00:00:00,activation_fee,-125,31190.0
2023-12-20T00:00:00,activation_fee,-125,31065.0
2024-01-01T00:00:00,owner_contribution,200,31265.0
2024-02-01T00:00:00,owner_contribution,200,31465.0
2024-03-01T00:00:00,payout_received,500.0,31965.0
2024-03-01T00:00:00,payout_received,500.0,32465.0
2024-03-01T00:00:00,payout_received,500.0,32965.0
2024-03-01T00:00:00,payout_received,500.0,33465.0
2024-03-01T00:00:00,payout_received,500.0,33965.0
2024-03-01T00:00:00,payout_received,500.0,34465.0
2024-03-01T00:00:00,payout_received,500.0,34965.0
2024-03-01T00:00:00,payout_received,500.0,35465.0
