at,account_id,cohort_month,requested_usd,allowed_usd,balance_usd,blocked_by,blockers
2020-05-11 00:00:00,3,2020-03,329.65,0.0,50429.65,minimum_balance,minimum_balance|consistency
2020-05-11 00:00:00,4,2020-04,768.6,0.0,50868.6,minimum_balance,minimum_balance|consistency
2020-05-12 00:00:00,1,2020-01,116.9,0.0,50216.9,minimum_balance,minimum_balance|consistency
2020-05-12 00:00:00,3,2020-03,263.9,0.0,50363.9,minimum_balance,minimum_balance|consistency
2020-05-12 00:00:00,4,2020-04,702.85,0.0,50802.85,minimum_balance,minimum_balance|consistency
2020-05-13 00:00:00,1,2020-01,18.1,0.0,50118.1,minimum_balance,minimum_balance|consistency
2020-05-13 00:00:00,3,2020-03,165.1,0.0,50265.1,minimum_balance,minimum_balance|consistency
2020-05-13 00:00:00,4,2020-04,604.05,0.0,50704.05,minimum_balance,minimum_balance|consistency
2020-05-14 00:00:00,4,2020-04,199.25,0.0,50299.25,minimum_balance,minimum_balance|consistency
2020-05-15 00:00:00,4,2020-04,430.15,0.0,50530.15,minimum_balance,minimum_balance|consistency
2020-05-16 00:00:00,1,2020-01,77.95,0.0,50177.95,minimum_balance,minimum_balance|consistency
2020-05-16 00:00:00,3,2020-03,224.95,0.0,50324.95,minimum_balance,minimum_balance|consistency
2020-05-16 00:00:00,4,2020-04,663.9,0.0,50763.9,minimum_balance,minimum_balance|consistency
2020-05-17 00:00:00,1,2020-01,77.95,0.0,50177.95,minimum_balance,minimum_balance|consistency
2020-05-17 00:00:00,3,2020-03,224.95,0.0,50324.95,minimum_balance,minimum_balance|consistency
2020-05-17 00:00:00,4,2020-04,663.9,0.0,50763.9,minimum_balance,minimum_balance|consistency
2020-05-18 00:00:00,1,2020-01,77.95,0.0,50177.95,minimum_balance,minimum_balance|consistency
2020-05-18 00:00:00,3,2020-03,224.95,0.0,50324.95,minimum_balance,minimum_balance|consistency
2020-05-18 00:00:00,4,2020-04,663.9,0.0,50763.9,minimum_balance,minimum_balance|consistency
2020-05-19 00:00:00,1,2020-01,316.55,0.0,50416.55,minimum_balance,minimum_balance|consistency
2020-05-19 00:00:00,2,2020-02,84.2,0.0,50184.2,minimum_balance,minimum_balance|consistency
2020-05-19 00:00:00,3,2020-03,463.55,0.0,50563.55,minimum_balance,minimum_balance|consistency
2020-05-19 00:00:00,4,2020-04,902.5,0.0,51002.5,minimum_balance,minimum_balance|consistency
2020-05-20 00:00:00,1,2020-01,431.3,0.0,50531.3,minimum_balance,minimum_balance|consistency
2020-05-20 00:00:00,2,2020-02,198.95,0.0,50298.95,minimum_balance,minimum_balance|consistency
2020-05-20 00:00:00,3,2020-03,578.3,0.0,50678.3,minimum_balance,minimum_balance|consistency
2020-05-20 00:00:00,4,2020-04,1017.25,0.0,51117.25,minimum_balance,minimum_balance
2020-05-21 00:00:00,1,2020-01,626.5,0.0,50726.5,minimum_balance,minimum_balance|consistency
2020-05-21 00:00:00,2,2020-02,394.15,0.0,50494.15,minimum_balance,minimum_balance|consistency
2020-05-21 00:00:00,3,2020-03,773.5,0.0,50873.5,minimum_balance,minimum_balance|consistency
2020-05-21 00:00:00,4,2020-04,1212.45,0.0,51312.45,minimum_balance,minimum_balance
2020-05-22 00:00:00,1,2020-01,528.7,0.0,50628.7,minimum_balance,minimum_balance|consistency
2020-05-22 00:00:00,2,2020-02,296.35,0.0,50396.35,minimum_balance,minimum_balance|consistency
2020-05-22 00:00:00,3,2020-03,675.7,0.0,50775.7,minimum_balance,minimum_balance|consistency
2020-05-22 00:00:00,4,2020-04,1114.65,0.0,51214.65,minimum_balance,minimum_balance
2020-05-23 00:00:00,1,2020-01,567.85,0.0,50667.85,minimum_balance,minimum_balance|consistency
2020-05-23 00:00:00,2,2020-02,335.5,0.0,50435.5,minimum_balance,minimum_balance|consistency
2020-05-23 00:00:00,3,2020-03,714.85,0.0,50814.85,minimum_balance,minimum_balance|consistency
2020-05-23 00:00:00,4,2020-04,1153.8,0.0,51253.8,minimum_balance,minimum_balance
2020-05-24 00:00:00,1,2020-01,567.85,0.0,50667.85,minimum_balance,minimum_balance|consistency
2020-05-24 00:00:00,2,2020-02,335.5,0.0,50435.5,minimum_balance,minimum_balance|consistency
2020-05-24 00:00:00,3,2020-03,714.85,0.0,50814.85,minimum_balance,minimum_balance|consistency
2020-05-24 00:00:00,4,2020-04,1153.8,0.0,51253.8,minimum_balance,minimum_balance
2020-05-25 00:00:00,1,2020-01,567.85,0.0,50667.85,minimum_balance,minimum_balance|consistency
2020-05-25 00:00:00,2,2020-02,335.5,0.0,50435.5,minimum_balance,minimum_balance|consistency
2020-05-25 00:00:00,3,2020-03,714.85,0.0,50814.85,minimum_balance,minimum_balance|consistency
2020-05-25 00:00:00,4,2020-04,1153.8,0.0,51253.8,minimum_balance,minimum_balance
2020-05-26 00:00:00,1,2020-01,591.15,0.0,50691.15,minimum_balance,minimum_balance|consistency
2020-05-26 00:00:00,2,2020-02,358.8,0.0,50458.8,minimum_balance,minimum_balance|consistency
2020-05-26 00:00:00,3,2020-03,738.15,0.0,50838.15,minimum_balance,minimum_balance|consistency
2020-05-26 00:00:00,4,2020-04,1177.1,0.0,51277.1,minimum_balance,minimum_balance
2020-05-27 00:00:00,1,2020-01,504.85,0.0,50604.85,minimum_balance,minimum_balance|consistency
2020-05-27 00:00:00,2,2020-02,272.5,0.0,50372.5,minimum_balance,minimum_balance|consistency
2020-05-27 00:00:00,3,2020-03,651.85,0.0,50751.85,minimum_balance,minimum_balance|consistency
2020-05-27 00:00:00,4,2020-04,1090.8,0.0,51190.8,minimum_balance,minimum_balance
2020-05-28 00:00:00,1,2020-01,548.15,0.0,50648.15,minimum_balance,minimum_balance|consistency
2020-05-28 00:00:00,2,2020-02,315.8,0.0,50415.8,minimum_balance,minimum_balance|consistency
2020-05-28 00:00:00,3,2020-03,695.15,0.0,50795.15,minimum_balance,minimum_balance|consistency
2020-05-28 00:00:00,4,2020-04,1134.1,0.0,51234.1,minimum_balance,minimum_balance
2020-05-29 00:00:00,1,2020-01,695.4,0.0,50795.4,minimum_balance,minimum_balance|consistency
2020-05-29 00:00:00,2,2020-02,463.05,0.0,50563.05,minimum_balance,minimum_balance|consistency
2020-05-29 00:00:00,3,2020-03,842.4,0.0,50942.4,minimum_balance,minimum_balance|consistency
2020-05-29 00:00:00,4,2020-04,1281.35,0.0,51381.35,minimum_balance,minimum_balance
2020-05-30 00:00:00,1,2020-01,417.15,0.0,50517.15,minimum_balance,minimum_balance|consistency
2020-05-30 00:00:00,2,2020-02,184.8,0.0,50284.8,minimum_balance,minimum_balance|consistency
2020-05-30 00:00:00,3,2020-03,564.15,0.0,50664.15,minimum_balance,minimum_balance|consistency
2020-05-30 00:00:00,4,2020-04,1003.1,0.0,51103.1,minimum_balance,minimum_balance
2020-05-31 00:00:00,1,2020-01,417.15,0.0,50517.15,minimum_balance,minimum_balance|consistency
2020-05-31 00:00:00,2,2020-02,184.8,0.0,50284.8,minimum_balance,minimum_balance|consistency
2020-05-31 00:00:00,3,2020-03,564.15,0.0,50664.15,minimum_balance,minimum_balance|consistency
2020-05-31 00:00:00,4,2020-04,1003.1,0.0,51103.1,minimum_balance,minimum_balance
2020-06-01 00:00:00,1,2020-01,417.15,0.0,50517.15,minimum_balance,minimum_balance|consistency
2020-06-01 00:00:00,2,2020-02,184.8,0.0,50284.8,minimum_balance,minimum_balance|consistency
2020-06-01 00:00:00,3,2020-03,564.15,0.0,50664.15,minimum_balance,minimum_balance|consistency
2020-06-01 00:00:00,4,2020-04,1003.1,0.0,51103.1,minimum_balance,minimum_balance
2020-06-01 00:00:00,5,2020-05,741.65,0.0,50841.65,minimum_balance,minimum_balance
2020-06-02 00:00:00,1,2020-01,619.0,0.0,50719.0,minimum_balance,minimum_balance|consistency
2020-06-02 00:00:00,2,2020-02,386.65,0.0,50486.65,minimum_balance,minimum_balance|consistency
2020-06-02 00:00:00,3,2020-03,766.0,0.0,50866.0,minimum_balance,minimum_balance|consistency
2020-06-02 00:00:00,4,2020-04,1204.95,0.0,51304.95,minimum_balance,minimum_balance
2020-06-02 00:00:00,5,2020-05,943.5,0.0,51043.5,minimum_balance,minimum_balance
2020-06-03 00:00:00,1,2020-01,627.8,0.0,50727.8,minimum_balance,minimum_balance|consistency
2020-06-03 00:00:00,2,2020-02,395.45,0.0,50495.45,minimum_balance,minimum_balance|consistency
2020-06-03 00:00:00,3,2020-03,774.8,0.0,50874.8,minimum_balance,minimum_balance|consistency
2020-06-03 00:00:00,4,2020-04,1213.75,0.0,51313.75,minimum_balance,minimum_balance
2020-06-03 00:00:00,5,2020-05,952.3,0.0,51052.3,minimum_balance,minimum_balance
2020-06-04 00:00:00,1,2020-01,530.45,0.0,50630.45,minimum_balance,minimum_balance|consistency
2020-06-04 00:00:00,2,2020-02,298.1,0.0,50398.1,minimum_balance,minimum_balance|consistency
2020-06-04 00:00:00,3,2020-03,677.45,0.0,50777.45,minimum_balance,minimum_balance|consistency
2020-06-04 00:00:00,4,2020-04,1116.4,0.0,51216.4,minimum_balance,minimum_balance
2020-06-04 00:00:00,5,2020-05,854.95,0.0,50954.95,minimum_balance,minimum_balance
2020-06-05 00:00:00,1,2020-01,468.15,0.0,50568.15,minimum_balance,minimum_balance|consistency
2020-06-05 00:00:00,2,2020-02,235.8,0.0,50335.8,minimum_balance,minimum_balance|consistency
2020-06-05 00:00:00,3,2020-03,615.15,0.0,50715.15,minimum_balance,minimum_balance|consistency
2020-06-05 00:00:00,4,2020-04,1054.1,0.0,51154.1,minimum_balance,minimum_balance
2020-06-05 00:00:00,5,2020-05,792.65,0.0,50892.65,minimum_balance,minimum_balance
2020-06-06 00:00:00,1,2020-01,469.4,0.0,50569.4,minimum_balance,minimum_balance|consistency
2020-06-06 00:00:00,2,2020-02,237.05,0.0,50337.05,minimum_balance,minimum_balance|consistency
2020-06-06 00:00:00,3,2020-03,616.4,0.0,50716.4,minimum_balance,minimum_balance|consistency
2020-06-06 00:00:00,4,2020-04,1055.35,0.0,51155.35,minimum_balance,minimum_balance
2020-06-06 00:00:00,5,2020-05,793.9,0.0,50893.9,minimum_balance,minimum_balance
2020-06-07 00:00:00,1,2020-01,469.4,0.0,50569.4,minimum_balance,minimum_balance|consistency
2020-06-07 00:00:00,2,2020-02,237.05,0.0,50337.05,minimum_balance,minimum_balance|consistency
2020-06-07 00:00:00,3,2020-03,616.4,0.0,50716.4,minimum_balance,minimum_balance|consistency
2020-06-07 00:00:00,4,2020-04,1055.35,0.0,51155.35,minimum_balance,minimum_balance
2020-06-07 00:00:00,5,2020-05,793.9,0.0,50893.9,minimum_balance,minimum_balance
2020-06-08 00:00:00,1,2020-01,469.4,0.0,50569.4,minimum_balance,minimum_balance|consistency
2020-06-08 00:00:00,2,2020-02,237.05,0.0,50337.05,minimum_balance,minimum_balance|consistency
2020-06-08 00:00:00,3,2020-03,616.4,0.0,50716.4,minimum_balance,minimum_balance|consistency
2020-06-08 00:00:00,4,2020-04,1055.35,0.0,51155.35,minimum_balance,minimum_balance
2020-06-08 00:00:00,5,2020-05,793.9,0.0,50893.9,minimum_balance,minimum_balance
2020-06-09 00:00:00,1,2020-01,459.55,0.0,50559.55,minimum_balance,minimum_balance|consistency
2020-06-09 00:00:00,2,2020-02,227.2,0.0,50327.2,minimum_balance,minimum_balance|consistency
2020-06-09 00:00:00,3,2020-03,606.55,0.0,50706.55,minimum_balance,minimum_balance|consistency
2020-06-09 00:00:00,4,2020-04,1045.5,0.0,51145.5,minimum_balance,minimum_balance
2020-06-09 00:00:00,5,2020-05,784.05,0.0,50884.05,minimum_balance,minimum_balance
2020-06-10 00:00:00,1,2020-01,402.25,0.0,50502.25,minimum_balance,minimum_balance|consistency
2020-06-10 00:00:00,2,2020-02,169.9,0.0,50269.9,minimum_balance,minimum_balance|consistency
2020-06-10 00:00:00,3,2020-03,549.25,0.0,50649.25,minimum_balance,minimum_balance|consistency
2020-06-10 00:00:00,4,2020-04,988.2,0.0,51088.2,minimum_balance,minimum_balance
2020-06-10 00:00:00,5,2020-05,726.75,0.0,50826.75,minimum_balance,minimum_balance
2020-06-11 00:00:00,1,2020-01,413.45,0.0,50513.45,minimum_balance,minimum_balance|consistency
2020-06-11 00:00:00,2,2020-02,181.1,0.0,50281.1,minimum_balance,minimum_balance|consistency
2020-06-11 00:00:00,3,2020-03,560.45,0.0,50660.45,minimum_balance,minimum_balance|consistency
2020-06-11 00:00:00,4,2020-04,999.4,0.0,51099.4,minimum_balance,minimum_balance
2020-06-11 00:00:00,5,2020-05,737.95,0.0,50837.95,minimum_balance,minimum_balance
2020-06-12 00:00:00,1,2020-01,101.25,0.0,50201.25,minimum_balance,minimum_balance|consistency
2020-06-12 00:00:00,3,2020-03,248.25,0.0,50348.25,minimum_balance,minimum_balance|consistency
2020-06-12 00:00:00,4,2020-04,687.2,0.0,50787.2,minimum_balance,minimum_balance|consistency
2020-06-12 00:00:00,5,2020-05,425.75,0.0,50525.75,minimum_balance,minimum_balance|consistency
2020-06-13 00:00:00,1,2020-01,138.95,0.0,50238.95,minimum_balance,minimum_balance|consistency
2020-06-13 00:00:00,3,2020-03,285.95,0.0,50385.95,minimum_balance,minimum_balance|consistency
2020-06-13 00:00:00,4,2020-04,724.9,0.0,50824.9,minimum_balance,minimum_balance|consistency
2020-06-13 00:00:00,5,2020-05,463.45,0.0,50563.45,minimum_balance,minimum_balance|consistency
2020-06-14 00:00:00,1,2020-01,138.95,0.0,50238.95,minimum_balance,minimum_balance|consistency
2020-06-14 00:00:00,3,2020-03,285.95,0.0,50385.95,minimum_balance,minimum_balance|consistency
2020-06-14 00:00:00,4,2020-04,724.9,0.0,50824.9,minimum_balance,minimum_balance|consistency
2020-06-14 00:00:00,5,2020-05,463.45,0.0,50563.45,minimum_balance,minimum_balance|consistency
2020-06-15 00:00:00,1,2020-01,138.95,0.0,50238.95,minimum_balance,minimum_balance|consistency
2020-06-15 00:00:00,3,2020-03,285.95,0.0,50385.95,minimum_balance,minimum_balance|consistency
2020-06-15 00:00:00,4,2020-04,724.9,0.0,50824.9,minimum_balance,minimum_balance|consistency
2020-06-15 00:00:00,5,2020-05,463.45,0.0,50563.45,minimum_balance,minimum_balance|consistency
2020-06-16 00:00:00,1,2020-01,343.8,0.0,50443.8,minimum_balance,minimum_balance|consistency
2020-06-16 00:00:00,2,2020-02,111.45,0.0,50211.45,minimum_balance,minimum_balance|consistency
2020-06-16 00:00:00,3,2020-03,490.8,0.0,50590.8,minimum_balance,minimum_balance|consistency
2020-06-16 00:00:00,4,2020-04,929.75,0.0,51029.75,minimum_balance,minimum_balance|consistency
2020-06-16 00:00:00,5,2020-05,668.3,0.0,50768.3,minimum_balance,minimum_balance|consistency
2020-06-17 00:00:00,1,2020-01,55.95,0.0,50155.95,minimum_balance,minimum_balance|consistency
2020-06-17 00:00:00,3,2020-03,202.95,0.0,50302.95,minimum_balance,minimum_balance|consistency
2020-06-17 00:00:00,4,2020-04,641.9,0.0,50741.9,minimum_balance,minimum_balance|consistency
2020-06-17 00:00:00,5,2020-05,380.45,0.0,50480.45,minimum_balance,minimum_balance|consistency
2020-06-18 00:00:00,3,2020-03,98.15,0.0,50198.15,minimum_balance,minimum_balance|consistency
2020-06-18 00:00:00,4,2020-04,537.1,0.0,50637.1,minimum_balance,minimum_balance|consistency
2020-06-18 00:00:00,5,2020-05,275.65,0.0,50375.65,minimum_balance,minimum_balance|consistency
2020-06-19 00:00:00,4,2020-04,333.7,0.0,50433.7,minimum_balance,minimum_balance|consistency
2020-06-19 00:00:00,5,2020-05,72.25,0.0,50172.25,minimum_balance,minimum_balance|consistency
2020-06-20 00:00:00,4,2020-04,368.55,0.0,50468.55,minimum_balance,minimum_balance|consistency
2020-06-20 00:00:00,5,2020-05,107.1,0.0,50207.1,minimum_balance,minimum_balance|consistency
2020-06-21 00:00:00,4,2020-04,368.55,0.0,50468.55,minimum_balance,minimum_balance|consistency
2020-06-21 00:00:00,5,2020-05,107.1,0.0,50207.1,minimum_balance,minimum_balance|consistency
2020-06-22 00:00:00,4,2020-04,368.55,0.0,50468.55,minimum_balance,minimum_balance|consistency
2020-06-22 00:00:00,5,2020-05,107.1,0.0,50207.1,minimum_balance,minimum_balance|consistency
2020-06-23 00:00:00,1,2020-01,30.75,0.0,50130.75,minimum_balance,minimum_balance|consistency
2020-06-23 00:00:00,3,2020-03,177.75,0.0,50277.75,minimum_balance,minimum_balance|consistency
2020-06-23 00:00:00,4,2020-04,616.7,0.0,50716.7,minimum_balance,minimum_balance|consistency
2020-06-23 00:00:00,5,2020-05,355.25,0.0,50455.25,minimum_balance,minimum_balance|consistency
2020-06-24 00:00:00,1,2020-01,88.95,0.0,50188.95,minimum_balance,minimum_balance|consistency
2020-06-24 00:00:00,3,2020-03,235.95,0.0,50335.95,minimum_balance,minimum_balance|consistency
2020-06-24 00:00:00,4,2020-04,674.9,0.0,50774.9,minimum_balance,minimum_balance|consistency
2020-06-24 00:00:00,5,2020-05,413.45,0.0,50513.45,minimum_balance,minimum_balance|consistency
2020-06-25 00:00:00,1,2020-01,22.6,0.0,50122.6,minimum_balance,minimum_balance|consistency
2020-06-25 00:00:00,3,2020-03,169.6,0.0,50269.6,minimum_balance,minimum_balance|consistency
2020-06-25 00:00:00,4,2020-04,608.55,0.0,50708.55,minimum_balance,minimum_balance|consistency
2020-06-25 00:00:00,5,2020-05,347.1,0.0,50447.1,minimum_balance,minimum_balance|consistency
2020-06-26 00:00:00,3,2020-03,90.95,0.0,50190.95,minimum_balance,minimum_balance|consistency
2020-06-26 00:00:00,4,2020-04,529.9,0.0,50629.9,minimum_balance,minimum_balance|consistency
2020-06-26 00:00:00,5,2020-05,268.45,0.0,50368.45,minimum_balance,minimum_balance|consistency
2020-06-27 00:00:00,4,2020-04,255.1,0.0,50355.1,minimum_balance,minimum_balance|consistency
2020-06-28 00:00:00,4,2020-04,255.1,0.0,50355.1,minimum_balance,minimum_balance|consistency
2020-06-29 00:00:00,4,2020-04,255.1,0.0,50355.1,minimum_balance,minimum_balance|consistency
2020-06-30 00:00:00,3,2020-03,104.45,0.0,50204.45,minimum_balance,minimum_balance|consistency
2020-06-30 00:00:00,4,2020-04,543.4,0.0,50643.4,minimum_balance,minimum_balance|consistency
2020-06-30 00:00:00,5,2020-05,281.95,0.0,50381.95,minimum_balance,minimum_balance|consistency
2020-07-01 00:00:00,3,2020-03,112.7,0.0,50212.7,minimum_balance,minimum_balance|consistency
2020-07-01 00:00:00,4,2020-04,551.65,0.0,50651.65,minimum_balance,minimum_balance|consistency
2020-07-01 00:00:00,5,2020-05,290.2,0.0,50390.2,minimum_balance,minimum_balance|consistency
2020-07-02 00:00:00,1,2020-01,59.5,0.0,50159.5,minimum_balance,minimum_balance|consistency
2020-07-02 00:00:00,3,2020-03,206.5,0.0,50306.5,minimum_balance,minimum_balance|consistency
2020-07-02 00:00:00,4,2020-04,645.45,0.0,50745.45,minimum_balance,minimum_balance|consistency
2020-07-02 00:00:00,5,2020-05,384.0,0.0,50484.0,minimum_balance,minimum_balance|consistency
2020-07-03 00:00:00,1,2020-01,128.2,0.0,50228.2,minimum_balance,minimum_balance|consistency
2020-07-03 00:00:00,3,2020-03,275.2,0.0,50375.2,minimum_balance,minimum_balance|consistency
2020-07-03 00:00:00,4,2020-04,714.15,0.0,50814.15,minimum_balance,minimum_balance|consistency
2020-07-03 00:00:00,5,2020-05,452.7,0.0,50552.7,minimum_balance,minimum_balance|consistency
2020-07-04 00:00:00,1,2020-01,78.45,0.0,50178.45,minimum_balance,minimum_balance|consistency
2020-07-04 00:00:00,3,2020-03,225.45,0.0,50325.45,minimum_balance,minimum_balance|consistency
2020-07-04 00:00:00,4,2020-04,664.4,0.0,50764.4,minimum_balance,minimum_balance|consistency
2020-07-04 00:00:00,5,2020-05,402.95,0.0,50502.95,minimum_balance,minimum_balance|consistency
2020-07-05 00:00:00,1,2020-01,78.45,0.0,50178.45,minimum_balance,minimum_balance|consistency
2020-07-05 00:00:00,3,2020-03,225.45,0.0,50325.45,minimum_balance,minimum_balance|consistency
2020-07-05 00:00:00,4,2020-04,664.4,0.0,50764.4,minimum_balance,minimum_balance|consistency
2020-07-05 00:00:00,5,2020-05,402.95,0.0,50502.95,minimum_balance,minimum_balance|consistency
2020-07-06 00:00:00,1,2020-01,78.45,0.0,50178.45,minimum_balance,minimum_balance|consistency
2020-07-06 00:00:00,3,2020-03,225.45,0.0,50325.45,minimum_balance,minimum_balance|consistency
2020-07-06 00:00:00,4,2020-04,664.4,0.0,50764.4,minimum_balance,minimum_balance|consistency
2020-07-06 00:00:00,5,2020-05,402.95,0.0,50502.95,minimum_balance,minimum_balance|consistency
2020-07-07 00:00:00,1,2020-01,164.75,0.0,50264.75,minimum_balance,minimum_balance|consistency
2020-07-07 00:00:00,3,2020-03,311.75,0.0,50411.75,minimum_balance,minimum_balance|consistency
2020-07-07 00:00:00,4,2020-04,750.7,0.0,50850.7,minimum_balance,minimum_balance|consistency
2020-07-07 00:00:00,5,2020-05,489.25,0.0,50589.25,minimum_balance,minimum_balance|consistency
2020-07-08 00:00:00,1,2020-01,161.0,0.0,50261.0,minimum_balance,minimum_balance|consistency
2020-07-08 00:00:00,3,2020-03,308.0,0.0,50408.0,minimum_balance,minimum_balance|consistency
2020-07-08 00:00:00,4,2020-04,746.95,0.0,50846.95,minimum_balance,minimum_balance|consistency
2020-07-08 00:00:00,5,2020-05,485.5,0.0,50585.5,minimum_balance,minimum_balance|consistency
2020-07-09 00:00:00,1,2020-01,41.15,0.0,50141.15,minimum_balance,minimum_balance|consistency
2020-07-09 00:00:00,3,2020-03,188.15,0.0,50288.15,minimum_balance,minimum_balance|consistency
