at,kind,amount_usd,cash_after_usd
2024-08-01T00:00:00,owner_contribution,200,13000.0
2024-08-01T00:00:00,account_purchase,-200.0,12800.0
2024-09-01T00:00:00,payout_received,500.0,13300.0
2024-09-01T00:00:00,payout_received,500.0,13800.0
2024-09-01T00:00:00,payout_received,500.0,14300.0
2024-09-01T00:00:00,payout_received,500.0,14800.0
2024-09-01T00:00:00,payout_received,500.0,15300.0
2024-09-01T00:00:00,payout_received,500.0,15800.0
2024-09-01T00:00:00,payout_received,500.0,16300.0
2024-09-01T00:00:00,payout_received,500.0,16800.0
2024-09-01T00:00:00,owner_contribution,200,17000.0
2024-09-01T00:00:00,account_purchase,-200.0,16800.0
2024-10-01T00:00:00,payout_received,500.0,17300.0
2024-10-01T00:00:00,payout_received,500.0,17800.0
2024-10-01T00:00:00,payout_received,500.0,18300.0
2024-10-01T00:00:00,payout_received,500.0,18800.0
2024-10-01T00:00:00,payout_received,500.0,19300.0
2024-10-01T00:00:00,payout_received,500.0,19800.0
2024-10-01T00:00:00,payout_received,500.0,20300.0
2024-10-01T00:00:00,payout_received,500.0,20800.0
2024-10-01T00:00:00,owner_contribution,200,21000.0
2024-10-01T00:00:00,account_purchase,-200.0,20800.0
2024-11-01T00:00:00,payout_received,500.0,21300.0
2024-11-01T00:00:00,payout_received,500.0,21800.0
2024-11-01T00:00:00,payout_received,500.0,22300.0
2024-11-01T00:00:00,payout_received,500.0,22800.0
2024-11-01T00:00:00,payout_received,500.0,23300.0
2024-11-01T00:00:00,payout_received,500.0,23800.0
2024-11-01T00:00:00,payout_received,500.0,24300.0
2024-11-01T00:00:00,payout_received,500.0,24800.0
2024-11-01T00:00:00,owner_contribution,200,25000.0
2024-11-01T00:00:00,account_purchase,-200.0,24800.0
2024-12-01T00:00:00,payout_received,500.0,25300.0
2024-12-01T00:00:00,payout_received,500.0,25800.0
2024-12-01T00:00:00,payout_received,500.0,26300.0
2024-12-01T00:00:00,payout_received,500.0,26800.0
2024-12-01T00:00:00,payout_received,500.0,27300.0
2024-12-01T00:00:00,payout_received,500.0,27800.0
2024-12-01T00:00:00,payout_received,500.0,28300.0
2024-12-01T00:00:00,payout_received,500.0,28800.0
2024-12-01T00:00:00,owner_contribution,200,29000.0
2024-12-01T00:00:00,account_purchase,-200.0,28800.0
2025-01-01T00:00:00,payout_received,500.0,29300.0
2025-01-01T00:00:00,payout_received,500.0,29800.0
2025-01-01T00:00:00,payout_received,500.0,30300.0
2025-01-01T00:00:00,payout_received,500.0,30800.0
2025-01-01T00:00:00,payout_received,500.0,31300.0
2025-01-01T00:00:00,payout_received,500.0,31800.0
2025-01-01T00:00:00,payout_received,500.0,32300.0
2025-01-01T00:00:00,payout_received,500.0,32800.0
2025-01-01T00:00:00,owner_contribution,200,33000.0
2025-01-01T00:00:00,account_purchase,-200.0,32800.0
2025-02-01T00:00:00,payout_received,500.0,33300.0
2025-02-01T00:00:00,payout_received,500.0,33800.0
2025-02-01T00:00:00,payout_received,500.0,34300.0
2025-02-01T00:00:00,payout_received,500.0,34800.0
2025-02-01T00:00:00,payout_received,500.0,35300.0
2025-02-01T00:00:00,payout_received,500.0,35800.0
2025-02-01T00:00:00,payout_received,500.0,36300.0
2025-02-01T00:00:00,payout_received,500.0,36800.0
2025-02-01T00:00:00,payout_received,500.0,37300.0
2025-02-01T00:00:00,payout_received,500.0,37800.0
2025-02-01T00:00:00,payout_received,500.0,38300.0
2025-02-01T00:00:00,owner_contribution,200,38500.0
2025-02-01T00:00:00,account_purchase,-200.0,38300.0
2025-03-01T00:00:00,payout_received,500.0,38800.0
2025-03-01T00:00:00,payout_received,500.0,39300.0
2025-03-01T00:00:00,payout_received,500.0,39800.0
2025-03-01T00:00:00,payout_received,500.0,40300.0
2025-03-01T00:00:00,payout_received,500.0,40800.0
2025-03-01T00:00:00,payout_received,500.0,41300.0
2025-03-01T00:00:00,payout_received,500.0,41800.0
2025-03-01T00:00:00,payout_received,500.0,42300.0
2025-03-01T00:00:00,payout_received,500.0,42800.0
2025-03-01T00:00:00,owner_contribution,200,43000.0
2025-03-01T00:00:00,account_purchase,-200.0,42800.0
2025-04-01T00:00:00,payout_received,500.0,43300.0
2025-04-01T00:00:00,payout_received,500.0,43800.0
2025-04-01T00:00:00,payout_received,500.0,44300.0
2025-04-01T00:00:00,payout_received,500.0,44800.0
2025-04-01T00:00:00,payout_received,500.0,45300.0
2025-04-01T00:00:00,payout_received,500.0,45800.0
2025-04-01T00:00:00,payout_received,500.0,46300.0
2025-04-01T00:00:00,payout_received,500.0,46800.0
2025-04-01T00:00:00,owner_contribution,200,47000.0
2025-04-01T00:00:00,account_purchase,-200.0,46800.0
2025-05-01T00:00:00,payout_received,500.0,47300.0
2025-05-01T00:00:00,payout_received,500.0,47800.0
2025-05-01T00:00:00,payout_received,500.0,48300.0
2025-05-01T00:00:00,payout_received,500.0,48800.0
2025-05-01T00:00:00,payout_received,500.0,49300.0
2025-05-01T00:00:00,payout_received,500.0,49800.0
2025-05-01T00:00:00,payout_received,500.0,50300.0
2025-05-01T00:00:00,payout_received,500.0,50800.0
2025-05-01T00:00:00,owner_contribution,200,51000.0
2025-05-01T00:00:00,account_purchase,-200.0,50800.0
2025-06-01T00:00:00,payout_received,500.0,51300.0
2025-06-01T00:00:00,payout_received,500.0,51800.0
2025-06-01T00:00:00,payout_received,500.0,52300.0
2025-06-01T00:00:00,payout_received,500.0,52800.0
2025-06-01T00:00:00,payout_received,500.0,53300.0
2025-06-01T00:00:00,payout_received,500.0,53800.0
2025-06-01T00:00:00,payout_received,500.0,54300.0
2025-06-01T00:00:00,payout_received,500.0,54800.0
2025-06-01T00:00:00,owner_contribution,200,55000.0
2025-06-01T00:00:00,account_purchase,-200.0,54800.0
2025-07-01T00:00:00,payout_received,500.0,55300.0
2025-07-01T00:00:00,payout_received,500.0,55800.0
2025-07-01T00:00:00,payout_received,500.0,56300.0
2025-07-01T00:00:00,payout_received,500.0,56800.0
2025-07-01T00:00:00,payout_received,500.0,57300.0
2025-07-01T00:00:00,payout_received,500.0,57800.0
2025-07-01T00:00:00,payout_received,500.0,58300.0
2025-07-01T00:00:00,payout_received,500.0,58800.0
2025-07-01T00:00:00,payout_received,500.0,59300.0
2025-07-01T00:00:00,payout_received,500.0,59800.0
2025-07-01T00:00:00,payout_received,500.0,60300.0
2025-07-01T00:00:00,owner_contribution,200,60500.0
2025-07-01T00:00:00,account_purchase,-200.0,60300.0
2025-08-01T00:00:00,payout_received,500.0,60800.0
2025-08-01T00:00:00,payout_received,500.0,61300.0
2025-08-01T00:00:00,payout_received,500.0,61800.0
2025-08-01T00:00:00,payout_received,500.0,62300.0
2025-08-01T00:00:00,payout_received,500.0,62800.0
2025-08-01T00:00:00,payout_received,500.0,63300.0
2025-08-01T00:00:00,payout_received,500.0,63800.0
2025-08-01T00:00:00,payout_received,500.0,64300.0
2025-08-01T00:00:00,payout_received,500.0,64800.0
2025-08-01T00:00:00,payout_received,500.0,65300.0
2025-08-01T00:00:00,payout_received,500.0,65800.0
2025-08-01T00:00:00,owner_contribution,200,66000.0
2025-08-01T00:00:00,account_purchase,-200.0,65800.0
2025-09-01T00:00:00,payout_received,500.0,66300.0
2025-09-01T00:00:00,payout_received,500.0,66800.0
2025-09-01T00:00:00,payout_received,500.0,67300.0
2025-09-01T00:00:00,payout_received,500.0,67800.0
2025-09-01T00:00:00,payout_received,500.0,68300.0
2025-09-01T00:00:00,payout_received,500.0,68800.0
2025-09-01T00:00:00,payout_received,500.0,69300.0
2025-09-01T00:00:00,payout_received,500.0,69800.0
2025-09-01T00:00:00,payout_received,500.0,70300.0
2025-09-01T00:00:00,payout_received,500.0,70800.0
2025-09-01T00:00:00,payout_received,500.0,71300.0
2025-09-01T00:00:00,owner_contribution,200,71500.0
2025-09-01T00:00:00,account_purchase,-200.0,71300.0
2025-10-01T00:00:00,payout_received,500.0,71800.0
2025-10-01T00:00:00,payout_received,500.0,72300.0
2025-10-01T00:00:00,payout_received,500.0,72800.0
2025-10-01T00:00:00,payout_received,500.0,73300.0
2025-10-01T00:00:00,payout_received,500.0,73800.0
2025-10-01T00:00:00,payout_received,500.0,74300.0
2025-10-01T00:00:00,payout_received,500.0,74800.0
2025-10-01T00:00:00,payout_received,500.0,75300.0
2025-10-01T00:00:00,payout_received,500.0,75800.0
2025-10-01T00:00:00,payout_received,500.0,76300.0
2025-10-01T00:00:00,payout_received,500.0,76800.0
2025-10-01T00:00:00,owner_contribution,200,77000.0
2025-10-01T00:00:00,account_purchase,-200.0,76800.0
2025-11-01T00:00:00,payout_received,500.0,77300.0
2025-11-01T00:00:00,payout_received,500.0,77800.0
2025-11-01T00:00:00,payout_received,500.0,78300.0
2025-11-01T00:00:00,payout_received,500.0,78800.0
2025-11-01T00:00:00,payout_received,500.0,79300.0
2025-11-01T00:00:00,payout_received,500.0,79800.0
2025-11-01T00:00:00,payout_received,500.0,80300.0
2025-11-01T00:00:00,payout_received,500.0,80800.0
2025-11-01T00:00:00,payout_received,500.0,81300.0
2025-11-01T00:00:00,payout_received,500.0,81800.0
2025-11-01T00:00:00,payout_received,500.0,82300.0
2025-11-01T00:00:00,payout_received,500.0,82800.0
2025-11-01T00:00:00,owner_contribution,200,83000.0
2025-11-01T00:00:00,account_purchase,-200.0,82800.0
2025-12-01T00:00:00,payout_received,500.0,83300.0
2025-12-01T00:00:00,payout_received,500.0,83800.0
2025-12-01T00:00:00,payout_received,500.0,84300.0
2025-12-01T00:00:00,payout_received,500.0,84800.0
2025-12-01T00:00:00,payout_received,500.0,85300.0
2025-12-01T00:00:00,payout_received,500.0,85800.0
2025-12-01T00:00:00,payout_received,500.0,86300.0
2025-12-01T00:00:00,payout_received,500.0,86800.0
2025-12-01T00:00:00,payout_received,500.0,87300.0
2025-12-01T00:00:00,payout_received,500.0,87800.0
2025-12-01T00:00:00,payout_received,500.0,88300.0
2025-12-01T00:00:00,payout_received,500.0,88800.0
2025-12-01T00:00:00,owner_contribution,200,89000.0
2025-12-01T00:00:00,account_purchase,-200.0,88800.0
2026-01-01T00:00:00,payout_received,500.0,89300.0
2026-01-01T00:00:00,payout_received,500.0,89800.0
2026-01-01T00:00:00,payout_received,500.0,90300.0
2026-01-01T00:00:00,payout_received,500.0,90800.0
2026-01-01T00:00:00,payout_received,500.0,91300.0
2026-01-01T00:00:00,payout_received,500.0,91800.0
2026-01-01T00:00:00,payout_received,500.0,92300.0
2026-01-01T00:00:00,payout_received,500.0,92800.0
2026-01-01T00:00:00,payout_received,500.0,93300.0
2026-01-01T00:00:00,payout_received,500.0,93800.0
2026-01-01T00:00:00,payout_received,500.0,94300.0
2026-01-01T00:00:00,payout_received,500.0,94800.0
2026-01-01T00:00:00,owner_contribution,200,95000.0
2026-01-01T00:00:00,account_purchase,-200.0,94800.0
2026-02-01T00:00:00,payout_received,500.0,95300.0
2026-02-01T00:00:00,payout_received,500.0,95800.0
2026-02-01T00:00:00,payout_received,500.0,96300.0
2026-02-01T00:00:00,payout_received,500.0,96800.0
2026-02-01T00:00:00,payout_received,500.0,97300.0
2026-02-01T00:00:00,payout_received,500.0,97800.0
2026-02-01T00:00:00,payout_received,500.0,98300.0
2026-02-01T00:00:00,payout_received,500.0,98800.0
2026-02-01T00:00:00,payout_received,500.0,99300.0
2026-02-01T00:00:00,payout_received,500.0,99800.0
2026-02-01T00:00:00,payout_received,500.0,100300.0
2026-02-01T00:00:00,payout_received,500.0,100800.0
2026-02-01T00:00:00,owner_contribution,200,101000.0
2026-02-01T00:00:00,account_purchase,-200.0,100800.0
2026-03-01T00:00:00,payout_received,500.0,101300.0
2026-03-01T00:00:00,payout_received,500.0,101800.0
2026-03-01T00:00:00,payout_received,500.0,102300.0
2026-03-01T00:00:00,payout_received,500.0,102800.0
2026-03-01T00:00:00,payout_received,500.0,103300.0
2026-03-01T00:00:00,payout_received,500.0,103800.0
2026-03-01T00:00:00,payout_received,500.0,104300.0
2026-03-01T00:00:00,payout_received,500.0,104800.0
2026-03-01T00:00:00,payout_received,500.0,105300.0
2026-03-01T00:00:00,payout_received,500.0,105800.0
2026-03-01T00:00:00,owner_contribution,200,106000.0
2026-03-01T00:00:00,account_purchase,-200.0,105800.0
2026-04-01T00:00:00,owner_contribution,200,106000.0
2026-04-01T00:00:00,account_purchase,-200.0,105800.0
2026-05-01T00:00:00,payout_received,500.0,106300.0
2026-05-01T00:00:00,payout_received,500.0,106800.0
2026-05-01T00:00:00,payout_received,500.0,107300.0
2026-05-01T00:00:00,payout_received,500.0,107800.0
2026-05-01T00:00:00,payout_received,500.0,108300.0
2026-05-01T00:00:00,payout_received,500.0,108800.0
2026-05-01T00:00:00,payout_received,500.0,109300.0
2026-05-01T00:00:00,payout_received,500.0,109800.0
2026-05-01T00:00:00,owner_contribution,200,110000.0
2026-05-01T00:00:00,account_purchase,-200.0,109800.0
2026-06-01T00:00:00,payout_received,500.0,110300.0
2026-06-01T00:00:00,payout_received,500.0,110800.0
2026-06-01T00:00:00,payout_received,500.0,111300.0
2026-06-01T00:00:00,payout_received,500.0,111800.0
2026-06-01T00:00:00,payout_received,500.0,112300.0
2026-06-01T00:00:00,payout_received,500.0,112800.0
2026-06-01T00:00:00,payout_received,500.0,113300.0
2026-06-01T00:00:00,payout_received,500.0,113800.0
2026-06-01T00:00:00,payout_received,500.0,114300.0
2026-06-01T00:00:00,payout_received,500.0,114800.0
2026-06-01T00:00:00,payout_received,500.0,115300.0
2026-06-01T00:00:00,payout_received,500.0,115800.0
2026-06-01T00:00:00,owner_contribution,200,116000.0
2026-06-01T00:00:00,account_purchase,-200.0,115800.0
2026-07-01T00:00:00,payout_received,500.0,116300.0
2026-07-01T00:00:00,payout_received,500.0,116800.0
2026-07-01T00:00:00,payout_received,500.0,117300.0
2026-07-01T00:00:00,payout_received,500.0,117800.0
2026-07-01T00:00:00,payout_received,500.0,118300.0
2026-07-01T00:00:00,payout_received,500.0,118800.0
2026-07-01T00:00:00,payout_received,500.0,119300.0
2026-07-01T00:00:00,payout_received,500.0,119800.0
2026-07-01T00:00:00,owner_contribution,200,120000.0
2026-07-01T00:00:00,account_purchase,-200.0,119800.0
2026-07-13T21:30:40,payout_received,11633.95,131433.95
2026-07-13T21:30:40,payout_received,11176.69,142610.64
2026-07-13T21:30:40,payout_received,11098.49,153709.13
2026-07-13T21:30:40,payout_received,10145.29,163854.42
2026-07-13T21:30:40,payout_received,9922.99,173777.41
2026-07-13T21:30:40,payout_received,9629.24,183406.65
2026-07-13T21:30:40,payout_received,9390.29,192796.94
2026-07-13T21:30:40,payout_received,7554.39,200351.33
2026-07-13T21:30:40,payout_received,5827.24,206178.57
2026-07-13T21:30:40,payout_received,5720.79,211899.36
2026-07-13T21:30:40,payout_received,5770.09,217669.45
2026-07-13T21:30:40,payout_received,6032.84,223702.29
