account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
1,2023-01-01 00:00:00,True,,,540,741.0,567.0,174.0,0.0,0.0,0
2,2023-01-01 00:00:00,True,,,540,741.0,567.0,174.0,0.0,0.0,0
3,2023-01-01 00:00:00,True,,,540,741.0,567.0,174.0,0.0,0.0,0
4,2023-01-01 00:00:00,True,,,540,741.0,567.0,174.0,0.0,0.0,0
5,2023-01-01 00:00:00,True,,,540,741.0,567.0,174.0,0.0,0.0,0
6,2023-01-01 00:00:00,True,,,540,741.0,567.0,174.0,0.0,0.0,0
7,2023-01-01 00:00:00,True,,,540,741.0,567.0,174.0,0.0,0.0,0
8,2023-01-01 00:00:00,True,,,540,741.0,567.0,174.0,0.0,0.0,0
9,2023-01-01 00:00:00,True,,,540,741.0,567.0,174.0,0.0,0.0,0
10,2023-01-01 00:00:00,True,,,540,741.0,567.0,174.0,0.0,0.0,0
11,2023-01-01 00:00:00,True,,,540,741.0,567.0,174.0,0.0,0.0,0
12,2023-01-01 00:00:00,True,,,540,741.0,567.0,174.0,0.0,0.0,0
13,2023-01-01 00:00:00,True,,,540,741.0,567.0,174.0,0.0,0.0,0
14,2023-01-01 00:00:00,True,,,540,741.0,567.0,174.0,0.0,0.0,0
15,2023-01-01 00:00:00,True,,,540,741.0,567.0,174.0,0.0,0.0,0
16,2023-01-01 00:00:00,True,,,540,741.0,567.0,174.0,0.0,0.0,0
17,2023-01-01 00:00:00,True,,,540,741.0,567.0,174.0,0.0,0.0,0
18,2023-01-01 00:00:00,True,,,540,741.0,567.0,174.0,0.0,0.0,0
19,2023-01-01 00:00:00,True,,,540,741.0,567.0,174.0,0.0,0.0,0
20,2023-01-01 00:00:00,True,,,540,741.0,567.0,174.0,0.0,0.0,0
21,2023-01-01 00:00:00,True,,,1454,10249.5,1526.7,7222.8,1500.0,1500.0,3
22,2023-01-01 00:00:00,True,,,1454,10249.5,1526.7,7222.8,1500.0,1500.0,3
23,2023-01-01 00:00:00,True,,,1454,10249.5,1526.7,7222.8,1500.0,1500.0,3
24,2023-01-01 00:00:00,True,,,1454,10249.5,1526.7,7222.8,1500.0,1500.0,3
25,2023-01-01 00:00:00,True,,,1454,10249.5,1526.7,7222.8,1500.0,1500.0,3
26,2023-01-01 00:00:00,True,,,1454,10249.5,1526.7,7222.8,1500.0,1500.0,3
27,2023-01-01 00:00:00,True,,,1454,10249.5,1526.7,7222.8,1500.0,1500.0,3
28,2023-01-01 00:00:00,True,,,1454,10249.5,1526.7,7222.8,1500.0,1500.0,3
29,2023-01-01 00:00:00,True,,,1454,10249.5,1526.7,7222.8,1500.0,1500.0,3
30,2023-01-01 00:00:00,True,,,1454,10249.5,1526.7,7222.8,1500.0,1500.0,3
31,2023-01-01 00:00:00,True,,,1454,10249.5,1526.7,7222.8,1500.0,1500.0,3
32,2023-01-01 00:00:00,True,,,1454,10249.5,1526.7,7222.8,1500.0,1500.0,3
33,2023-01-01 00:00:00,True,,,1454,10249.5,1526.7,7222.8,1500.0,1500.0,3
34,2023-01-01 00:00:00,True,,,1454,10249.5,1526.7,7222.8,1500.0,1500.0,3
35,2023-01-01 00:00:00,True,,,1454,10249.5,1526.7,7222.8,1500.0,1500.0,3
36,2023-01-01 00:00:00,True,,,1454,10249.5,1526.7,7222.8,1500.0,1500.0,3
37,2023-01-01 00:00:00,True,,,1454,10249.5,1526.7,7222.8,1500.0,1500.0,3
38,2023-01-01 00:00:00,True,,,1454,10249.5,1526.7,7222.8,1500.0,1500.0,3
39,2023-01-01 00:00:00,True,,,1454,10249.5,1526.7,7222.8,1500.0,1500.0,3
40,2023-01-01 00:00:00,True,,,1454,10249.5,1526.7,7222.8,1500.0,1500.0,3
41,2023-01-01 00:00:00,True,,,4562,21440.0,4790.1,149.9,16500.0,16500.0,33
42,2023-01-01 00:00:00,True,,,4562,21440.0,4790.1,149.9,16500.0,16500.0,33
43,2023-01-01 00:00:00,True,,,4562,21440.0,4790.1,149.9,16500.0,16500.0,33
44,2023-01-01 00:00:00,True,,,4562,21440.0,4790.1,149.9,16500.0,16500.0,33
45,2023-01-01 00:00:00,True,,,4562,21440.0,4790.1,149.9,16500.0,16500.0,33
46,2023-01-01 00:00:00,True,,,4562,21440.0,4790.1,149.9,16500.0,16500.0,33
47,2023-01-01 00:00:00,True,,,4562,21440.0,4790.1,149.9,16500.0,16500.0,33
48,2023-01-01 00:00:00,True,,,4562,21440.0,4790.1,149.9,16500.0,16500.0,33
49,2023-01-01 00:00:00,True,,,4562,21440.0,4790.1,149.9,16500.0,16500.0,33
50,2023-01-01 00:00:00,True,,,4562,21440.0,4790.1,149.9,16500.0,16500.0,33
51,2023-01-01 00:00:00,True,,,4562,21440.0,4790.1,149.9,16500.0,16500.0,33
52,2023-01-01 00:00:00,True,,,4562,21440.0,4790.1,149.9,16500.0,16500.0,33
53,2023-01-01 00:00:00,True,,,4562,21440.0,4790.1,149.9,16500.0,16500.0,33
54,2023-01-01 00:00:00,True,,,4562,21440.0,4790.1,149.9,16500.0,16500.0,33
55,2023-01-01 00:00:00,True,,,4562,21440.0,4790.1,149.9,16500.0,16500.0,33
56,2023-01-01 00:00:00,True,,,4562,21440.0,4790.1,149.9,16500.0,16500.0,33
57,2023-01-01 00:00:00,True,,,4562,21440.0,4790.1,149.9,16500.0,16500.0,33
58,2023-01-01 00:00:00,True,,,4562,21440.0,4790.1,149.9,16500.0,16500.0,33
59,2023-01-01 00:00:00,True,,,4562,21440.0,4790.1,149.9,16500.0,16500.0,33
60,2023-01-01 00:00:00,True,,,4562,21440.0,4790.1,149.9,16500.0,16500.0,33
61,2023-01-01 00:00:00,True,,,192,-378.0,201.6,-579.6,0.0,0.0,0
62,2023-01-01 00:00:00,True,,,192,-378.0,201.6,-579.6,0.0,0.0,0
63,2023-01-01 00:00:00,True,,,192,-378.0,201.6,-579.6,0.0,0.0,0
64,2023-01-01 00:00:00,True,,,192,-378.0,201.6,-579.6,0.0,0.0,0
65,2023-01-01 00:00:00,True,,,192,-378.0,201.6,-579.6,0.0,0.0,0
66,2023-01-01 00:00:00,True,,,192,-378.0,201.6,-579.6,0.0,0.0,0
67,2023-01-01 00:00:00,True,,,192,-378.0,201.6,-579.6,0.0,0.0,0
68,2023-01-01 00:00:00,True,,,192,-378.0,201.6,-579.6,0.0,0.0,0
69,2023-01-01 00:00:00,True,,,192,-378.0,201.6,-579.6,0.0,0.0,0
70,2023-01-01 00:00:00,True,,,192,-378.0,201.6,-579.6,0.0,0.0,0
71,2023-01-01 00:00:00,True,,,192,-378.0,201.6,-579.6,0.0,0.0,0
72,2023-01-01 00:00:00,True,,,192,-378.0,201.6,-579.6,0.0,0.0,0
73,2023-01-01 00:00:00,True,,,192,-378.0,201.6,-579.6,0.0,0.0,0
74,2023-01-01 00:00:00,True,,,192,-378.0,201.6,-579.6,0.0,0.0,0
75,2023-01-01 00:00:00,True,,,192,-378.0,201.6,-579.6,0.0,0.0,0
