at,kind,amount_usd,cash_after_usd
2023-01-01T00:00:00,owner_contribution,200,200.0
2023-01-01T00:00:00,account_purchase,-200.0,0.0
2023-02-01T00:00:00,owner_contribution,200,200.0
2023-02-01T00:00:00,account_purchase,-200.0,0.0
2023-03-01T00:00:00,owner_contribution,200,200.0
2023-03-01T00:00:00,account_purchase,-200.0,0.0
2023-04-01T00:00:00,owner_contribution,200,200.0
2023-04-01T00:00:00,account_purchase,-200.0,0.0
2023-05-01T00:00:00,owner_contribution,200,200.0
2023-05-01T00:00:00,account_purchase,-200.0,0.0
2023-06-01T00:00:00,owner_contribution,200,200.0
2023-06-01T00:00:00,account_purchase,-200.0,0.0
2023-07-01T00:00:00,owner_contribution,200,200.0
2023-07-01T00:00:00,account_purchase,-200.0,0.0
2023-07-19T00:00:00,payout_received,500.0,500.0
2023-07-19T00:00:00,payout_received,500.0,1000.0
2023-07-19T00:00:00,payout_received,500.0,1500.0
2023-07-19T00:00:00,payout_received,500.0,2000.0
2023-07-19T00:00:00,payout_received,500.0,2500.0
2023-07-19T00:00:00,payout_received,500.0,3000.0
2023-07-19T00:00:00,payout_received,500.0,3500.0
2023-07-19T00:00:00,account_purchase,-200.0,3300.0
2023-08-01T00:00:00,owner_contribution,200,3500.0
2023-08-01T00:00:00,account_purchase,-200.0,3300.0
2023-09-01T00:00:00,owner_contribution,200,3500.0
2023-09-01T00:00:00,account_purchase,-200.0,3300.0
2023-09-02T00:00:00,payout_received,500.0,3800.0
2023-09-02T00:00:00,payout_received,500.0,4300.0
2023-09-02T00:00:00,payout_received,500.0,4800.0
2023-09-02T00:00:00,payout_received,500.0,5300.0
2023-09-02T00:00:00,payout_received,500.0,5800.0
2023-09-02T00:00:00,payout_received,500.0,6300.0
2023-09-02T00:00:00,payout_received,500.0,6800.0
2023-10-01T00:00:00,owner_contribution,200,7000.0
2023-10-26T00:00:00,account_purchase,-1200.0,5800.0
2023-10-31T00:00:00,account_purchase,-200.0,5600.0
2023-11-01T00:00:00,owner_contribution,200,5800.0
2023-12-01T00:00:00,owner_contribution,200,6000.0
2024-01-01T00:00:00,owner_contribution,200,6200.0
2024-01-12T00:00:00,payout_received,500.0,6700.0
2024-01-19T00:00:00,payout_received,500.0,7200.0
2024-01-19T00:00:00,payout_received,500.0,7700.0
2024-01-19T00:00:00,payout_received,500.0,8200.0
2024-01-19T00:00:00,payout_received,500.0,8700.0
2024-01-19T00:00:00,payout_received,500.0,9200.0
2024-01-19T00:00:00,payout_received,500.0,9700.0
2024-01-19T00:00:00,payout_received,500.0,10200.0
2024-02-01T00:00:00,owner_contribution,200,10400.0
2024-02-03T00:00:00,payout_received,500.0,10900.0
2024-02-06T00:00:00,payout_received,500.0,11400.0
2024-02-06T00:00:00,payout_received,500.0,11900.0
2024-02-06T00:00:00,payout_received,500.0,12400.0
2024-02-06T00:00:00,payout_received,500.0,12900.0
2024-02-06T00:00:00,payout_received,500.0,13400.0
2024-02-06T00:00:00,payout_received,500.0,13900.0
2024-02-06T00:00:00,payout_received,500.0,14400.0
2024-02-06T00:00:00,payout_received,500.0,14900.0
2024-02-15T00:00:00,payout_received,500.0,15400.0
2024-02-16T00:00:00,payout_received,500.0,15900.0
2024-02-16T00:00:00,payout_received,500.0,16400.0
2024-02-16T00:00:00,payout_received,500.0,16900.0
2024-02-16T00:00:00,payout_received,500.0,17400.0
2024-02-16T00:00:00,payout_received,500.0,17900.0
2024-02-16T00:00:00,payout_received,500.0,18400.0
2024-02-16T00:00:00,payout_received,500.0,18900.0
2024-02-16T00:00:00,payout_received,500.0,19400.0
2024-03-01T00:00:00,owner_contribution,200,19600.0
2024-03-07T00:00:00,payout_received,500.0,20100.0
2024-03-07T00:00:00,payout_received,500.0,20600.0
2024-03-07T00:00:00,payout_received,500.0,21100.0
2024-03-07T00:00:00,payout_received,500.0,21600.0
2024-03-07T00:00:00,payout_received,500.0,22100.0
2024-03-07T00:00:00,payout_received,500.0,22600.0
2024-03-07T00:00:00,payout_received,500.0,23100.0
2024-03-07T00:00:00,payout_received,500.0,23600.0
2024-03-07T00:00:00,payout_received,500.0,24100.0
2024-04-01T00:00:00,owner_contribution,200,24300.0
2024-04-02T00:00:00,payout_received,500.0,24800.0
2024-04-02T00:00:00,payout_received,500.0,25300.0
2024-04-02T00:00:00,payout_received,500.0,25800.0
2024-04-02T00:00:00,payout_received,500.0,26300.0
2024-04-02T00:00:00,payout_received,500.0,26800.0
2024-04-02T00:00:00,payout_received,500.0,27300.0
2024-04-02T00:00:00,payout_received,500.0,27800.0
2024-04-02T00:00:00,payout_received,500.0,28300.0
2024-04-02T00:00:00,payout_received,500.0,28800.0
2024-04-05T00:00:00,payout_received,500.0,29300.0
2024-04-12T00:00:00,payout_received,500.0,29800.0
2024-04-12T00:00:00,payout_received,500.0,30300.0
2024-04-12T00:00:00,payout_received,500.0,30800.0
2024-04-12T00:00:00,payout_received,500.0,31300.0
2024-04-12T00:00:00,payout_received,500.0,31800.0
2024-04-12T00:00:00,payout_received,500.0,32300.0
2024-04-12T00:00:00,payout_received,500.0,32800.0
2024-04-12T00:00:00,payout_received,500.0,33300.0
2024-04-12T00:00:00,payout_received,500.0,33800.0
2024-05-01T00:00:00,owner_contribution,200,34000.0
2024-05-16T00:00:00,payout_received,500.0,34500.0
2024-06-01T00:00:00,owner_contribution,200,34700.0
2024-06-04T00:00:00,payout_received,500.0,35200.0
2024-06-04T00:00:00,payout_received,500.0,35700.0
2024-06-04T00:00:00,payout_received,500.0,36200.0
2024-06-04T00:00:00,payout_received,500.0,36700.0
2024-06-04T00:00:00,payout_received,500.0,37200.0
2024-06-04T00:00:00,payout_received,500.0,37700.0
2024-06-04T00:00:00,payout_received,500.0,38200.0
2024-06-04T00:00:00,payout_received,500.0,38700.0
2024-06-04T00:00:00,payout_received,500.0,39200.0
2024-06-04T00:00:00,payout_received,500.0,39700.0
2024-06-06T00:00:00,payout_received,500.0,40200.0
2024-06-14T00:00:00,payout_received,500.0,40700.0
2024-06-14T00:00:00,payout_received,500.0,41200.0
2024-06-14T00:00:00,payout_received,500.0,41700.0
2024-06-14T00:00:00,payout_received,500.0,42200.0
2024-06-14T00:00:00,payout_received,500.0,42700.0
2024-06-14T00:00:00,payout_received,500.0,43200.0
2024-06-14T00:00:00,payout_received,500.0,43700.0
2024-06-14T00:00:00,payout_received,500.0,44200.0
2024-06-14T00:00:00,payout_received,500.0,44700.0
2024-06-14T00:00:00,payout_received,500.0,45200.0
2024-06-18T00:00:00,payout_received,500.0,45700.0
2024-06-18T00:00:00,payout_received,500.0,46200.0
2024-06-18T00:00:00,payout_received,500.0,46700.0
2024-06-27T00:00:00,payout_received,500.0,47200.0
2024-06-27T00:00:00,payout_received,500.0,47700.0
2024-06-27T00:00:00,payout_received,500.0,48200.0
2024-06-27T00:00:00,payout_received,500.0,48700.0
2024-06-27T00:00:00,payout_received,500.0,49200.0
2024-06-27T00:00:00,payout_received,500.0,49700.0
2024-06-27T00:00:00,payout_received,500.0,50200.0
2024-06-27T00:00:00,payout_received,500.0,50700.0
2024-06-27T00:00:00,payout_received,500.0,51200.0
2024-06-27T00:00:00,payout_received,500.0,51700.0
2024-06-29T00:00:00,payout_received,500.0,52200.0
2024-06-29T00:00:00,payout_received,500.0,52700.0
2024-06-29T00:00:00,payout_received,500.0,53200.0
2024-07-01T00:00:00,owner_contribution,200,53400.0
2024-07-06T00:00:00,payout_received,500.0,53900.0
2024-07-09T00:00:00,payout_received,500.0,54400.0
2024-07-09T00:00:00,payout_received,500.0,54900.0
2024-07-09T00:00:00,payout_received,500.0,55400.0
2024-07-09T00:00:00,payout_received,500.0,55900.0
2024-07-09T00:00:00,payout_received,500.0,56400.0
2024-07-09T00:00:00,payout_received,500.0,56900.0
2024-07-09T00:00:00,payout_received,500.0,57400.0
2024-07-09T00:00:00,payout_received,500.0,57900.0
2024-07-09T00:00:00,payout_received,500.0,58400.0
2024-07-09T00:00:00,payout_received,500.0,58900.0
2024-07-09T00:00:00,payout_received,500.0,59400.0
2024-07-09T00:00:00,payout_received,500.0,59900.0
2024-07-09T00:00:00,payout_received,500.0,60400.0
2024-07-09T00:00:00,payout_received,500.0,60900.0
2024-07-09T00:00:00,payout_received,500.0,61400.0
2024-07-09T00:00:00,payout_received,500.0,61900.0
2024-07-13T00:00:00,payout_received,500.0,62400.0
2024-07-13T00:00:00,payout_received,500.0,62900.0
2024-07-13T00:00:00,payout_received,500.0,63400.0
2024-08-01T00:00:00,owner_contribution,200,63600.0
2024-08-14T00:00:00,payout_received,500.0,64100.0
2024-08-15T00:00:00,payout_received,500.0,64600.0
2024-08-15T00:00:00,payout_received,500.0,65100.0
2024-08-15T00:00:00,payout_received,500.0,65600.0
2024-08-15T00:00:00,payout_received,500.0,66100.0
2024-08-15T00:00:00,payout_received,500.0,66600.0
2024-08-15T00:00:00,payout_received,500.0,67100.0
2024-08-15T00:00:00,payout_received,500.0,67600.0
2024-08-15T00:00:00,payout_received,500.0,68100.0
2024-08-15T00:00:00,payout_received,500.0,68600.0
2024-08-16T00:00:00,payout_received,500.0,69100.0
2024-08-16T00:00:00,payout_received,500.0,69600.0
2024-08-16T00:00:00,payout_received,500.0,70100.0
2024-08-17T00:00:00,payout_received,500.0,70600.0
2024-08-17T00:00:00,payout_received,500.0,71100.0
2024-08-17T00:00:00,payout_received,500.0,71600.0
2024-08-17T00:00:00,payout_received,500.0,72100.0
2024-08-17T00:00:00,payout_received,500.0,72600.0
2024-08-17T00:00:00,payout_received,500.0,73100.0
2024-08-17T00:00:00,payout_received,500.0,73600.0
2024-08-24T00:00:00,payout_received,500.0,74100.0
2024-08-28T00:00:00,payout_received,500.0,74600.0
2024-08-28T00:00:00,payout_received,500.0,75100.0
2024-08-28T00:00:00,payout_received,500.0,75600.0
2024-08-28T00:00:00,payout_received,500.0,76100.0
2024-08-28T00:00:00,payout_received,500.0,76600.0
2024-08-28T00:00:00,payout_received,500.0,77100.0
2024-08-28T00:00:00,payout_received,500.0,77600.0
2024-08-28T00:00:00,payout_received,500.0,78100.0
2024-08-28T00:00:00,payout_received,500.0,78600.0
2024-08-30T00:00:00,payout_received,500.0,79100.0
2024-08-30T00:00:00,payout_received,500.0,79600.0
2024-08-30T00:00:00,payout_received,500.0,80100.0
2024-09-01T00:00:00,owner_contribution,200,80300.0
2024-09-12T00:00:00,payout_received,500.0,80800.0
2024-09-12T00:00:00,payout_received,500.0,81300.0
2024-09-13T00:00:00,payout_received,500.0,81800.0
2024-09-13T00:00:00,payout_received,500.0,82300.0
2024-09-13T00:00:00,payout_received,500.0,82800.0
2024-09-13T00:00:00,payout_received,500.0,83300.0
2024-09-13T00:00:00,payout_received,500.0,83800.0
2024-09-13T00:00:00,payout_received,500.0,84300.0
2024-09-13T00:00:00,payout_received,500.0,84800.0
2024-09-13T00:00:00,payout_received,500.0,85300.0
2024-09-13T00:00:00,payout_received,500.0,85800.0
2024-09-13T00:00:00,payout_received,500.0,86300.0
2024-09-13T00:00:00,payout_received,500.0,86800.0
2024-09-13T00:00:00,payout_received,500.0,87300.0
2024-09-13T00:00:00,payout_received,500.0,87800.0
2024-09-13T00:00:00,payout_received,500.0,88300.0
2024-09-13T00:00:00,payout_received,500.0,88800.0
2024-09-14T00:00:00,payout_received,500.0,89300.0
2024-09-14T00:00:00,payout_received,500.0,89800.0
2024-09-14T00:00:00,payout_received,500.0,90300.0
2024-09-26T00:00:00,payout_received,500.0,90800.0
2024-09-26T00:00:00,payout_received,500.0,91300.0
2024-09-27T00:00:00,payout_received,500.0,91800.0
2024-09-27T00:00:00,payout_received,500.0,92300.0
2024-09-27T00:00:00,payout_received,500.0,92800.0
2024-09-27T00:00:00,payout_received,500.0,93300.0
2024-09-27T00:00:00,payout_received,500.0,93800.0
2024-09-27T00:00:00,payout_received,500.0,94300.0
2024-09-27T00:00:00,payout_received,500.0,94800.0
2024-09-27T00:00:00,payout_received,500.0,95300.0
2024-09-27T00:00:00,payout_received,500.0,95800.0
2024-09-27T00:00:00,payout_received,500.0,96300.0
2024-09-27T00:00:00,payout_received,500.0,96800.0
2024-09-27T00:00:00,payout_received,500.0,97300.0
2024-09-27T00:00:00,payout_received,500.0,97800.0
2024-09-27T00:00:00,payout_received,500.0,98300.0
2024-09-27T00:00:00,payout_received,500.0,98800.0
2024-09-28T00:00:00,payout_received,500.0,99300.0
2024-09-28T00:00:00,payout_received,500.0,99800.0
2024-09-28T00:00:00,payout_received,500.0,100300.0
2024-10-01T00:00:00,owner_contribution,200,100500.0
2024-10-09T00:00:00,payout_received,500.0,101000.0
2024-10-09T00:00:00,payout_received,500.0,101500.0
2024-10-15T00:00:00,payout_received,500.0,102000.0
2024-10-15T00:00:00,payout_received,500.0,102500.0
2024-10-15T00:00:00,payout_received,500.0,103000.0
2024-10-15T00:00:00,payout_received,500.0,103500.0
2024-10-15T00:00:00,payout_received,500.0,104000.0
2024-10-15T00:00:00,payout_received,500.0,104500.0
2024-10-15T00:00:00,payout_received,500.0,105000.0
2024-10-15T00:00:00,payout_received,500.0,105500.0
2024-10-15T00:00:00,payout_received,500.0,106000.0
2024-10-15T00:00:00,payout_received,500.0,106500.0
2024-10-15T00:00:00,payout_received,500.0,107000.0
2024-10-15T00:00:00,payout_received,500.0,107500.0
2024-10-15T00:00:00,payout_received,500.0,108000.0
2024-10-15T00:00:00,payout_received,500.0,108500.0
2024-10-15T00:00:00,payout_received,500.0,109000.0
2024-10-18T00:00:00,payout_received,500.0,109500.0
2024-10-18T00:00:00,payout_received,500.0,110000.0
2024-10-18T00:00:00,payout_received,500.0,110500.0
2024-10-26T00:00:00,payout_received,500.0,111000.0
2024-10-26T00:00:00,payout_received,500.0,111500.0
2024-11-01T00:00:00,owner_contribution,200,111700.0
2024-11-06T00:00:00,payout_received,500.0,112200.0
2024-11-06T00:00:00,payout_received,500.0,112700.0
2024-11-06T00:00:00,payout_received,500.0,113200.0
2024-11-06T00:00:00,payout_received,500.0,113700.0
2024-11-06T00:00:00,payout_received,500.0,114200.0
2024-11-06T00:00:00,payout_received,500.0,114700.0
2024-11-06T00:00:00,payout_received,500.0,115200.0
2024-11-06T00:00:00,payout_received,500.0,115700.0
2024-11-06T00:00:00,payout_received,500.0,116200.0
2024-11-06T00:00:00,payout_received,500.0,116700.0
2024-11-07T00:00:00,payout_received,500.0,117200.0
2024-11-07T00:00:00,payout_received,500.0,117700.0
2024-11-07T00:00:00,payout_received,500.0,118200.0
2024-11-07T00:00:00,payout_received,500.0,118700.0
2024-11-07T00:00:00,payout_received,500.0,119200.0
2024-11-07T00:00:00,payout_received,500.0,119700.0
2024-11-07T00:00:00,payout_received,500.0,120200.0
2024-11-07T00:00:00,payout_received,500.0,120700.0
2024-11-09T00:00:00,payout_received,500.0,121200.0
2024-11-09T00:00:00,payout_received,500.0,121700.0
2024-11-20T00:00:00,payout_received,500.0,122200.0
2024-11-20T00:00:00,payout_received,500.0,122700.0
2024-11-20T00:00:00,payout_received,500.0,123200.0
2024-11-20T00:00:00,payout_received,500.0,123700.0
2024-11-20T00:00:00,payout_received,500.0,124200.0
2024-11-20T00:00:00,payout_received,500.0,124700.0
2024-11-20T00:00:00,payout_received,500.0,125200.0
2024-11-20T00:00:00,payout_received,500.0,125700.0
2024-11-20T00:00:00,payout_received,500.0,126200.0
2024-11-20T00:00:00,payout_received,500.0,126700.0
2024-11-21T00:00:00,payout_received,500.0,127200.0
2024-11-21T00:00:00,payout_received,500.0,127700.0
2024-11-21T00:00:00,payout_received,500.0,128200.0
2024-11-21T00:00:00,payout_received,500.0,128700.0
2024-11-21T00:00:00,payout_received,500.0,129200.0
2024-11-21T00:00:00,payout_received,500.0,129700.0
2024-11-21T00:00:00,payout_received,500.0,130200.0
2024-11-21T00:00:00,payout_received,500.0,130700.0
2024-12-01T00:00:00,owner_contribution,200,130900.0
2024-12-05T00:00:00,payout_received,500.0,131400.0
2024-12-12T00:00:00,payout_received,500.0,131900.0
2024-12-12T00:00:00,payout_received,500.0,132400.0
2024-12-12T00:00:00,payout_received,500.0,132900.0
2024-12-12T00:00:00,payout_received,500.0,133400.0
2024-12-12T00:00:00,payout_received,500.0,133900.0
2024-12-12T00:00:00,payout_received,500.0,134400.0
2024-12-12T00:00:00,payout_received,500.0,134900.0
2024-12-12T00:00:00,payout_received,500.0,135400.0
2024-12-12T00:00:00,payout_received,500.0,135900.0
2024-12-14T00:00:00,payout_received,500.0,136400.0
2024-12-14T00:00:00,payout_received,500.0,136900.0
2024-12-14T00:00:00,payout_received,500.0,137400.0
2024-12-14T00:00:00,payout_received,500.0,137900.0
2024-12-14T00:00:00,payout_received,500.0,138400.0
2024-12-14T00:00:00,payout_received,500.0,138900.0
2024-12-14T00:00:00,payout_received,500.0,139400.0
2024-12-14T00:00:00,payout_received,500.0,139900.0
2024-12-14T00:00:00,payout_received,500.0,140400.0
2024-12-14T00:00:00,payout_received,500.0,140900.0
2024-12-19T00:00:00,payout_received,500.0,141400.0
2025-01-01T00:00:00,owner_contribution,200,141600.0
2025-01-07T00:00:00,payout_received,500.0,142100.0
2025-01-07T00:00:00,payout_received,500.0,142600.0
2025-01-07T00:00:00,payout_received,500.0,143100.0
2025-01-07T00:00:00,payout_received,500.0,143600.0
2025-01-07T00:00:00,payout_received,500.0,144100.0
2025-01-07T00:00:00,payout_received,500.0,144600.0
2025-01-07T00:00:00,payout_received,500.0,145100.0
2025-01-07T00:00:00,payout_received,500.0,145600.0
2025-01-07T00:00:00,payout_received,500.0,146100.0
2025-01-15T00:00:00,payout_received,500.0,146600.0
2025-01-15T00:00:00,payout_received,500.0,147100.0
2025-01-16T00:00:00,payout_received,500.0,147600.0
2025-01-16T00:00:00,payout_received,500.0,148100.0
2025-01-16T00:00:00,payout_received,500.0,148600.0
2025-01-16T00:00:00,payout_received,500.0,149100.0
2025-01-16T00:00:00,payout_received,500.0,149600.0
2025-01-16T00:00:00,payout_received,500.0,150100.0
2025-01-16T00:00:00,payout_received,500.0,150600.0
2025-01-16T00:00:00,payout_received,500.0,151100.0
2025-01-16T00:00:00,payout_received,500.0,151600.0
2025-01-22T00:00:00,payout_received,500.0,152100.0
2025-01-22T00:00:00,payout_received,500.0,152600.0
2025-01-22T00:00:00,payout_received,500.0,153100.0
2025-01-22T00:00:00,payout_received,500.0,153600.0
2025-01-22T00:00:00,payout_received,500.0,154100.0
2025-01-22T00:00:00,payout_received,500.0,154600.0
2025-01-22T00:00:00,payout_received,500.0,155100.0
2025-01-22T00:00:00,payout_received,500.0,155600.0
2025-01-22T00:00:00,payout_received,500.0,156100.0
2025-01-25T00:00:00,payout_received,500.0,156600.0
2025-01-25T00:00:00,payout_received,500.0,157100.0
2025-01-28T00:00:00,payout_received,500.0,157600.0
2025-01-28T00:00:00,payout_received,500.0,158100.0
2025-01-28T00:00:00,payout_received,500.0,158600.0
2025-01-28T00:00:00,payout_received,500.0,159100.0
2025-01-28T00:00:00,payout_received,500.0,159600.0
2025-01-28T00:00:00,payout_received,500.0,160100.0
2025-01-28T00:00:00,payout_received,500.0,160600.0
2025-01-28T00:00:00,payout_received,500.0,161100.0
2025-01-28T00:00:00,payout_received,500.0,161600.0
2025-02-01T00:00:00,payout_received,500.0,162100.0
2025-02-01T00:00:00,payout_received,500.0,162600.0
2025-02-01T00:00:00,payout_received,500.0,163100.0
2025-02-01T00:00:00,payout_received,500.0,163600.0
2025-02-01T00:00:00,payout_received,500.0,164100.0
2025-02-01T00:00:00,payout_received,500.0,164600.0
2025-02-01T00:00:00,payout_received,500.0,165100.0
2025-02-01T00:00:00,payout_received,500.0,165600.0
2025-02-01T00:00:00,payout_received,500.0,166100.0
2025-02-01T00:00:00,owner_contribution,200,166300.0
2025-02-06T00:00:00,payout_received,500.0,166800.0
2025-02-06T00:00:00,payout_received,500.0,167300.0
2025-02-07T00:00:00,payout_received,500.0,167800.0
2025-02-07T00:00:00,payout_received,500.0,168300.0
2025-02-07T00:00:00,payout_received,500.0,168800.0
2025-02-07T00:00:00,payout_received,500.0,169300.0
2025-02-07T00:00:00,payout_received,500.0,169800.0
2025-02-07T00:00:00,payout_received,500.0,170300.0
2025-02-07T00:00:00,payout_received,500.0,170800.0
2025-02-07T00:00:00,payout_received,500.0,171300.0
2025-02-07T00:00:00,payout_received,500.0,171800.0
2025-02-14T00:00:00,payout_received,500.0,172300.0
2025-02-14T00:00:00,payout_received,500.0,172800.0
2025-02-14T00:00:00,payout_received,500.0,173300.0
2025-02-14T00:00:00,payout_received,500.0,173800.0
2025-02-14T00:00:00,payout_received,500.0,174300.0
2025-02-14T00:00:00,payout_received,500.0,174800.0
2025-02-14T00:00:00,payout_received,500.0,175300.0
2025-02-14T00:00:00,payout_received,500.0,175800.0
2025-02-14T00:00:00,payout_received,500.0,176300.0
2025-02-18T00:00:00,payout_received,500.0,176800.0
2025-02-18T00:00:00,payout_received,500.0,177300.0
2025-02-22T00:00:00,payout_received,500.0,177800.0
2025-02-22T00:00:00,payout_received,500.0,178300.0
2025-02-22T00:00:00,payout_received,500.0,178800.0
2025-02-22T00:00:00,payout_received,500.0,179300.0
2025-02-22T00:00:00,payout_received,500.0,179800.0
2025-02-22T00:00:00,payout_received,500.0,180300.0
2025-02-22T00:00:00,payout_received,500.0,180800.0
2025-02-22T00:00:00,payout_received,500.0,181300.0
2025-02-22T00:00:00,payout_received,500.0,181800.0
2025-03-01T00:00:00,owner_contribution,200,182000.0
2025-03-19T00:00:00,payout_received,500.0,182500.0
2025-03-19T00:00:00,payout_received,500.0,183000.0
2025-03-19T00:00:00,payout_received,500.0,183500.0
2025-03-19T00:00:00,payout_received,500.0,184000.0
2025-03-19T00:00:00,payout_received,500.0,184500.0
2025-03-19T00:00:00,payout_received,500.0,185000.0
2025-03-19T00:00:00,payout_received,500.0,185500.0
2025-03-19T00:00:00,payout_received,500.0,186000.0
2025-03-19T00:00:00,payout_received,500.0,186500.0
2025-03-25T00:00:00,payout_received,500.0,187000.0
2025-03-25T00:00:00,payout_received,500.0,187500.0
2025-03-25T00:00:00,payout_received,500.0,188000.0
2025-04-01T00:00:00,owner_contribution,200,188200.0
2025-04-10T00:00:00,payout_received,500.0,188700.0
2025-04-10T00:00:00,payout_received,500.0,189200.0
2025-04-10T00:00:00,payout_received,500.0,189700.0
2025-04-10T00:00:00,payout_received,500.0,190200.0
2025-04-10T00:00:00,payout_received,500.0,190700.0
2025-04-10T00:00:00,payout_received,500.0,191200.0
2025-04-10T00:00:00,payout_received,500.0,191700.0
2025-04-10T00:00:00,payout_received,500.0,192200.0
2025-04-10T00:00:00,payout_received,500.0,192700.0
2025-04-10T00:00:00,payout_received,500.0,193200.0
2025-04-10T00:00:00,payout_received,500.0,193700.0
2025-04-10T00:00:00,payout_received,500.0,194200.0
2025-04-10T00:00:00,payout_received,500.0,194700.0
2025-04-10T00:00:00,payout_received,500.0,195200.0
2025-04-10T00:00:00,payout_received,500.0,195700.0
2025-04-10T00:00:00,payout_received,500.0,196200.0
2025-04-10T00:00:00,payout_received,500.0,196700.0
2025-04-12T00:00:00,payout_received,500.0,197200.0
2025-04-12T00:00:00,payout_received,500.0,197700.0
2025-04-12T00:00:00,payout_received,500.0,198200.0
2025-04-23T00:00:00,payout_received,500.0,198700.0
2025-04-23T00:00:00,payout_received,500.0,199200.0
2025-04-23T00:00:00,payout_received,500.0,199700.0
2025-04-23T00:00:00,payout_received,500.0,200200.0
2025-04-23T00:00:00,payout_received,500.0,200700.0
2025-04-23T00:00:00,payout_received,500.0,201200.0
2025-04-23T00:00:00,payout_received,500.0,201700.0
