at,account_id,trade_key,entry_at,equity_before,floor_before,mae,mfe,gross_pnl,adverse_equity,equity_after,floor_after,alive_after,death_equity
2026-03-02T03:30:00,48,RR1.00:2-3:555:2093,2026-03-02T02:50:40,5763.85,100.0,-17.0,229.5,184.0,5746.85,5946.8,100.0,True,
2026-03-02T03:30:00,49,RR1.00:2-3:555:2093,2026-03-02T02:50:40,5811.3,100.0,-17.0,229.5,184.0,5794.3,5994.25,100.0,True,
2026-03-02T03:30:00,55,RR1.00:2-3:555:2093,2026-03-02T02:50:40,5630.25,100.0,-17.0,229.5,184.0,5613.25,5813.2,100.0,True,
2026-03-02T03:30:00,56,RR1.00:2-3:555:2093,2026-03-02T02:50:40,5614.7,100.0,-17.0,229.5,184.0,5597.7,5797.65,100.0,True,
2026-03-02T11:30:00,4,RR1.00:10-11:584:2112,2026-03-02T10:40:40,6036.15,100.0,-24.0,193.0,165.5,6012.15,6200.6,100.0,True,
2026-03-02T11:30:00,30,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5824.15,100.0,-24.0,193.0,165.5,5800.15,5988.6,100.0,True,
2026-03-02T11:30:00,31,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5824.15,100.0,-24.0,193.0,165.5,5800.15,5988.6,100.0,True,
2026-03-02T11:30:00,32,RR1.00:10-11:584:2112,2026-03-02T10:40:40,6204.25,100.0,-24.0,193.0,165.5,6180.25,6368.7,100.0,True,
2026-03-02T11:30:00,33,RR1.00:10-11:584:2112,2026-03-02T10:40:40,6204.25,100.0,-24.0,193.0,165.5,6180.25,6368.7,100.0,True,
2026-03-02T11:30:00,34,RR1.00:10-11:584:2112,2026-03-02T10:40:40,6204.25,100.0,-24.0,193.0,165.5,6180.25,6368.7,100.0,True,
2026-03-02T11:30:00,35,RR1.00:10-11:584:2112,2026-03-02T10:40:40,6204.25,100.0,-24.0,193.0,165.5,6180.25,6368.7,100.0,True,
2026-03-02T11:30:00,36,RR1.00:10-11:584:2112,2026-03-02T10:40:40,6114.0,100.0,-24.0,193.0,165.5,6090.0,6278.45,100.0,True,
2026-03-02T11:30:00,37,RR1.00:10-11:584:2112,2026-03-02T10:40:40,6114.0,100.0,-24.0,193.0,165.5,6090.0,6278.45,100.0,True,
2026-03-02T11:30:00,38,RR1.00:10-11:584:2112,2026-03-02T10:40:40,6114.0,100.0,-24.0,193.0,165.5,6090.0,6278.45,100.0,True,
2026-03-02T11:30:00,39,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5781.9,100.0,-24.0,193.0,165.5,5757.9,5946.35,100.0,True,
2026-03-02T11:30:00,40,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5781.9,100.0,-24.0,193.0,165.5,5757.9,5946.35,100.0,True,
2026-03-02T11:30:00,41,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5781.9,100.0,-24.0,193.0,165.5,5757.9,5946.35,100.0,True,
2026-03-02T11:30:00,42,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5930.55,100.0,-24.0,193.0,165.5,5906.55,6095.0,100.0,True,
2026-03-02T11:30:00,43,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5826.2,100.0,-24.0,193.0,165.5,5802.2,5990.65,100.0,True,
2026-03-02T11:30:00,44,RR1.00:10-11:584:2112,2026-03-02T10:40:40,6037.35,100.0,-24.0,193.0,165.5,6013.35,6201.8,100.0,True,
2026-03-02T11:30:00,48,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5946.8,100.0,-24.0,193.0,165.5,5922.8,6111.25,100.0,True,
2026-03-02T11:30:00,49,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5994.25,100.0,-24.0,193.0,165.5,5970.25,6158.7,100.0,True,
2026-03-02T11:30:00,55,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5813.2,100.0,-24.0,193.0,165.5,5789.2,5977.65,100.0,True,
2026-03-02T11:30:00,56,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5797.65,100.0,-24.0,193.0,165.5,5773.65,5962.1,100.0,True,
2026-03-02T14:19:40,4,RR1.00:13-14:567:2096,2026-03-02T13:31:40,6200.6,100.0,-72.0,116.0,-72.0,6128.6,6127.55,100.0,True,
2026-03-02T14:19:40,30,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5988.6,100.0,-72.0,116.0,-72.0,5916.6,5915.55,100.0,True,
2026-03-02T14:19:40,31,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5988.6,100.0,-72.0,116.0,-72.0,5916.6,5915.55,100.0,True,
2026-03-02T14:19:40,32,RR1.00:13-14:567:2096,2026-03-02T13:31:40,6368.7,100.0,-72.0,116.0,-72.0,6296.7,6295.65,100.0,True,
2026-03-02T14:19:40,33,RR1.00:13-14:567:2096,2026-03-02T13:31:40,6368.7,100.0,-72.0,116.0,-72.0,6296.7,6295.65,100.0,True,
2026-03-02T14:19:40,34,RR1.00:13-14:567:2096,2026-03-02T13:31:40,6368.7,100.0,-72.0,116.0,-72.0,6296.7,6295.65,100.0,True,
2026-03-02T14:19:40,35,RR1.00:13-14:567:2096,2026-03-02T13:31:40,6368.7,100.0,-72.0,116.0,-72.0,6296.7,6295.65,100.0,True,
2026-03-02T14:19:40,36,RR1.00:13-14:567:2096,2026-03-02T13:31:40,6278.45,100.0,-72.0,116.0,-72.0,6206.45,6205.4,100.0,True,
2026-03-02T14:19:40,37,RR1.00:13-14:567:2096,2026-03-02T13:31:40,6278.45,100.0,-72.0,116.0,-72.0,6206.45,6205.4,100.0,True,
2026-03-02T14:19:40,38,RR1.00:13-14:567:2096,2026-03-02T13:31:40,6278.45,100.0,-72.0,116.0,-72.0,6206.45,6205.4,100.0,True,
2026-03-02T14:19:40,39,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5946.35,100.0,-72.0,116.0,-72.0,5874.35,5873.3,100.0,True,
2026-03-02T14:19:40,40,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5946.35,100.0,-72.0,116.0,-72.0,5874.35,5873.3,100.0,True,
2026-03-02T14:19:40,41,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5946.35,100.0,-72.0,116.0,-72.0,5874.35,5873.3,100.0,True,
2026-03-02T14:19:40,42,RR1.00:13-14:567:2096,2026-03-02T13:31:40,6095.0,100.0,-72.0,116.0,-72.0,6023.0,6021.95,100.0,True,
2026-03-02T14:19:40,43,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5990.65,100.0,-72.0,116.0,-72.0,5918.65,5917.6,100.0,True,
2026-03-02T14:19:40,44,RR1.00:13-14:567:2096,2026-03-02T13:31:40,6201.8,100.0,-72.0,116.0,-72.0,6129.8,6128.75,100.0,True,
2026-03-02T14:19:40,48,RR1.00:13-14:567:2096,2026-03-02T13:31:40,6111.25,100.0,-72.0,116.0,-72.0,6039.25,6038.2,100.0,True,
2026-03-02T14:19:40,49,RR1.00:13-14:567:2096,2026-03-02T13:31:40,6158.7,100.0,-72.0,116.0,-72.0,6086.7,6085.65,100.0,True,
2026-03-02T14:19:40,55,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5977.65,100.0,-72.0,116.0,-72.0,5905.65,5904.6,100.0,True,
2026-03-02T14:19:40,56,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5962.1,100.0,-72.0,116.0,-72.0,5890.1,5889.05,100.0,True,
2026-03-02T14:55:40,4,RR1.00:12-13:510:2011,2026-03-02T12:02:40,6127.55,100.0,-88.0,149.5,-88.0,6039.55,6038.5,100.0,True,
2026-03-02T14:55:40,30,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5915.55,100.0,-88.0,149.5,-88.0,5827.55,5826.5,100.0,True,
2026-03-02T14:55:40,31,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5915.55,100.0,-88.0,149.5,-88.0,5827.55,5826.5,100.0,True,
2026-03-02T14:55:40,32,RR1.00:12-13:510:2011,2026-03-02T12:02:40,6295.65,100.0,-88.0,149.5,-88.0,6207.65,6206.6,100.0,True,
2026-03-02T14:55:40,33,RR1.00:12-13:510:2011,2026-03-02T12:02:40,6295.65,100.0,-88.0,149.5,-88.0,6207.65,6206.6,100.0,True,
2026-03-02T14:55:40,34,RR1.00:12-13:510:2011,2026-03-02T12:02:40,6295.65,100.0,-88.0,149.5,-88.0,6207.65,6206.6,100.0,True,
2026-03-02T14:55:40,35,RR1.00:12-13:510:2011,2026-03-02T12:02:40,6295.65,100.0,-88.0,149.5,-88.0,6207.65,6206.6,100.0,True,
2026-03-02T14:55:40,36,RR1.00:12-13:510:2011,2026-03-02T12:02:40,6205.4,100.0,-88.0,149.5,-88.0,6117.4,6116.35,100.0,True,
2026-03-02T14:55:40,37,RR1.00:12-13:510:2011,2026-03-02T12:02:40,6205.4,100.0,-88.0,149.5,-88.0,6117.4,6116.35,100.0,True,
2026-03-02T14:55:40,38,RR1.00:12-13:510:2011,2026-03-02T12:02:40,6205.4,100.0,-88.0,149.5,-88.0,6117.4,6116.35,100.0,True,
2026-03-02T14:55:40,39,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5873.3,100.0,-88.0,149.5,-88.0,5785.3,5784.25,100.0,True,
2026-03-02T14:55:40,40,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5873.3,100.0,-88.0,149.5,-88.0,5785.3,5784.25,100.0,True,
2026-03-02T14:55:40,41,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5873.3,100.0,-88.0,149.5,-88.0,5785.3,5784.25,100.0,True,
2026-03-02T14:55:40,42,RR1.00:12-13:510:2011,2026-03-02T12:02:40,6021.95,100.0,-88.0,149.5,-88.0,5933.95,5932.9,100.0,True,
2026-03-02T14:55:40,43,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5917.6,100.0,-88.0,149.5,-88.0,5829.6,5828.55,100.0,True,
2026-03-02T14:55:40,44,RR1.00:12-13:510:2011,2026-03-02T12:02:40,6128.75,100.0,-88.0,149.5,-88.0,6040.75,6039.7,100.0,True,
2026-03-02T14:55:40,48,RR1.00:12-13:510:2011,2026-03-02T12:02:40,6038.2,100.0,-88.0,149.5,-88.0,5950.2,5949.15,100.0,True,
2026-03-02T14:55:40,49,RR1.00:12-13:510:2011,2026-03-02T12:02:40,6085.65,100.0,-88.0,149.5,-88.0,5997.65,5996.6,100.0,True,
2026-03-02T14:55:40,55,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5904.6,100.0,-88.0,149.5,-88.0,5816.6,5815.55,100.0,True,
2026-03-02T14:55:40,56,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5889.05,100.0,-88.0,149.5,-88.0,5801.05,5800.0,100.0,True,
2026-03-02T15:58:40,4,RR1.00:15-16:678:2220,2026-03-02T15:19:40,6038.5,100.0,-108.5,150.5,-108.5,5930.0,5928.95,100.0,True,
2026-03-02T15:58:40,30,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5826.5,100.0,-108.5,150.5,-108.5,5718.0,5716.95,100.0,True,
2026-03-02T15:58:40,31,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5826.5,100.0,-108.5,150.5,-108.5,5718.0,5716.95,100.0,True,
2026-03-02T15:58:40,32,RR1.00:15-16:678:2220,2026-03-02T15:19:40,6206.6,100.0,-108.5,150.5,-108.5,6098.1,6097.05,100.0,True,
2026-03-02T15:58:40,33,RR1.00:15-16:678:2220,2026-03-02T15:19:40,6206.6,100.0,-108.5,150.5,-108.5,6098.1,6097.05,100.0,True,
2026-03-02T15:58:40,34,RR1.00:15-16:678:2220,2026-03-02T15:19:40,6206.6,100.0,-108.5,150.5,-108.5,6098.1,6097.05,100.0,True,
2026-03-02T15:58:40,35,RR1.00:15-16:678:2220,2026-03-02T15:19:40,6206.6,100.0,-108.5,150.5,-108.5,6098.1,6097.05,100.0,True,
2026-03-02T15:58:40,36,RR1.00:15-16:678:2220,2026-03-02T15:19:40,6116.35,100.0,-108.5,150.5,-108.5,6007.85,6006.8,100.0,True,
2026-03-02T15:58:40,37,RR1.00:15-16:678:2220,2026-03-02T15:19:40,6116.35,100.0,-108.5,150.5,-108.5,6007.85,6006.8,100.0,True,
2026-03-02T15:58:40,38,RR1.00:15-16:678:2220,2026-03-02T15:19:40,6116.35,100.0,-108.5,150.5,-108.5,6007.85,6006.8,100.0,True,
2026-03-02T15:58:40,39,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5784.25,100.0,-108.5,150.5,-108.5,5675.75,5674.7,100.0,True,
2026-03-02T15:58:40,40,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5784.25,100.0,-108.5,150.5,-108.5,5675.75,5674.7,100.0,True,
2026-03-02T15:58:40,41,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5784.25,100.0,-108.5,150.5,-108.5,5675.75,5674.7,100.0,True,
2026-03-02T15:58:40,42,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5932.9,100.0,-108.5,150.5,-108.5,5824.4,5823.35,100.0,True,
2026-03-02T15:58:40,43,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5828.55,100.0,-108.5,150.5,-108.5,5720.05,5719.0,100.0,True,
2026-03-02T15:58:40,44,RR1.00:15-16:678:2220,2026-03-02T15:19:40,6039.7,100.0,-108.5,150.5,-108.5,5931.2,5930.15,100.0,True,
2026-03-02T15:58:40,48,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5949.15,100.0,-108.5,150.5,-108.5,5840.65,5839.6,100.0,True,
2026-03-02T15:58:40,49,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5996.6,100.0,-108.5,150.5,-108.5,5888.1,5887.05,100.0,True,
2026-03-02T15:58:40,55,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5815.55,100.0,-108.5,150.5,-108.5,5707.05,5706.0,100.0,True,
2026-03-02T15:58:40,56,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5800.0,100.0,-108.5,150.5,-108.5,5691.5,5690.45,100.0,True,
2026-03-02T17:00:00,4,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5928.95,100.0,32.5,376.5,303.5,5928.95,6231.4,100.0,True,
2026-03-02T17:00:00,30,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5716.95,100.0,32.5,376.5,303.5,5716.95,6019.4,100.0,True,
2026-03-02T17:00:00,31,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5716.95,100.0,32.5,376.5,303.5,5716.95,6019.4,100.0,True,
2026-03-02T17:00:00,32,RR1.00:16-17:840:2401,2026-03-02T16:31:40,6097.05,100.0,32.5,376.5,303.5,6097.05,6399.5,100.0,True,
2026-03-02T17:00:00,33,RR1.00:16-17:840:2401,2026-03-02T16:31:40,6097.05,100.0,32.5,376.5,303.5,6097.05,6399.5,100.0,True,
2026-03-02T17:00:00,34,RR1.00:16-17:840:2401,2026-03-02T16:31:40,6097.05,100.0,32.5,376.5,303.5,6097.05,6399.5,100.0,True,
2026-03-02T17:00:00,35,RR1.00:16-17:840:2401,2026-03-02T16:31:40,6097.05,100.0,32.5,376.5,303.5,6097.05,6399.5,100.0,True,
2026-03-02T17:00:00,36,RR1.00:16-17:840:2401,2026-03-02T16:31:40,6006.8,100.0,32.5,376.5,303.5,6006.8,6309.25,100.0,True,
2026-03-02T17:00:00,37,RR1.00:16-17:840:2401,2026-03-02T16:31:40,6006.8,100.0,32.5,376.5,303.5,6006.8,6309.25,100.0,True,
2026-03-02T17:00:00,38,RR1.00:16-17:840:2401,2026-03-02T16:31:40,6006.8,100.0,32.5,376.5,303.5,6006.8,6309.25,100.0,True,
2026-03-02T17:00:00,39,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5674.7,100.0,32.5,376.5,303.5,5674.7,5977.15,100.0,True,
2026-03-02T17:00:00,40,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5674.7,100.0,32.5,376.5,303.5,5674.7,5977.15,100.0,True,
2026-03-02T17:00:00,41,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5674.7,100.0,32.5,376.5,303.5,5674.7,5977.15,100.0,True,
2026-03-02T17:00:00,42,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5823.35,100.0,32.5,376.5,303.5,5823.35,6125.8,100.0,True,
2026-03-02T17:00:00,43,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5719.0,100.0,32.5,376.5,303.5,5719.0,6021.45,100.0,True,
2026-03-02T17:00:00,44,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5930.15,100.0,32.5,376.5,303.5,5930.15,6232.6,100.0,True,
2026-03-02T17:00:00,48,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5839.6,100.0,32.5,376.5,303.5,5839.6,6142.05,100.0,True,
2026-03-02T17:00:00,49,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5887.05,100.0,32.5,376.5,303.5,5887.05,6189.5,100.0,True,
2026-03-02T17:00:00,55,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5706.0,100.0,32.5,376.5,303.5,5706.0,6008.45,100.0,True,
2026-03-02T17:00:00,56,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5690.45,100.0,32.5,376.5,303.5,5690.45,5992.9,100.0,True,
2026-03-02T22:11:20,4,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6231.4,100.0,-142.0,123.0,-142.0,6089.4,6088.35,100.0,True,
2026-03-02T22:11:20,30,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6019.4,100.0,-142.0,123.0,-142.0,5877.4,5876.35,100.0,True,
2026-03-02T22:11:20,31,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6019.4,100.0,-142.0,123.0,-142.0,5877.4,5876.35,100.0,True,
2026-03-02T22:11:20,32,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6399.5,100.0,-142.0,123.0,-142.0,6257.5,6256.45,100.0,True,
2026-03-02T22:11:20,33,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6399.5,100.0,-142.0,123.0,-142.0,6257.5,6256.45,100.0,True,
2026-03-02T22:11:20,34,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6399.5,100.0,-142.0,123.0,-142.0,6257.5,6256.45,100.0,True,
2026-03-02T22:11:20,35,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6399.5,100.0,-142.0,123.0,-142.0,6257.5,6256.45,100.0,True,
2026-03-02T22:11:20,36,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6309.25,100.0,-142.0,123.0,-142.0,6167.25,6166.2,100.0,True,
2026-03-02T22:11:20,37,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6309.25,100.0,-142.0,123.0,-142.0,6167.25,6166.2,100.0,True,
2026-03-02T22:11:20,38,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6309.25,100.0,-142.0,123.0,-142.0,6167.25,6166.2,100.0,True,
2026-03-02T22:11:20,39,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5977.15,100.0,-142.0,123.0,-142.0,5835.15,5834.1,100.0,True,
2026-03-02T22:11:20,40,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5977.15,100.0,-142.0,123.0,-142.0,5835.15,5834.1,100.0,True,
2026-03-02T22:11:20,41,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5977.15,100.0,-142.0,123.0,-142.0,5835.15,5834.1,100.0,True,
2026-03-02T22:11:20,42,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6125.8,100.0,-142.0,123.0,-142.0,5983.8,5982.75,100.0,True,
2026-03-02T22:11:20,43,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6021.45,100.0,-142.0,123.0,-142.0,5879.45,5878.4,100.0,True,
2026-03-02T22:11:20,44,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6232.6,100.0,-142.0,123.0,-142.0,6090.6,6089.55,100.0,True,
2026-03-02T22:11:20,48,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6142.05,100.0,-142.0,123.0,-142.0,6000.05,5999.0,100.0,True,
2026-03-02T22:11:20,49,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6189.5,100.0,-142.0,123.0,-142.0,6047.5,6046.45,100.0,True,
2026-03-02T22:11:20,55,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6008.45,100.0,-142.0,123.0,-142.0,5866.45,5865.4,100.0,True,
2026-03-02T22:11:20,56,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5992.9,100.0,-142.0,123.0,-142.0,5850.9,5849.85,100.0,True,
2026-03-02T23:30:00,4,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6088.35,100.0,-89.0,219.5,10.0,5999.35,6097.3,100.0,True,
2026-03-02T23:30:00,30,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5876.35,100.0,-89.0,219.5,10.0,5787.35,5885.3,100.0,True,
2026-03-02T23:30:00,31,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5876.35,100.0,-89.0,219.5,10.0,5787.35,5885.3,100.0,True,
2026-03-02T23:30:00,32,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6256.45,100.0,-89.0,219.5,10.0,6167.45,6265.4,100.0,True,
2026-03-02T23:30:00,33,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6256.45,100.0,-89.0,219.5,10.0,6167.45,6265.4,100.0,True,
2026-03-02T23:30:00,34,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6256.45,100.0,-89.0,219.5,10.0,6167.45,6265.4,100.0,True,
2026-03-02T23:30:00,35,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6256.45,100.0,-89.0,219.5,10.0,6167.45,6265.4,100.0,True,
2026-03-02T23:30:00,36,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6166.2,100.0,-89.0,219.5,10.0,6077.2,6175.15,100.0,True,
2026-03-02T23:30:00,37,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6166.2,100.0,-89.0,219.5,10.0,6077.2,6175.15,100.0,True,
2026-03-02T23:30:00,38,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6166.2,100.0,-89.0,219.5,10.0,6077.2,6175.15,100.0,True,
2026-03-02T23:30:00,39,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5834.1,100.0,-89.0,219.5,10.0,5745.1,5843.05,100.0,True,
2026-03-02T23:30:00,40,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5834.1,100.0,-89.0,219.5,10.0,5745.1,5843.05,100.0,True,
2026-03-02T23:30:00,41,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5834.1,100.0,-89.0,219.5,10.0,5745.1,5843.05,100.0,True,
2026-03-02T23:30:00,42,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5982.75,100.0,-89.0,219.5,10.0,5893.75,5991.7,100.0,True,
2026-03-02T23:30:00,43,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5878.4,100.0,-89.0,219.5,10.0,5789.4,5887.35,100.0,True,
2026-03-02T23:30:00,44,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6089.55,100.0,-89.0,219.5,10.0,6000.55,6098.5,100.0,True,
2026-03-02T23:30:00,48,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5999.0,100.0,-89.0,219.5,10.0,5910.0,6007.95,100.0,True,
2026-03-02T23:30:00,49,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6046.45,100.0,-89.0,219.5,10.0,5957.45,6055.4,100.0,True,
2026-03-02T23:30:00,55,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5865.4,100.0,-89.0,219.5,10.0,5776.4,5874.35,100.0,True,
2026-03-02T23:30:00,56,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5849.85,100.0,-89.0,219.5,10.0,5760.85,5858.8,100.0,True,
2026-03-03T01:01:40,4,RR1.00:1-2:448:1821,2026-03-03T01:00:20,6097.3,100.0,-58.5,6.5,-58.5,6038.8,6037.75,100.0,True,
2026-03-03T01:01:40,30,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5885.3,100.0,-58.5,6.5,-58.5,5826.8,5825.75,100.0,True,
2026-03-03T01:01:40,31,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5885.3,100.0,-58.5,6.5,-58.5,5826.8,5825.75,100.0,True,
2026-03-03T01:01:40,32,RR1.00:1-2:448:1821,2026-03-03T01:00:20,6265.4,100.0,-58.5,6.5,-58.5,6206.9,6205.85,100.0,True,
2026-03-03T01:01:40,33,RR1.00:1-2:448:1821,2026-03-03T01:00:20,6265.4,100.0,-58.5,6.5,-58.5,6206.9,6205.85,100.0,True,
2026-03-03T01:01:40,34,RR1.00:1-2:448:1821,2026-03-03T01:00:20,6265.4,100.0,-58.5,6.5,-58.5,6206.9,6205.85,100.0,True,
2026-03-03T01:01:40,35,RR1.00:1-2:448:1821,2026-03-03T01:00:20,6265.4,100.0,-58.5,6.5,-58.5,6206.9,6205.85,100.0,True,
2026-03-03T01:01:40,36,RR1.00:1-2:448:1821,2026-03-03T01:00:20,6175.15,100.0,-58.5,6.5,-58.5,6116.65,6115.6,100.0,True,
