at,kind,amount_usd,cash_after_usd
2020-08-24T00:00:00,evaluation_fee,-33,99.0
2020-08-24T00:00:00,evaluation_fee,-33,66.0
2020-08-24T00:00:00,evaluation_fee,-33,33.0
2020-08-24T00:00:00,evaluation_fee,-33,0.0
2020-09-01T00:00:00,owner_contribution,200,200.0
2020-09-22T00:00:00,evaluation_fee,-33,167.0
2020-09-24T00:00:00,evaluation_fee,-33,134.0
2020-09-24T00:00:00,evaluation_fee,-33,101.0
2020-09-24T00:00:00,evaluation_fee,-33,68.0
2020-09-24T00:00:00,evaluation_fee,-33,35.0
2020-09-29T00:00:00,evaluation_fee,-33,2.0
2020-10-01T00:00:00,owner_contribution,200,202.0
2020-10-01T00:00:00,activation_fee,-125,77.0
2020-10-01T00:00:00,evaluation_fee,-33,44.0
2020-10-07T00:00:00,evaluation_fee,-33,11.0
2020-11-01T00:00:00,owner_contribution,200,211.0
2020-11-01T00:00:00,activation_fee,-125,86.0
2020-11-01T00:00:00,evaluation_fee,-33,53.0
2020-11-01T00:00:00,evaluation_fee,-33,20.0
2020-11-09T00:00:00,payout_received,500.0,520.0
2020-11-09T00:00:00,payout_received,500.0,1020.0
2020-11-09T00:00:00,payout_received,500.0,1520.0
2020-11-09T00:00:00,activation_fee,-125,1395.0
2020-11-09T00:00:00,activation_fee,-125,1270.0
2020-11-09T00:00:00,activation_fee,-125,1145.0
2020-11-09T00:00:00,activation_fee,-125,1020.0
2020-11-09T00:00:00,activation_fee,-125,895.0
2020-11-09T00:00:00,activation_fee,-125,770.0
2020-11-09T00:00:00,evaluation_fee,-33,737.0
2020-12-01T00:00:00,owner_contribution,200,937.0
2020-12-01T00:00:00,evaluation_fee,-33,904.0
2020-12-09T00:00:00,evaluation_fee,-33,871.0
2021-01-01T00:00:00,owner_contribution,200,1071.0
2021-01-01T00:00:00,evaluation_fee,-33,1038.0
2021-01-01T00:00:00,evaluation_fee,-33,1005.0
2021-01-07T00:00:00,activation_fee,-125,880.0
2021-01-08T00:00:00,activation_fee,-125,755.0
2021-01-08T00:00:00,activation_fee,-125,630.0
2021-01-11T00:00:00,payout_received,500.0,1130.0
2021-01-11T00:00:00,payout_received,500.0,1630.0
2021-01-11T00:00:00,payout_received,500.0,2130.0
2021-01-11T00:00:00,payout_received,500.0,2630.0
2021-02-01T00:00:00,owner_contribution,200,2830.0
2021-02-01T00:00:00,evaluation_fee,-33,2797.0
2021-02-12T00:00:00,activation_fee,-125,2672.0
2021-02-23T00:00:00,evaluation_fee,-33,2639.0
2021-02-23T00:00:00,evaluation_fee,-33,2606.0
2021-02-23T00:00:00,evaluation_fee,-33,2573.0
2021-02-24T00:00:00,evaluation_fee,-33,2540.0
2021-02-27T00:00:00,evaluation_fee,-33,2507.0
2021-03-01T00:00:00,owner_contribution,200,2707.0
2021-03-23T00:00:00,evaluation_fee,-33,2674.0
2021-03-23T00:00:00,evaluation_fee,-33,2641.0
2021-03-23T00:00:00,evaluation_fee,-33,2608.0
2021-03-24T00:00:00,evaluation_fee,-33,2575.0
2021-03-27T00:00:00,evaluation_fee,-33,2542.0
2021-04-01T00:00:00,owner_contribution,200,2742.0
2021-04-23T00:00:00,evaluation_fee,-33,2709.0
2021-04-23T00:00:00,evaluation_fee,-33,2676.0
2021-04-23T00:00:00,evaluation_fee,-33,2643.0
2021-04-24T00:00:00,evaluation_fee,-33,2610.0
2021-04-27T00:00:00,evaluation_fee,-33,2577.0
2021-05-01T00:00:00,owner_contribution,200,2777.0
2021-05-23T00:00:00,evaluation_fee,-33,2744.0
2021-05-23T00:00:00,evaluation_fee,-33,2711.0
2021-05-23T00:00:00,evaluation_fee,-33,2678.0
2021-05-24T00:00:00,evaluation_fee,-33,2645.0
2021-05-27T00:00:00,evaluation_fee,-33,2612.0
2021-06-01T00:00:00,owner_contribution,200,2812.0
2021-06-23T00:00:00,evaluation_fee,-33,2779.0
2021-06-23T00:00:00,evaluation_fee,-33,2746.0
2021-06-23T00:00:00,evaluation_fee,-33,2713.0
2021-06-24T00:00:00,evaluation_fee,-33,2680.0
2021-06-27T00:00:00,evaluation_fee,-33,2647.0
2021-07-01T00:00:00,owner_contribution,200,2847.0
2021-07-07T00:00:00,activation_fee,-125,2722.0
2021-07-07T00:00:00,evaluation_fee,-33,2689.0
2021-07-08T00:00:00,activation_fee,-125,2564.0
2021-07-08T00:00:00,evaluation_fee,-33,2531.0
2021-07-10T00:00:00,activation_fee,-125,2406.0
2021-07-10T00:00:00,activation_fee,-125,2281.0
2021-07-10T00:00:00,activation_fee,-125,2156.0
2021-07-10T00:00:00,evaluation_fee,-33,2123.0
2021-07-10T00:00:00,evaluation_fee,-33,2090.0
2021-07-10T00:00:00,evaluation_fee,-33,2057.0
2021-08-01T00:00:00,owner_contribution,200,2257.0
2021-08-07T00:00:00,evaluation_fee,-33,2224.0
2021-08-08T00:00:00,evaluation_fee,-33,2191.0
2021-08-10T00:00:00,evaluation_fee,-33,2158.0
2021-08-10T00:00:00,evaluation_fee,-33,2125.0
2021-08-10T00:00:00,evaluation_fee,-33,2092.0
2021-09-01T00:00:00,owner_contribution,200,2292.0
2021-09-07T00:00:00,activation_fee,-125,2167.0
2021-09-07T00:00:00,activation_fee,-125,2042.0
2021-09-07T00:00:00,evaluation_fee,-33,2009.0
2021-09-07T00:00:00,evaluation_fee,-33,1976.0
2021-09-10T00:00:00,activation_fee,-125,1851.0
2021-09-10T00:00:00,activation_fee,-125,1726.0
2021-09-10T00:00:00,activation_fee,-125,1601.0
2021-09-10T00:00:00,evaluation_fee,-33,1568.0
2021-09-10T00:00:00,evaluation_fee,-33,1535.0
2021-09-10T00:00:00,evaluation_fee,-33,1502.0
2021-10-01T00:00:00,owner_contribution,200,1702.0
2021-10-07T00:00:00,evaluation_fee,-33,1669.0
2021-10-07T00:00:00,evaluation_fee,-33,1636.0
2021-10-10T00:00:00,evaluation_fee,-33,1603.0
2021-10-10T00:00:00,evaluation_fee,-33,1570.0
2021-10-10T00:00:00,evaluation_fee,-33,1537.0
2021-10-15T00:00:00,activation_fee,-125,1412.0
2021-10-15T00:00:00,activation_fee,-125,1287.0
2021-10-15T00:00:00,evaluation_fee,-33,1254.0
2021-10-15T00:00:00,evaluation_fee,-33,1221.0
2021-10-16T00:00:00,activation_fee,-125,1096.0
2021-10-16T00:00:00,activation_fee,-125,971.0
2021-10-16T00:00:00,activation_fee,-125,846.0
2021-10-16T00:00:00,evaluation_fee,-33,813.0
2021-10-16T00:00:00,evaluation_fee,-33,780.0
2021-10-16T00:00:00,evaluation_fee,-33,747.0
2021-10-28T00:00:00,activation_fee,-125,622.0
2021-10-28T00:00:00,activation_fee,-125,497.0
2021-11-01T00:00:00,owner_contribution,200,697.0
2021-11-01T00:00:00,evaluation_fee,-33,664.0
2021-11-02T00:00:00,activation_fee,-125,539.0
2021-11-02T00:00:00,activation_fee,-125,414.0
2021-11-02T00:00:00,activation_fee,-125,289.0
2021-12-01T00:00:00,owner_contribution,200,489.0
2021-12-01T00:00:00,evaluation_fee,-33,456.0
2021-12-04T00:00:00,activation_fee,-125,331.0
2021-12-04T00:00:00,evaluation_fee,-33,298.0
2021-12-21T00:00:00,activation_fee,-125,173.0
2021-12-21T00:00:00,evaluation_fee,-33,140.0
2021-12-21T00:00:00,evaluation_fee,-33,107.0
2021-12-21T00:00:00,evaluation_fee,-33,74.0
2022-01-01T00:00:00,owner_contribution,200,274.0
2022-01-01T00:00:00,activation_fee,-125,149.0
2022-01-01T00:00:00,activation_fee,-125,24.0
2022-02-01T00:00:00,owner_contribution,200,224.0
2022-02-01T00:00:00,activation_fee,-125,99.0
2022-02-01T00:00:00,evaluation_fee,-33,66.0
2022-02-01T00:00:00,evaluation_fee,-33,33.0
2022-02-01T00:00:00,evaluation_fee,-33,0.0
2022-02-28T00:00:00,payout_received,500.0,500.0
2022-02-28T00:00:00,payout_received,500.0,1000.0
2022-02-28T00:00:00,payout_received,500.0,1500.0
2022-02-28T00:00:00,payout_received,500.0,2000.0
2022-02-28T00:00:00,payout_received,500.0,2500.0
2022-02-28T00:00:00,payout_received,500.0,3000.0
2022-02-28T00:00:00,payout_received,500.0,3500.0
2022-02-28T00:00:00,activation_fee,-125,3375.0
2022-02-28T00:00:00,activation_fee,-125,3250.0
2022-02-28T00:00:00,activation_fee,-125,3125.0
2022-02-28T00:00:00,evaluation_fee,-33,3092.0
2022-02-28T00:00:00,evaluation_fee,-33,3059.0
2022-02-28T00:00:00,evaluation_fee,-33,3026.0
2022-02-28T00:00:00,evaluation_fee,-33,2993.0
2022-02-28T00:00:00,evaluation_fee,-33,2960.0
2022-03-01T00:00:00,owner_contribution,200,3160.0
2022-03-21T00:00:00,payout_received,500.0,3660.0
2022-03-21T00:00:00,payout_received,500.0,4160.0
2022-03-21T00:00:00,payout_received,500.0,4660.0
2022-03-21T00:00:00,payout_received,500.0,5160.0
2022-03-21T00:00:00,payout_received,500.0,5660.0
2022-03-21T00:00:00,payout_received,500.0,6160.0
2022-03-21T00:00:00,payout_received,500.0,6660.0
2022-03-28T00:00:00,evaluation_fee,-33,6627.0
2022-03-28T00:00:00,evaluation_fee,-33,6594.0
2022-03-28T00:00:00,evaluation_fee,-33,6561.0
2022-03-28T00:00:00,evaluation_fee,-33,6528.0
2022-03-28T00:00:00,evaluation_fee,-33,6495.0
2022-03-30T00:00:00,activation_fee,-125,6370.0
2022-03-30T00:00:00,activation_fee,-125,6245.0
2022-03-30T00:00:00,activation_fee,-125,6120.0
2022-03-30T00:00:00,activation_fee,-125,5995.0
2022-03-30T00:00:00,activation_fee,-125,5870.0
2022-03-30T00:00:00,evaluation_fee,-33,5837.0
2022-03-30T00:00:00,evaluation_fee,-33,5804.0
2022-03-30T00:00:00,evaluation_fee,-33,5771.0
2022-03-30T00:00:00,evaluation_fee,-33,5738.0
2022-03-30T00:00:00,evaluation_fee,-33,5705.0
2022-04-01T00:00:00,owner_contribution,200,5905.0
2022-04-11T00:00:00,payout_received,500.0,6405.0
2022-04-11T00:00:00,payout_received,500.0,6905.0
2022-04-11T00:00:00,payout_received,500.0,7405.0
2022-04-11T00:00:00,payout_received,500.0,7905.0
2022-04-11T00:00:00,payout_received,500.0,8405.0
2022-04-11T00:00:00,payout_received,500.0,8905.0
2022-04-11T00:00:00,payout_received,500.0,9405.0
2022-04-11T00:00:00,payout_received,500.0,9905.0
2022-04-11T00:00:00,payout_received,500.0,10405.0
2022-04-25T00:00:00,payout_received,500.0,10905.0
2022-04-25T00:00:00,payout_received,500.0,11405.0
2022-04-25T00:00:00,payout_received,500.0,11905.0
2022-04-25T00:00:00,payout_received,500.0,12405.0
2022-04-25T00:00:00,payout_received,500.0,12905.0
2022-04-25T00:00:00,payout_received,500.0,13405.0
2022-04-25T00:00:00,payout_received,500.0,13905.0
2022-04-25T00:00:00,payout_received,500.0,14405.0
2022-04-25T00:00:00,payout_received,500.0,14905.0
2022-04-30T00:00:00,evaluation_fee,-33,14872.0
2022-04-30T00:00:00,evaluation_fee,-33,14839.0
2022-04-30T00:00:00,evaluation_fee,-33,14806.0
2022-04-30T00:00:00,evaluation_fee,-33,14773.0
2022-04-30T00:00:00,evaluation_fee,-33,14740.0
2022-05-01T00:00:00,owner_contribution,200,14940.0
2022-05-30T00:00:00,evaluation_fee,-33,14907.0
2022-05-30T00:00:00,evaluation_fee,-33,14874.0
2022-05-30T00:00:00,evaluation_fee,-33,14841.0
2022-05-30T00:00:00,evaluation_fee,-33,14808.0
2022-05-30T00:00:00,evaluation_fee,-33,14775.0
2022-06-01T00:00:00,owner_contribution,200,14975.0
2022-06-30T00:00:00,evaluation_fee,-33,14942.0
2022-06-30T00:00:00,evaluation_fee,-33,14909.0
2022-06-30T00:00:00,evaluation_fee,-33,14876.0
2022-06-30T00:00:00,evaluation_fee,-33,14843.0
2022-06-30T00:00:00,evaluation_fee,-33,14810.0
2022-07-01T00:00:00,owner_contribution,200,15010.0
2022-07-08T00:00:00,activation_fee,-125,14885.0
2022-07-08T00:00:00,activation_fee,-125,14760.0
2022-07-08T00:00:00,activation_fee,-125,14635.0
2022-07-08T00:00:00,activation_fee,-125,14510.0
2022-07-08T00:00:00,activation_fee,-125,14385.0
2022-07-08T00:00:00,evaluation_fee,-33,14352.0
2022-07-08T00:00:00,evaluation_fee,-33,14319.0
2022-07-08T00:00:00,evaluation_fee,-33,14286.0
2022-07-08T00:00:00,evaluation_fee,-33,14253.0
2022-07-08T00:00:00,evaluation_fee,-33,14220.0
2022-07-21T00:00:00,activation_fee,-125,14095.0
2022-07-21T00:00:00,activation_fee,-125,13970.0
2022-07-21T00:00:00,activation_fee,-125,13845.0
2022-07-21T00:00:00,activation_fee,-125,13720.0
2022-07-21T00:00:00,activation_fee,-125,13595.0
2022-07-21T00:00:00,evaluation_fee,-33,13562.0
2022-07-21T00:00:00,evaluation_fee,-33,13529.0
2022-07-21T00:00:00,evaluation_fee,-33,13496.0
2022-07-21T00:00:00,evaluation_fee,-33,13463.0
2022-07-21T00:00:00,evaluation_fee,-33,13430.0
2022-07-30T00:00:00,activation_fee,-125,13305.0
2022-07-30T00:00:00,activation_fee,-125,13180.0
2022-07-30T00:00:00,activation_fee,-125,13055.0
2022-07-30T00:00:00,activation_fee,-125,12930.0
2022-07-30T00:00:00,activation_fee,-125,12805.0
2022-07-30T00:00:00,evaluation_fee,-33,12772.0
2022-07-30T00:00:00,evaluation_fee,-33,12739.0
2022-07-30T00:00:00,evaluation_fee,-33,12706.0
2022-07-30T00:00:00,evaluation_fee,-33,12673.0
2022-07-30T00:00:00,evaluation_fee,-33,12640.0
2022-08-01T00:00:00,owner_contribution,200,12840.0
2022-08-04T00:00:00,activation_fee,-125,12715.0
2022-08-04T00:00:00,activation_fee,-125,12590.0
2022-08-04T00:00:00,activation_fee,-125,12465.0
2022-08-04T00:00:00,activation_fee,-125,12340.0
2022-08-04T00:00:00,activation_fee,-125,12215.0
2022-08-04T00:00:00,evaluation_fee,-33,12182.0
2022-08-04T00:00:00,evaluation_fee,-33,12149.0
2022-08-04T00:00:00,evaluation_fee,-33,12116.0
2022-08-04T00:00:00,evaluation_fee,-33,12083.0
2022-08-04T00:00:00,evaluation_fee,-33,12050.0
2022-08-22T00:00:00,payout_received,500.0,12550.0
2022-08-22T00:00:00,payout_received,500.0,13050.0
2022-08-22T00:00:00,payout_received,500.0,13550.0
2022-08-22T00:00:00,payout_received,500.0,14050.0
2022-08-22T00:00:00,payout_received,500.0,14550.0
2022-09-01T00:00:00,owner_contribution,200,14750.0
2022-09-01T00:00:00,evaluation_fee,-33,14717.0
2022-10-01T00:00:00,owner_contribution,200,14917.0
2022-10-01T00:00:00,evaluation_fee,-33,14884.0
2022-10-01T00:00:00,evaluation_fee,-33,14851.0
2022-10-24T00:00:00,payout_received,500.0,15351.0
2022-10-24T00:00:00,payout_received,500.0,15851.0
2022-10-24T00:00:00,payout_received,500.0,16351.0
2022-10-24T00:00:00,payout_received,500.0,16851.0
2022-10-24T00:00:00,payout_received,500.0,17351.0
2022-10-24T00:00:00,payout_received,500.0,17851.0
2022-10-24T00:00:00,payout_received,500.0,18351.0
2022-10-24T00:00:00,payout_received,500.0,18851.0
2022-10-24T00:00:00,payout_received,500.0,19351.0
2022-10-24T00:00:00,payout_received,500.0,19851.0
2022-11-01T00:00:00,owner_contribution,200,20051.0
2022-11-01T00:00:00,evaluation_fee,-33,20018.0
2022-11-04T00:00:00,activation_fee,-125,19893.0
2022-11-04T00:00:00,activation_fee,-125,19768.0
2022-11-04T00:00:00,evaluation_fee,-33,19735.0
2022-11-04T00:00:00,evaluation_fee,-33,19702.0
2022-12-01T00:00:00,owner_contribution,200,19902.0
2022-12-01T00:00:00,evaluation_fee,-33,19869.0
2022-12-01T00:00:00,evaluation_fee,-33,19836.0
2022-12-04T00:00:00,evaluation_fee,-33,19803.0
2022-12-04T00:00:00,evaluation_fee,-33,19770.0
2023-01-01T00:00:00,owner_contribution,200,19970.0
2023-01-01T00:00:00,evaluation_fee,-33,19937.0
2023-01-01T00:00:00,evaluation_fee,-33,19904.0
2023-01-01T00:00:00,evaluation_fee,-33,19871.0
2023-01-04T00:00:00,evaluation_fee,-33,19838.0
2023-01-04T00:00:00,evaluation_fee,-33,19805.0
2023-01-05T00:00:00,activation_fee,-125,19680.0
2023-01-05T00:00:00,activation_fee,-125,19555.0
2023-01-05T00:00:00,activation_fee,-125,19430.0
2023-01-05T00:00:00,activation_fee,-125,19305.0
2023-02-01T00:00:00,owner_contribution,200,19505.0
2023-02-01T00:00:00,evaluation_fee,-33,19472.0
2023-02-01T00:00:00,evaluation_fee,-33,19439.0
2023-02-01T00:00:00,evaluation_fee,-33,19406.0
2023-02-04T00:00:00,evaluation_fee,-33,19373.0
2023-02-04T00:00:00,evaluation_fee,-33,19340.0
2023-02-14T00:00:00,evaluation_fee,-33,19307.0
2023-02-14T00:00:00,evaluation_fee,-33,19274.0
2023-03-01T00:00:00,owner_contribution,200,19474.0
2023-03-01T00:00:00,evaluation_fee,-33,19441.0
2023-03-01T00:00:00,evaluation_fee,-33,19408.0
2023-03-01T00:00:00,evaluation_fee,-33,19375.0
2023-03-10T00:00:00,evaluation_fee,-33,19342.0
2023-03-10T00:00:00,evaluation_fee,-33,19309.0
2023-03-14T00:00:00,evaluation_fee,-33,19276.0
2023-03-14T00:00:00,evaluation_fee,-33,19243.0
2023-03-27T00:00:00,payout_received,500.0,19743.0
2023-03-27T00:00:00,payout_received,500.0,20243.0
2023-03-27T00:00:00,payout_received,500.0,20743.0
2023-03-27T00:00:00,payout_received,500.0,21243.0
2023-03-27T00:00:00,payout_received,500.0,21743.0
2023-03-27T00:00:00,payout_received,500.0,22243.0
2023-03-27T00:00:00,payout_received,500.0,22743.0
2023-03-27T00:00:00,payout_received,500.0,23243.0
2023-03-27T00:00:00,payout_received,500.0,23743.0
2023-03-27T00:00:00,payout_received,500.0,24243.0
2023-03-27T00:00:00,payout_received,500.0,24743.0
2023-03-27T00:00:00,payout_received,500.0,25243.0
2023-03-27T00:00:00,payout_received,500.0,25743.0
2023-03-27T00:00:00,payout_received,500.0,26243.0
2023-03-27T00:00:00,payout_received,500.0,26743.0
2023-04-01T00:00:00,owner_contribution,200,26943.0
2023-04-03T00:00:00,payout_received,500.0,27443.0
2023-04-03T00:00:00,payout_received,500.0,27943.0
2023-04-03T00:00:00,payout_received,500.0,28443.0
2023-04-03T00:00:00,payout_received,500.0,28943.0
2023-04-10T00:00:00,payout_received,500.0,29443.0
2023-04-10T00:00:00,payout_received,500.0,29943.0
2023-04-10T00:00:00,payout_received,500.0,30443.0
2023-04-10T00:00:00,payout_received,500.0,30943.0
2023-04-10T00:00:00,payout_received,500.0,31443.0
2023-04-10T00:00:00,payout_received,500.0,31943.0
2023-04-10T00:00:00,payout_received,500.0,32443.0
2023-04-10T00:00:00,payout_received,500.0,32943.0
2023-04-10T00:00:00,payout_received,500.0,33443.0
2023-04-10T00:00:00,payout_received,500.0,33943.0
2023-04-10T00:00:00,evaluation_fee,-33,33910.0
2023-04-10T00:00:00,evaluation_fee,-33,33877.0
2023-04-17T00:00:00,payout_received,500.0,34377.0
2023-04-17T00:00:00,payout_received,500.0,34877.0
2023-04-17T00:00:00,payout_received,500.0,35377.0
2023-04-17T00:00:00,payout_received,500.0,35877.0
2023-04-17T00:00:00,payout_received,500.0,36377.0
2023-04-17T00:00:00,payout_received,500.0,36877.0
2023-04-17T00:00:00,payout_received,500.0,37377.0
2023-04-17T00:00:00,payout_received,500.0,37877.0
2023-04-17T00:00:00,payout_received,500.0,38377.0
2023-04-17T00:00:00,payout_received,500.0,38877.0
2023-05-01T00:00:00,payout_received,500.0,39377.0
2023-05-01T00:00:00,payout_received,500.0,39877.0
2023-05-01T00:00:00,payout_received,500.0,40377.0
2023-05-01T00:00:00,payout_received,500.0,40877.0
2023-05-01T00:00:00,payout_received,500.0,41377.0
2023-05-01T00:00:00,payout_received,500.0,41877.0
2023-05-01T00:00:00,payout_received,500.0,42377.0
2023-05-01T00:00:00,payout_received,500.0,42877.0
2023-05-01T00:00:00,payout_received,500.0,43377.0
2023-05-01T00:00:00,payout_received,500.0,43877.0
2023-05-01T00:00:00,owner_contribution,200,44077.0
2023-05-29T00:00:00,payout_received,500.0,44577.0
2023-05-29T00:00:00,payout_received,500.0,45077.0
2023-05-29T00:00:00,payout_received,500.0,45577.0
2023-05-29T00:00:00,payout_received,500.0,46077.0
2023-05-29T00:00:00,payout_received,500.0,46577.0
2023-05-29T00:00:00,payout_received,500.0,47077.0
2023-06-01T00:00:00,owner_contribution,200,47277.0
2023-06-19T00:00:00,payout_received,500.0,47777.0
2023-06-19T00:00:00,payout_received,500.0,48277.0
2023-06-19T00:00:00,payout_received,500.0,48777.0
2023-06-19T00:00:00,payout_received,500.0,49277.0
2023-06-19T00:00:00,payout_received,500.0,49777.0
2023-06-19T00:00:00,payout_received,500.0,50277.0
2023-06-19T00:00:00,payout_received,500.0,50777.0
2023-06-19T00:00:00,payout_received,500.0,51277.0
2023-06-19T00:00:00,payout_received,500.0,51777.0
2023-06-26T00:00:00,payout_received,500.0,52277.0
2023-06-26T00:00:00,payout_received,500.0,52777.0
2023-06-26T00:00:00,payout_received,500.0,53277.0
2023-06-26T00:00:00,payout_received,500.0,53777.0
2023-06-26T00:00:00,payout_received,500.0,54277.0
2023-07-01T00:00:00,owner_contribution,200,54477.0
2023-07-24T00:00:00,payout_received,500.0,54977.0
2023-07-24T00:00:00,payout_received,500.0,55477.0
2023-07-24T00:00:00,payout_received,500.0,55977.0
2023-07-24T00:00:00,payout_received,500.0,56477.0
2023-07-24T00:00:00,payout_received,500.0,56977.0
2023-07-24T00:00:00,payout_received,500.0,57477.0
2023-08-01T00:00:00,owner_contribution,200,57677.0
2023-09-01T00:00:00,owner_contribution,200,57877.0
2023-09-04T00:00:00,payout_received,500.0,58377.0
2023-09-04T00:00:00,payout_received,500.0,58877.0
2023-09-04T00:00:00,payout_received,500.0,59377.0
2023-09-04T00:00:00,payout_received,500.0,59877.0
2023-09-04T00:00:00,payout_received,500.0,60377.0
2023-09-04T00:00:00,payout_received,500.0,60877.0
2023-09-04T00:00:00,payout_received,500.0,61377.0
2023-09-04T00:00:00,payout_received,500.0,61877.0
2023-09-04T00:00:00,payout_received,500.0,62377.0
2023-09-04T00:00:00,payout_received,500.0,62877.0
2023-09-04T00:00:00,payout_received,500.0,63377.0
2023-09-04T00:00:00,payout_received,500.0,63877.0
2023-09-04T00:00:00,payout_received,500.0,64377.0
2023-09-04T00:00:00,payout_received,500.0,64877.0
2023-09-04T00:00:00,payout_received,500.0,65377.0
2023-09-04T00:00:00,payout_received,500.0,65877.0
2023-09-04T00:00:00,payout_received,500.0,66377.0
2023-09-04T00:00:00,payout_received,500.0,66877.0
2023-09-04T00:00:00,payout_received,500.0,67377.0
2023-09-04T00:00:00,payout_received,500.0,67877.0
2023-10-01T00:00:00,owner_contribution,200,68077.0
2023-11-01T00:00:00,owner_contribution,200,68277.0
2023-12-01T00:00:00,owner_contribution,200,68477.0
2024-01-01T00:00:00,owner_contribution,200,68677.0
2024-01-15T00:00:00,payout_received,500.0,69177.0
2024-01-15T00:00:00,payout_received,500.0,69677.0
2024-01-15T00:00:00,payout_received,500.0,70177.0
2024-01-15T00:00:00,payout_received,500.0,70677.0
2024-01-15T00:00:00,payout_received,500.0,71177.0
2024-01-15T00:00:00,payout_received,500.0,71677.0
2024-01-15T00:00:00,payout_received,500.0,72177.0
2024-01-15T00:00:00,payout_received,500.0,72677.0
2024-01-15T00:00:00,payout_received,500.0,73177.0
2024-01-15T00:00:00,payout_received,500.0,73677.0
2024-01-15T00:00:00,payout_received,500.0,74177.0
2024-01-15T00:00:00,payout_received,500.0,74677.0
2024-01-15T00:00:00,payout_received,500.0,75177.0
2024-01-15T00:00:00,payout_received,500.0,75677.0
2024-01-15T00:00:00,payout_received,500.0,76177.0
2024-01-15T00:00:00,payout_received,500.0,76677.0
2024-01-15T00:00:00,payout_received,500.0,77177.0
2024-01-15T00:00:00,payout_received,500.0,77677.0
2024-01-15T00:00:00,payout_received,500.0,78177.0
2024-01-22T00:00:00,payout_received,500.0,78677.0
