at,kind,amount_usd,cash_after_usd
2024-05-07T00:00:00,payout_received,500.0,500.0
2024-05-07T00:00:00,account_purchase,-400.0,100.0
2024-06-01T00:00:00,owner_contribution,0,100.0
2024-07-01T00:00:00,owner_contribution,0,100.0
2024-08-01T00:00:00,owner_contribution,0,100.0
2024-08-10T00:00:00,payout_received,500.0,600.0
2024-08-10T00:00:00,account_purchase,-600.0,0.0
2024-08-16T00:00:00,payout_received,500.0,500.0
2024-08-16T00:00:00,account_purchase,-400.0,100.0
2024-08-30T00:00:00,payout_received,500.0,600.0
2024-08-30T00:00:00,payout_received,500.0,1100.0
2024-08-30T00:00:00,account_purchase,-200.0,900.0
2024-09-01T00:00:00,owner_contribution,0,900.0
2024-09-01T00:00:00,account_purchase,-200.0,700.0
2024-10-01T00:00:00,owner_contribution,0,700.0
2024-10-01T00:00:00,account_purchase,-200.0,500.0
2024-10-22T00:00:00,payout_received,500.0,1000.0
2024-10-24T00:00:00,account_purchase,-200.0,800.0
2024-11-01T00:00:00,owner_contribution,0,800.0
2024-11-09T00:00:00,payout_received,500.0,1300.0
2024-11-20T00:00:00,payout_received,500.0,1800.0
2024-12-01T00:00:00,owner_contribution,0,1800.0
2024-12-12T00:00:00,payout_received,500.0,2300.0
2024-12-12T00:00:00,payout_received,500.0,2800.0
2025-01-01T00:00:00,owner_contribution,0,2800.0
2025-02-01T00:00:00,owner_contribution,0,2800.0
2025-02-26T00:00:00,payout_received,500.0,3300.0
2025-02-26T00:00:00,payout_received,500.0,3800.0
2025-02-27T00:00:00,payout_received,500.0,4300.0
2025-03-01T00:00:00,owner_contribution,0,4300.0
2025-03-05T00:00:00,payout_received,500.0,4800.0
2025-03-08T00:00:00,account_purchase,-200.0,4600.0
2025-03-18T00:00:00,payout_received,500.0,5100.0
2025-03-18T00:00:00,payout_received,500.0,5600.0
2025-04-01T00:00:00,owner_contribution,0,5600.0
2025-04-05T00:00:00,account_purchase,-200.0,5400.0
2025-04-09T00:00:00,account_purchase,-200.0,5200.0
2025-04-10T00:00:00,payout_received,500.0,5700.0
2025-04-10T00:00:00,account_purchase,-200.0,5500.0
2025-05-01T00:00:00,payout_received,500.0,6000.0
2025-05-01T00:00:00,owner_contribution,0,6000.0
2025-05-16T00:00:00,payout_received,500.0,6500.0
2025-05-28T00:00:00,payout_received,500.0,7000.0
2025-06-01T00:00:00,owner_contribution,0,7000.0
2025-07-01T00:00:00,payout_received,500.0,7500.0
2025-07-01T00:00:00,owner_contribution,0,7500.0
2025-07-11T00:00:00,payout_received,500.0,8000.0
2025-07-11T00:00:00,payout_received,500.0,8500.0
2025-08-01T00:00:00,owner_contribution,0,8500.0
2025-08-21T00:00:00,payout_received,500.0,9000.0
2025-09-01T00:00:00,owner_contribution,0,9000.0
2025-10-01T00:00:00,owner_contribution,0,9000.0
2025-10-09T00:00:00,payout_received,500.0,9500.0
2025-10-14T00:00:00,payout_received,500.0,10000.0
2025-10-22T00:00:00,payout_received,500.0,10500.0
2025-10-31T00:00:00,account_purchase,-200.0,10300.0
2025-11-01T00:00:00,owner_contribution,0,10300.0
2025-12-01T00:00:00,owner_contribution,0,10300.0
2026-01-01T00:00:00,owner_contribution,0,10300.0
2026-01-09T00:00:00,account_purchase,-200.0,10100.0
2026-01-30T00:00:00,payout_received,500.0,10600.0
2026-01-30T00:00:00,payout_received,500.0,11100.0
2026-02-01T00:00:00,owner_contribution,0,11100.0
2026-02-11T00:00:00,payout_received,500.0,11600.0
2026-02-11T00:00:00,payout_received,500.0,12100.0
2026-03-01T00:00:00,owner_contribution,0,12100.0
2026-03-05T00:00:00,account_purchase,-400.0,11700.0
2026-03-24T00:00:00,account_purchase,-400.0,11300.0
2026-04-01T00:00:00,owner_contribution,0,11300.0
2026-04-01T00:00:00,account_purchase,-200.0,11100.0
2026-05-01T00:00:00,owner_contribution,0,11100.0
2026-05-14T00:00:00,payout_received,500.0,11600.0
2026-05-14T00:00:00,payout_received,500.0,12100.0
2026-05-19T00:00:00,payout_received,500.0,12600.0
2026-05-19T00:00:00,payout_received,500.0,13100.0
2026-06-01T00:00:00,owner_contribution,0,13100.0
2026-06-30T00:00:00,payout_received,500.0,13600.0
2026-06-30T00:00:00,payout_received,500.0,14100.0
2026-07-01T00:00:00,owner_contribution,0,14100.0
2026-07-01T00:00:00,account_purchase,-200.0,13900.0
2026-07-02T00:00:00,account_purchase,-400.0,13500.0
2026-07-13T21:30:40,payout_received,3359.99,16859.99
2026-07-13T21:30:40,payout_received,1500.0,18359.99
2026-07-13T21:30:40,payout_received,3829.89,22189.88
2026-07-13T21:30:40,payout_received,3835.39,26025.27
2026-07-13T21:30:40,payout_received,1500.0,27525.27
2026-07-13T21:30:40,payout_received,1500.0,29025.27
2026-07-13T21:30:40,payout_received,1500.0,30525.27
2026-07-13T21:30:40,payout_received,1500.0,32025.27
2026-07-13T21:30:40,payout_received,1500.0,33525.27
2026-07-13T21:30:40,payout_received,1500.0,35025.27
2026-07-13T21:30:40,payout_received,1500.0,36525.27
2026-07-13T21:30:40,payout_received,1500.0,38025.27
2026-07-13T21:30:40,payout_received,1500.0,39525.27
