account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
25,2021-09-21 21:46:40,True,,,5801,32379.5,6091.05,100.01,26188.44,26069.6,30
26,2021-09-21 21:46:40,False,2025-07-16 08:03:40,RR1.00:8-9:542:1909,127,-340.5,132.3,-472.8,0.0,0.0,0
27,2021-09-21 21:46:40,True,,,5320,30283.0,5586.0,100.01,24596.99,24596.99,28
28,2021-09-22 09:12:40,False,2025-12-18 15:07:40,RR1.00:13-14:547:2024,721,861.0,756.0,105.0,0.0,0.0,0
29,2021-10-05 14:29:20,True,,,4576,28446.5,4804.8,100.01,23541.69,23541.69,26
30,2021-10-05 14:29:20,True,,,6258,35482.0,6570.9,100.01,28811.09,28429.98,35
31,2021-10-13 22:49:40,True,,,5951,33579.5,6248.55,100.01,27230.94,27007.85,32
32,2021-10-13 22:49:40,True,,,6235,35402.0,6546.75,100.01,28755.24,28379.72,35
33,2021-10-13 22:49:40,False,2025-11-24 10:06:40,RR1.00:9-10:533:1973,150,294.5,156.45,138.05,0.0,0.0,0
34,2021-10-13 22:49:40,False,2025-12-03 07:55:40,RR1.00:7-8:558:2045,161,-143.5,168.0,-311.5,0.0,0.0,0
35,2021-10-13 22:49:40,True,,,5865,32508.5,6158.25,100.01,26250.24,26125.22,30
36,2021-11-03 02:20:40,True,,,6268,35569.0,6581.4,100.01,28887.59,28498.83,36
37,2021-11-03 02:20:40,False,2025-11-24 10:06:40,RR1.00:9-10:533:1973,114,-1003.0,118.65,-1121.65,0.0,0.0,0
38,2021-11-03 02:20:40,False,2025-05-28 21:51:40,RR1.00:21-22:464:1724,86,-648.5,89.25,-737.75,0.0,0.0,0
39,2021-11-03 06:45:40,True,,,6239,34126.5,6550.95,100.01,27475.54,27227.99,33
40,2021-11-03 06:45:40,False,2025-11-24 10:06:40,RR1.00:9-10:533:1973,203,-130.0,212.1,-342.1,0.0,0.0,0
41,2021-11-03 06:45:40,True,,,6472,35742.0,6795.6,100.01,28846.39,28461.75,35
42,2021-11-03 06:45:40,True,,,6217,35436.5,6527.85,100.01,28808.64,28427.78,35
43,2021-11-03 06:45:40,False,2025-07-16 08:03:40,RR1.00:8-9:542:1909,67,-1338.0,69.3,-1407.3,0.0,0.0,0
44,2021-11-03 06:45:40,True,,,6473,35752.0,6796.65,100.01,28855.34,28469.81,36
45,2022-03-28 11:48:40,True,,,3005,19101.5,3155.25,100.01,15846.24,15846.24,16
46,2022-03-28 11:48:40,False,2025-12-03 07:55:40,RR1.00:7-8:558:2045,90,-329.5,93.45,-422.95,0.0,0.0,0
47,2022-03-28 11:48:40,False,2025-12-03 07:55:40,RR1.00:7-8:558:2045,103,-1275.0,107.1,-1382.1,0.0,0.0,0
48,2022-03-28 11:48:40,False,2025-11-24 10:06:40,RR1.00:9-10:533:1973,181,-1169.5,189.0,-1358.5,0.0,0.0,0
49,2022-07-15 22:55:40,True,,,3721,22415.5,3907.05,100.01,18408.44,18408.44,21
50,2022-07-15 22:55:40,True,,,1443,2823.0,1515.15,1307.85,0.0,0.0,0
51,2022-07-15 22:55:40,True,,,1037,1280.0,1088.85,191.15,0.0,0.0,0
52,2022-07-15 22:55:40,False,2025-11-24 10:06:40,RR1.00:9-10:533:1973,309,109.0,323.4,-214.4,0.0,0.0,0
53,2022-07-15 22:55:40,True,,,3085,19195.5,3239.25,100.01,15856.24,15856.24,16
54,2022-07-15 22:55:40,False,2025-12-03 07:55:40,RR1.00:7-8:558:2045,98,-981.5,101.85,-1083.35,0.0,0.0,0
55,2022-07-15 22:55:40,False,2025-12-03 07:55:40,RR1.00:7-8:558:2045,316,-535.0,330.75,-865.75,0.0,0.0,0
56,2023-01-23 06:01:40,False,2025-12-18 15:07:40,RR1.00:13-14:547:2024,231,7.0,241.5,-234.5,0.0,0.0,0
57,2023-03-17 06:08:40,True,,,901,1135.0,946.05,188.95,0.0,0.0,0
58,2023-03-17 06:08:40,True,,,923,1157.5,969.15,188.35,0.0,0.0,0
59,2023-03-17 06:08:40,True,,,2067,12405.5,2170.35,6735.15,3500.0,3500.0,5
60,2023-03-17 06:08:40,True,,,2211,9145.5,2321.55,1323.95,5500.0,5500.0,11
61,2023-03-17 06:08:40,True,,,3566,24629.0,3744.3,100.01,20784.69,20784.69,23
62,2023-03-17 06:08:40,False,2025-11-24 10:06:40,RR1.00:9-10:533:1973,206,-224.5,215.25,-439.75,0.0,0.0,0
63,2023-03-17 06:08:40,False,2025-12-18 15:07:40,RR1.00:13-14:547:2024,237,-94.5,247.8,-342.3,0.0,0.0,0
64,2023-03-17 06:08:40,True,,,494,1815.0,518.7,1296.3,0.0,0.0,0
65,2023-05-09 06:33:20,False,2025-11-24 10:06:40,RR1.00:9-10:533:1973,390,378.5,408.45,-29.95,0.0,0.0,0
66,2023-05-09 06:33:20,True,,,789,1032.5,828.45,204.05,0.0,0.0,0
67,2023-05-09 06:33:20,True,,,740,979.0,777.0,202.0,0.0,0.0,0
68,2023-05-09 06:33:20,False,2025-12-03 07:55:40,RR1.00:7-8:558:2045,295,-373.5,308.7,-682.2,0.0,0.0,0
69,2023-05-09 06:33:20,False,2025-11-24 10:06:40,RR1.00:9-10:533:1973,374,520.5,391.65,128.85,0.0,0.0,0
70,2023-05-09 06:33:20,True,,,1180,2533.0,1239.0,1294.0,0.0,0.0,0
71,2023-05-09 06:33:20,False,2025-12-18 15:07:40,RR1.00:13-14:547:2024,280,-443.0,292.95,-735.95,0.0,0.0,0
72,2023-05-09 06:33:20,False,2025-12-03 07:55:40,RR1.00:7-8:558:2045,410,-97.0,429.45,-526.45,0.0,0.0,0
73,2023-09-07 21:56:40,True,,,813,1053.5,853.65,199.85,0.0,0.0,0
74,2023-09-07 21:56:40,False,2025-12-18 15:07:40,RR1.00:13-14:547:2024,294,412.5,307.65,104.85,0.0,0.0,0
75,2023-09-07 21:56:40,False,2025-11-24 10:06:40,RR1.00:9-10:533:1973,359,486.5,375.9,110.6,0.0,0.0,0
76,2023-09-07 21:56:40,False,2025-11-24 10:06:40,RR1.00:9-10:533:1973,341,477.0,357.0,120.0,0.0,0.0,0
77,2023-09-07 21:56:40,True,,,663,922.5,696.15,226.35,0.0,0.0,0
78,2023-09-07 21:56:40,True,,,934,2273.5,980.7,1292.8,0.0,0.0,0
79,2023-09-07 21:56:40,False,2025-11-24 10:06:40,RR1.00:9-10:533:1973,171,-778.5,178.5,-957.0,0.0,0.0,0
80,2023-09-07 21:56:40,True,,,1036,2383.0,1087.8,1295.2,0.0,0.0,0
81,2023-09-07 22:50:20,False,2025-11-24 10:06:40,RR1.00:9-10:533:1973,138,-1221.0,143.85,-1364.85,0.0,0.0,0
82,2023-09-07 22:50:20,False,2025-12-18 15:07:40,RR1.00:13-14:547:2024,315,-59.0,329.7,-388.7,0.0,0.0,0
83,2023-09-07 22:50:20,True,,,1016,1297.5,1066.8,230.7,0.0,0.0,0
84,2023-09-07 22:50:20,False,2025-11-24 10:06:40,RR1.00:9-10:533:1973,232,-897.5,242.55,-1140.05,0.0,0.0,0
85,2023-09-07 22:50:20,False,2025-11-24 10:06:40,RR1.00:9-10:533:1973,502,653.0,526.05,126.95,0.0,0.0,0
86,2023-09-07 22:50:20,False,2025-11-24 10:06:40,RR1.00:9-10:533:1973,213,-911.0,222.6,-1133.6,0.0,0.0,0
87,2023-09-07 22:50:20,True,,,258,-752.5,270.9,-1023.4,0.0,0.0,0
88,2023-09-07 22:50:20,False,2025-12-03 07:55:40,RR1.00:7-8:558:2045,157,-504.0,163.8,-667.8,0.0,0.0,0
89,2023-09-07 22:50:20,True,,,497,1818.0,521.85,1296.15,0.0,0.0,0
90,2023-09-07 22:50:20,False,2025-12-18 15:07:40,RR1.00:13-14:547:2024,405,-459.0,424.2,-883.2,0.0,0.0,0
91,2023-09-07 22:50:20,True,,,1092,2437.5,1146.6,1290.9,0.0,0.0,0
92,2023-09-07 22:50:20,False,2025-12-03 07:55:40,RR1.00:7-8:558:2045,268,-342.0,280.35,-622.35,0.0,0.0,0
93,2023-09-07 22:50:20,True,,,1024,1281.0,1075.2,205.8,0.0,0.0,0
94,2023-09-07 22:50:20,False,2025-12-18 15:07:40,RR1.00:13-14:547:2024,239,-473.5,249.9,-723.4,0.0,0.0,0
95,2023-09-07 22:50:20,False,2025-11-24 10:06:40,RR1.00:9-10:533:1973,273,-413.5,285.6,-699.1,0.0,0.0,0
96,2024-11-01 14:30:20,False,2025-12-03 07:55:40,RR1.00:7-8:558:2045,195,320.5,203.7,116.8,0.0,0.0,0
97,2024-12-10 07:06:20,False,2025-11-24 10:06:40,RR1.00:9-10:533:1973,151,283.5,157.5,126.0,0.0,0.0,0
98,2024-12-10 07:06:20,False,2025-11-24 10:06:40,RR1.00:9-10:533:1973,153,29.0,159.6,-130.6,0.0,0.0,0
99,2024-12-10 07:06:20,False,2025-12-18 15:07:40,RR1.00:13-14:547:2024,100,-252.5,103.95,-356.45,0.0,0.0,0
100,2024-12-10 07:06:20,False,2025-12-18 15:07:40,RR1.00:13-14:547:2024,133,52.0,138.6,-86.6,0.0,0.0,0
101,2025-07-16 08:00:40,False,2025-11-24 10:06:40,RR1.00:9-10:533:1973,59,-1325.0,60.9,-1385.9,0.0,0.0,0
102,2025-08-08 13:02:40,True,,,178,-627.0,186.9,-813.9,0.0,0.0,0
103,2025-08-08 13:02:40,True,,,178,-627.0,186.9,-813.9,0.0,0.0,0
104,2025-12-18 13:15:40,True,,,75,77.0,78.75,-1.75,0.0,0.0,0
105,2025-12-18 13:15:40,True,,,71,-180.0,74.55,-254.55,0.0,0.0,0
106,2025-12-18 13:15:40,True,,,84,918.0,88.2,829.8,0.0,0.0,0
107,2025-12-18 13:15:40,True,,,114,562.5,119.7,442.8,0.0,0.0,0
108,2025-12-18 13:15:40,True,,,70,-537.0,73.5,-610.5,0.0,0.0,0
109,2025-12-18 13:15:40,True,,,93,-225.5,97.65,-323.15,0.0,0.0,0
110,2025-12-18 13:15:40,True,,,66,-868.5,69.3,-937.8,0.0,0.0,0
111,2025-12-18 13:15:40,True,,,66,-868.5,69.3,-937.8,0.0,0.0,0
112,2025-12-18 13:15:40,True,,,66,-868.5,69.3,-937.8,0.0,0.0,0
113,2025-12-18 13:15:40,True,,,115,474.5,120.75,353.75,0.0,0.0,0
114,2025-12-18 15:01:40,True,,,85,-210.0,89.25,-299.25,0.0,0.0,0
115,2025-12-18 15:01:40,True,,,85,-12.0,89.25,-101.25,0.0,0.0,0
116,2025-12-18 15:01:40,True,,,77,1003.5,80.85,922.65,0.0,0.0,0
117,2025-12-18 15:01:40,True,,,68,-246.5,71.4,-317.9,0.0,0.0,0
118,2025-12-18 15:01:40,True,,,103,-495.0,108.15,-603.15,0.0,0.0,0
119,2025-12-18 15:01:40,True,,,108,411.0,113.4,297.6,0.0,0.0,0
120,2025-12-18 15:01:40,True,,,76,-877.5,79.8,-957.3,0.0,0.0,0
121,2025-12-18 15:01:40,True,,,66,-303.0,69.3,-372.3,0.0,0.0,0
122,2025-12-18 15:01:40,True,,,159,369.5,166.95,202.55,0.0,0.0,0
123,2025-12-18 15:01:40,True,,,71,-71.0,74.55,-145.55,0.0,0.0,0
124,2025-12-18 15:01:40,True,,,68,1023.0,71.4,951.6,0.0,0.0,0
125,2025-12-18 15:01:40,True,,,68,1015.5,71.4,944.1,0.0,0.0,0
126,2025-12-18 15:01:40,True,,,115,323.0,120.75,202.25,0.0,0.0,0
127,2025-12-18 15:01:40,True,,,70,1304.5,73.5,1231.0,0.0,0.0,0
128,2025-12-18 15:01:40,True,,,52,-417.5,54.6,-472.1,0.0,0.0,0
129,2025-12-18 15:01:40,True,,,78,-709.5,81.9,-791.4,0.0,0.0,0
130,2025-12-18 15:01:40,True,,,51,-418.5,53.55,-472.05,0.0,0.0,0
131,2025-12-18 15:01:40,True,,,88,1257.5,92.4,1165.1,0.0,0.0,0
132,2025-12-18 15:01:40,True,,,91,946.5,95.55,850.95,0.0,0.0,0
133,2025-12-18 15:01:40,True,,,84,-122.5,88.2,-210.7,0.0,0.0,0
134,2025-12-19 22:50:40,True,,,83,550.0,87.15,462.85,0.0,0.0,0
135,2025-12-19 22:50:40,True,,,47,-961.0,49.35,-1010.35,0.0,0.0,0
136,2025-12-19 22:50:40,True,,,45,-1346.0,47.25,-1393.25,0.0,0.0,0
137,2025-12-19 22:50:40,True,,,45,-1346.0,47.25,-1393.25,0.0,0.0,0
138,2025-12-19 22:50:40,True,,,79,-717.5,82.95,-800.45,0.0,0.0,0
139,2025-12-19 22:50:40,True,,,76,-743.0,79.8,-822.8,0.0,0.0,0
140,2025-12-19 22:50:40,True,,,111,-333.0,116.55,-449.55,0.0,0.0,0
141,2025-12-19 22:50:40,True,,,120,718.5,126.0,592.5,0.0,0.0,0
142,2025-12-19 22:50:40,True,,,53,-263.0,55.65,-318.65,0.0,0.0,0
143,2025-12-19 22:50:40,True,,,58,-67.5,60.9,-128.4,0.0,0.0,0
