at,account_id,cohort_month,requested_usd,allowed_usd,balance_usd,blocked_by,blockers
2022-09-01 00:00:00,48,2022-06,403.75,403.75,53303.75,minimum_payout,minimum_payout
2022-09-01 00:00:00,49,2022-06,403.75,403.75,53303.75,minimum_payout,minimum_payout
2022-09-01 00:00:00,50,2022-06,403.75,403.75,53303.75,minimum_payout,minimum_payout
2022-12-01 00:00:00,48,2022-06,485.9,485.9,53385.9,minimum_payout,minimum_payout
2022-12-01 00:00:00,49,2022-06,485.9,485.9,53385.9,minimum_payout,minimum_payout
2022-12-01 00:00:00,50,2022-06,485.9,485.9,53385.9,minimum_payout,minimum_payout
2022-12-01 00:00:00,51,2022-06,344.45,344.45,53244.45,minimum_payout,minimum_payout
2022-12-01 00:00:00,52,2022-06,344.45,344.45,53244.45,minimum_payout,minimum_payout
2022-12-01 00:00:00,53,2022-06,344.45,344.45,53244.45,minimum_payout,minimum_payout
2022-12-01 00:00:00,54,2022-06,344.45,344.45,53244.45,minimum_payout,minimum_payout
2022-12-01 00:00:00,55,2022-06,344.45,344.45,53244.45,minimum_payout,minimum_payout
2023-01-01 00:00:00,4,2020-03,425.55,425.55,53325.55,minimum_payout,minimum_payout
2023-01-01 00:00:00,5,2020-03,425.55,425.55,53325.55,minimum_payout,minimum_payout
2023-01-01 00:00:00,6,2020-03,425.55,425.55,53325.55,minimum_payout,minimum_payout
2023-02-01 00:00:00,48,2022-06,479.6,479.6,53379.6,minimum_payout,minimum_payout
2023-02-01 00:00:00,49,2022-06,479.6,479.6,53379.6,minimum_payout,minimum_payout
2023-02-01 00:00:00,50,2022-06,479.6,479.6,53379.6,minimum_payout,minimum_payout
2023-02-01 00:00:00,51,2022-06,338.15,0.0,53238.15,consistency,consistency
2023-02-01 00:00:00,52,2022-06,338.15,0.0,53238.15,consistency,consistency
2023-02-01 00:00:00,53,2022-06,338.15,0.0,53238.15,consistency,consistency
2023-02-01 00:00:00,54,2022-06,338.15,0.0,53238.15,consistency,consistency
2023-02-01 00:00:00,55,2022-06,338.15,0.0,53238.15,consistency,consistency
2023-02-01 00:00:00,56,2022-06,293.15,0.0,53193.15,consistency,consistency
2023-02-01 00:00:00,57,2022-06,293.15,0.0,53193.15,consistency,consistency
2023-02-01 00:00:00,58,2022-06,293.15,0.0,53193.15,consistency,consistency
2023-02-01 00:00:00,59,2022-06,293.15,0.0,53193.15,consistency,consistency
2023-02-01 00:00:00,60,2022-06,293.15,0.0,53193.15,consistency,consistency
2023-02-01 00:00:00,61,2022-06,293.15,0.0,53193.15,consistency,consistency
2023-02-01 00:00:00,62,2022-06,293.15,0.0,53193.15,consistency,consistency
2023-02-01 00:00:00,63,2022-06,293.15,0.0,53193.15,consistency,consistency
2023-03-01 00:00:00,51,2022-06,416.35,416.35,53316.35,minimum_payout,minimum_payout
2023-03-01 00:00:00,52,2022-06,416.35,416.35,53316.35,minimum_payout,minimum_payout
2023-03-01 00:00:00,53,2022-06,416.35,416.35,53316.35,minimum_payout,minimum_payout
2023-03-01 00:00:00,54,2022-06,416.35,416.35,53316.35,minimum_payout,minimum_payout
2023-03-01 00:00:00,55,2022-06,416.35,416.35,53316.35,minimum_payout,minimum_payout
2023-03-01 00:00:00,56,2022-06,371.35,371.35,53271.35,minimum_payout,minimum_payout
2023-03-01 00:00:00,57,2022-06,371.35,371.35,53271.35,minimum_payout,minimum_payout
2023-03-01 00:00:00,58,2022-06,371.35,371.35,53271.35,minimum_payout,minimum_payout
2023-03-01 00:00:00,59,2022-06,371.35,371.35,53271.35,minimum_payout,minimum_payout
2023-03-01 00:00:00,60,2022-06,371.35,371.35,53271.35,minimum_payout,minimum_payout
2023-03-01 00:00:00,61,2022-06,371.35,371.35,53271.35,minimum_payout,minimum_payout
2023-03-01 00:00:00,62,2022-06,371.35,371.35,53271.35,minimum_payout,minimum_payout
2023-03-01 00:00:00,63,2022-06,371.35,371.35,53271.35,minimum_payout,minimum_payout
2023-10-01 00:00:00,4,2020-03,500.0,0.0,53941.6,profitable_days,profitable_days
2023-10-01 00:00:00,5,2020-03,500.0,0.0,53941.6,profitable_days,profitable_days
2023-10-01 00:00:00,6,2020-03,500.0,0.0,53941.6,profitable_days,profitable_days
2023-10-01 00:00:00,7,2020-04,500.0,0.0,53597.0,profitable_days,profitable_days
2023-10-01 00:00:00,48,2022-06,500.0,0.0,53467.95,profitable_days,profitable_days
2023-10-01 00:00:00,49,2022-06,500.0,0.0,53467.95,profitable_days,profitable_days
2023-10-01 00:00:00,50,2022-06,500.0,0.0,53467.95,profitable_days,profitable_days
2023-10-01 00:00:00,51,2022-06,500.0,0.0,53826.5,profitable_days,profitable_days
2023-10-01 00:00:00,52,2022-06,500.0,0.0,53826.5,profitable_days,profitable_days
2023-10-01 00:00:00,53,2022-06,500.0,0.0,53826.5,profitable_days,profitable_days
2023-10-01 00:00:00,54,2022-06,500.0,0.0,53826.5,profitable_days,profitable_days
2023-10-01 00:00:00,55,2022-06,500.0,0.0,53826.5,profitable_days,profitable_days
2023-10-01 00:00:00,56,2022-06,500.0,0.0,53781.5,profitable_days,profitable_days
2023-10-01 00:00:00,57,2022-06,500.0,0.0,53781.5,profitable_days,profitable_days
2023-10-01 00:00:00,58,2022-06,500.0,0.0,53781.5,profitable_days,profitable_days
2023-10-01 00:00:00,59,2022-06,500.0,0.0,53781.5,profitable_days,profitable_days
2023-10-01 00:00:00,60,2022-06,500.0,0.0,53781.5,profitable_days,profitable_days
2023-10-01 00:00:00,61,2022-06,500.0,0.0,53781.5,profitable_days,profitable_days
2023-10-01 00:00:00,62,2022-06,500.0,0.0,53781.5,profitable_days,profitable_days
2023-10-01 00:00:00,63,2022-06,500.0,0.0,53781.5,profitable_days,profitable_days
2024-02-01 00:00:00,7,2020-04,395.05,395.05,53295.05,minimum_payout,minimum_payout
2024-02-01 00:00:00,48,2022-06,266.0,266.0,53166.0,minimum_payout,minimum_payout
2024-02-01 00:00:00,49,2022-06,266.0,266.0,53166.0,minimum_payout,minimum_payout
2024-02-01 00:00:00,50,2022-06,266.0,266.0,53166.0,minimum_payout,minimum_payout
2026-04-01 00:00:00,4,2020-03,500.0,0.0,57272.95,profitable_days,profitable_days
2026-04-01 00:00:00,5,2020-03,500.0,0.0,57272.95,profitable_days,profitable_days
2026-04-01 00:00:00,6,2020-03,500.0,0.0,57272.95,profitable_days,profitable_days
2026-04-01 00:00:00,7,2020-04,500.0,0.0,57428.35,profitable_days,profitable_days
2026-04-01 00:00:00,48,2022-06,500.0,0.0,57299.3,profitable_days,profitable_days
2026-04-01 00:00:00,49,2022-06,500.0,0.0,57299.3,profitable_days,profitable_days
2026-04-01 00:00:00,50,2022-06,500.0,0.0,57299.3,profitable_days,profitable_days
2026-04-01 00:00:00,51,2022-06,500.0,0.0,57157.85,profitable_days,profitable_days
2026-04-01 00:00:00,52,2022-06,500.0,0.0,57157.85,profitable_days,profitable_days
2026-04-01 00:00:00,53,2022-06,500.0,0.0,57157.85,profitable_days,profitable_days
2026-04-01 00:00:00,54,2022-06,500.0,0.0,57157.85,profitable_days,profitable_days
2026-04-01 00:00:00,55,2022-06,500.0,0.0,57157.85,profitable_days,profitable_days
2026-04-01 00:00:00,56,2022-06,500.0,0.0,57112.85,profitable_days,profitable_days
2026-04-01 00:00:00,57,2022-06,500.0,0.0,57112.85,profitable_days,profitable_days
2026-04-01 00:00:00,58,2022-06,500.0,0.0,57112.85,profitable_days,profitable_days
2026-04-01 00:00:00,59,2022-06,500.0,0.0,57112.85,profitable_days,profitable_days
2026-04-01 00:00:00,60,2022-06,500.0,0.0,57112.85,profitable_days,profitable_days
2026-04-01 00:00:00,61,2022-06,500.0,0.0,57112.85,profitable_days,profitable_days
2026-04-01 00:00:00,62,2022-06,500.0,0.0,57112.85,profitable_days,profitable_days
2026-04-01 00:00:00,63,2022-06,500.0,0.0,57112.85,profitable_days,profitable_days
