at,kind,amount_usd,cash_after_usd
2022-07-01T00:00:00,account_purchase,-200.0,2081.35
2022-08-01T00:00:00,owner_contribution,0,2081.35
2022-08-01T00:00:00,account_purchase,-200.0,1881.35
2022-09-01T00:00:00,owner_contribution,0,1881.35
2022-09-01T00:00:00,account_purchase,-200.0,1681.35
2022-10-01T00:00:00,owner_contribution,0,1681.35
2022-10-01T00:00:00,account_purchase,-200.0,1481.35
2022-10-03T00:00:00,payout_received,565.45,2046.8
2022-10-24T00:00:00,payout_received,1314.2,3361.0
2022-11-01T00:00:00,owner_contribution,0,3361.0
2022-11-01T00:00:00,account_purchase,-200.0,3161.0
2022-12-01T00:00:00,owner_contribution,0,3161.0
2022-12-01T00:00:00,account_purchase,-200.0,2961.0
2023-01-01T00:00:00,owner_contribution,0,2961.0
2023-01-01T00:00:00,account_purchase,-200.0,2761.0
2023-02-01T00:00:00,owner_contribution,0,2761.0
2023-02-01T00:00:00,account_purchase,-200.0,2561.0
2023-03-01T00:00:00,owner_contribution,0,2561.0
2023-03-01T00:00:00,account_purchase,-200.0,2361.0
2023-03-27T00:00:00,payout_received,831.0,3192.0
2023-03-27T00:00:00,payout_received,672.85,3864.85
2023-04-01T00:00:00,owner_contribution,0,3864.85
2023-04-01T00:00:00,account_purchase,-200.0,3664.85
2023-04-10T00:00:00,payout_received,766.1,4430.95
2023-04-10T00:00:00,payout_received,766.1,5197.05
2023-05-01T00:00:00,payout_received,672.75,5869.8
2023-05-01T00:00:00,payout_received,672.75,6542.55
2023-05-01T00:00:00,owner_contribution,0,6542.55
2023-05-01T00:00:00,account_purchase,-200.0,6342.55
2023-06-01T00:00:00,owner_contribution,0,6342.55
2023-06-01T00:00:00,account_purchase,-200.0,6142.55
2023-07-01T00:00:00,owner_contribution,0,6142.55
2023-07-01T00:00:00,account_purchase,-200.0,5942.55
2023-08-01T00:00:00,owner_contribution,0,5942.55
2023-08-01T00:00:00,account_purchase,-200.0,5742.55
2023-08-28T00:00:00,payout_received,631.5,6374.05
2023-08-28T00:00:00,payout_received,631.5,7005.55
2023-09-01T00:00:00,owner_contribution,0,7005.55
2023-09-01T00:00:00,account_purchase,-200.0,6805.55
2023-09-04T00:00:00,payout_received,836.85,7642.4
2023-10-01T00:00:00,owner_contribution,0,7642.4
2023-10-01T00:00:00,account_purchase,-200.0,7442.4
2023-11-01T00:00:00,owner_contribution,0,7442.4
2023-11-01T00:00:00,account_purchase,-200.0,7242.4
2023-12-01T00:00:00,owner_contribution,0,7242.4
2023-12-01T00:00:00,account_purchase,-200.0,7042.4
2024-01-01T00:00:00,owner_contribution,0,7042.4
2024-01-01T00:00:00,account_purchase,-200.0,6842.4
2024-02-01T00:00:00,owner_contribution,0,6842.4
2024-02-01T00:00:00,account_purchase,-200.0,6642.4
2024-02-05T00:00:00,payout_received,876.4,7518.8
2024-02-05T00:00:00,payout_received,876.4,8395.2
2024-02-12T00:00:00,payout_received,603.15,8998.35
2024-02-19T00:00:00,payout_received,742.9,9741.25
2024-02-19T00:00:00,payout_received,742.9,10484.15
2024-03-01T00:00:00,owner_contribution,0,10484.15
2024-03-01T00:00:00,account_purchase,-200.0,10284.15
2024-03-04T00:00:00,payout_received,761.25,11045.4
2024-03-25T00:00:00,payout_received,1072.6,12118.0
2024-03-25T00:00:00,payout_received,1072.6,13190.6
2024-03-25T00:00:00,payout_received,677.15,13867.75
2024-03-25T00:00:00,payout_received,1073.3,14941.05
2024-04-01T00:00:00,owner_contribution,0,14941.05
2024-04-01T00:00:00,account_purchase,-200.0,14741.05
2024-04-08T00:00:00,payout_received,972.2,15713.25
2024-04-08T00:00:00,payout_received,972.2,16685.45
2024-04-08T00:00:00,payout_received,972.2,17657.65
2024-04-08T00:00:00,payout_received,972.2,18629.85
2024-04-08T00:00:00,payout_received,1017.8,19647.65
2024-04-08T00:00:00,payout_received,939.6,20587.25
2024-05-01T00:00:00,owner_contribution,0,20587.25
2024-05-01T00:00:00,account_purchase,-200.0,20387.25
2024-06-01T00:00:00,owner_contribution,0,20387.25
2024-06-01T00:00:00,account_purchase,-200.0,20187.25
2024-06-10T00:00:00,payout_received,1188.6,21375.85
2024-06-10T00:00:00,payout_received,1188.6,22564.45
2024-06-10T00:00:00,payout_received,1188.6,23753.05
2024-06-10T00:00:00,payout_received,1188.6,24941.65
2024-06-10T00:00:00,payout_received,1188.6,26130.25
2024-06-10T00:00:00,payout_received,1188.6,27318.85
2024-06-17T00:00:00,payout_received,949.45,28268.3
2024-06-17T00:00:00,payout_received,727.15,28995.45
2024-06-24T00:00:00,payout_received,916.5,29911.95
2024-06-24T00:00:00,payout_received,916.5,30828.45
2024-06-24T00:00:00,payout_received,916.5,31744.95
2024-06-24T00:00:00,payout_received,916.5,32661.45
2024-06-24T00:00:00,payout_received,916.5,33577.95
2024-06-24T00:00:00,payout_received,916.5,34494.45
2024-07-01T00:00:00,payout_received,509.9,35004.35
2024-07-01T00:00:00,payout_received,509.9,35514.25
2024-07-01T00:00:00,owner_contribution,0,35514.25
2024-07-01T00:00:00,account_purchase,-200.0,35314.25
2024-07-08T00:00:00,payout_received,1004.65,36318.9
2024-07-08T00:00:00,payout_received,1004.65,37323.55
2024-07-08T00:00:00,payout_received,1004.65,38328.2
2024-07-08T00:00:00,payout_received,1004.65,39332.85
2024-07-08T00:00:00,payout_received,1004.65,40337.5
2024-07-08T00:00:00,payout_received,1004.65,41342.15
2024-07-08T00:00:00,payout_received,580.1,41922.25
2024-07-15T00:00:00,payout_received,1004.75,42927.0
2024-07-15T00:00:00,payout_received,1004.75,43931.75
2024-07-15T00:00:00,payout_received,709.1,44640.85
2024-08-01T00:00:00,owner_contribution,0,44640.85
2024-08-01T00:00:00,account_purchase,-200.0,44440.85
2024-08-19T00:00:00,payout_received,1625.65,46066.5
2024-08-19T00:00:00,payout_received,1625.65,47692.15
2024-08-19T00:00:00,payout_received,1625.65,49317.8
2024-08-19T00:00:00,payout_received,1625.65,50943.45
2024-08-19T00:00:00,payout_received,1500.0,52443.45
2024-08-19T00:00:00,payout_received,1500.0,53943.45
2024-08-19T00:00:00,payout_received,1257.7,55201.15
2024-08-19T00:00:00,payout_received,1257.7,56458.85
2024-08-19T00:00:00,payout_received,1500.0,57958.85
2024-08-19T00:00:00,payout_received,1257.7,59216.55
2024-09-01T00:00:00,owner_contribution,0,59216.55
2024-09-01T00:00:00,account_purchase,-200.0,59016.55
2024-09-02T00:00:00,payout_received,621.9,59638.45
2024-09-02T00:00:00,payout_received,621.9,60260.35
2024-09-02T00:00:00,payout_received,621.9,60882.25
2024-09-16T00:00:00,payout_received,1264.85,62147.1
2024-09-16T00:00:00,payout_received,1264.85,63411.95
2024-09-16T00:00:00,payout_received,1264.85,64676.8
2024-09-16T00:00:00,payout_received,1264.85,65941.65
2024-09-16T00:00:00,payout_received,768.6,66710.25
2024-09-16T00:00:00,payout_received,768.6,67478.85
2024-09-16T00:00:00,payout_received,1264.85,68743.7
2024-09-16T00:00:00,payout_received,1264.85,70008.55
2024-09-16T00:00:00,payout_received,768.6,70777.15
2024-09-16T00:00:00,payout_received,1264.85,72042.0
2024-09-16T00:00:00,payout_received,895.75,72937.75
2024-09-30T00:00:00,payout_received,674.7,73612.45
2024-09-30T00:00:00,payout_received,674.7,74287.15
2024-09-30T00:00:00,payout_received,674.7,74961.85
2024-09-30T00:00:00,payout_received,674.7,75636.55
2024-09-30T00:00:00,payout_received,674.7,76311.25
2024-09-30T00:00:00,payout_received,674.7,76985.95
2024-09-30T00:00:00,payout_received,674.7,77660.65
2024-09-30T00:00:00,payout_received,674.7,78335.35
2024-09-30T00:00:00,payout_received,674.7,79010.05
2024-09-30T00:00:00,payout_received,674.7,79684.75
2024-09-30T00:00:00,payout_received,674.7,80359.45
2024-10-01T00:00:00,owner_contribution,0,80359.45
2024-10-01T00:00:00,account_purchase,-200.0,80159.45
2024-11-01T00:00:00,owner_contribution,0,80159.45
2024-11-01T00:00:00,account_purchase,-200.0,79959.45
2024-11-11T00:00:00,payout_received,1493.4,81452.85
2024-11-11T00:00:00,payout_received,1493.4,82946.25
2024-11-11T00:00:00,payout_received,1493.4,84439.65
2024-11-11T00:00:00,payout_received,1493.4,85933.05
2024-11-11T00:00:00,payout_received,1493.4,87426.45
2024-11-11T00:00:00,payout_received,1493.4,88919.85
2024-11-11T00:00:00,payout_received,1493.4,90413.25
2024-11-11T00:00:00,payout_received,1493.4,91906.65
2024-11-11T00:00:00,payout_received,1493.4,93400.05
2024-11-11T00:00:00,payout_received,1493.4,94893.45
2024-11-11T00:00:00,payout_received,1493.4,96386.85
2024-12-01T00:00:00,owner_contribution,0,96386.85
2024-12-01T00:00:00,account_purchase,-200.0,96186.85
2024-12-23T00:00:00,payout_received,671.65,96858.5
2024-12-23T00:00:00,payout_received,671.65,97530.15
2024-12-23T00:00:00,payout_received,671.65,98201.8
2024-12-23T00:00:00,payout_received,671.65,98873.45
2024-12-23T00:00:00,payout_received,671.65,99545.1
2024-12-23T00:00:00,payout_received,671.65,100216.75
2024-12-23T00:00:00,payout_received,671.65,100888.4
2024-12-23T00:00:00,payout_received,671.65,101560.05
2024-12-23T00:00:00,payout_received,671.65,102231.7
2024-12-23T00:00:00,payout_received,671.65,102903.35
2024-12-23T00:00:00,payout_received,671.65,103575.0
2025-01-01T00:00:00,owner_contribution,0,103575.0
2025-01-01T00:00:00,account_purchase,-200.0,103375.0
2025-01-20T00:00:00,payout_received,1103.9,104478.9
2025-01-20T00:00:00,payout_received,1103.9,105582.8
2025-01-20T00:00:00,payout_received,1103.9,106686.7
2025-01-20T00:00:00,payout_received,1103.9,107790.6
2025-01-20T00:00:00,payout_received,1103.9,108894.5
2025-01-20T00:00:00,payout_received,1103.9,109998.4
2025-01-20T00:00:00,payout_received,1103.9,111102.3
2025-01-20T00:00:00,payout_received,1103.9,112206.2
2025-01-20T00:00:00,payout_received,1103.9,113310.1
2025-01-20T00:00:00,payout_received,1103.9,114414.0
2025-01-20T00:00:00,payout_received,1103.9,115517.9
2025-02-01T00:00:00,owner_contribution,0,115517.9
2025-02-01T00:00:00,account_purchase,-200.0,115317.9
2025-02-03T00:00:00,payout_received,2197.4,117515.3
2025-02-03T00:00:00,payout_received,2197.4,119712.7
2025-02-03T00:00:00,payout_received,2197.4,121910.1
2025-02-03T00:00:00,payout_received,2197.4,124107.5
2025-02-03T00:00:00,payout_received,2197.4,126304.9
2025-02-03T00:00:00,payout_received,2197.4,128502.3
2025-02-03T00:00:00,payout_received,2197.4,130699.7
2025-02-03T00:00:00,payout_received,2197.4,132897.1
2025-02-03T00:00:00,payout_received,2197.4,135094.5
2025-02-03T00:00:00,payout_received,2197.4,137291.9
2025-02-03T00:00:00,payout_received,2197.4,139489.3
2025-02-17T00:00:00,payout_received,776.95,140266.25
2025-02-17T00:00:00,payout_received,776.95,141043.2
2025-02-17T00:00:00,payout_received,776.95,141820.15
2025-02-17T00:00:00,payout_received,776.95,142597.1
2025-02-17T00:00:00,payout_received,776.95,143374.05
2025-02-17T00:00:00,payout_received,776.95,144151.0
2025-02-17T00:00:00,payout_received,776.95,144927.95
2025-02-17T00:00:00,payout_received,776.95,145704.9
2025-02-17T00:00:00,payout_received,776.95,146481.85
2025-02-17T00:00:00,payout_received,776.95,147258.8
2025-02-17T00:00:00,payout_received,776.95,148035.75
2025-02-17T00:00:00,payout_received,1086.6,149122.35
2025-03-01T00:00:00,owner_contribution,0,149122.35
2025-03-01T00:00:00,account_purchase,-200.0,148922.35
2025-04-01T00:00:00,owner_contribution,0,148922.35
2025-04-01T00:00:00,account_purchase,-200.0,148722.35
2025-04-21T00:00:00,payout_received,1018.39,149740.74
2025-04-21T00:00:00,payout_received,1069.85,150810.59
2025-04-21T00:00:00,payout_received,1069.85,151880.44
2025-04-21T00:00:00,payout_received,1069.85,152950.29
2025-04-21T00:00:00,payout_received,1069.85,154020.14
2025-04-21T00:00:00,payout_received,1069.85,155089.99
2025-04-21T00:00:00,payout_received,1069.85,156159.84
2025-04-21T00:00:00,payout_received,1069.85,157229.69
2025-04-21T00:00:00,payout_received,1069.85,158299.54
2025-04-21T00:00:00,payout_received,1069.85,159369.39
2025-04-21T00:00:00,payout_received,1069.85,160439.24
2025-05-01T00:00:00,owner_contribution,0,160439.24
2025-05-01T00:00:00,account_purchase,-200.0,160239.24
2025-05-19T00:00:00,payout_received,1214.73,161453.97
2025-05-19T00:00:00,payout_received,1349.7,162803.67
2025-05-19T00:00:00,payout_received,1349.7,164153.37
2025-05-19T00:00:00,payout_received,1349.7,165503.07
2025-05-19T00:00:00,payout_received,1349.7,166852.77
2025-05-19T00:00:00,payout_received,1349.7,168202.47
2025-05-19T00:00:00,payout_received,1349.7,169552.17
2025-05-19T00:00:00,payout_received,1349.7,170901.87
2025-05-19T00:00:00,payout_received,1349.7,172251.57
2025-05-19T00:00:00,payout_received,1349.7,173601.27
2025-05-19T00:00:00,payout_received,1349.7,174950.97
2025-05-19T00:00:00,payout_received,1500.0,176450.97
2025-05-19T00:00:00,payout_received,1500.0,177950.97
2025-05-19T00:00:00,payout_received,1500.0,179450.97
2025-06-01T00:00:00,owner_contribution,0,179450.97
2025-06-01T00:00:00,account_purchase,-200.0,179250.97
2025-06-30T00:00:00,payout_received,483.03,179734.0
2025-06-30T00:00:00,payout_received,536.7,180270.7
2025-06-30T00:00:00,payout_received,536.7,180807.4
2025-06-30T00:00:00,payout_received,536.7,181344.1
2025-06-30T00:00:00,payout_received,536.7,181880.8
2025-06-30T00:00:00,payout_received,536.7,182417.5
2025-06-30T00:00:00,payout_received,536.7,182954.2
2025-06-30T00:00:00,payout_received,536.7,183490.9
2025-06-30T00:00:00,payout_received,536.7,184027.6
2025-06-30T00:00:00,payout_received,536.7,184564.3
2025-06-30T00:00:00,payout_received,536.7,185101.0
2025-06-30T00:00:00,payout_received,1456.25,186557.25
2025-06-30T00:00:00,payout_received,1436.4,187993.65
2025-06-30T00:00:00,payout_received,1485.7,189479.35
2025-07-01T00:00:00,owner_contribution,0,189479.35
2025-07-01T00:00:00,account_purchase,-200.0,189279.35
2025-08-01T00:00:00,owner_contribution,0,189279.35
2025-08-01T00:00:00,account_purchase,-200.0,189079.35
2025-09-01T00:00:00,owner_contribution,0,189079.35
2025-09-01T00:00:00,account_purchase,-200.0,188879.35
2025-10-01T00:00:00,owner_contribution,0,188879.35
2025-10-01T00:00:00,account_purchase,-200.0,188679.35
2025-10-20T00:00:00,payout_received,1090.44,189769.79
2025-10-20T00:00:00,payout_received,1211.6,190981.39
2025-10-20T00:00:00,payout_received,1211.6,192192.99
2025-10-20T00:00:00,payout_received,1211.6,193404.59
2025-10-20T00:00:00,payout_received,1211.6,194616.19
2025-10-20T00:00:00,payout_received,1211.6,195827.79
2025-10-20T00:00:00,payout_received,1211.6,197039.39
2025-10-20T00:00:00,payout_received,1211.6,198250.99
2025-10-20T00:00:00,payout_received,1211.6,199462.59
2025-10-20T00:00:00,payout_received,1211.6,200674.19
2025-10-20T00:00:00,payout_received,1211.6,201885.79
2025-10-20T00:00:00,payout_received,1211.6,203097.39
2025-10-20T00:00:00,payout_received,1211.6,204308.99
2025-10-20T00:00:00,payout_received,1211.6,205520.59
2025-10-20T00:00:00,payout_received,1500.0,207020.59
2025-11-01T00:00:00,owner_contribution,0,207020.59
2025-11-01T00:00:00,account_purchase,-200.0,206820.59
2025-11-03T00:00:00,payout_received,1000.4,207820.99
2025-12-01T00:00:00,payout_received,462.82,208283.81
2025-12-01T00:00:00,payout_received,514.25,208798.06
2025-12-01T00:00:00,payout_received,514.25,209312.31
2025-12-01T00:00:00,payout_received,514.25,209826.56
2025-12-01T00:00:00,payout_received,514.25,210340.81
2025-12-01T00:00:00,payout_received,514.25,210855.06
2025-12-01T00:00:00,payout_received,514.25,211369.31
2025-12-01T00:00:00,payout_received,514.25,211883.56
2025-12-01T00:00:00,payout_received,514.25,212397.81
2025-12-01T00:00:00,payout_received,514.25,212912.06
2025-12-01T00:00:00,payout_received,514.25,213426.31
2025-12-01T00:00:00,payout_received,514.25,213940.56
2025-12-01T00:00:00,payout_received,514.25,214454.81
2025-12-01T00:00:00,payout_received,514.25,214969.06
2025-12-01T00:00:00,owner_contribution,0,214969.06
2025-12-01T00:00:00,account_purchase,-200.0,214769.06
2026-01-01T00:00:00,owner_contribution,0,214769.06
2026-01-01T00:00:00,account_purchase,-200.0,214569.06
2026-02-01T00:00:00,owner_contribution,0,214569.06
2026-02-01T00:00:00,account_purchase,-200.0,214369.06
2026-03-01T00:00:00,owner_contribution,0,214369.06
2026-03-01T00:00:00,account_purchase,-200.0,214169.06
2026-04-01T00:00:00,owner_contribution,0,214169.06
2026-04-01T00:00:00,account_purchase,-200.0,213969.06
2026-05-01T00:00:00,owner_contribution,0,213969.06
2026-05-01T00:00:00,account_purchase,-200.0,213769.06
2026-05-25T00:00:00,payout_received,937.6,214706.66
2026-06-01T00:00:00,payout_received,479.52,215186.18
2026-06-01T00:00:00,payout_received,532.8,215718.98
2026-06-01T00:00:00,payout_received,532.8,216251.78
2026-06-01T00:00:00,payout_received,532.8,216784.58
2026-06-01T00:00:00,payout_received,532.8,217317.38
2026-06-01T00:00:00,payout_received,532.8,217850.18
2026-06-01T00:00:00,payout_received,532.8,218382.98
2026-06-01T00:00:00,payout_received,532.8,218915.78
2026-06-01T00:00:00,payout_received,532.8,219448.58
2026-06-01T00:00:00,payout_received,532.8,219981.38
2026-06-01T00:00:00,payout_received,532.8,220514.18
2026-06-01T00:00:00,payout_received,532.8,221046.98
2026-06-01T00:00:00,payout_received,532.8,221579.78
2026-06-01T00:00:00,payout_received,532.8,222112.58
2026-06-01T00:00:00,owner_contribution,0,222112.58
2026-06-01T00:00:00,account_purchase,-200.0,221912.58
2026-06-15T00:00:00,payout_received,706.18,222618.76
2026-06-15T00:00:00,payout_received,752.14,223370.9
2026-06-15T00:00:00,payout_received,784.65,224155.55
2026-06-15T00:00:00,payout_received,784.65,224940.2
2026-06-15T00:00:00,payout_received,784.65,225724.85
2026-06-15T00:00:00,payout_received,784.65,226509.5
2026-06-15T00:00:00,payout_received,784.65,227294.15
2026-06-15T00:00:00,payout_received,784.65,228078.8
2026-06-15T00:00:00,payout_received,784.65,228863.45
2026-06-15T00:00:00,payout_received,784.65,229648.1
2026-06-15T00:00:00,payout_received,784.65,230432.75
2026-06-15T00:00:00,payout_received,784.65,231217.4
2026-06-15T00:00:00,payout_received,784.65,232002.05
2026-06-15T00:00:00,payout_received,784.65,232786.7
2026-06-15T00:00:00,payout_received,853.75,233640.45
2026-07-01T00:00:00,owner_contribution,0,233640.45
2026-07-01T00:00:00,account_purchase,-200.0,233440.45
2026-07-13T21:30:40,payout_received,4266.98,237707.43
2026-07-13T21:30:40,payout_received,4266.98,241974.41
2026-07-13T21:30:40,payout_received,4490.14,246464.55
2026-07-13T21:30:40,payout_received,4670.65,251135.2
2026-07-13T21:30:40,payout_received,4741.09,255876.29
2026-07-13T21:30:40,payout_received,4741.09,260617.38
2026-07-13T21:30:40,payout_received,4741.09,265358.47
2026-07-13T21:30:40,payout_received,4741.09,270099.56
2026-07-13T21:30:40,payout_received,4741.09,274840.65
2026-07-13T21:30:40,payout_received,4741.09,279581.74
2026-07-13T21:30:40,payout_received,4741.09,284322.83
2026-07-13T21:30:40,payout_received,4741.09,289063.92
2026-07-13T21:30:40,payout_received,4741.09,293805.01
2026-07-13T21:30:40,payout_received,4741.09,298546.1
2026-07-13T21:30:40,payout_received,1500.0,300046.1
