at,kind,amount_usd,cash_after_usd
2021-04-01T00:00:00,owner_contribution,0,0.0
2021-05-01T00:00:00,owner_contribution,0,0.0
2021-06-01T00:00:00,owner_contribution,0,0.0
2021-07-01T00:00:00,owner_contribution,0,0.0
2021-08-01T00:00:00,owner_contribution,0,0.0
2021-09-01T00:00:00,owner_contribution,0,0.0
2021-10-01T00:00:00,owner_contribution,0,0.0
2021-11-01T00:00:00,owner_contribution,0,0.0
2021-12-01T00:00:00,owner_contribution,0,0.0
2022-01-01T00:00:00,owner_contribution,0,0.0
2022-02-01T00:00:00,owner_contribution,0,0.0
2022-02-21T00:00:00,payout_received,541.9,541.9
2022-02-21T00:00:00,account_purchase,-200.0,341.9
2022-02-28T00:00:00,payout_received,954.1,1296.0
2022-02-28T00:00:00,payout_received,710.25,2006.25
2022-02-28T00:00:00,payout_received,662.3,2668.55
2022-02-28T00:00:00,account_purchase,-200.0,2468.55
2022-03-01T00:00:00,owner_contribution,0,2468.55
2022-03-07T00:00:00,account_purchase,-200.0,2268.55
2022-03-14T00:00:00,payout_received,765.7,3034.25
2022-03-14T00:00:00,account_purchase,-200.0,2834.25
2022-03-21T00:00:00,payout_received,587.0,3421.25
2022-03-21T00:00:00,account_purchase,-200.0,3221.25
2022-03-28T00:00:00,payout_received,727.45,3948.7
2022-03-28T00:00:00,account_purchase,-200.0,3748.7
2022-04-01T00:00:00,owner_contribution,0,3748.7
2022-04-04T00:00:00,payout_received,833.8,4582.5
2022-04-04T00:00:00,payout_received,833.8,5416.3
2022-04-04T00:00:00,payout_received,833.8,6250.1
2022-04-04T00:00:00,account_purchase,-200.0,6050.1
2022-04-11T00:00:00,payout_received,1033.05,7083.15
2022-04-11T00:00:00,account_purchase,-200.0,6883.15
2022-04-18T00:00:00,payout_received,1500.0,8383.15
2022-04-18T00:00:00,account_purchase,-200.0,8183.15
2022-04-25T00:00:00,payout_received,1500.0,9683.15
2022-04-25T00:00:00,payout_received,1500.0,11183.15
2022-04-25T00:00:00,payout_received,1500.0,12683.15
2022-04-25T00:00:00,payout_received,1043.0,13726.15
2022-04-25T00:00:00,account_purchase,-200.0,13526.15
2022-05-01T00:00:00,owner_contribution,0,13526.15
2022-05-02T00:00:00,account_purchase,-200.0,13326.15
2022-05-09T00:00:00,account_purchase,-200.0,13126.15
2022-05-16T00:00:00,account_purchase,-200.0,12926.15
2022-05-23T00:00:00,account_purchase,-200.0,12726.15
2022-05-30T00:00:00,account_purchase,-200.0,12526.15
2022-06-01T00:00:00,owner_contribution,0,12526.15
2022-06-06T00:00:00,account_purchase,-200.0,12326.15
2022-06-13T00:00:00,account_purchase,-200.0,12126.15
2022-06-20T00:00:00,account_purchase,-200.0,11926.15
2022-06-27T00:00:00,account_purchase,-200.0,11726.15
2022-07-01T00:00:00,owner_contribution,0,11726.15
2022-07-04T00:00:00,account_purchase,-200.0,11526.15
2022-07-11T00:00:00,account_purchase,-200.0,11326.15
2022-07-18T00:00:00,account_purchase,-200.0,11126.15
2022-07-25T00:00:00,account_purchase,-200.0,10926.15
2022-08-01T00:00:00,owner_contribution,0,10926.15
2022-08-01T00:00:00,account_purchase,-200.0,10726.15
2022-08-08T00:00:00,account_purchase,-200.0,10526.15
2022-08-15T00:00:00,account_purchase,-200.0,10326.15
2022-08-22T00:00:00,payout_received,547.85,10874.0
2022-08-22T00:00:00,account_purchase,-200.0,10674.0
2022-08-29T00:00:00,account_purchase,-200.0,10474.0
2022-09-01T00:00:00,owner_contribution,0,10474.0
2022-09-05T00:00:00,account_purchase,-200.0,10274.0
2022-09-12T00:00:00,account_purchase,-200.0,10074.0
2022-09-19T00:00:00,account_purchase,-200.0,9874.0
2022-09-26T00:00:00,account_purchase,-200.0,9674.0
2022-10-01T00:00:00,owner_contribution,0,9674.0
2022-10-03T00:00:00,payout_received,565.45,10239.45
2022-10-03T00:00:00,payout_received,565.45,10804.9
2022-10-03T00:00:00,payout_received,565.45,11370.35
2022-10-03T00:00:00,account_purchase,-200.0,11170.35
2022-10-10T00:00:00,account_purchase,-200.0,10970.35
2022-10-17T00:00:00,payout_received,949.05,11919.4
2022-10-17T00:00:00,payout_received,975.9,12895.3
2022-10-24T00:00:00,payout_received,1314.2,14209.5
2022-10-24T00:00:00,payout_received,1314.2,15523.7
2022-10-24T00:00:00,payout_received,1314.2,16837.9
2022-11-01T00:00:00,owner_contribution,0,16837.9
2022-11-07T00:00:00,account_purchase,-200.0,16637.9
2022-11-14T00:00:00,account_purchase,-200.0,16437.9
2022-11-21T00:00:00,account_purchase,-200.0,16237.9
2022-11-28T00:00:00,account_purchase,-200.0,16037.9
2022-12-01T00:00:00,owner_contribution,0,16037.9
2022-12-05T00:00:00,account_purchase,-200.0,15837.9
2022-12-12T00:00:00,account_purchase,-200.0,15637.9
2022-12-19T00:00:00,account_purchase,-200.0,15437.9
2022-12-26T00:00:00,account_purchase,-200.0,15237.9
2023-01-01T00:00:00,owner_contribution,0,15237.9
2023-01-02T00:00:00,account_purchase,-200.0,15037.9
2023-01-09T00:00:00,account_purchase,-200.0,14837.9
2023-01-16T00:00:00,account_purchase,-200.0,14637.9
2023-01-23T00:00:00,account_purchase,-200.0,14437.9
2023-01-30T00:00:00,account_purchase,-200.0,14237.9
2023-02-01T00:00:00,owner_contribution,0,14237.9
2023-02-06T00:00:00,account_purchase,-200.0,14037.9
2023-02-13T00:00:00,account_purchase,-200.0,13837.9
2023-02-20T00:00:00,payout_received,599.7,14437.6
2023-02-20T00:00:00,payout_received,599.7,15037.3
2023-02-20T00:00:00,account_purchase,-200.0,14837.3
2023-02-27T00:00:00,account_purchase,-200.0,14637.3
2023-03-01T00:00:00,owner_contribution,0,14637.3
2023-03-27T00:00:00,payout_received,1059.25,15696.55
2023-03-27T00:00:00,payout_received,831.0,16527.55
2023-03-27T00:00:00,payout_received,831.0,17358.55
2023-03-27T00:00:00,payout_received,831.0,18189.55
2023-03-27T00:00:00,payout_received,1059.25,19248.8
2023-03-27T00:00:00,payout_received,718.7,19967.5
2023-04-01T00:00:00,owner_contribution,0,19967.5
2023-04-10T00:00:00,payout_received,766.1,20733.6
2023-04-10T00:00:00,payout_received,766.1,21499.7
2023-04-10T00:00:00,payout_received,766.1,22265.8
2023-04-10T00:00:00,payout_received,766.1,23031.9
2023-04-10T00:00:00,payout_received,766.1,23798.0
2023-04-10T00:00:00,payout_received,766.1,24564.1
2023-04-17T00:00:00,payout_received,560.5,25124.6
2023-05-01T00:00:00,payout_received,672.75,25797.35
2023-05-01T00:00:00,payout_received,672.75,26470.1
2023-05-01T00:00:00,payout_received,672.75,27142.85
2023-05-01T00:00:00,payout_received,672.75,27815.6
2023-05-01T00:00:00,payout_received,672.75,28488.35
2023-05-01T00:00:00,payout_received,672.75,29161.1
2023-05-01T00:00:00,owner_contribution,0,29161.1
2023-06-01T00:00:00,owner_contribution,0,29161.1
2023-07-01T00:00:00,owner_contribution,0,29161.1
2023-08-01T00:00:00,owner_contribution,0,29161.1
2023-08-28T00:00:00,payout_received,631.5,29792.6
2023-08-28T00:00:00,payout_received,631.5,30424.1
2023-08-28T00:00:00,payout_received,631.5,31055.6
2023-08-28T00:00:00,payout_received,631.5,31687.1
2023-08-28T00:00:00,payout_received,631.5,32318.6
2023-08-28T00:00:00,payout_received,631.5,32950.1
2023-08-28T00:00:00,payout_received,772.65,33722.75
2023-08-28T00:00:00,payout_received,844.1,34566.85
2023-08-28T00:00:00,payout_received,555.2,35122.05
2023-09-01T00:00:00,owner_contribution,0,35122.05
2023-09-04T00:00:00,payout_received,836.85,35958.9
2023-10-01T00:00:00,owner_contribution,0,35958.9
2023-11-01T00:00:00,owner_contribution,0,35958.9
2023-12-01T00:00:00,owner_contribution,0,35958.9
2024-01-01T00:00:00,owner_contribution,0,35958.9
2024-02-01T00:00:00,owner_contribution,0,35958.9
2024-02-05T00:00:00,payout_received,876.4,36835.3
2024-02-05T00:00:00,payout_received,876.4,37711.7
2024-02-05T00:00:00,payout_received,876.4,38588.1
2024-02-05T00:00:00,payout_received,876.4,39464.5
2024-02-05T00:00:00,payout_received,876.4,40340.9
2024-02-05T00:00:00,payout_received,876.4,41217.3
2024-02-05T00:00:00,payout_received,876.4,42093.7
2024-02-05T00:00:00,payout_received,876.4,42970.1
2024-02-05T00:00:00,payout_received,876.4,43846.5
2024-02-12T00:00:00,payout_received,603.15,44449.65
2024-02-19T00:00:00,payout_received,742.9,45192.55
2024-02-19T00:00:00,payout_received,742.9,45935.45
2024-02-19T00:00:00,payout_received,742.9,46678.35
2024-02-19T00:00:00,payout_received,742.9,47421.25
2024-02-19T00:00:00,payout_received,742.9,48164.15
2024-02-19T00:00:00,payout_received,742.9,48907.05
2024-02-19T00:00:00,payout_received,742.9,49649.95
2024-02-19T00:00:00,payout_received,742.9,50392.85
2024-02-19T00:00:00,payout_received,742.9,51135.75
2024-03-01T00:00:00,owner_contribution,0,51135.75
2024-03-04T00:00:00,payout_received,761.25,51897.0
2024-03-25T00:00:00,payout_received,1072.6,52969.6
2024-03-25T00:00:00,payout_received,1072.6,54042.2
2024-03-25T00:00:00,payout_received,1072.6,55114.8
2024-03-25T00:00:00,payout_received,1072.6,56187.4
2024-03-25T00:00:00,payout_received,1072.6,57260.0
2024-03-25T00:00:00,payout_received,1072.6,58332.6
2024-03-25T00:00:00,payout_received,1072.6,59405.2
2024-03-25T00:00:00,payout_received,1072.6,60477.8
2024-03-25T00:00:00,payout_received,1072.6,61550.4
2024-03-25T00:00:00,payout_received,677.15,62227.55
2024-03-25T00:00:00,payout_received,869.95,63097.5
2024-03-25T00:00:00,payout_received,1073.3,64170.8
2024-03-25T00:00:00,payout_received,708.1,64878.9
2024-04-01T00:00:00,payout_received,635.8,65514.7
2024-04-01T00:00:00,owner_contribution,0,65514.7
2024-04-08T00:00:00,payout_received,972.2,66486.9
2024-04-08T00:00:00,payout_received,972.2,67459.1
2024-04-08T00:00:00,payout_received,972.2,68431.3
2024-04-08T00:00:00,payout_received,972.2,69403.5
2024-04-08T00:00:00,payout_received,972.2,70375.7
2024-04-08T00:00:00,payout_received,972.2,71347.9
2024-04-08T00:00:00,payout_received,972.2,72320.1
2024-04-08T00:00:00,payout_received,972.2,73292.3
2024-04-08T00:00:00,payout_received,972.2,74264.5
2024-04-08T00:00:00,payout_received,972.2,75236.7
2024-04-08T00:00:00,payout_received,972.2,76208.9
2024-04-08T00:00:00,payout_received,972.2,77181.1
2024-04-08T00:00:00,payout_received,972.2,78153.3
2024-04-08T00:00:00,payout_received,1228.15,79381.45
2024-04-08T00:00:00,payout_received,743.6,80125.05
2024-04-08T00:00:00,payout_received,720.15,80845.2
2024-04-08T00:00:00,payout_received,988.35,81833.55
2024-05-01T00:00:00,owner_contribution,0,81833.55
2024-05-13T00:00:00,payout_received,582.6,82416.15
2024-06-01T00:00:00,owner_contribution,0,82416.15
2024-06-03T00:00:00,payout_received,576.2,82992.35
2024-06-03T00:00:00,payout_received,687.35,83679.7
2024-06-03T00:00:00,payout_received,536.35,84216.05
2024-06-10T00:00:00,payout_received,1188.6,85404.65
2024-06-10T00:00:00,payout_received,1188.6,86593.25
2024-06-10T00:00:00,payout_received,1188.6,87781.85
2024-06-10T00:00:00,payout_received,1188.6,88970.45
2024-06-10T00:00:00,payout_received,1188.6,90159.05
2024-06-10T00:00:00,payout_received,1188.6,91347.65
2024-06-10T00:00:00,payout_received,1188.6,92536.25
2024-06-10T00:00:00,payout_received,1188.6,93724.85
2024-06-10T00:00:00,payout_received,1188.6,94913.45
2024-06-10T00:00:00,payout_received,1188.6,96102.05
2024-06-10T00:00:00,payout_received,1188.6,97290.65
2024-06-10T00:00:00,payout_received,1188.6,98479.25
2024-06-10T00:00:00,payout_received,1188.6,99667.85
2024-06-10T00:00:00,payout_received,1188.6,100856.45
2024-06-10T00:00:00,payout_received,1188.6,102045.05
2024-06-10T00:00:00,payout_received,1188.6,103233.65
2024-06-10T00:00:00,payout_received,1188.6,104422.25
2024-06-17T00:00:00,payout_received,1500.0,105922.25
2024-06-17T00:00:00,payout_received,1500.0,107422.25
2024-06-17T00:00:00,payout_received,1500.0,108922.25
2024-06-24T00:00:00,payout_received,916.5,109838.75
2024-06-24T00:00:00,payout_received,916.5,110755.25
2024-06-24T00:00:00,payout_received,916.5,111671.75
2024-06-24T00:00:00,payout_received,916.5,112588.25
2024-06-24T00:00:00,payout_received,916.5,113504.75
2024-06-24T00:00:00,payout_received,916.5,114421.25
2024-06-24T00:00:00,payout_received,916.5,115337.75
2024-06-24T00:00:00,payout_received,916.5,116254.25
2024-06-24T00:00:00,payout_received,916.5,117170.75
2024-06-24T00:00:00,payout_received,916.5,118087.25
2024-06-24T00:00:00,payout_received,916.5,119003.75
2024-06-24T00:00:00,payout_received,916.5,119920.25
2024-06-24T00:00:00,payout_received,916.5,120836.75
2024-06-24T00:00:00,payout_received,916.5,121753.25
2024-06-24T00:00:00,payout_received,916.5,122669.75
2024-06-24T00:00:00,payout_received,916.5,123586.25
2024-06-24T00:00:00,payout_received,916.5,124502.75
2024-07-01T00:00:00,payout_received,630.3,125133.05
2024-07-01T00:00:00,payout_received,630.3,125763.35
2024-07-01T00:00:00,payout_received,630.3,126393.65
2024-07-01T00:00:00,owner_contribution,0,126393.65
2024-07-08T00:00:00,payout_received,1004.65,127398.3
2024-07-08T00:00:00,payout_received,1004.65,128402.95
2024-07-08T00:00:00,payout_received,1004.65,129407.6
2024-07-08T00:00:00,payout_received,1004.65,130412.25
2024-07-08T00:00:00,payout_received,1004.65,131416.9
2024-07-08T00:00:00,payout_received,1004.65,132421.55
2024-07-08T00:00:00,payout_received,1004.65,133426.2
2024-07-08T00:00:00,payout_received,1004.65,134430.85
2024-07-08T00:00:00,payout_received,1004.65,135435.5
2024-07-08T00:00:00,payout_received,1004.65,136440.15
2024-07-08T00:00:00,payout_received,1004.65,137444.8
2024-07-08T00:00:00,payout_received,1004.65,138449.45
2024-07-08T00:00:00,payout_received,1004.65,139454.1
2024-07-08T00:00:00,payout_received,1004.65,140458.75
2024-07-08T00:00:00,payout_received,1004.65,141463.4
2024-07-08T00:00:00,payout_received,1004.65,142468.05
2024-07-08T00:00:00,payout_received,1004.65,143472.7
2024-07-15T00:00:00,payout_received,1004.75,144477.45
2024-07-15T00:00:00,payout_received,1004.75,145482.2
2024-07-15T00:00:00,payout_received,1004.75,146486.95
2024-08-01T00:00:00,owner_contribution,0,146486.95
2024-08-19T00:00:00,payout_received,1625.65,148112.6
2024-08-19T00:00:00,payout_received,1625.65,149738.25
2024-08-19T00:00:00,payout_received,1625.65,151363.9
2024-08-19T00:00:00,payout_received,1625.65,152989.55
2024-08-19T00:00:00,payout_received,1625.65,154615.2
2024-08-19T00:00:00,payout_received,1625.65,156240.85
2024-08-19T00:00:00,payout_received,1625.65,157866.5
2024-08-19T00:00:00,payout_received,1625.65,159492.15
2024-08-19T00:00:00,payout_received,1625.65,161117.8
2024-08-19T00:00:00,payout_received,1625.65,162743.45
2024-08-19T00:00:00,payout_received,1625.65,164369.1
2024-08-19T00:00:00,payout_received,1625.65,165994.75
2024-08-19T00:00:00,payout_received,1625.65,167620.4
2024-08-19T00:00:00,payout_received,1257.7,168878.1
2024-08-19T00:00:00,payout_received,1500.0,170378.1
2024-08-19T00:00:00,payout_received,1500.0,171878.1
2024-08-19T00:00:00,payout_received,1500.0,173378.1
2024-08-19T00:00:00,payout_received,1257.7,174635.8
2024-08-19T00:00:00,payout_received,1257.7,175893.5
2024-08-19T00:00:00,payout_received,1500.0,177393.5
2024-09-01T00:00:00,owner_contribution,0,177393.5
2024-09-02T00:00:00,payout_received,621.9,178015.4
2024-09-02T00:00:00,payout_received,621.9,178637.3
2024-09-02T00:00:00,payout_received,621.9,179259.2
2024-09-02T00:00:00,payout_received,621.9,179881.1
2024-09-16T00:00:00,payout_received,1264.85,181145.95
2024-09-16T00:00:00,payout_received,1264.85,182410.8
2024-09-16T00:00:00,payout_received,1264.85,183675.65
2024-09-16T00:00:00,payout_received,1264.85,184940.5
2024-09-16T00:00:00,payout_received,1264.85,186205.35
2024-09-16T00:00:00,payout_received,1264.85,187470.2
2024-09-16T00:00:00,payout_received,1264.85,188735.05
2024-09-16T00:00:00,payout_received,1264.85,189999.9
2024-09-16T00:00:00,payout_received,1264.85,191264.75
2024-09-16T00:00:00,payout_received,1264.85,192529.6
2024-09-16T00:00:00,payout_received,1264.85,193794.45
2024-09-16T00:00:00,payout_received,1264.85,195059.3
2024-09-16T00:00:00,payout_received,1264.85,196324.15
2024-09-16T00:00:00,payout_received,1264.85,197589.0
2024-09-16T00:00:00,payout_received,768.6,198357.6
2024-09-16T00:00:00,payout_received,768.6,199126.2
2024-09-16T00:00:00,payout_received,768.6,199894.8
2024-09-16T00:00:00,payout_received,1264.85,201159.65
2024-09-16T00:00:00,payout_received,1264.85,202424.5
2024-09-16T00:00:00,payout_received,768.6,203193.1
2024-09-30T00:00:00,payout_received,674.7,203867.8
2024-09-30T00:00:00,payout_received,674.7,204542.5
2024-09-30T00:00:00,payout_received,674.7,205217.2
2024-09-30T00:00:00,payout_received,674.7,205891.9
2024-09-30T00:00:00,payout_received,674.7,206566.6
2024-09-30T00:00:00,payout_received,674.7,207241.3
2024-09-30T00:00:00,payout_received,674.7,207916.0
2024-09-30T00:00:00,payout_received,674.7,208590.7
2024-09-30T00:00:00,payout_received,674.7,209265.4
2024-09-30T00:00:00,payout_received,674.7,209940.1
2024-09-30T00:00:00,payout_received,674.7,210614.8
2024-09-30T00:00:00,payout_received,674.7,211289.5
2024-09-30T00:00:00,payout_received,674.7,211964.2
2024-09-30T00:00:00,payout_received,674.7,212638.9
2024-09-30T00:00:00,payout_received,674.7,213313.6
2024-09-30T00:00:00,payout_received,674.7,213988.3
2024-09-30T00:00:00,payout_received,674.7,214663.0
2024-09-30T00:00:00,payout_received,674.7,215337.7
2024-09-30T00:00:00,payout_received,674.7,216012.4
2024-09-30T00:00:00,payout_received,674.7,216687.1
2024-10-01T00:00:00,owner_contribution,0,216687.1
2024-11-01T00:00:00,owner_contribution,0,216687.1
2024-11-11T00:00:00,payout_received,1493.4,218180.5
2024-11-11T00:00:00,payout_received,1493.4,219673.9
2024-11-11T00:00:00,payout_received,1493.4,221167.3
2024-11-11T00:00:00,payout_received,1493.4,222660.7
2024-11-11T00:00:00,payout_received,1493.4,224154.1
2024-11-11T00:00:00,payout_received,1493.4,225647.5
2024-11-11T00:00:00,payout_received,1493.4,227140.9
2024-11-11T00:00:00,payout_received,1493.4,228634.3
2024-11-11T00:00:00,payout_received,1493.4,230127.7
2024-11-11T00:00:00,payout_received,1493.4,231621.1
2024-11-11T00:00:00,payout_received,1493.4,233114.5
2024-11-11T00:00:00,payout_received,1493.4,234607.9
2024-11-11T00:00:00,payout_received,1493.4,236101.3
2024-11-11T00:00:00,payout_received,1493.4,237594.7
2024-11-11T00:00:00,payout_received,1493.4,239088.1
2024-11-11T00:00:00,payout_received,1493.4,240581.5
2024-11-11T00:00:00,payout_received,1493.4,242074.9
2024-11-11T00:00:00,payout_received,1493.4,243568.3
2024-11-11T00:00:00,payout_received,1493.4,245061.7
2024-11-11T00:00:00,payout_received,1493.4,246555.1
2024-12-01T00:00:00,owner_contribution,0,246555.1
2024-12-23T00:00:00,payout_received,671.65,247226.75
2024-12-23T00:00:00,payout_received,671.65,247898.4
2024-12-23T00:00:00,payout_received,671.65,248570.05
2024-12-23T00:00:00,payout_received,671.65,249241.7
2024-12-23T00:00:00,payout_received,671.65,249913.35
2024-12-23T00:00:00,payout_received,671.65,250585.0
2024-12-23T00:00:00,payout_received,671.65,251256.65
2024-12-23T00:00:00,payout_received,671.65,251928.3
2024-12-23T00:00:00,payout_received,671.65,252599.95
2024-12-23T00:00:00,payout_received,671.65,253271.6
2024-12-23T00:00:00,payout_received,671.65,253943.25
2024-12-23T00:00:00,payout_received,671.65,254614.9
2024-12-23T00:00:00,payout_received,671.65,255286.55
2024-12-23T00:00:00,payout_received,671.65,255958.2
2024-12-23T00:00:00,payout_received,671.65,256629.85
2024-12-23T00:00:00,payout_received,671.65,257301.5
2024-12-23T00:00:00,payout_received,671.65,257973.15
2024-12-23T00:00:00,payout_received,671.65,258644.8
2024-12-23T00:00:00,payout_received,671.65,259316.45
2024-12-23T00:00:00,payout_received,671.65,259988.1
2025-01-01T00:00:00,owner_contribution,0,259988.1
2025-01-20T00:00:00,payout_received,1103.9,261092.0
2025-01-20T00:00:00,payout_received,1103.9,262195.9
2025-01-20T00:00:00,payout_received,1103.9,263299.8
2025-01-20T00:00:00,payout_received,1103.9,264403.7
2025-01-20T00:00:00,payout_received,1103.9,265507.6
2025-01-20T00:00:00,payout_received,1103.9,266611.5
2025-01-20T00:00:00,payout_received,1103.9,267715.4
2025-01-20T00:00:00,payout_received,1103.9,268819.3
2025-01-20T00:00:00,payout_received,1103.9,269923.2
2025-01-20T00:00:00,payout_received,1103.9,271027.1
2025-01-20T00:00:00,payout_received,1103.9,272131.0
2025-01-20T00:00:00,payout_received,1103.9,273234.9
2025-01-20T00:00:00,payout_received,1103.9,274338.8
2025-01-20T00:00:00,payout_received,1103.9,275442.7
2025-01-20T00:00:00,payout_received,1103.9,276546.6
2025-01-20T00:00:00,payout_received,1103.9,277650.5
2025-01-20T00:00:00,payout_received,1103.9,278754.4
2025-01-20T00:00:00,payout_received,1103.9,279858.3
2025-01-20T00:00:00,payout_received,1103.9,280962.2
2025-01-20T00:00:00,payout_received,1103.9,282066.1
2025-02-01T00:00:00,owner_contribution,0,282066.1
2025-02-03T00:00:00,payout_received,2197.4,284263.5
2025-02-03T00:00:00,payout_received,2197.4,286460.9
2025-02-03T00:00:00,payout_received,2197.4,288658.3
2025-02-03T00:00:00,payout_received,2197.4,290855.7
2025-02-03T00:00:00,payout_received,2197.4,293053.1
2025-02-03T00:00:00,payout_received,2197.4,295250.5
2025-02-03T00:00:00,payout_received,2197.4,297447.9
2025-02-03T00:00:00,payout_received,2197.4,299645.3
2025-02-03T00:00:00,payout_received,2197.4,301842.7
2025-02-03T00:00:00,payout_received,2197.4,304040.1
2025-02-03T00:00:00,payout_received,2197.4,306237.5
2025-02-03T00:00:00,payout_received,2197.4,308434.9
2025-02-03T00:00:00,payout_received,2197.4,310632.3
2025-02-03T00:00:00,payout_received,2197.4,312829.7
2025-02-03T00:00:00,payout_received,2197.4,315027.1
2025-02-03T00:00:00,payout_received,2197.4,317224.5
2025-02-03T00:00:00,payout_received,2197.4,319421.9
2025-02-03T00:00:00,payout_received,2197.4,321619.3
2025-02-03T00:00:00,payout_received,2197.4,323816.7
2025-02-03T00:00:00,payout_received,2197.4,326014.1
2025-02-17T00:00:00,payout_received,742.59,326756.69
2025-02-17T00:00:00,payout_received,776.95,327533.64
2025-02-17T00:00:00,payout_received,776.95,328310.59
2025-02-17T00:00:00,payout_received,776.95,329087.54
2025-02-17T00:00:00,payout_received,776.95,329864.49
2025-02-17T00:00:00,payout_received,776.95,330641.44
2025-02-17T00:00:00,payout_received,776.95,331418.39
2025-02-17T00:00:00,payout_received,776.95,332195.34
2025-02-17T00:00:00,payout_received,776.95,332972.29
2025-02-17T00:00:00,payout_received,776.95,333749.24
2025-02-17T00:00:00,payout_received,776.95,334526.19
2025-02-17T00:00:00,payout_received,776.95,335303.14
2025-02-17T00:00:00,payout_received,776.95,336080.09
2025-02-17T00:00:00,payout_received,776.95,336857.04
2025-02-17T00:00:00,payout_received,776.95,337633.99
2025-02-17T00:00:00,payout_received,776.95,338410.94
2025-02-17T00:00:00,payout_received,776.95,339187.89
2025-02-17T00:00:00,payout_received,776.95,339964.84
2025-02-17T00:00:00,payout_received,776.95,340741.79
2025-02-17T00:00:00,payout_received,776.95,341518.74
2025-03-01T00:00:00,owner_contribution,0,341518.74
2025-04-01T00:00:00,owner_contribution,0,341518.74
2025-04-21T00:00:00,payout_received,962.86,342481.6
2025-04-21T00:00:00,payout_received,997.74,343479.34
2025-04-21T00:00:00,payout_received,1022.12,344501.46
2025-04-21T00:00:00,payout_received,1026.92,345528.38
2025-04-21T00:00:00,payout_received,1067.81,346596.19
2025-04-21T00:00:00,payout_received,1069.85,347666.04
2025-04-21T00:00:00,payout_received,1069.85,348735.89
2025-04-21T00:00:00,payout_received,1069.85,349805.74
2025-04-21T00:00:00,payout_received,1069.85,350875.59
2025-04-21T00:00:00,payout_received,1069.85,351945.44
2025-04-21T00:00:00,payout_received,1069.85,353015.29
2025-04-21T00:00:00,payout_received,1069.85,354085.14
2025-04-21T00:00:00,payout_received,1069.85,355154.99
2025-04-21T00:00:00,payout_received,1069.85,356224.84
2025-04-21T00:00:00,payout_received,1069.85,357294.69
2025-04-21T00:00:00,payout_received,1069.85,358364.54
2025-04-21T00:00:00,payout_received,1069.85,359434.39
2025-04-21T00:00:00,payout_received,1069.85,360504.24
2025-04-21T00:00:00,payout_received,1069.85,361574.09
2025-04-21T00:00:00,payout_received,1069.85,362643.94
2025-05-01T00:00:00,owner_contribution,0,362643.94
2025-05-19T00:00:00,payout_received,1214.73,363858.67
2025-05-19T00:00:00,payout_received,1214.73,365073.4
2025-05-19T00:00:00,payout_received,1214.73,366288.13
2025-05-19T00:00:00,payout_received,1214.73,367502.86
2025-05-19T00:00:00,payout_received,1214.73,368717.59
2025-05-19T00:00:00,payout_received,1349.7,370067.29
2025-05-19T00:00:00,payout_received,1349.7,371416.99
2025-05-19T00:00:00,payout_received,1349.7,372766.69
2025-05-19T00:00:00,payout_received,1349.7,374116.39
