at,kind,amount_usd,cash_after_usd
2022-08-01T00:00:00,owner_contribution,200,800.0
2022-08-18T00:00:00,payout_received,500.0,1300.0
2022-08-18T00:00:00,payout_received,500.0,1800.0
2022-09-01T00:00:00,owner_contribution,200,2000.0
2022-10-01T00:00:00,owner_contribution,200,2200.0
2022-10-21T00:00:00,payout_received,500.0,2700.0
2022-10-21T00:00:00,payout_received,500.0,3200.0
2022-11-01T00:00:00,owner_contribution,200,3400.0
2022-12-01T00:00:00,owner_contribution,200,3600.0
2022-12-31T00:00:00,account_purchase,-200.0,3400.0
2023-01-01T00:00:00,owner_contribution,200,3600.0
2023-02-01T00:00:00,owner_contribution,200,3800.0
2023-02-15T00:00:00,payout_received,500.0,4300.0
2023-03-01T00:00:00,owner_contribution,200,4500.0
2023-03-10T00:00:00,payout_received,500.0,5000.0
2023-03-14T00:00:00,account_purchase,-200.0,4800.0
2023-03-25T00:00:00,account_purchase,-200.0,4600.0
2023-04-01T00:00:00,owner_contribution,200,4800.0
2023-04-14T00:00:00,payout_received,500.0,5300.0
2023-05-01T00:00:00,owner_contribution,200,5500.0
2023-06-01T00:00:00,owner_contribution,200,5700.0
2023-07-01T00:00:00,owner_contribution,200,5900.0
2023-08-01T00:00:00,owner_contribution,200,6100.0
2023-08-04T00:00:00,payout_received,500.0,6600.0
2023-08-10T00:00:00,payout_received,500.0,7100.0
2023-08-10T00:00:00,payout_received,500.0,7600.0
2023-08-22T00:00:00,payout_received,500.0,8100.0
2023-09-01T00:00:00,owner_contribution,200,8300.0
2023-10-01T00:00:00,owner_contribution,200,8500.0
2023-10-05T00:00:00,payout_received,500.0,9000.0
2023-11-01T00:00:00,owner_contribution,200,9200.0
2023-12-01T00:00:00,owner_contribution,200,9400.0
2024-01-01T00:00:00,owner_contribution,200,9600.0
2024-02-01T00:00:00,owner_contribution,200,9800.0
2024-02-06T00:00:00,payout_received,500.0,10300.0
2024-02-16T00:00:00,payout_received,500.0,10800.0
2024-02-24T00:00:00,payout_received,500.0,11300.0
2024-03-01T00:00:00,owner_contribution,200,11500.0
2024-04-01T00:00:00,owner_contribution,200,11700.0
2024-04-09T00:00:00,payout_received,500.0,12200.0
2024-05-01T00:00:00,owner_contribution,200,12400.0
2024-05-21T00:00:00,payout_received,500.0,12900.0
2024-06-01T00:00:00,owner_contribution,200,13100.0
2024-06-13T00:00:00,payout_received,500.0,13600.0
2024-06-26T00:00:00,payout_received,500.0,14100.0
2024-06-29T00:00:00,payout_received,500.0,14600.0
2024-07-01T00:00:00,owner_contribution,200,14800.0
2024-07-13T00:00:00,payout_received,500.0,15300.0
2024-07-19T00:00:00,payout_received,500.0,15800.0
2024-08-01T00:00:00,payout_received,500.0,16300.0
2024-08-01T00:00:00,payout_received,500.0,16800.0
2024-08-01T00:00:00,owner_contribution,200,17000.0
2024-08-16T00:00:00,payout_received,500.0,17500.0
2024-08-24T00:00:00,payout_received,500.0,18000.0
2024-09-01T00:00:00,owner_contribution,200,18200.0
2024-09-06T00:00:00,payout_received,500.0,18700.0
2024-09-17T00:00:00,payout_received,500.0,19200.0
2024-09-20T00:00:00,payout_received,500.0,19700.0
2024-09-27T00:00:00,payout_received,500.0,20200.0
2024-10-01T00:00:00,owner_contribution,200,20400.0
2024-10-05T00:00:00,payout_received,500.0,20900.0
2024-10-09T00:00:00,payout_received,500.0,21400.0
2024-11-01T00:00:00,owner_contribution,200,21600.0
2024-11-12T00:00:00,payout_received,500.0,22100.0
2024-11-12T00:00:00,payout_received,500.0,22600.0
2024-11-12T00:00:00,payout_received,500.0,23100.0
2024-11-22T00:00:00,payout_received,500.0,23600.0
2024-12-01T00:00:00,owner_contribution,200,23800.0
2024-12-07T00:00:00,payout_received,500.0,24300.0
2024-12-12T00:00:00,payout_received,500.0,24800.0
2024-12-17T00:00:00,payout_received,500.0,25300.0
2025-01-01T00:00:00,owner_contribution,200,25500.0
2025-01-15T00:00:00,payout_received,500.0,26000.0
2025-01-16T00:00:00,payout_received,500.0,26500.0
2025-01-16T00:00:00,payout_received,500.0,27000.0
2025-01-16T00:00:00,payout_received,500.0,27500.0
2025-01-16T00:00:00,payout_received,500.0,28000.0
2025-01-22T00:00:00,payout_received,500.0,28500.0
2025-01-23T00:00:00,payout_received,500.0,29000.0
2025-01-23T00:00:00,payout_received,500.0,29500.0
2025-01-25T00:00:00,payout_received,500.0,30000.0
2025-02-01T00:00:00,payout_received,500.0,30500.0
2025-02-01T00:00:00,owner_contribution,200,30700.0
2025-02-04T00:00:00,payout_received,500.0,31200.0
2025-02-05T00:00:00,payout_received,500.0,31700.0
2025-02-05T00:00:00,payout_received,500.0,32200.0
2025-02-05T00:00:00,payout_received,500.0,32700.0
2025-02-07T00:00:00,payout_received,500.0,33200.0
2025-02-07T00:00:00,payout_received,500.0,33700.0
2025-02-07T00:00:00,payout_received,500.0,34200.0
2025-02-27T00:00:00,payout_received,500.0,34700.0
2025-03-01T00:00:00,owner_contribution,200,34900.0
2025-03-05T00:00:00,payout_received,500.0,35400.0
2025-03-05T00:00:00,payout_received,500.0,35900.0
2025-03-08T00:00:00,payout_received,500.0,36400.0
2025-03-12T00:00:00,payout_received,500.0,36900.0
2025-03-13T00:00:00,payout_received,500.0,37400.0
2025-03-14T00:00:00,payout_received,500.0,37900.0
2025-03-14T00:00:00,payout_received,500.0,38400.0
2025-03-18T00:00:00,payout_received,500.0,38900.0
2025-03-18T00:00:00,payout_received,500.0,39400.0
2025-03-25T00:00:00,payout_received,500.0,39900.0
2025-04-01T00:00:00,owner_contribution,200,40100.0
2025-04-02T00:00:00,payout_received,500.0,40600.0
2025-04-03T00:00:00,payout_received,500.0,41100.0
2025-04-03T00:00:00,payout_received,500.0,41600.0
2025-04-10T00:00:00,payout_received,500.0,42100.0
2025-04-12T00:00:00,payout_received,500.0,42600.0
2025-04-15T00:00:00,payout_received,500.0,43100.0
2025-04-15T00:00:00,payout_received,500.0,43600.0
2025-04-16T00:00:00,payout_received,500.0,44100.0
2025-04-17T00:00:00,payout_received,500.0,44600.0
2025-04-22T00:00:00,payout_received,500.0,45100.0
2025-04-24T00:00:00,payout_received,500.0,45600.0
2025-05-01T00:00:00,owner_contribution,200,45800.0
2025-05-14T00:00:00,payout_received,500.0,46300.0
2025-05-23T00:00:00,payout_received,500.0,46800.0
2025-05-23T00:00:00,payout_received,500.0,47300.0
2025-05-23T00:00:00,payout_received,500.0,47800.0
2025-05-24T00:00:00,payout_received,500.0,48300.0
2025-05-24T00:00:00,payout_received,500.0,48800.0
2025-06-01T00:00:00,owner_contribution,200,49000.0
2025-06-12T00:00:00,payout_received,500.0,49500.0
2025-06-13T00:00:00,payout_received,500.0,50000.0
2025-06-17T00:00:00,payout_received,500.0,50500.0
2025-06-17T00:00:00,payout_received,500.0,51000.0
2025-06-28T00:00:00,payout_received,500.0,51500.0
2025-07-01T00:00:00,owner_contribution,200,51700.0
2025-07-15T00:00:00,payout_received,500.0,52200.0
2025-07-22T00:00:00,payout_received,500.0,52700.0
2025-07-22T00:00:00,payout_received,500.0,53200.0
2025-07-22T00:00:00,payout_received,500.0,53700.0
2025-08-01T00:00:00,owner_contribution,200,53900.0
2025-09-01T00:00:00,owner_contribution,200,54100.0
2025-09-27T00:00:00,payout_received,500.0,54600.0
2025-10-01T00:00:00,owner_contribution,200,54800.0
2025-10-08T00:00:00,payout_received,500.0,55300.0
2025-10-09T00:00:00,payout_received,500.0,55800.0
2025-10-10T00:00:00,payout_received,500.0,56300.0
2025-10-14T00:00:00,payout_received,500.0,56800.0
2025-10-14T00:00:00,payout_received,500.0,57300.0
2025-10-15T00:00:00,payout_received,500.0,57800.0
2025-10-15T00:00:00,payout_received,500.0,58300.0
2025-10-16T00:00:00,payout_received,500.0,58800.0
2025-10-21T00:00:00,payout_received,500.0,59300.0
2025-10-21T00:00:00,payout_received,500.0,59800.0
2025-10-24T00:00:00,payout_received,500.0,60300.0
2025-10-25T00:00:00,payout_received,500.0,60800.0
2025-10-25T00:00:00,payout_received,500.0,61300.0
2025-10-30T00:00:00,payout_received,500.0,61800.0
2025-10-30T00:00:00,payout_received,500.0,62300.0
2025-11-01T00:00:00,owner_contribution,200,62500.0
2025-11-04T00:00:00,payout_received,500.0,63000.0
2025-11-08T00:00:00,payout_received,500.0,63500.0
2025-11-19T00:00:00,payout_received,500.0,64000.0
2025-11-19T00:00:00,payout_received,500.0,64500.0
2025-11-22T00:00:00,payout_received,500.0,65000.0
2025-11-22T00:00:00,payout_received,500.0,65500.0
2025-12-01T00:00:00,owner_contribution,200,65700.0
2025-12-09T00:00:00,payout_received,500.0,66200.0
2025-12-12T00:00:00,payout_received,500.0,66700.0
2026-01-01T00:00:00,owner_contribution,200,66900.0
2026-01-22T00:00:00,payout_received,500.0,67400.0
2026-01-22T00:00:00,payout_received,500.0,67900.0
2026-01-23T00:00:00,payout_received,500.0,68400.0
2026-01-27T00:00:00,payout_received,500.0,68900.0
2026-02-01T00:00:00,owner_contribution,200,69100.0
2026-02-03T00:00:00,payout_received,500.0,69600.0
2026-02-12T00:00:00,payout_received,500.0,70100.0
2026-03-01T00:00:00,owner_contribution,200,70300.0
2026-03-11T00:00:00,payout_received,500.0,70800.0
2026-03-12T00:00:00,payout_received,500.0,71300.0
2026-03-17T00:00:00,payout_received,500.0,71800.0
2026-03-20T00:00:00,payout_received,500.0,72300.0
2026-03-25T00:00:00,account_purchase,-400.0,71900.0
2026-03-31T00:00:00,payout_received,500.0,72400.0
2026-03-31T00:00:00,account_purchase,-200.0,72200.0
2026-04-01T00:00:00,payout_received,500.0,72700.0
2026-04-01T00:00:00,owner_contribution,200,72900.0
2026-04-08T00:00:00,payout_received,500.0,73400.0
2026-04-09T00:00:00,payout_received,500.0,73900.0
2026-04-14T00:00:00,payout_received,500.0,74400.0
2026-04-24T00:00:00,payout_received,500.0,74900.0
2026-04-25T00:00:00,payout_received,500.0,75400.0
2026-05-01T00:00:00,payout_received,500.0,75900.0
2026-05-01T00:00:00,payout_received,500.0,76400.0
2026-05-01T00:00:00,owner_contribution,200,76600.0
2026-05-09T00:00:00,payout_received,500.0,77100.0
2026-05-12T00:00:00,payout_received,500.0,77600.0
2026-05-14T00:00:00,payout_received,500.0,78100.0
2026-05-16T00:00:00,payout_received,500.0,78600.0
2026-05-16T00:00:00,payout_received,500.0,79100.0
2026-05-28T00:00:00,payout_received,500.0,79600.0
2026-05-29T00:00:00,payout_received,500.0,80100.0
2026-06-01T00:00:00,owner_contribution,200,80300.0
2026-06-02T00:00:00,payout_received,500.0,80800.0
2026-06-12T00:00:00,payout_received,500.0,81300.0
2026-06-13T00:00:00,payout_received,500.0,81800.0
2026-07-01T00:00:00,owner_contribution,200,82000.0
2026-07-07T00:00:00,payout_received,500.0,82500.0
2026-07-10T00:00:00,payout_received,500.0,83000.0
2026-07-11T00:00:00,payout_received,500.0,83500.0
2026-07-11T00:00:00,payout_received,500.0,84000.0
2026-07-13T21:30:40,payout_received,4511.84,88511.84
2026-07-13T21:30:40,payout_received,1500.0,90011.84
2026-07-13T21:30:40,payout_received,3362.14,93373.98
2026-07-13T21:30:40,payout_received,2465.64,95839.62
2026-07-13T21:30:40,payout_received,2240.34,98079.96
2026-07-13T21:30:40,payout_received,2730.54,100810.5
2026-07-13T21:30:40,payout_received,1500.0,102310.5
2026-07-13T21:30:40,payout_received,1946.34,104256.84
2026-07-13T21:30:40,payout_received,860.65,105117.49
2026-07-13T21:30:40,payout_received,5479.79,110597.28
2026-07-13T21:30:40,payout_received,3354.89,113952.17
