account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
73,2026-03-24 00:00:00,True,,,447,6493.0,469.35,5023.65,1000.0,1000.0,2
74,2026-03-24 00:00:00,True,,,447,6493.0,469.35,5023.65,1000.0,1000.0,2
75,2026-03-24 00:00:00,True,,,447,6493.0,469.35,5023.65,1000.0,1000.0,2
76,2026-03-24 00:00:00,True,,,447,6493.0,469.35,5023.65,1000.0,1000.0,2
77,2026-03-24 00:00:00,True,,,447,6493.0,469.35,5023.65,1000.0,1000.0,2
78,2026-03-24 00:00:00,True,,,447,6493.0,469.35,5023.65,1000.0,1000.0,2
79,2026-03-24 00:00:00,True,,,447,6493.0,469.35,5023.65,1000.0,1000.0,2
80,2026-03-24 00:00:00,True,,,447,6493.0,469.35,5023.65,1000.0,1000.0,2
81,2026-03-24 00:00:00,True,,,447,6493.0,469.35,5023.65,1000.0,1000.0,2
82,2026-03-24 00:00:00,True,,,447,6493.0,469.35,5023.65,1000.0,1000.0,2
83,2026-03-24 00:00:00,True,,,447,6493.0,469.35,5023.65,1000.0,1000.0,2
84,2026-03-24 00:00:00,True,,,447,6493.0,469.35,5023.65,1000.0,1000.0,2
85,2026-03-24 00:00:00,True,,,447,6493.0,469.35,5023.65,1000.0,1000.0,2
86,2026-03-24 00:00:00,True,,,447,6493.0,469.35,5023.65,1000.0,1000.0,2
87,2026-03-24 00:00:00,True,,,447,6493.0,469.35,5023.65,1000.0,1000.0,2
