at,kind,amount_usd,cash_after_usd
2022-04-01T00:00:00,account_purchase,-200.0,6800.0
2022-04-05T00:00:00,payout_received,500.0,7300.0
2022-04-05T00:00:00,payout_received,500.0,7800.0
2022-04-08T00:00:00,payout_received,500.0,8300.0
2022-04-13T00:00:00,payout_received,500.0,8800.0
2022-04-19T00:00:00,payout_received,500.0,9300.0
2022-04-19T00:00:00,payout_received,500.0,9800.0
2022-04-20T00:00:00,payout_received,500.0,10300.0
2022-04-20T00:00:00,payout_received,500.0,10800.0
2022-04-21T00:00:00,payout_received,500.0,11300.0
2022-04-26T00:00:00,payout_received,500.0,11800.0
2022-05-01T00:00:00,owner_contribution,200,12000.0
2022-05-01T00:00:00,account_purchase,-200.0,11800.0
2022-05-10T00:00:00,account_purchase,-400.0,11400.0
2022-05-11T00:00:00,payout_received,500.0,11900.0
2022-05-11T00:00:00,payout_received,500.0,12400.0
2022-05-13T00:00:00,account_purchase,-400.0,12000.0
2022-06-01T00:00:00,owner_contribution,200,12200.0
2022-06-01T00:00:00,account_purchase,-200.0,12000.0
2022-06-11T00:00:00,account_purchase,-600.0,11400.0
2022-06-15T00:00:00,account_purchase,-200.0,11200.0
2022-06-18T00:00:00,account_purchase,-600.0,10600.0
2022-06-30T00:00:00,account_purchase,-200.0,10400.0
2022-07-01T00:00:00,owner_contribution,200,10600.0
2022-07-01T00:00:00,account_purchase,-1000.0,9600.0
2022-08-01T00:00:00,owner_contribution,200,9800.0
2022-08-01T00:00:00,account_purchase,-200.0,9600.0
2022-08-13T00:00:00,payout_received,500.0,10100.0
2022-08-13T00:00:00,payout_received,500.0,10600.0
2022-08-13T00:00:00,payout_received,500.0,11100.0
2022-08-13T00:00:00,payout_received,500.0,11600.0
2022-08-13T00:00:00,payout_received,500.0,12100.0
2022-08-19T00:00:00,payout_received,500.0,12600.0
2022-08-30T00:00:00,payout_received,500.0,13100.0
2022-08-30T00:00:00,payout_received,500.0,13600.0
2022-08-30T00:00:00,payout_received,500.0,14100.0
2022-08-30T00:00:00,payout_received,500.0,14600.0
2022-08-30T00:00:00,payout_received,500.0,15100.0
2022-09-01T00:00:00,owner_contribution,200,15300.0
2022-09-01T00:00:00,account_purchase,-200.0,15100.0
2022-09-13T00:00:00,payout_received,500.0,15600.0
2022-09-13T00:00:00,payout_received,500.0,16100.0
2022-09-21T00:00:00,payout_received,500.0,16600.0
2022-09-29T00:00:00,payout_received,500.0,17100.0
2022-09-29T00:00:00,payout_received,500.0,17600.0
2022-09-29T00:00:00,payout_received,500.0,18100.0
2022-09-29T00:00:00,payout_received,500.0,18600.0
2022-10-01T00:00:00,owner_contribution,200,18800.0
2022-10-01T00:00:00,account_purchase,-200.0,18600.0
2022-10-14T00:00:00,payout_received,500.0,19100.0
2022-10-14T00:00:00,payout_received,500.0,19600.0
2022-10-14T00:00:00,payout_received,500.0,20100.0
2022-10-14T00:00:00,payout_received,500.0,20600.0
2022-10-14T00:00:00,payout_received,500.0,21100.0
2022-10-14T00:00:00,payout_received,500.0,21600.0
2022-10-14T00:00:00,payout_received,500.0,22100.0
2022-10-18T00:00:00,payout_received,500.0,22600.0
2022-10-18T00:00:00,payout_received,500.0,23100.0
2022-10-18T00:00:00,payout_received,500.0,23600.0
2022-10-18T00:00:00,payout_received,500.0,24100.0
2022-10-20T00:00:00,payout_received,500.0,24600.0
2022-11-01T00:00:00,owner_contribution,200,24800.0
2022-11-01T00:00:00,account_purchase,-200.0,24600.0
2022-11-04T00:00:00,account_purchase,-200.0,24400.0
2022-11-05T00:00:00,account_purchase,-400.0,24000.0
2022-12-01T00:00:00,owner_contribution,200,24200.0
2022-12-01T00:00:00,account_purchase,-200.0,24000.0
2023-01-01T00:00:00,owner_contribution,200,24200.0
2023-01-01T00:00:00,account_purchase,-200.0,24000.0
2023-01-06T00:00:00,account_purchase,-800.0,23200.0
2023-02-01T00:00:00,owner_contribution,200,23400.0
2023-02-01T00:00:00,account_purchase,-200.0,23200.0
2023-02-11T00:00:00,payout_received,500.0,23700.0
2023-02-11T00:00:00,payout_received,500.0,24200.0
2023-02-11T00:00:00,payout_received,500.0,24700.0
2023-02-11T00:00:00,payout_received,500.0,25200.0
2023-02-11T00:00:00,payout_received,500.0,25700.0
2023-02-11T00:00:00,payout_received,500.0,26200.0
2023-02-11T00:00:00,payout_received,500.0,26700.0
2023-02-11T00:00:00,payout_received,500.0,27200.0
2023-02-14T00:00:00,payout_received,500.0,27700.0
2023-02-14T00:00:00,payout_received,500.0,28200.0
2023-02-14T00:00:00,payout_received,500.0,28700.0
2023-03-01T00:00:00,owner_contribution,200,28900.0
2023-03-01T00:00:00,account_purchase,-200.0,28700.0
2023-03-17T00:00:00,payout_received,500.0,29200.0
2023-03-17T00:00:00,payout_received,500.0,29700.0
2023-03-17T00:00:00,payout_received,500.0,30200.0
2023-03-17T00:00:00,payout_received,500.0,30700.0
2023-03-17T00:00:00,payout_received,500.0,31200.0
2023-03-17T00:00:00,payout_received,500.0,31700.0
2023-03-17T00:00:00,payout_received,500.0,32200.0
2023-03-17T00:00:00,payout_received,500.0,32700.0
2023-03-17T00:00:00,payout_received,500.0,33200.0
2023-03-17T00:00:00,payout_received,500.0,33700.0
2023-03-17T00:00:00,payout_received,500.0,34200.0
2023-03-17T00:00:00,payout_received,500.0,34700.0
2023-04-01T00:00:00,payout_received,500.0,35200.0
2023-04-01T00:00:00,payout_received,500.0,35700.0
2023-04-01T00:00:00,payout_received,500.0,36200.0
2023-04-01T00:00:00,payout_received,500.0,36700.0
2023-04-01T00:00:00,payout_received,500.0,37200.0
2023-04-01T00:00:00,payout_received,500.0,37700.0
2023-04-01T00:00:00,payout_received,500.0,38200.0
2023-04-01T00:00:00,payout_received,500.0,38700.0
2023-04-01T00:00:00,payout_received,500.0,39200.0
2023-04-01T00:00:00,payout_received,500.0,39700.0
2023-04-01T00:00:00,payout_received,500.0,40200.0
2023-04-01T00:00:00,payout_received,500.0,40700.0
2023-04-01T00:00:00,owner_contribution,200,40900.0
2023-04-11T00:00:00,payout_received,500.0,41400.0
2023-04-14T00:00:00,payout_received,500.0,41900.0
2023-04-14T00:00:00,payout_received,500.0,42400.0
2023-04-14T00:00:00,payout_received,500.0,42900.0
2023-04-14T00:00:00,payout_received,500.0,43400.0
2023-04-14T00:00:00,payout_received,500.0,43900.0
2023-04-14T00:00:00,payout_received,500.0,44400.0
2023-04-14T00:00:00,payout_received,500.0,44900.0
2023-04-14T00:00:00,payout_received,500.0,45400.0
2023-04-14T00:00:00,payout_received,500.0,45900.0
2023-04-14T00:00:00,payout_received,500.0,46400.0
2023-04-14T00:00:00,payout_received,500.0,46900.0
2023-04-14T00:00:00,payout_received,500.0,47400.0
2023-04-28T00:00:00,payout_received,500.0,47900.0
2023-05-01T00:00:00,owner_contribution,200,48100.0
2023-05-06T00:00:00,payout_received,500.0,48600.0
2023-06-01T00:00:00,owner_contribution,200,48800.0
2023-06-13T00:00:00,payout_received,500.0,49300.0
2023-06-13T00:00:00,payout_received,500.0,49800.0
2023-06-13T00:00:00,payout_received,500.0,50300.0
2023-06-13T00:00:00,payout_received,500.0,50800.0
2023-06-13T00:00:00,payout_received,500.0,51300.0
2023-06-13T00:00:00,payout_received,500.0,51800.0
2023-06-13T00:00:00,payout_received,500.0,52300.0
2023-06-13T00:00:00,payout_received,500.0,52800.0
2023-06-13T00:00:00,payout_received,500.0,53300.0
2023-06-13T00:00:00,payout_received,500.0,53800.0
2023-06-13T00:00:00,payout_received,500.0,54300.0
2023-06-23T00:00:00,payout_received,500.0,54800.0
2023-07-01T00:00:00,owner_contribution,200,55000.0
2023-07-15T00:00:00,payout_received,500.0,55500.0
2023-07-15T00:00:00,payout_received,500.0,56000.0
2023-07-15T00:00:00,payout_received,500.0,56500.0
2023-07-15T00:00:00,payout_received,500.0,57000.0
2023-07-15T00:00:00,payout_received,500.0,57500.0
2023-07-15T00:00:00,payout_received,500.0,58000.0
2023-07-18T00:00:00,payout_received,500.0,58500.0
2023-07-18T00:00:00,payout_received,500.0,59000.0
2023-07-18T00:00:00,payout_received,500.0,59500.0
2023-07-18T00:00:00,payout_received,500.0,60000.0
2023-07-19T00:00:00,payout_received,500.0,60500.0
2023-07-19T00:00:00,payout_received,500.0,61000.0
2023-08-01T00:00:00,owner_contribution,200,61200.0
2023-08-24T00:00:00,payout_received,500.0,61700.0
2023-08-24T00:00:00,payout_received,500.0,62200.0
2023-08-24T00:00:00,payout_received,500.0,62700.0
2023-08-24T00:00:00,payout_received,500.0,63200.0
2023-08-24T00:00:00,payout_received,500.0,63700.0
2023-08-24T00:00:00,payout_received,500.0,64200.0
2023-08-24T00:00:00,payout_received,500.0,64700.0
2023-08-24T00:00:00,payout_received,500.0,65200.0
2023-08-24T00:00:00,payout_received,500.0,65700.0
2023-08-24T00:00:00,payout_received,500.0,66200.0
2023-08-24T00:00:00,payout_received,500.0,66700.0
2023-08-26T00:00:00,payout_received,500.0,67200.0
2023-08-26T00:00:00,payout_received,500.0,67700.0
2023-08-26T00:00:00,payout_received,500.0,68200.0
2023-08-26T00:00:00,payout_received,500.0,68700.0
2023-08-26T00:00:00,payout_received,500.0,69200.0
2023-08-29T00:00:00,payout_received,500.0,69700.0
2023-09-01T00:00:00,owner_contribution,200,69900.0
2023-09-02T00:00:00,payout_received,500.0,70400.0
2023-09-09T00:00:00,payout_received,500.0,70900.0
2023-09-09T00:00:00,payout_received,500.0,71400.0
2023-09-09T00:00:00,payout_received,500.0,71900.0
2023-09-09T00:00:00,payout_received,500.0,72400.0
2023-09-09T00:00:00,payout_received,500.0,72900.0
2023-09-09T00:00:00,payout_received,500.0,73400.0
2023-09-09T00:00:00,payout_received,500.0,73900.0
2023-09-09T00:00:00,payout_received,500.0,74400.0
2023-09-09T00:00:00,payout_received,500.0,74900.0
2023-09-09T00:00:00,payout_received,500.0,75400.0
2023-09-09T00:00:00,payout_received,500.0,75900.0
2023-09-12T00:00:00,payout_received,500.0,76400.0
2023-09-12T00:00:00,payout_received,500.0,76900.0
2023-09-12T00:00:00,payout_received,500.0,77400.0
2023-09-12T00:00:00,payout_received,500.0,77900.0
2023-09-12T00:00:00,payout_received,500.0,78400.0
2023-10-01T00:00:00,owner_contribution,200,78600.0
2023-11-01T00:00:00,owner_contribution,200,78800.0
2023-12-01T00:00:00,owner_contribution,200,79000.0
2024-01-01T00:00:00,owner_contribution,200,79200.0
2024-02-01T00:00:00,owner_contribution,200,79400.0
2024-02-03T00:00:00,payout_received,500.0,79900.0
2024-02-03T00:00:00,payout_received,500.0,80400.0
2024-02-03T00:00:00,payout_received,500.0,80900.0
2024-02-03T00:00:00,payout_received,500.0,81400.0
2024-02-03T00:00:00,payout_received,500.0,81900.0
2024-02-03T00:00:00,payout_received,500.0,82400.0
2024-02-03T00:00:00,payout_received,500.0,82900.0
2024-02-03T00:00:00,payout_received,500.0,83400.0
2024-02-03T00:00:00,payout_received,500.0,83900.0
2024-02-03T00:00:00,payout_received,500.0,84400.0
2024-02-03T00:00:00,payout_received,500.0,84900.0
2024-02-03T00:00:00,payout_received,500.0,85400.0
2024-02-03T00:00:00,payout_received,500.0,85900.0
2024-02-06T00:00:00,payout_received,500.0,86400.0
2024-02-06T00:00:00,payout_received,500.0,86900.0
2024-02-06T00:00:00,payout_received,500.0,87400.0
2024-02-06T00:00:00,payout_received,500.0,87900.0
2024-02-07T00:00:00,payout_received,500.0,88400.0
2024-02-15T00:00:00,payout_received,500.0,88900.0
2024-02-15T00:00:00,payout_received,500.0,89400.0
2024-02-15T00:00:00,payout_received,500.0,89900.0
2024-02-15T00:00:00,payout_received,500.0,90400.0
2024-02-15T00:00:00,payout_received,500.0,90900.0
2024-02-15T00:00:00,payout_received,500.0,91400.0
2024-02-15T00:00:00,payout_received,500.0,91900.0
2024-02-15T00:00:00,payout_received,500.0,92400.0
2024-02-15T00:00:00,payout_received,500.0,92900.0
2024-02-15T00:00:00,payout_received,500.0,93400.0
2024-02-15T00:00:00,payout_received,500.0,93900.0
2024-02-15T00:00:00,payout_received,500.0,94400.0
2024-02-15T00:00:00,payout_received,500.0,94900.0
2024-02-15T00:00:00,payout_received,500.0,95400.0
2024-02-16T00:00:00,payout_received,500.0,95900.0
2024-02-16T00:00:00,payout_received,500.0,96400.0
2024-02-16T00:00:00,payout_received,500.0,96900.0
2024-02-16T00:00:00,payout_received,500.0,97400.0
2024-02-23T00:00:00,payout_received,500.0,97900.0
2024-02-23T00:00:00,payout_received,500.0,98400.0
2024-03-01T00:00:00,owner_contribution,200,98600.0
2024-03-13T00:00:00,payout_received,500.0,99100.0
2024-03-13T00:00:00,payout_received,500.0,99600.0
2024-03-13T00:00:00,payout_received,500.0,100100.0
2024-03-13T00:00:00,payout_received,500.0,100600.0
2024-03-13T00:00:00,payout_received,500.0,101100.0
2024-03-13T00:00:00,payout_received,500.0,101600.0
2024-03-13T00:00:00,payout_received,500.0,102100.0
2024-03-13T00:00:00,payout_received,500.0,102600.0
2024-03-13T00:00:00,payout_received,500.0,103100.0
2024-03-13T00:00:00,payout_received,500.0,103600.0
2024-03-13T00:00:00,payout_received,500.0,104100.0
2024-03-13T00:00:00,payout_received,500.0,104600.0
2024-03-13T00:00:00,payout_received,500.0,105100.0
2024-03-13T00:00:00,payout_received,500.0,105600.0
2024-03-13T00:00:00,payout_received,500.0,106100.0
2024-03-13T00:00:00,payout_received,500.0,106600.0
2024-03-13T00:00:00,payout_received,500.0,107100.0
2024-03-13T00:00:00,payout_received,500.0,107600.0
2024-03-19T00:00:00,payout_received,500.0,108100.0
2024-03-19T00:00:00,payout_received,500.0,108600.0
2024-04-01T00:00:00,owner_contribution,200,108800.0
2024-04-02T00:00:00,payout_received,500.0,109300.0
2024-04-02T00:00:00,payout_received,500.0,109800.0
2024-04-02T00:00:00,payout_received,500.0,110300.0
2024-04-02T00:00:00,payout_received,500.0,110800.0
2024-04-02T00:00:00,payout_received,500.0,111300.0
2024-04-02T00:00:00,payout_received,500.0,111800.0
2024-04-02T00:00:00,payout_received,500.0,112300.0
2024-04-02T00:00:00,payout_received,500.0,112800.0
2024-04-02T00:00:00,payout_received,500.0,113300.0
2024-04-02T00:00:00,payout_received,500.0,113800.0
2024-04-02T00:00:00,payout_received,500.0,114300.0
2024-04-02T00:00:00,payout_received,500.0,114800.0
2024-04-02T00:00:00,payout_received,500.0,115300.0
2024-04-02T00:00:00,payout_received,500.0,115800.0
2024-04-02T00:00:00,payout_received,500.0,116300.0
2024-04-02T00:00:00,payout_received,500.0,116800.0
2024-04-02T00:00:00,payout_received,500.0,117300.0
2024-04-02T00:00:00,payout_received,500.0,117800.0
2024-04-03T00:00:00,payout_received,500.0,118300.0
2024-04-03T00:00:00,payout_received,500.0,118800.0
2024-04-12T00:00:00,payout_received,500.0,119300.0
2024-04-12T00:00:00,payout_received,500.0,119800.0
2024-04-12T00:00:00,payout_received,500.0,120300.0
2024-04-12T00:00:00,payout_received,500.0,120800.0
2024-04-12T00:00:00,payout_received,500.0,121300.0
2024-04-12T00:00:00,payout_received,500.0,121800.0
2024-04-12T00:00:00,payout_received,500.0,122300.0
2024-04-12T00:00:00,payout_received,500.0,122800.0
2024-04-12T00:00:00,payout_received,500.0,123300.0
2024-04-12T00:00:00,payout_received,500.0,123800.0
2024-04-12T00:00:00,payout_received,500.0,124300.0
2024-04-12T00:00:00,payout_received,500.0,124800.0
2024-04-12T00:00:00,payout_received,500.0,125300.0
2024-04-12T00:00:00,payout_received,500.0,125800.0
2024-04-12T00:00:00,payout_received,500.0,126300.0
2024-04-12T00:00:00,payout_received,500.0,126800.0
2024-04-12T00:00:00,payout_received,500.0,127300.0
2024-04-12T00:00:00,payout_received,500.0,127800.0
2024-04-13T00:00:00,payout_received,500.0,128300.0
2024-04-13T00:00:00,payout_received,500.0,128800.0
2024-05-01T00:00:00,owner_contribution,200,129000.0
2024-05-04T00:00:00,payout_received,500.0,129500.0
2024-05-04T00:00:00,payout_received,500.0,130000.0
2024-05-04T00:00:00,payout_received,500.0,130500.0
2024-05-04T00:00:00,payout_received,500.0,131000.0
2024-05-04T00:00:00,payout_received,500.0,131500.0
2024-05-04T00:00:00,payout_received,500.0,132000.0
2024-05-04T00:00:00,payout_received,500.0,132500.0
2024-05-04T00:00:00,payout_received,500.0,133000.0
2024-05-07T00:00:00,payout_received,500.0,133500.0
2024-05-07T00:00:00,payout_received,500.0,134000.0
2024-05-07T00:00:00,payout_received,500.0,134500.0
2024-05-07T00:00:00,payout_received,500.0,135000.0
2024-05-07T00:00:00,payout_received,500.0,135500.0
2024-05-07T00:00:00,payout_received,500.0,136000.0
2024-05-07T00:00:00,payout_received,500.0,136500.0
2024-05-07T00:00:00,payout_received,500.0,137000.0
2024-05-07T00:00:00,payout_received,500.0,137500.0
2024-05-07T00:00:00,payout_received,500.0,138000.0
2024-05-07T00:00:00,payout_received,500.0,138500.0
2024-05-07T00:00:00,payout_received,500.0,139000.0
2024-05-21T00:00:00,payout_received,500.0,139500.0
2024-05-21T00:00:00,payout_received,500.0,140000.0
2024-05-21T00:00:00,payout_received,500.0,140500.0
2024-05-21T00:00:00,payout_received,500.0,141000.0
2024-05-21T00:00:00,payout_received,500.0,141500.0
2024-05-21T00:00:00,payout_received,500.0,142000.0
2024-05-21T00:00:00,payout_received,500.0,142500.0
2024-05-21T00:00:00,payout_received,500.0,143000.0
2024-05-25T00:00:00,payout_received,500.0,143500.0
2024-05-25T00:00:00,payout_received,500.0,144000.0
2024-05-28T00:00:00,payout_received,500.0,144500.0
2024-05-28T00:00:00,payout_received,500.0,145000.0
2024-05-28T00:00:00,payout_received,500.0,145500.0
2024-05-28T00:00:00,payout_received,500.0,146000.0
2024-05-28T00:00:00,payout_received,500.0,146500.0
2024-05-28T00:00:00,payout_received,500.0,147000.0
2024-05-28T00:00:00,payout_received,500.0,147500.0
2024-05-29T00:00:00,payout_received,500.0,148000.0
2024-05-29T00:00:00,payout_received,500.0,148500.0
2024-06-01T00:00:00,owner_contribution,200,148700.0
2024-06-04T00:00:00,payout_received,500.0,149200.0
2024-06-06T00:00:00,payout_received,500.0,149700.0
2024-06-06T00:00:00,payout_received,500.0,150200.0
2024-06-06T00:00:00,payout_received,500.0,150700.0
2024-06-06T00:00:00,payout_received,500.0,151200.0
2024-06-06T00:00:00,payout_received,500.0,151700.0
2024-06-06T00:00:00,payout_received,500.0,152200.0
2024-06-06T00:00:00,payout_received,500.0,152700.0
2024-06-06T00:00:00,payout_received,500.0,153200.0
2024-06-08T00:00:00,payout_received,500.0,153700.0
2024-06-08T00:00:00,payout_received,500.0,154200.0
2024-06-12T00:00:00,payout_received,500.0,154700.0
2024-06-12T00:00:00,payout_received,500.0,155200.0
2024-06-12T00:00:00,payout_received,500.0,155700.0
2024-06-12T00:00:00,payout_received,500.0,156200.0
2024-06-12T00:00:00,payout_received,500.0,156700.0
2024-06-12T00:00:00,payout_received,500.0,157200.0
2024-06-12T00:00:00,payout_received,500.0,157700.0
2024-06-13T00:00:00,payout_received,500.0,158200.0
2024-06-13T00:00:00,payout_received,500.0,158700.0
2024-06-15T00:00:00,payout_received,500.0,159200.0
2024-06-18T00:00:00,payout_received,500.0,159700.0
2024-06-18T00:00:00,payout_received,500.0,160200.0
2024-06-18T00:00:00,payout_received,500.0,160700.0
2024-06-18T00:00:00,payout_received,500.0,161200.0
2024-06-18T00:00:00,payout_received,500.0,161700.0
2024-06-18T00:00:00,payout_received,500.0,162200.0
2024-06-18T00:00:00,payout_received,500.0,162700.0
2024-06-18T00:00:00,payout_received,500.0,163200.0
2024-06-21T00:00:00,payout_received,500.0,163700.0
2024-06-21T00:00:00,payout_received,500.0,164200.0
2024-06-26T00:00:00,payout_received,500.0,164700.0
2024-06-26T00:00:00,payout_received,500.0,165200.0
2024-06-26T00:00:00,payout_received,500.0,165700.0
2024-06-26T00:00:00,payout_received,500.0,166200.0
2024-06-26T00:00:00,payout_received,500.0,166700.0
2024-06-26T00:00:00,payout_received,500.0,167200.0
2024-06-26T00:00:00,payout_received,500.0,167700.0
2024-06-28T00:00:00,payout_received,500.0,168200.0
2024-06-28T00:00:00,payout_received,500.0,168700.0
2024-06-29T00:00:00,payout_received,500.0,169200.0
2024-07-01T00:00:00,owner_contribution,200,169400.0
2024-07-02T00:00:00,payout_received,500.0,169900.0
2024-07-02T00:00:00,payout_received,500.0,170400.0
2024-07-02T00:00:00,payout_received,500.0,170900.0
2024-07-02T00:00:00,payout_received,500.0,171400.0
2024-07-02T00:00:00,payout_received,500.0,171900.0
2024-07-02T00:00:00,payout_received,500.0,172400.0
2024-07-02T00:00:00,payout_received,500.0,172900.0
2024-07-02T00:00:00,payout_received,500.0,173400.0
2024-07-03T00:00:00,payout_received,500.0,173900.0
2024-07-03T00:00:00,payout_received,500.0,174400.0
2024-07-06T00:00:00,payout_received,500.0,174900.0
2024-07-06T00:00:00,payout_received,500.0,175400.0
2024-07-06T00:00:00,payout_received,500.0,175900.0
2024-07-06T00:00:00,payout_received,500.0,176400.0
2024-07-06T00:00:00,payout_received,500.0,176900.0
2024-07-06T00:00:00,payout_received,500.0,177400.0
2024-07-06T00:00:00,payout_received,500.0,177900.0
2024-07-10T00:00:00,payout_received,500.0,178400.0
2024-07-10T00:00:00,payout_received,500.0,178900.0
2024-07-11T00:00:00,payout_received,500.0,179400.0
2024-07-12T00:00:00,payout_received,500.0,179900.0
2024-07-12T00:00:00,payout_received,500.0,180400.0
2024-07-12T00:00:00,payout_received,500.0,180900.0
2024-07-12T00:00:00,payout_received,500.0,181400.0
2024-07-12T00:00:00,payout_received,500.0,181900.0
2024-07-12T00:00:00,payout_received,500.0,182400.0
2024-07-12T00:00:00,payout_received,500.0,182900.0
2024-07-12T00:00:00,payout_received,500.0,183400.0
2024-07-13T00:00:00,payout_received,500.0,183900.0
2024-07-13T00:00:00,payout_received,500.0,184400.0
2024-07-23T00:00:00,payout_received,500.0,184900.0
2024-07-23T00:00:00,payout_received,500.0,185400.0
2024-07-23T00:00:00,payout_received,500.0,185900.0
2024-07-23T00:00:00,payout_received,500.0,186400.0
2024-07-23T00:00:00,payout_received,500.0,186900.0
2024-07-23T00:00:00,payout_received,500.0,187400.0
2024-07-23T00:00:00,payout_received,500.0,187900.0
2024-08-01T00:00:00,owner_contribution,200,188100.0
2024-08-09T00:00:00,payout_received,500.0,188600.0
2024-08-09T00:00:00,payout_received,500.0,189100.0
2024-08-09T00:00:00,payout_received,500.0,189600.0
2024-08-09T00:00:00,payout_received,500.0,190100.0
2024-08-09T00:00:00,payout_received,500.0,190600.0
2024-08-09T00:00:00,payout_received,500.0,191100.0
2024-08-09T00:00:00,payout_received,500.0,191600.0
2024-08-09T00:00:00,payout_received,500.0,192100.0
2024-08-09T00:00:00,payout_received,500.0,192600.0
2024-08-09T00:00:00,payout_received,500.0,193100.0
2024-08-09T00:00:00,payout_received,500.0,193600.0
2024-08-09T00:00:00,payout_received,500.0,194100.0
2024-08-09T00:00:00,payout_received,500.0,194600.0
2024-08-10T00:00:00,payout_received,500.0,195100.0
2024-08-10T00:00:00,payout_received,500.0,195600.0
2024-08-10T00:00:00,payout_received,500.0,196100.0
2024-08-10T00:00:00,payout_received,500.0,196600.0
2024-08-10T00:00:00,payout_received,500.0,197100.0
2024-08-10T00:00:00,payout_received,500.0,197600.0
2024-08-10T00:00:00,payout_received,500.0,198100.0
2024-08-21T00:00:00,payout_received,500.0,198600.0
2024-08-21T00:00:00,payout_received,500.0,199100.0
2024-08-21T00:00:00,payout_received,500.0,199600.0
2024-08-21T00:00:00,payout_received,500.0,200100.0
2024-08-21T00:00:00,payout_received,500.0,200600.0
2024-08-21T00:00:00,payout_received,500.0,201100.0
2024-08-21T00:00:00,payout_received,500.0,201600.0
2024-08-21T00:00:00,payout_received,500.0,202100.0
2024-08-21T00:00:00,payout_received,500.0,202600.0
2024-08-21T00:00:00,payout_received,500.0,203100.0
2024-08-21T00:00:00,payout_received,500.0,203600.0
