at,kind,amount_usd,cash_after_usd
2022-12-01T00:00:00,owner_contribution,200,200.0
2022-12-01T00:00:00,account_purchase,-200.0,0.0
2023-01-01T00:00:00,owner_contribution,200,200.0
2023-01-01T00:00:00,account_purchase,-200.0,0.0
2023-02-01T00:00:00,owner_contribution,200,200.0
2023-02-01T00:00:00,account_purchase,-200.0,0.0
2023-03-01T00:00:00,owner_contribution,200,200.0
2023-03-01T00:00:00,account_purchase,-200.0,0.0
2023-04-01T00:00:00,owner_contribution,200,200.0
2023-04-01T00:00:00,account_purchase,-200.0,0.0
2023-04-04T00:00:00,payout_received,500.0,500.0
2023-04-04T00:00:00,account_purchase,-200.0,300.0
2023-04-28T00:00:00,payout_received,500.0,800.0
2023-05-01T00:00:00,owner_contribution,200,1000.0
2023-05-01T00:00:00,account_purchase,-200.0,800.0
2023-05-27T00:00:00,payout_received,500.0,1300.0
2023-06-01T00:00:00,owner_contribution,200,1500.0
2023-06-01T00:00:00,account_purchase,-200.0,1300.0
2023-06-15T00:00:00,payout_received,500.0,1800.0
2023-07-01T00:00:00,owner_contribution,200,2000.0
2023-07-01T00:00:00,account_purchase,-200.0,1800.0
2023-07-19T00:00:00,payout_received,500.0,2300.0
2023-08-01T00:00:00,owner_contribution,200,2500.0
2023-08-01T00:00:00,account_purchase,-200.0,2300.0
2023-08-29T00:00:00,payout_received,500.0,2800.0
2023-09-01T00:00:00,owner_contribution,200,3000.0
2023-09-01T00:00:00,account_purchase,-200.0,2800.0
2023-09-02T00:00:00,payout_received,500.0,3300.0
2023-10-01T00:00:00,owner_contribution,200,3500.0
2023-10-01T00:00:00,account_purchase,-200.0,3300.0
2023-10-26T00:00:00,account_purchase,-1200.0,2100.0
2023-10-27T00:00:00,account_purchase,-200.0,1900.0
2023-10-31T00:00:00,account_purchase,-200.0,1700.0
2023-11-01T00:00:00,owner_contribution,200,1900.0
2023-11-01T00:00:00,account_purchase,-200.0,1700.0
2023-12-01T00:00:00,owner_contribution,200,1900.0
2023-12-01T00:00:00,account_purchase,-200.0,1700.0
2024-01-01T00:00:00,owner_contribution,200,1900.0
2024-01-01T00:00:00,account_purchase,-200.0,1700.0
2024-01-12T00:00:00,payout_received,500.0,2200.0
2024-01-20T00:00:00,payout_received,500.0,2700.0
2024-02-01T00:00:00,owner_contribution,200,2900.0
2024-02-01T00:00:00,account_purchase,-200.0,2700.0
2024-02-03T00:00:00,payout_received,500.0,3200.0
2024-02-06T00:00:00,payout_received,500.0,3700.0
2024-02-07T00:00:00,payout_received,500.0,4200.0
2024-02-14T00:00:00,payout_received,500.0,4700.0
2024-02-15T00:00:00,payout_received,500.0,5200.0
2024-02-16T00:00:00,payout_received,500.0,5700.0
2024-02-22T00:00:00,payout_received,500.0,6200.0
2024-03-01T00:00:00,owner_contribution,200,6400.0
2024-03-01T00:00:00,account_purchase,-200.0,6200.0
2024-03-07T00:00:00,payout_received,500.0,6700.0
2024-03-07T00:00:00,payout_received,500.0,7200.0
2024-03-21T00:00:00,payout_received,500.0,7700.0
2024-03-21T00:00:00,payout_received,500.0,8200.0
2024-04-01T00:00:00,owner_contribution,200,8400.0
2024-04-01T00:00:00,account_purchase,-200.0,8200.0
2024-04-02T00:00:00,payout_received,500.0,8700.0
2024-04-02T00:00:00,payout_received,500.0,9200.0
2024-04-02T00:00:00,payout_received,500.0,9700.0
2024-04-02T00:00:00,payout_received,500.0,10200.0
2024-04-05T00:00:00,payout_received,500.0,10700.0
2024-04-05T00:00:00,payout_received,500.0,11200.0
2024-04-12T00:00:00,payout_received,500.0,11700.0
2024-04-12T00:00:00,payout_received,500.0,12200.0
2024-04-12T00:00:00,payout_received,500.0,12700.0
2024-04-12T00:00:00,payout_received,500.0,13200.0
2024-04-20T00:00:00,account_purchase,-400.0,12800.0
2024-05-01T00:00:00,owner_contribution,200,13000.0
2024-05-10T00:00:00,payout_received,500.0,13500.0
2024-05-15T00:00:00,payout_received,500.0,14000.0
2024-06-01T00:00:00,owner_contribution,200,14200.0
2024-06-04T00:00:00,payout_received,500.0,14700.0
2024-06-04T00:00:00,payout_received,500.0,15200.0
2024-06-04T00:00:00,payout_received,500.0,15700.0
2024-06-04T00:00:00,payout_received,500.0,16200.0
2024-06-04T00:00:00,payout_received,500.0,16700.0
2024-06-04T00:00:00,payout_received,500.0,17200.0
2024-06-06T00:00:00,payout_received,500.0,17700.0
2024-06-06T00:00:00,payout_received,500.0,18200.0
2024-06-12T00:00:00,payout_received,500.0,18700.0
2024-06-12T00:00:00,payout_received,500.0,19200.0
2024-06-12T00:00:00,payout_received,500.0,19700.0
2024-06-12T00:00:00,payout_received,500.0,20200.0
2024-06-12T00:00:00,payout_received,500.0,20700.0
2024-06-12T00:00:00,payout_received,500.0,21200.0
2024-06-13T00:00:00,payout_received,500.0,21700.0
2024-06-13T00:00:00,payout_received,500.0,22200.0
2024-06-14T00:00:00,payout_received,500.0,22700.0
2024-06-14T00:00:00,payout_received,500.0,23200.0
2024-06-14T00:00:00,payout_received,500.0,23700.0
2024-06-14T00:00:00,payout_received,500.0,24200.0
2024-06-14T00:00:00,payout_received,500.0,24700.0
2024-06-14T00:00:00,payout_received,500.0,25200.0
2024-06-18T00:00:00,payout_received,500.0,25700.0
2024-06-18T00:00:00,payout_received,500.0,26200.0
2024-06-26T00:00:00,payout_received,500.0,26700.0
2024-06-26T00:00:00,payout_received,500.0,27200.0
2024-06-26T00:00:00,payout_received,500.0,27700.0
2024-06-26T00:00:00,payout_received,500.0,28200.0
2024-06-26T00:00:00,payout_received,500.0,28700.0
2024-06-26T00:00:00,payout_received,500.0,29200.0
2024-06-27T00:00:00,payout_received,500.0,29700.0
2024-06-27T00:00:00,payout_received,500.0,30200.0
2024-06-27T00:00:00,payout_received,500.0,30700.0
2024-06-27T00:00:00,payout_received,500.0,31200.0
2024-06-27T00:00:00,payout_received,500.0,31700.0
2024-06-27T00:00:00,payout_received,500.0,32200.0
2024-06-27T00:00:00,payout_received,500.0,32700.0
2024-06-28T00:00:00,payout_received,500.0,33200.0
2024-06-29T00:00:00,payout_received,500.0,33700.0
2024-06-29T00:00:00,payout_received,500.0,34200.0
2024-07-01T00:00:00,owner_contribution,200,34400.0
2024-07-02T00:00:00,payout_received,500.0,34900.0
2024-07-06T00:00:00,payout_received,500.0,35400.0
2024-07-06T00:00:00,payout_received,500.0,35900.0
2024-07-06T00:00:00,payout_received,500.0,36400.0
2024-07-06T00:00:00,payout_received,500.0,36900.0
2024-07-06T00:00:00,payout_received,500.0,37400.0
2024-07-06T00:00:00,payout_received,500.0,37900.0
2024-07-06T00:00:00,payout_received,500.0,38400.0
2024-07-09T00:00:00,payout_received,500.0,38900.0
2024-07-09T00:00:00,payout_received,500.0,39400.0
2024-07-09T00:00:00,payout_received,500.0,39900.0
2024-07-09T00:00:00,payout_received,500.0,40400.0
2024-07-09T00:00:00,payout_received,500.0,40900.0
2024-07-09T00:00:00,payout_received,500.0,41400.0
2024-07-09T00:00:00,payout_received,500.0,41900.0
2024-07-10T00:00:00,payout_received,500.0,42400.0
2024-07-13T00:00:00,payout_received,500.0,42900.0
2024-07-13T00:00:00,payout_received,500.0,43400.0
2024-07-17T00:00:00,payout_received,500.0,43900.0
2024-08-01T00:00:00,owner_contribution,200,44100.0
2024-08-14T00:00:00,payout_received,500.0,44600.0
2024-08-15T00:00:00,payout_received,500.0,45100.0
2024-08-15T00:00:00,payout_received,500.0,45600.0
2024-08-15T00:00:00,payout_received,500.0,46100.0
2024-08-15T00:00:00,payout_received,500.0,46600.0
2024-08-15T00:00:00,payout_received,500.0,47100.0
2024-08-15T00:00:00,payout_received,500.0,47600.0
2024-08-15T00:00:00,payout_received,500.0,48100.0
2024-08-15T00:00:00,payout_received,500.0,48600.0
2024-08-15T00:00:00,payout_received,500.0,49100.0
2024-08-15T00:00:00,payout_received,500.0,49600.0
2024-08-15T00:00:00,payout_received,500.0,50100.0
2024-08-15T00:00:00,payout_received,500.0,50600.0
2024-08-16T00:00:00,payout_received,500.0,51100.0
2024-08-16T00:00:00,payout_received,500.0,51600.0
2024-08-16T00:00:00,payout_received,500.0,52100.0
2024-08-16T00:00:00,payout_received,500.0,52600.0
2024-08-17T00:00:00,payout_received,500.0,53100.0
2024-08-24T00:00:00,payout_received,500.0,53600.0
2024-08-28T00:00:00,payout_received,500.0,54100.0
2024-08-28T00:00:00,payout_received,500.0,54600.0
2024-08-28T00:00:00,payout_received,500.0,55100.0
2024-08-28T00:00:00,payout_received,500.0,55600.0
2024-08-28T00:00:00,payout_received,500.0,56100.0
2024-08-28T00:00:00,payout_received,500.0,56600.0
2024-08-28T00:00:00,payout_received,500.0,57100.0
2024-08-28T00:00:00,payout_received,500.0,57600.0
2024-08-28T00:00:00,payout_received,500.0,58100.0
2024-08-28T00:00:00,payout_received,500.0,58600.0
2024-08-28T00:00:00,payout_received,500.0,59100.0
2024-08-28T00:00:00,payout_received,500.0,59600.0
2024-08-30T00:00:00,payout_received,500.0,60100.0
2024-08-30T00:00:00,payout_received,500.0,60600.0
2024-08-30T00:00:00,payout_received,500.0,61100.0
2024-08-30T00:00:00,payout_received,500.0,61600.0
2024-09-01T00:00:00,owner_contribution,200,61800.0
2024-09-12T00:00:00,payout_received,500.0,62300.0
2024-09-12T00:00:00,payout_received,500.0,62800.0
2024-09-13T00:00:00,payout_received,500.0,63300.0
2024-09-13T00:00:00,payout_received,500.0,63800.0
2024-09-13T00:00:00,payout_received,500.0,64300.0
2024-09-13T00:00:00,payout_received,500.0,64800.0
2024-09-13T00:00:00,payout_received,500.0,65300.0
2024-09-13T00:00:00,payout_received,500.0,65800.0
2024-09-13T00:00:00,payout_received,500.0,66300.0
2024-09-13T00:00:00,payout_received,500.0,66800.0
2024-09-13T00:00:00,payout_received,500.0,67300.0
2024-09-13T00:00:00,payout_received,500.0,67800.0
2024-09-13T00:00:00,payout_received,500.0,68300.0
2024-09-13T00:00:00,payout_received,500.0,68800.0
2024-09-14T00:00:00,payout_received,500.0,69300.0
2024-09-14T00:00:00,payout_received,500.0,69800.0
2024-09-14T00:00:00,payout_received,500.0,70300.0
2024-09-14T00:00:00,payout_received,500.0,70800.0
2024-09-20T00:00:00,payout_received,500.0,71300.0
2024-09-20T00:00:00,payout_received,500.0,71800.0
2024-09-26T00:00:00,payout_received,500.0,72300.0
2024-09-26T00:00:00,payout_received,500.0,72800.0
2024-09-27T00:00:00,payout_received,500.0,73300.0
2024-09-27T00:00:00,payout_received,500.0,73800.0
2024-09-27T00:00:00,payout_received,500.0,74300.0
2024-09-27T00:00:00,payout_received,500.0,74800.0
2024-09-27T00:00:00,payout_received,500.0,75300.0
2024-09-27T00:00:00,payout_received,500.0,75800.0
2024-09-27T00:00:00,payout_received,500.0,76300.0
2024-09-27T00:00:00,payout_received,500.0,76800.0
2024-09-27T00:00:00,payout_received,500.0,77300.0
2024-09-27T00:00:00,payout_received,500.0,77800.0
2024-09-27T00:00:00,payout_received,500.0,78300.0
2024-09-27T00:00:00,payout_received,500.0,78800.0
2024-09-28T00:00:00,payout_received,500.0,79300.0
2024-09-28T00:00:00,payout_received,500.0,79800.0
2024-09-28T00:00:00,payout_received,500.0,80300.0
2024-09-28T00:00:00,payout_received,500.0,80800.0
2024-10-01T00:00:00,owner_contribution,200,81000.0
2024-10-05T00:00:00,payout_received,500.0,81500.0
2024-10-05T00:00:00,payout_received,500.0,82000.0
2024-10-09T00:00:00,payout_received,500.0,82500.0
2024-10-09T00:00:00,payout_received,500.0,83000.0
2024-10-15T00:00:00,payout_received,500.0,83500.0
2024-10-15T00:00:00,payout_received,500.0,84000.0
2024-10-15T00:00:00,payout_received,500.0,84500.0
2024-10-15T00:00:00,payout_received,500.0,85000.0
2024-10-15T00:00:00,payout_received,500.0,85500.0
2024-10-15T00:00:00,payout_received,500.0,86000.0
2024-10-15T00:00:00,payout_received,500.0,86500.0
2024-10-15T00:00:00,payout_received,500.0,87000.0
2024-10-15T00:00:00,payout_received,500.0,87500.0
2024-10-15T00:00:00,payout_received,500.0,88000.0
2024-10-15T00:00:00,payout_received,500.0,88500.0
2024-10-15T00:00:00,payout_received,500.0,89000.0
2024-10-18T00:00:00,payout_received,500.0,89500.0
2024-10-18T00:00:00,payout_received,500.0,90000.0
2024-10-18T00:00:00,payout_received,500.0,90500.0
2024-10-18T00:00:00,payout_received,500.0,91000.0
2024-10-26T00:00:00,payout_received,500.0,91500.0
2024-10-26T00:00:00,payout_received,500.0,92000.0
2024-11-01T00:00:00,owner_contribution,200,92200.0
2024-11-06T00:00:00,payout_received,500.0,92700.0
2024-11-06T00:00:00,payout_received,500.0,93200.0
2024-11-06T00:00:00,payout_received,500.0,93700.0
2024-11-06T00:00:00,payout_received,500.0,94200.0
2024-11-06T00:00:00,payout_received,500.0,94700.0
2024-11-06T00:00:00,payout_received,500.0,95200.0
2024-11-06T00:00:00,payout_received,500.0,95700.0
2024-11-06T00:00:00,payout_received,500.0,96200.0
2024-11-06T00:00:00,payout_received,500.0,96700.0
2024-11-06T00:00:00,payout_received,500.0,97200.0
2024-11-06T00:00:00,payout_received,500.0,97700.0
2024-11-06T00:00:00,payout_received,500.0,98200.0
2024-11-06T00:00:00,payout_received,500.0,98700.0
2024-11-07T00:00:00,payout_received,500.0,99200.0
2024-11-07T00:00:00,payout_received,500.0,99700.0
2024-11-07T00:00:00,payout_received,500.0,100200.0
2024-11-07T00:00:00,payout_received,500.0,100700.0
2024-11-07T00:00:00,payout_received,500.0,101200.0
2024-11-09T00:00:00,payout_received,500.0,101700.0
2024-11-09T00:00:00,payout_received,500.0,102200.0
2024-11-20T00:00:00,payout_received,500.0,102700.0
2024-11-20T00:00:00,payout_received,500.0,103200.0
2024-11-20T00:00:00,payout_received,500.0,103700.0
2024-11-20T00:00:00,payout_received,500.0,104200.0
2024-11-20T00:00:00,payout_received,500.0,104700.0
2024-11-20T00:00:00,payout_received,500.0,105200.0
2024-11-20T00:00:00,payout_received,500.0,105700.0
2024-11-20T00:00:00,payout_received,500.0,106200.0
2024-11-20T00:00:00,payout_received,500.0,106700.0
2024-11-20T00:00:00,payout_received,500.0,107200.0
2024-11-20T00:00:00,payout_received,500.0,107700.0
2024-11-20T00:00:00,payout_received,500.0,108200.0
2024-11-20T00:00:00,payout_received,500.0,108700.0
2024-11-21T00:00:00,payout_received,500.0,109200.0
2024-11-21T00:00:00,payout_received,500.0,109700.0
2024-11-21T00:00:00,payout_received,500.0,110200.0
2024-11-21T00:00:00,payout_received,500.0,110700.0
2024-11-21T00:00:00,payout_received,500.0,111200.0
2024-12-01T00:00:00,owner_contribution,200,111400.0
2024-12-05T00:00:00,payout_received,500.0,111900.0
2024-12-12T00:00:00,payout_received,500.0,112400.0
2024-12-12T00:00:00,payout_received,500.0,112900.0
2024-12-12T00:00:00,payout_received,500.0,113400.0
2024-12-12T00:00:00,payout_received,500.0,113900.0
2024-12-12T00:00:00,payout_received,500.0,114400.0
2024-12-12T00:00:00,payout_received,500.0,114900.0
2024-12-12T00:00:00,payout_received,500.0,115400.0
2024-12-12T00:00:00,payout_received,500.0,115900.0
2024-12-12T00:00:00,payout_received,500.0,116400.0
2024-12-12T00:00:00,payout_received,500.0,116900.0
2024-12-12T00:00:00,payout_received,500.0,117400.0
2024-12-12T00:00:00,payout_received,500.0,117900.0
2024-12-14T00:00:00,payout_received,500.0,118400.0
2024-12-14T00:00:00,payout_received,500.0,118900.0
2024-12-14T00:00:00,payout_received,500.0,119400.0
2024-12-17T00:00:00,payout_received,500.0,119900.0
2024-12-17T00:00:00,payout_received,500.0,120400.0
2024-12-17T00:00:00,payout_received,500.0,120900.0
2024-12-17T00:00:00,payout_received,500.0,121400.0
2024-12-19T00:00:00,payout_received,500.0,121900.0
2025-01-01T00:00:00,owner_contribution,200,122100.0
2025-01-07T00:00:00,payout_received,500.0,122600.0
2025-01-07T00:00:00,payout_received,500.0,123100.0
2025-01-07T00:00:00,payout_received,500.0,123600.0
2025-01-07T00:00:00,payout_received,500.0,124100.0
2025-01-07T00:00:00,payout_received,500.0,124600.0
2025-01-07T00:00:00,payout_received,500.0,125100.0
2025-01-07T00:00:00,payout_received,500.0,125600.0
2025-01-07T00:00:00,payout_received,500.0,126100.0
2025-01-07T00:00:00,payout_received,500.0,126600.0
2025-01-07T00:00:00,payout_received,500.0,127100.0
2025-01-07T00:00:00,payout_received,500.0,127600.0
2025-01-07T00:00:00,payout_received,500.0,128100.0
2025-01-15T00:00:00,payout_received,500.0,128600.0
2025-01-15T00:00:00,payout_received,500.0,129100.0
2025-01-16T00:00:00,payout_received,500.0,129600.0
2025-01-16T00:00:00,payout_received,500.0,130100.0
2025-01-16T00:00:00,payout_received,500.0,130600.0
2025-01-16T00:00:00,payout_received,500.0,131100.0
2025-01-16T00:00:00,payout_received,500.0,131600.0
2025-01-16T00:00:00,payout_received,500.0,132100.0
2025-01-22T00:00:00,payout_received,500.0,132600.0
2025-01-22T00:00:00,payout_received,500.0,133100.0
2025-01-22T00:00:00,payout_received,500.0,133600.0
2025-01-22T00:00:00,payout_received,500.0,134100.0
2025-01-22T00:00:00,payout_received,500.0,134600.0
2025-01-22T00:00:00,payout_received,500.0,135100.0
2025-01-22T00:00:00,payout_received,500.0,135600.0
2025-01-22T00:00:00,payout_received,500.0,136100.0
2025-01-22T00:00:00,payout_received,500.0,136600.0
2025-01-22T00:00:00,payout_received,500.0,137100.0
2025-01-22T00:00:00,payout_received,500.0,137600.0
2025-01-22T00:00:00,payout_received,500.0,138100.0
2025-01-25T00:00:00,payout_received,500.0,138600.0
2025-01-25T00:00:00,payout_received,500.0,139100.0
2025-01-28T00:00:00,payout_received,500.0,139600.0
2025-01-28T00:00:00,payout_received,500.0,140100.0
2025-01-28T00:00:00,payout_received,500.0,140600.0
2025-01-28T00:00:00,payout_received,500.0,141100.0
2025-01-28T00:00:00,payout_received,500.0,141600.0
2025-01-28T00:00:00,payout_received,500.0,142100.0
2025-02-01T00:00:00,payout_received,500.0,142600.0
2025-02-01T00:00:00,payout_received,500.0,143100.0
2025-02-01T00:00:00,payout_received,500.0,143600.0
2025-02-01T00:00:00,payout_received,500.0,144100.0
2025-02-01T00:00:00,payout_received,500.0,144600.0
2025-02-01T00:00:00,payout_received,500.0,145100.0
2025-02-01T00:00:00,payout_received,500.0,145600.0
2025-02-01T00:00:00,payout_received,500.0,146100.0
2025-02-01T00:00:00,payout_received,500.0,146600.0
2025-02-01T00:00:00,payout_received,500.0,147100.0
2025-02-01T00:00:00,payout_received,500.0,147600.0
2025-02-01T00:00:00,payout_received,500.0,148100.0
2025-02-01T00:00:00,owner_contribution,200,148300.0
2025-02-06T00:00:00,payout_received,500.0,148800.0
2025-02-06T00:00:00,payout_received,500.0,149300.0
2025-02-07T00:00:00,payout_received,500.0,149800.0
2025-02-07T00:00:00,payout_received,500.0,150300.0
2025-02-07T00:00:00,payout_received,500.0,150800.0
2025-02-07T00:00:00,payout_received,500.0,151300.0
2025-02-07T00:00:00,payout_received,500.0,151800.0
2025-02-07T00:00:00,payout_received,500.0,152300.0
2025-02-14T00:00:00,payout_received,500.0,152800.0
2025-02-14T00:00:00,payout_received,500.0,153300.0
2025-02-14T00:00:00,payout_received,500.0,153800.0
2025-02-14T00:00:00,payout_received,500.0,154300.0
2025-02-14T00:00:00,payout_received,500.0,154800.0
2025-02-14T00:00:00,payout_received,500.0,155300.0
2025-02-14T00:00:00,payout_received,500.0,155800.0
2025-02-14T00:00:00,payout_received,500.0,156300.0
2025-02-14T00:00:00,payout_received,500.0,156800.0
2025-02-14T00:00:00,payout_received,500.0,157300.0
2025-02-14T00:00:00,payout_received,500.0,157800.0
2025-02-14T00:00:00,payout_received,500.0,158300.0
2025-02-18T00:00:00,payout_received,500.0,158800.0
2025-02-18T00:00:00,payout_received,500.0,159300.0
2025-02-22T00:00:00,payout_received,500.0,159800.0
2025-02-22T00:00:00,payout_received,500.0,160300.0
2025-02-22T00:00:00,payout_received,500.0,160800.0
2025-02-22T00:00:00,payout_received,500.0,161300.0
2025-02-22T00:00:00,payout_received,500.0,161800.0
2025-02-22T00:00:00,payout_received,500.0,162300.0
2025-03-01T00:00:00,owner_contribution,200,162500.0
2025-03-19T00:00:00,payout_received,500.0,163000.0
2025-03-19T00:00:00,payout_received,500.0,163500.0
2025-03-19T00:00:00,payout_received,500.0,164000.0
2025-03-19T00:00:00,payout_received,500.0,164500.0
2025-03-19T00:00:00,payout_received,500.0,165000.0
2025-03-19T00:00:00,payout_received,500.0,165500.0
2025-03-19T00:00:00,payout_received,500.0,166000.0
2025-03-19T00:00:00,payout_received,500.0,166500.0
2025-03-20T00:00:00,payout_received,500.0,167000.0
2025-03-20T00:00:00,payout_received,500.0,167500.0
2025-03-20T00:00:00,payout_received,500.0,168000.0
2025-03-20T00:00:00,payout_received,500.0,168500.0
2025-03-25T00:00:00,payout_received,500.0,169000.0
2025-03-25T00:00:00,payout_received,500.0,169500.0
2025-03-25T00:00:00,payout_received,500.0,170000.0
2025-04-01T00:00:00,owner_contribution,200,170200.0
2025-04-10T00:00:00,payout_received,500.0,170700.0
2025-04-10T00:00:00,payout_received,500.0,171200.0
2025-04-10T00:00:00,payout_received,500.0,171700.0
2025-04-10T00:00:00,payout_received,500.0,172200.0
2025-04-10T00:00:00,payout_received,500.0,172700.0
2025-04-10T00:00:00,payout_received,500.0,173200.0
2025-04-10T00:00:00,payout_received,500.0,173700.0
2025-04-10T00:00:00,payout_received,500.0,174200.0
2025-04-10T00:00:00,payout_received,500.0,174700.0
2025-04-10T00:00:00,payout_received,500.0,175200.0
2025-04-10T00:00:00,payout_received,500.0,175700.0
2025-04-10T00:00:00,payout_received,500.0,176200.0
2025-04-10T00:00:00,payout_received,500.0,176700.0
2025-04-10T00:00:00,payout_received,500.0,177200.0
2025-04-10T00:00:00,payout_received,500.0,177700.0
2025-04-10T00:00:00,payout_received,500.0,178200.0
2025-04-10T00:00:00,payout_received,500.0,178700.0
2025-04-12T00:00:00,payout_received,500.0,179200.0
2025-04-12T00:00:00,payout_received,500.0,179700.0
2025-04-12T00:00:00,payout_received,500.0,180200.0
2025-04-23T00:00:00,payout_received,500.0,180700.0
2025-04-23T00:00:00,payout_received,500.0,181200.0
2025-04-23T00:00:00,payout_received,500.0,181700.0
2025-04-23T00:00:00,payout_received,500.0,182200.0
2025-04-23T00:00:00,payout_received,500.0,182700.0
2025-04-23T00:00:00,payout_received,500.0,183200.0
2025-04-23T00:00:00,payout_received,500.0,183700.0
2025-04-23T00:00:00,payout_received,500.0,184200.0
2025-04-23T00:00:00,payout_received,500.0,184700.0
2025-04-23T00:00:00,payout_received,500.0,185200.0
2025-04-23T00:00:00,payout_received,500.0,185700.0
2025-04-23T00:00:00,payout_received,500.0,186200.0
2025-04-23T00:00:00,payout_received,500.0,186700.0
2025-04-23T00:00:00,payout_received,500.0,187200.0
2025-04-23T00:00:00,payout_received,500.0,187700.0
2025-04-23T00:00:00,payout_received,500.0,188200.0
2025-04-23T00:00:00,payout_received,500.0,188700.0
2025-04-25T00:00:00,payout_received,500.0,189200.0
2025-04-25T00:00:00,payout_received,500.0,189700.0
2025-04-25T00:00:00,payout_received,500.0,190200.0
2025-05-01T00:00:00,owner_contribution,200,190400.0
2025-05-03T00:00:00,payout_received,500.0,190900.0
2025-05-03T00:00:00,payout_received,500.0,191400.0
2025-05-03T00:00:00,payout_received,500.0,191900.0
2025-05-03T00:00:00,payout_received,500.0,192400.0
2025-05-03T00:00:00,payout_received,500.0,192900.0
2025-05-03T00:00:00,payout_received,500.0,193400.0
2025-05-03T00:00:00,payout_received,500.0,193900.0
2025-05-03T00:00:00,payout_received,500.0,194400.0
2025-05-03T00:00:00,payout_received,500.0,194900.0
2025-05-03T00:00:00,payout_received,500.0,195400.0
2025-05-03T00:00:00,payout_received,500.0,195900.0
2025-05-03T00:00:00,payout_received,500.0,196400.0
2025-05-03T00:00:00,payout_received,500.0,196900.0
