at,account_id,cohort_month,requested_usd,allowed_usd,balance_usd,blocked_by,blockers
2022-02-05 00:00:00,4,2020-03,165.6,165.6,32065.6,minimum_payout,minimum_payout
2022-02-06 00:00:00,4,2020-03,165.6,165.6,32065.6,minimum_payout,minimum_payout
2022-02-07 00:00:00,4,2020-03,165.6,165.6,32065.6,minimum_payout,minimum_payout
2022-02-08 00:00:00,4,2020-03,381.25,381.25,32281.25,minimum_payout,minimum_payout
2022-02-09 00:00:00,4,2020-03,360.4,360.4,32260.4,minimum_payout,minimum_payout
2022-02-11 00:00:00,4,2020-03,250.8,0.0,32150.8,trading_days,trading_days|profitable_days
2022-02-16 00:00:00,4,2020-03,202.5,0.0,32102.5,trading_days,trading_days|profitable_days
2022-02-17 00:00:00,4,2020-03,218.7,0.0,32118.7,trading_days,trading_days|profitable_days
2022-02-18 00:00:00,4,2020-03,28.4,0.0,31928.4,trading_days,trading_days|profitable_days
2022-02-19 00:00:00,4,2020-03,102.05,0.0,32002.05,trading_days,trading_days|profitable_days
2022-02-20 00:00:00,4,2020-03,102.05,0.0,32002.05,trading_days,trading_days|profitable_days
2022-02-21 00:00:00,4,2020-03,102.05,0.0,32002.05,trading_days,trading_days|profitable_days
2022-02-22 00:00:00,4,2020-03,428.8,0.0,32328.8,profitable_days,profitable_days
2022-02-24 00:00:00,4,2020-03,198.45,0.0,32098.45,trading_days,trading_days|profitable_days
2022-02-25 00:00:00,4,2020-03,174.05,0.0,32074.05,trading_days,trading_days|profitable_days
2022-02-26 00:00:00,4,2020-03,500.0,0.0,32606.6,trading_days,trading_days|profitable_days
2022-02-27 00:00:00,4,2020-03,500.0,0.0,32606.6,trading_days,trading_days|profitable_days
2022-02-28 00:00:00,4,2020-03,500.0,0.0,32606.6,trading_days,trading_days|profitable_days
2022-03-01 00:00:00,4,2020-03,500.0,0.0,33012.2,trading_days,trading_days|profitable_days
2022-03-02 00:00:00,4,2020-03,500.0,0.0,32756.85,trading_days,trading_days|profitable_days
2022-03-03 00:00:00,4,2020-03,500.0,0.0,32554.9,trading_days,trading_days|profitable_days
2022-03-04 00:00:00,4,2020-03,500.0,0.0,32575.45,trading_days,trading_days|profitable_days
2022-03-05 00:00:00,4,2020-03,50.0,0.0,31950.0,profitable_days,profitable_days
2022-03-06 00:00:00,4,2020-03,50.0,0.0,31950.0,profitable_days,profitable_days
2022-03-07 00:00:00,4,2020-03,50.0,0.0,31950.0,profitable_days,profitable_days
2022-03-10 00:00:00,4,2020-03,12.05,0.0,31912.05,profitable_days,profitable_days
2022-03-12 00:00:00,4,2020-03,367.75,0.0,32267.75,profitable_days,profitable_days
2022-03-13 00:00:00,4,2020-03,367.75,0.0,32267.75,profitable_days,profitable_days
2022-03-14 00:00:00,4,2020-03,367.75,0.0,32267.75,profitable_days,profitable_days
2022-03-16 00:00:00,4,2020-03,117.0,117.0,32017.0,minimum_payout,minimum_payout
2022-03-17 00:00:00,4,2020-03,387.05,387.05,32287.05,minimum_payout,minimum_payout
2022-03-19 00:00:00,4,2020-03,500.0,0.0,32440.15,trading_days,trading_days|profitable_days
2022-03-20 00:00:00,4,2020-03,500.0,0.0,32440.15,trading_days,trading_days|profitable_days
2022-03-21 00:00:00,4,2020-03,500.0,0.0,32440.15,trading_days,trading_days|profitable_days
2022-03-22 00:00:00,4,2020-03,500.0,0.0,32492.3,trading_days,trading_days|profitable_days
2022-03-23 00:00:00,4,2020-03,500.0,0.0,33031.4,trading_days,trading_days|profitable_days
2022-03-24 00:00:00,4,2020-03,500.0,0.0,32665.45,trading_days,trading_days|profitable_days
2022-03-25 00:00:00,4,2020-03,500.0,0.0,32489.4,trading_days,trading_days|profitable_days
2022-03-26 00:00:00,4,2020-03,500.0,0.0,32495.2,trading_days,trading_days|profitable_days
2022-03-27 00:00:00,4,2020-03,500.0,0.0,32495.2,trading_days,trading_days|profitable_days
2022-03-28 00:00:00,4,2020-03,500.0,0.0,32495.2,trading_days,trading_days|profitable_days
2022-03-29 00:00:00,4,2020-03,500.0,0.0,33230.8,trading_days,trading_days|profitable_days
2022-03-31 00:00:00,4,2020-03,500.0,0.0,32739.6,trading_days,trading_days|profitable_days
2022-04-01 00:00:00,4,2020-03,500.0,0.0,32430.85,trading_days,trading_days|profitable_days
2022-04-02 00:00:00,4,2020-03,500.0,0.0,32440.4,trading_days,trading_days|profitable_days
2022-04-03 00:00:00,4,2020-03,500.0,0.0,32440.4,trading_days,trading_days|profitable_days
2022-04-04 00:00:00,4,2020-03,500.0,0.0,32440.4,trading_days,trading_days|profitable_days
2022-04-05 00:00:00,4,2020-03,500.0,0.0,32952.55,trading_days,trading_days|profitable_days
2022-04-06 00:00:00,4,2020-03,500.0,0.0,32840.8,trading_days,trading_days|profitable_days
2022-04-07 00:00:00,4,2020-03,500.0,0.0,32740.95,trading_days,trading_days|profitable_days
2022-04-08 00:00:00,4,2020-03,500.0,0.0,32943.9,trading_days,trading_days|profitable_days
2022-04-09 00:00:00,4,2020-03,500.0,0.0,32973.2,profitable_days,profitable_days
2022-04-10 00:00:00,4,2020-03,500.0,0.0,32973.2,profitable_days,profitable_days
2022-04-11 00:00:00,4,2020-03,500.0,0.0,32973.2,profitable_days,profitable_days
2022-04-12 00:00:00,4,2020-03,500.0,0.0,32845.45,profitable_days,profitable_days
2022-04-13 00:00:00,4,2020-03,500.0,0.0,33551.2,profitable_days,profitable_days
2022-04-14 00:00:00,4,2020-03,500.0,0.0,33737.2,profitable_days,profitable_days
2022-04-15 00:00:00,4,2020-03,500.0,0.0,33605.2,profitable_days,profitable_days
2022-04-16 00:00:00,4,2020-03,500.0,0.0,33605.2,profitable_days,profitable_days
2022-04-17 00:00:00,4,2020-03,500.0,0.0,33605.2,profitable_days,profitable_days
2022-04-18 00:00:00,4,2020-03,500.0,0.0,33605.2,profitable_days,profitable_days
2022-04-20 00:00:00,4,2020-03,500.0,0.0,33643.0,trading_days,trading_days|profitable_days
2022-04-21 00:00:00,4,2020-03,500.0,0.0,33836.7,trading_days,trading_days|profitable_days
2022-04-22 00:00:00,4,2020-03,500.0,0.0,33852.95,trading_days,trading_days|profitable_days
2022-04-23 00:00:00,4,2020-03,500.0,0.0,33516.2,trading_days,trading_days|profitable_days
2022-04-24 00:00:00,4,2020-03,500.0,0.0,33516.2,trading_days,trading_days|profitable_days
2022-04-25 00:00:00,4,2020-03,500.0,0.0,33516.2,trading_days,trading_days|profitable_days
2022-04-26 00:00:00,4,2020-03,500.0,0.0,34227.7,trading_days,trading_days|profitable_days
2022-04-27 00:00:00,4,2020-03,500.0,0.0,33873.4,trading_days,trading_days|profitable_days
2022-04-28 00:00:00,4,2020-03,500.0,0.0,33691.35,trading_days,trading_days|profitable_days
2022-04-29 00:00:00,4,2020-03,500.0,0.0,33680.0,profitable_days,profitable_days
2022-04-30 00:00:00,4,2020-03,500.0,0.0,33295.5,profitable_days,profitable_days
2022-05-01 00:00:00,4,2020-03,500.0,0.0,33295.5,profitable_days,profitable_days
2022-05-02 00:00:00,4,2020-03,500.0,0.0,33295.5,profitable_days,profitable_days
2022-05-03 00:00:00,4,2020-03,500.0,0.0,32705.75,profitable_days,profitable_days
2022-05-04 00:00:00,4,2020-03,500.0,0.0,32423.3,profitable_days,profitable_days
2022-05-05 00:00:00,4,2020-03,500.0,0.0,33042.9,profitable_days,profitable_days
2022-05-06 00:00:00,4,2020-03,500.0,0.0,32996.1,profitable_days,profitable_days
2022-05-07 00:00:00,4,2020-03,500.0,0.0,32636.2,profitable_days,profitable_days
2022-05-08 00:00:00,4,2020-03,500.0,0.0,32636.2,profitable_days,profitable_days
2022-05-09 00:00:00,4,2020-03,500.0,0.0,32636.2,profitable_days,profitable_days
2022-05-11 00:00:00,4,2020-03,479.8,479.8,32379.8,minimum_payout,minimum_payout
2022-05-28 00:00:00,4,2020-03,469.45,469.45,32369.45,minimum_payout,minimum_payout
2022-05-29 00:00:00,4,2020-03,469.45,469.45,32369.45,minimum_payout,minimum_payout
2022-05-30 00:00:00,4,2020-03,469.45,469.45,32369.45,minimum_payout,minimum_payout
2022-08-06 00:00:00,4,2020-03,230.95,230.95,32130.95,minimum_payout,minimum_payout
2022-08-07 00:00:00,4,2020-03,230.95,230.95,32130.95,minimum_payout,minimum_payout
2022-08-08 00:00:00,4,2020-03,230.95,230.95,32130.95,minimum_payout,minimum_payout
2022-08-09 00:00:00,4,2020-03,34.65,34.65,31934.65,minimum_payout,minimum_payout
2022-08-10 00:00:00,4,2020-03,113.45,113.45,32013.45,minimum_payout,minimum_payout
2022-08-11 00:00:00,4,2020-03,142.55,142.55,32042.55,minimum_payout,minimum_payout
2022-08-12 00:00:00,4,2020-03,130.75,130.75,32030.75,minimum_payout,minimum_payout
2022-08-14 00:00:00,4,2020-03,93.9,0.0,31993.9,trading_days,trading_days|profitable_days
2022-08-15 00:00:00,4,2020-03,93.9,0.0,31993.9,trading_days,trading_days|profitable_days
2022-08-16 00:00:00,4,2020-03,362.3,0.0,32262.3,trading_days,trading_days|profitable_days
2022-08-17 00:00:00,4,2020-03,481.85,0.0,32381.85,trading_days,trading_days|profitable_days
2022-08-18 00:00:00,4,2020-03,500.0,0.0,32407.55,trading_days,trading_days|profitable_days
2022-08-19 00:00:00,4,2020-03,500.0,0.0,32595.65,trading_days,trading_days|profitable_days
2022-08-20 00:00:00,4,2020-03,500.0,0.0,32543.05,trading_days,trading_days|profitable_days
2022-08-21 00:00:00,4,2020-03,500.0,0.0,32543.05,trading_days,trading_days|profitable_days
2022-08-22 00:00:00,4,2020-03,500.0,0.0,32543.05,trading_days,trading_days|profitable_days
2022-08-23 00:00:00,4,2020-03,500.0,0.0,32403.75,trading_days,trading_days|profitable_days
2022-08-24 00:00:00,4,2020-03,182.4,0.0,32082.4,trading_days,trading_days|profitable_days
2022-08-25 00:00:00,4,2020-03,84.05,0.0,31984.05,profitable_days,profitable_days
2022-08-26 00:00:00,4,2020-03,500.0,0.0,32591.65,profitable_days,profitable_days
2022-08-27 00:00:00,4,2020-03,468.25,0.0,32368.25,profitable_days,profitable_days
2022-08-28 00:00:00,4,2020-03,468.25,0.0,32368.25,profitable_days,profitable_days
2022-08-29 00:00:00,4,2020-03,468.25,0.0,32368.25,profitable_days,profitable_days
2022-09-08 00:00:00,4,2020-03,100.55,0.0,32000.55,trading_days,trading_days|profitable_days
2022-09-09 00:00:00,4,2020-03,241.6,0.0,32141.6,profitable_days,profitable_days
2022-09-10 00:00:00,4,2020-03,289.7,0.0,32189.7,profitable_days,profitable_days
2022-09-11 00:00:00,4,2020-03,289.7,0.0,32189.7,profitable_days,profitable_days
2022-09-12 00:00:00,4,2020-03,289.7,0.0,32189.7,profitable_days,profitable_days
2022-09-13 00:00:00,4,2020-03,459.4,459.4,32359.4,minimum_payout,minimum_payout
2022-09-14 00:00:00,4,2020-03,425.55,425.55,32325.55,minimum_payout,minimum_payout
2022-09-15 00:00:00,4,2020-03,291.1,291.1,32191.1,minimum_payout,minimum_payout
2022-09-16 00:00:00,4,2020-03,36.15,36.15,31936.15,minimum_payout,minimum_payout
2022-09-17 00:00:00,4,2020-03,22.45,22.45,31922.45,minimum_payout,minimum_payout
2022-09-18 00:00:00,4,2020-03,22.45,22.45,31922.45,minimum_payout,minimum_payout
2022-09-19 00:00:00,4,2020-03,22.45,22.45,31922.45,minimum_payout,minimum_payout
2022-09-20 00:00:00,4,2020-03,423.0,423.0,32323.0,minimum_payout,minimum_payout
2022-09-29 00:00:00,4,2020-03,399.6,0.0,32299.6,trading_days,trading_days|profitable_days
2022-09-30 00:00:00,4,2020-03,458.25,0.0,32358.25,trading_days,trading_days|profitable_days
2022-10-01 00:00:00,4,2020-03,105.85,0.0,32005.85,profitable_days,profitable_days
2022-10-02 00:00:00,4,2020-03,105.85,0.0,32005.85,profitable_days,profitable_days
2022-10-03 00:00:00,4,2020-03,105.85,0.0,32005.85,profitable_days,profitable_days
2022-10-04 00:00:00,4,2020-03,133.0,0.0,32033.0,profitable_days,profitable_days
2022-10-05 00:00:00,4,2020-03,333.7,333.7,32233.7,minimum_payout,minimum_payout
2022-10-06 00:00:00,4,2020-03,223.25,223.25,32123.25,minimum_payout,minimum_payout
2022-10-07 00:00:00,4,2020-03,40.5,40.5,31940.5,minimum_payout,minimum_payout
2022-10-08 00:00:00,4,2020-03,44.05,44.05,31944.05,minimum_payout,minimum_payout
2022-10-09 00:00:00,4,2020-03,44.05,44.05,31944.05,minimum_payout,minimum_payout
2022-10-10 00:00:00,4,2020-03,44.05,44.05,31944.05,minimum_payout,minimum_payout
2022-10-11 00:00:00,4,2020-03,160.7,160.7,32060.7,minimum_payout,minimum_payout
2022-10-12 00:00:00,4,2020-03,94.45,94.45,31994.45,minimum_payout,minimum_payout
2022-10-13 00:00:00,4,2020-03,59.85,59.85,31959.85,minimum_payout,minimum_payout
2022-10-15 00:00:00,4,2020-03,92.1,0.0,31992.1,trading_days,trading_days|profitable_days
2022-10-16 00:00:00,4,2020-03,92.1,0.0,31992.1,trading_days,trading_days|profitable_days
2022-10-17 00:00:00,4,2020-03,92.1,0.0,31992.1,trading_days,trading_days|profitable_days
2022-10-18 00:00:00,4,2020-03,194.65,0.0,32094.65,trading_days,trading_days|profitable_days
2022-10-19 00:00:00,4,2020-03,228.4,0.0,32128.4,trading_days,trading_days|profitable_days
2022-10-20 00:00:00,4,2020-03,427.7,0.0,32327.7,trading_days,trading_days|profitable_days
2022-10-21 00:00:00,4,2020-03,301.0,0.0,32201.0,trading_days,trading_days|profitable_days
2022-10-22 00:00:00,4,2020-03,500.0,0.0,32820.05,trading_days,trading_days|profitable_days
2022-10-23 00:00:00,4,2020-03,500.0,0.0,32820.05,trading_days,trading_days|profitable_days
2022-10-24 00:00:00,4,2020-03,500.0,0.0,32820.05,trading_days,trading_days|profitable_days
2022-10-25 00:00:00,4,2020-03,500.0,0.0,32522.25,trading_days,trading_days|profitable_days
2022-10-26 00:00:00,4,2020-03,500.0,0.0,32421.35,profitable_days,profitable_days
2022-10-27 00:00:00,4,2020-03,421.55,0.0,32321.55,profitable_days,profitable_days
2022-10-28 00:00:00,4,2020-03,20.25,0.0,31920.25,profitable_days,profitable_days
2022-10-29 00:00:00,4,2020-03,202.9,0.0,32102.9,profitable_days,profitable_days
2022-10-30 00:00:00,4,2020-03,202.9,0.0,32102.9,profitable_days,profitable_days
2022-10-31 00:00:00,4,2020-03,202.9,0.0,32102.9,profitable_days,profitable_days
2022-12-03 00:00:00,4,2020-03,0.4,0.4,31900.4,minimum_payout,minimum_payout
2022-12-04 00:00:00,4,2020-03,0.4,0.4,31900.4,minimum_payout,minimum_payout
2022-12-05 00:00:00,4,2020-03,0.4,0.4,31900.4,minimum_payout,minimum_payout
2023-01-28 00:00:00,4,2020-03,141.9,141.9,32041.9,minimum_payout,minimum_payout
2023-01-29 00:00:00,4,2020-03,141.9,141.9,32041.9,minimum_payout,minimum_payout
2023-01-30 00:00:00,4,2020-03,141.9,141.9,32041.9,minimum_payout,minimum_payout
2023-02-04 00:00:00,4,2020-03,165.35,165.35,32065.35,minimum_payout,minimum_payout
2023-02-05 00:00:00,4,2020-03,165.35,165.35,32065.35,minimum_payout,minimum_payout
2023-02-06 00:00:00,4,2020-03,165.35,165.35,32065.35,minimum_payout,minimum_payout
2023-02-08 00:00:00,4,2020-03,398.75,398.75,32298.75,minimum_payout,minimum_payout
2023-02-09 00:00:00,4,2020-03,258.9,258.9,32158.9,minimum_payout,minimum_payout
2023-02-10 00:00:00,4,2020-03,222.1,222.1,32122.1,minimum_payout,minimum_payout
2023-02-12 00:00:00,4,2020-03,40.8,0.0,31940.8,trading_days,trading_days|profitable_days
2023-02-13 00:00:00,4,2020-03,40.8,0.0,31940.8,trading_days,trading_days|profitable_days
2023-02-14 00:00:00,4,2020-03,357.8,0.0,32257.8,trading_days,trading_days|profitable_days
2023-02-15 00:00:00,4,2020-03,228.3,0.0,32128.3,trading_days,trading_days|profitable_days
2023-02-16 00:00:00,4,2020-03,347.3,0.0,32247.3,trading_days,trading_days|profitable_days
2023-02-17 00:00:00,4,2020-03,218.05,0.0,32118.05,trading_days,trading_days|profitable_days
2023-02-18 00:00:00,4,2020-03,191.8,0.0,32091.8,trading_days,trading_days|profitable_days
2023-02-19 00:00:00,4,2020-03,191.8,0.0,32091.8,trading_days,trading_days|profitable_days
2023-02-20 00:00:00,4,2020-03,191.8,0.0,32091.8,trading_days,trading_days|profitable_days
2023-02-21 00:00:00,4,2020-03,216.15,0.0,32116.15,trading_days,trading_days|profitable_days
2023-03-10 00:00:00,4,2020-03,167.55,167.55,32067.55,minimum_payout,minimum_payout
2023-03-16 00:00:00,4,2020-03,291.65,291.65,32191.65,minimum_payout,minimum_payout
2023-03-18 00:00:00,4,2020-03,126.25,0.0,32026.25,trading_days,trading_days|profitable_days
2023-03-19 00:00:00,4,2020-03,126.25,0.0,32026.25,trading_days,trading_days|profitable_days
2023-03-20 00:00:00,4,2020-03,126.25,0.0,32026.25,trading_days,trading_days|profitable_days
2023-03-21 00:00:00,4,2020-03,174.85,0.0,32074.85,trading_days,trading_days|profitable_days
2023-03-22 00:00:00,4,2020-03,500.0,0.0,32686.3,trading_days,trading_days|profitable_days
2023-03-23 00:00:00,4,2020-03,500.0,0.0,32695.0,trading_days,trading_days|profitable_days
2023-03-24 00:00:00,4,2020-03,500.0,0.0,32761.05,trading_days,trading_days|profitable_days
2023-03-25 00:00:00,4,2020-03,500.0,0.0,32651.05,trading_days,trading_days|profitable_days
2023-03-26 00:00:00,4,2020-03,500.0,0.0,32651.05,trading_days,trading_days|profitable_days
2023-03-27 00:00:00,4,2020-03,500.0,0.0,32651.05,trading_days,trading_days|profitable_days
2023-03-28 00:00:00,4,2020-03,500.0,0.0,32733.25,trading_days,trading_days|profitable_days
2023-03-29 00:00:00,4,2020-03,500.0,0.0,32674.0,profitable_days,profitable_days
2023-03-30 00:00:00,4,2020-03,500.0,0.0,33070.5,profitable_days,profitable_days
2023-03-31 00:00:00,4,2020-03,500.0,0.0,33098.65,profitable_days,profitable_days
2023-04-02 00:00:00,4,2020-03,500.0,0.0,32739.9,trading_days,trading_days|profitable_days
2023-04-03 00:00:00,4,2020-03,500.0,0.0,32739.9,trading_days,trading_days|profitable_days
2023-04-04 00:00:00,4,2020-03,500.0,0.0,32870.45,trading_days,trading_days|profitable_days
2023-04-05 00:00:00,4,2020-03,500.0,0.0,32690.1,trading_days,trading_days|profitable_days
2023-04-06 00:00:00,4,2020-03,500.0,0.0,32498.75,trading_days,trading_days|profitable_days
2023-04-07 00:00:00,4,2020-03,500.0,0.0,32875.95,trading_days,trading_days|profitable_days
2023-04-08 00:00:00,4,2020-03,500.0,0.0,32917.15,trading_days,trading_days|profitable_days
2023-04-09 00:00:00,4,2020-03,500.0,0.0,32917.15,trading_days,trading_days|profitable_days
2023-04-10 00:00:00,4,2020-03,500.0,0.0,32917.15,trading_days,trading_days|profitable_days
2023-04-11 00:00:00,4,2020-03,500.0,0.0,33008.65,trading_days,trading_days|profitable_days
2023-04-12 00:00:00,4,2020-03,500.0,0.0,32988.35,trading_days,trading_days|profitable_days
2023-04-13 00:00:00,4,2020-03,500.0,0.0,33090.05,profitable_days,profitable_days
2023-04-15 00:00:00,4,2020-03,500.0,0.0,32948.75,trading_days,trading_days|profitable_days
2023-04-16 00:00:00,4,2020-03,500.0,0.0,32948.75,trading_days,trading_days|profitable_days
2023-04-17 00:00:00,4,2020-03,500.0,0.0,32948.75,trading_days,trading_days|profitable_days
2023-04-18 00:00:00,4,2020-03,500.0,0.0,32911.25,trading_days,trading_days|profitable_days
2023-04-19 00:00:00,4,2020-03,500.0,0.0,32560.75,trading_days,trading_days|profitable_days
2023-04-20 00:00:00,4,2020-03,500.0,0.0,32526.9,trading_days,trading_days|profitable_days
2023-04-21 00:00:00,4,2020-03,500.0,0.0,32632.1,trading_days,trading_days|profitable_days
2023-04-22 00:00:00,4,2020-03,500.0,0.0,32579.25,trading_days,trading_days|profitable_days
2023-04-23 00:00:00,4,2020-03,500.0,0.0,32579.25,trading_days,trading_days|profitable_days
2023-04-24 00:00:00,4,2020-03,500.0,0.0,32579.25,trading_days,trading_days|profitable_days
2023-04-25 00:00:00,4,2020-03,500.0,0.0,32536.9,trading_days,trading_days|profitable_days
2023-04-26 00:00:00,4,2020-03,453.4,0.0,32353.4,profitable_days,profitable_days
2023-04-27 00:00:00,4,2020-03,500.0,0.0,32536.25,profitable_days,profitable_days
2023-04-28 00:00:00,4,2020-03,500.0,0.0,33024.8,profitable_days,profitable_days
2023-04-29 00:00:00,4,2020-03,500.0,0.0,33089.9,profitable_days,profitable_days
2023-04-30 00:00:00,4,2020-03,500.0,0.0,33089.9,profitable_days,profitable_days
2023-05-01 00:00:00,4,2020-03,500.0,0.0,33089.9,profitable_days,profitable_days
2023-05-02 00:00:00,4,2020-03,500.0,0.0,32839.4,profitable_days,profitable_days
2023-05-03 00:00:00,4,2020-03,500.0,0.0,32646.75,profitable_days,profitable_days
2023-05-04 00:00:00,4,2020-03,500.0,0.0,32614.2,profitable_days,profitable_days
2023-05-05 00:00:00,4,2020-03,297.25,0.0,32197.25,profitable_days,profitable_days
2023-05-06 00:00:00,4,2020-03,440.3,440.3,32340.3,minimum_payout,minimum_payout
2023-05-07 00:00:00,4,2020-03,440.3,440.3,32340.3,minimum_payout,minimum_payout
2023-05-08 00:00:00,4,2020-03,440.3,440.3,32340.3,minimum_payout,minimum_payout
2023-05-09 00:00:00,4,2020-03,386.3,386.3,32286.3,minimum_payout,minimum_payout
2023-05-10 00:00:00,4,2020-03,138.3,138.3,32038.3,minimum_payout,minimum_payout
2023-05-11 00:00:00,4,2020-03,200.75,200.75,32100.75,minimum_payout,minimum_payout
2023-05-19 00:00:00,4,2020-03,97.25,97.25,31997.25,minimum_payout,minimum_payout
2023-05-27 00:00:00,4,2020-03,435.65,435.65,32335.65,minimum_payout,minimum_payout
2023-05-28 00:00:00,4,2020-03,435.65,435.65,32335.65,minimum_payout,minimum_payout
2023-05-29 00:00:00,4,2020-03,435.65,435.65,32335.65,minimum_payout,minimum_payout
2023-05-30 00:00:00,4,2020-03,327.8,327.8,32227.8,minimum_payout,minimum_payout
2023-05-31 00:00:00,4,2020-03,340.9,340.9,32240.9,minimum_payout,minimum_payout
2023-06-01 00:00:00,4,2020-03,349.8,349.8,32249.8,minimum_payout,minimum_payout
2023-06-02 00:00:00,4,2020-03,362.3,362.3,32262.3,minimum_payout,minimum_payout
2023-06-03 00:00:00,4,2020-03,177.3,177.3,32077.3,minimum_payout,minimum_payout
2023-06-04 00:00:00,4,2020-03,177.3,177.3,32077.3,minimum_payout,minimum_payout
2023-06-05 00:00:00,4,2020-03,177.3,177.3,32077.3,minimum_payout,minimum_payout
2023-06-06 00:00:00,4,2020-03,294.05,294.05,32194.05,minimum_payout,minimum_payout
2023-06-07 00:00:00,4,2020-03,202.1,202.1,32102.1,minimum_payout,minimum_payout
2023-06-08 00:00:00,4,2020-03,211.35,211.35,32111.35,minimum_payout,minimum_payout
2023-06-09 00:00:00,4,2020-03,168.9,168.9,32068.9,minimum_payout,minimum_payout
2023-06-10 00:00:00,4,2020-03,254.75,254.75,32154.75,minimum_payout,minimum_payout
2023-06-11 00:00:00,4,2020-03,254.75,254.75,32154.75,minimum_payout,minimum_payout
2023-06-12 00:00:00,4,2020-03,254.75,254.75,32154.75,minimum_payout,minimum_payout
2023-06-14 00:00:00,4,2020-03,105.95,0.0,32005.95,trading_days,trading_days|profitable_days
2023-06-15 00:00:00,4,2020-03,286.1,0.0,32186.1,trading_days,trading_days|profitable_days
2023-06-16 00:00:00,4,2020-03,339.3,0.0,32239.3,trading_days,trading_days|profitable_days
2023-06-17 00:00:00,4,2020-03,180.95,0.0,32080.95,trading_days,trading_days|profitable_days
2023-06-18 00:00:00,4,2020-03,180.95,0.0,32080.95,trading_days,trading_days|profitable_days
2023-06-19 00:00:00,4,2020-03,180.95,0.0,32080.95,trading_days,trading_days|profitable_days
2023-06-20 00:00:00,4,2020-03,152.1,0.0,32052.1,trading_days,trading_days|profitable_days
2023-06-21 00:00:00,4,2020-03,53.65,0.0,31953.65,trading_days,trading_days|profitable_days
2023-06-22 00:00:00,4,2020-03,33.25,0.0,31933.25,trading_days,trading_days|profitable_days
2023-06-23 00:00:00,4,2020-03,406.8,0.0,32306.8,profitable_days,profitable_days
2023-06-24 00:00:00,4,2020-03,358.05,0.0,32258.05,profitable_days,profitable_days
2023-06-25 00:00:00,4,2020-03,358.05,0.0,32258.05,profitable_days,profitable_days
2023-06-26 00:00:00,4,2020-03,358.05,0.0,32258.05,profitable_days,profitable_days
2023-06-27 00:00:00,4,2020-03,500.0,0.0,32424.7,profitable_days,profitable_days
2023-06-28 00:00:00,4,2020-03,340.7,0.0,32240.7,profitable_days,profitable_days
2023-06-29 00:00:00,4,2020-03,229.75,0.0,32129.75,profitable_days,profitable_days
2023-06-30 00:00:00,4,2020-03,177.5,0.0,32077.5,profitable_days,profitable_days
2023-07-01 00:00:00,4,2020-03,210.6,0.0,32110.6,profitable_days,profitable_days
2023-07-02 00:00:00,4,2020-03,210.6,0.0,32110.6,profitable_days,profitable_days
2023-07-03 00:00:00,4,2020-03,210.6,0.0,32110.6,profitable_days,profitable_days
2023-07-04 00:00:00,4,2020-03,248.75,0.0,32148.75,profitable_days,profitable_days
2023-07-05 00:00:00,4,2020-03,220.0,0.0,32120.0,profitable_days,profitable_days
2023-07-06 00:00:00,4,2020-03,153.3,0.0,32053.3,profitable_days,profitable_days
2023-07-11 00:00:00,4,2020-03,151.85,151.85,32051.85,minimum_payout,minimum_payout
2023-07-12 00:00:00,4,2020-03,171.95,171.95,32071.95,minimum_payout,minimum_payout
2023-07-13 00:00:00,4,2020-03,212.05,212.05,32112.05,minimum_payout,minimum_payout
2023-07-14 00:00:00,4,2020-03,403.1,403.1,32303.1,minimum_payout,minimum_payout
2023-07-15 00:00:00,4,2020-03,486.7,486.7,32386.7,minimum_payout,minimum_payout
2023-07-16 00:00:00,4,2020-03,486.7,486.7,32386.7,minimum_payout,minimum_payout
2023-07-17 00:00:00,4,2020-03,486.7,486.7,32386.7,minimum_payout,minimum_payout
2023-07-19 00:00:00,4,2020-03,499.95,0.0,32399.95,trading_days,trading_days|profitable_days
2023-07-20 00:00:00,4,2020-03,341.4,0.0,32241.4,trading_days,trading_days|profitable_days
2023-07-21 00:00:00,4,2020-03,182.6,0.0,32082.6,trading_days,trading_days|profitable_days
2023-07-22 00:00:00,4,2020-03,361.25,0.0,32261.25,trading_days,trading_days|profitable_days
2023-07-23 00:00:00,4,2020-03,361.25,0.0,32261.25,trading_days,trading_days|profitable_days
2023-07-24 00:00:00,4,2020-03,361.25,0.0,32261.25,trading_days,trading_days|profitable_days
2023-07-25 00:00:00,4,2020-03,132.85,0.0,32032.85,trading_days,trading_days|profitable_days
2023-07-26 00:00:00,4,2020-03,295.45,0.0,32195.45,trading_days,trading_days|profitable_days
2023-07-27 00:00:00,4,2020-03,166.2,0.0,32066.2,trading_days,trading_days|profitable_days
2023-07-28 00:00:00,4,2020-03,144.85,0.0,32044.85,profitable_days,profitable_days
2023-07-29 00:00:00,4,2020-03,330.5,0.0,32230.5,profitable_days,profitable_days
2023-07-30 00:00:00,4,2020-03,330.5,0.0,32230.5,profitable_days,profitable_days
2023-07-31 00:00:00,4,2020-03,330.5,0.0,32230.5,profitable_days,profitable_days
2023-08-01 00:00:00,4,2020-03,234.55,0.0,32134.55,profitable_days,profitable_days
2023-08-02 00:00:00,4,2020-03,144.35,0.0,32044.35,profitable_days,profitable_days
2023-08-03 00:00:00,4,2020-03,28.95,0.0,31928.95,profitable_days,profitable_days
2023-08-04 00:00:00,4,2020-03,37.0,0.0,31937.0,profitable_days,profitable_days
