at,kind,amount_usd,cash_after_usd
2022-05-31T00:00:00,account_purchase,-600.0,200.0
2022-06-01T00:00:00,owner_contribution,0,200.0
2022-07-01T00:00:00,owner_contribution,0,200.0
2022-08-01T00:00:00,owner_contribution,0,200.0
2022-08-13T00:00:00,payout_received,500.0,700.0
2022-08-13T00:00:00,account_purchase,-400.0,300.0
2022-08-30T00:00:00,payout_received,500.0,800.0
2022-08-30T00:00:00,account_purchase,-600.0,200.0
2022-09-01T00:00:00,owner_contribution,0,200.0
2022-09-21T00:00:00,payout_received,500.0,700.0
2022-09-21T00:00:00,account_purchase,-400.0,300.0
2022-10-01T00:00:00,owner_contribution,0,300.0
2022-10-14T00:00:00,payout_received,500.0,800.0
2022-10-14T00:00:00,account_purchase,-600.0,200.0
2022-11-01T00:00:00,owner_contribution,0,200.0
2022-12-01T00:00:00,owner_contribution,0,200.0
2023-01-01T00:00:00,owner_contribution,0,200.0
2023-02-01T00:00:00,owner_contribution,0,200.0
2023-02-11T00:00:00,payout_received,500.0,700.0
2023-02-11T00:00:00,account_purchase,-400.0,300.0
2023-03-01T00:00:00,owner_contribution,0,300.0
2023-03-17T00:00:00,payout_received,500.0,800.0
2023-03-17T00:00:00,account_purchase,-600.0,200.0
2023-04-01T00:00:00,payout_received,500.0,700.0
2023-04-01T00:00:00,owner_contribution,0,700.0
2023-04-01T00:00:00,account_purchase,-400.0,300.0
2023-04-14T00:00:00,payout_received,500.0,800.0
2023-04-14T00:00:00,account_purchase,-600.0,200.0
2023-05-01T00:00:00,owner_contribution,0,200.0
2023-06-01T00:00:00,owner_contribution,0,200.0
2023-06-13T00:00:00,payout_received,500.0,700.0
2023-06-13T00:00:00,account_purchase,-400.0,300.0
2023-07-01T00:00:00,owner_contribution,0,300.0
2023-07-18T00:00:00,payout_received,500.0,800.0
2023-07-18T00:00:00,account_purchase,-600.0,200.0
2023-08-01T00:00:00,owner_contribution,0,200.0
2023-08-24T00:00:00,payout_received,500.0,700.0
2023-08-24T00:00:00,account_purchase,-400.0,300.0
2023-09-01T00:00:00,owner_contribution,0,300.0
2023-09-09T00:00:00,payout_received,500.0,800.0
2023-09-09T00:00:00,account_purchase,-600.0,200.0
2023-10-01T00:00:00,owner_contribution,0,200.0
2023-11-01T00:00:00,owner_contribution,0,200.0
2023-12-01T00:00:00,owner_contribution,0,200.0
2024-01-01T00:00:00,owner_contribution,0,200.0
2024-02-01T00:00:00,owner_contribution,0,200.0
2024-02-03T00:00:00,payout_received,500.0,700.0
2024-02-03T00:00:00,account_purchase,-400.0,300.0
2024-02-15T00:00:00,payout_received,500.0,800.0
2024-02-15T00:00:00,account_purchase,-600.0,200.0
2024-03-01T00:00:00,owner_contribution,0,200.0
2024-03-13T00:00:00,payout_received,500.0,700.0
2024-03-13T00:00:00,account_purchase,-400.0,300.0
2024-04-01T00:00:00,owner_contribution,0,300.0
2024-04-02T00:00:00,payout_received,500.0,800.0
2024-04-02T00:00:00,account_purchase,-600.0,200.0
2024-04-12T00:00:00,payout_received,500.0,700.0
2024-04-12T00:00:00,account_purchase,-400.0,300.0
2024-05-01T00:00:00,owner_contribution,0,300.0
2024-05-04T00:00:00,payout_received,500.0,800.0
2024-05-04T00:00:00,account_purchase,-600.0,200.0
2024-05-21T00:00:00,payout_received,500.0,700.0
2024-05-21T00:00:00,account_purchase,-400.0,300.0
2024-06-01T00:00:00,owner_contribution,0,300.0
2024-06-04T00:00:00,payout_received,500.0,800.0
2024-06-04T00:00:00,payout_received,500.0,1300.0
2024-06-04T00:00:00,account_purchase,-800.0,500.0
2024-06-06T00:00:00,payout_received,500.0,1000.0
2024-06-06T00:00:00,payout_received,500.0,1500.0
2024-06-06T00:00:00,payout_received,500.0,2000.0
2024-06-06T00:00:00,payout_received,500.0,2500.0
2024-06-15T00:00:00,payout_received,500.0,3000.0
2024-06-15T00:00:00,payout_received,500.0,3500.0
2024-06-18T00:00:00,payout_received,500.0,4000.0
2024-06-18T00:00:00,payout_received,500.0,4500.0
2024-06-18T00:00:00,payout_received,500.0,5000.0
2024-06-18T00:00:00,payout_received,500.0,5500.0
2024-06-29T00:00:00,payout_received,500.0,6000.0
2024-06-29T00:00:00,payout_received,500.0,6500.0
2024-07-01T00:00:00,owner_contribution,0,6500.0
2024-07-02T00:00:00,payout_received,500.0,7000.0
2024-07-02T00:00:00,payout_received,500.0,7500.0
2024-07-02T00:00:00,payout_received,500.0,8000.0
2024-07-02T00:00:00,payout_received,500.0,8500.0
2024-07-11T00:00:00,payout_received,500.0,9000.0
2024-07-11T00:00:00,payout_received,500.0,9500.0
2024-07-12T00:00:00,payout_received,500.0,10000.0
2024-07-12T00:00:00,payout_received,500.0,10500.0
2024-07-12T00:00:00,payout_received,500.0,11000.0
2024-07-12T00:00:00,payout_received,500.0,11500.0
2024-07-27T00:00:00,account_purchase,-800.0,10700.0
2024-08-01T00:00:00,owner_contribution,0,10700.0
2024-08-09T00:00:00,payout_received,500.0,11200.0
2024-08-09T00:00:00,payout_received,500.0,11700.0
2024-08-09T00:00:00,payout_received,500.0,12200.0
2024-08-09T00:00:00,account_purchase,-800.0,11400.0
2024-08-10T00:00:00,payout_received,500.0,11900.0
2024-08-10T00:00:00,payout_received,500.0,12400.0
2024-08-10T00:00:00,payout_received,500.0,12900.0
2024-08-17T00:00:00,payout_received,500.0,13400.0
2024-08-17T00:00:00,payout_received,500.0,13900.0
2024-08-21T00:00:00,payout_received,500.0,14400.0
2024-08-21T00:00:00,payout_received,500.0,14900.0
2024-08-21T00:00:00,payout_received,500.0,15400.0
2024-08-22T00:00:00,payout_received,500.0,15900.0
2024-08-22T00:00:00,payout_received,500.0,16400.0
2024-08-22T00:00:00,payout_received,500.0,16900.0
2024-08-30T00:00:00,payout_received,500.0,17400.0
2024-08-30T00:00:00,payout_received,500.0,17900.0
2024-08-30T00:00:00,payout_received,500.0,18400.0
2024-08-30T00:00:00,payout_received,500.0,18900.0
2024-08-30T00:00:00,payout_received,500.0,19400.0
2024-09-01T00:00:00,owner_contribution,0,19400.0
2024-09-03T00:00:00,payout_received,500.0,19900.0
2024-09-03T00:00:00,payout_received,500.0,20400.0
2024-09-03T00:00:00,payout_received,500.0,20900.0
2024-09-06T00:00:00,payout_received,500.0,21400.0
2024-09-06T00:00:00,payout_received,500.0,21900.0
2024-09-06T00:00:00,payout_received,500.0,22400.0
2024-09-14T00:00:00,payout_received,500.0,22900.0
2024-09-14T00:00:00,payout_received,500.0,23400.0
2024-09-14T00:00:00,payout_received,500.0,23900.0
2024-09-14T00:00:00,payout_received,500.0,24400.0
2024-09-14T00:00:00,payout_received,500.0,24900.0
2024-09-17T00:00:00,payout_received,500.0,25400.0
2024-09-17T00:00:00,payout_received,500.0,25900.0
2024-09-17T00:00:00,payout_received,500.0,26400.0
2024-09-19T00:00:00,payout_received,500.0,26900.0
2024-09-19T00:00:00,payout_received,500.0,27400.0
2024-09-19T00:00:00,payout_received,500.0,27900.0
2024-09-27T00:00:00,payout_received,500.0,28400.0
2024-09-27T00:00:00,payout_received,500.0,28900.0
2024-09-27T00:00:00,payout_received,500.0,29400.0
2024-09-27T00:00:00,payout_received,500.0,29900.0
2024-09-27T00:00:00,payout_received,500.0,30400.0
2024-09-28T00:00:00,payout_received,500.0,30900.0
2024-09-28T00:00:00,payout_received,500.0,31400.0
2024-09-28T00:00:00,payout_received,500.0,31900.0
2024-10-01T00:00:00,owner_contribution,0,31900.0
2024-10-02T00:00:00,payout_received,500.0,32400.0
2024-10-02T00:00:00,payout_received,500.0,32900.0
2024-10-02T00:00:00,payout_received,500.0,33400.0
2024-10-05T00:00:00,payout_received,500.0,33900.0
2024-10-05T00:00:00,payout_received,500.0,34400.0
2024-10-05T00:00:00,payout_received,500.0,34900.0
2024-10-15T00:00:00,payout_received,500.0,35400.0
2024-10-15T00:00:00,payout_received,500.0,35900.0
2024-10-15T00:00:00,payout_received,500.0,36400.0
2024-10-15T00:00:00,payout_received,500.0,36900.0
2024-10-15T00:00:00,payout_received,500.0,37400.0
2024-10-22T00:00:00,payout_received,500.0,37900.0
2024-10-22T00:00:00,payout_received,500.0,38400.0
2024-10-22T00:00:00,payout_received,500.0,38900.0
2024-10-25T00:00:00,payout_received,500.0,39400.0
2024-10-25T00:00:00,payout_received,500.0,39900.0
2024-10-25T00:00:00,payout_received,500.0,40400.0
2024-11-01T00:00:00,owner_contribution,0,40400.0
2024-11-07T00:00:00,payout_received,500.0,40900.0
2024-11-07T00:00:00,payout_received,500.0,41400.0
2024-11-07T00:00:00,payout_received,500.0,41900.0
2024-11-07T00:00:00,payout_received,500.0,42400.0
2024-11-07T00:00:00,payout_received,500.0,42900.0
2024-11-07T00:00:00,payout_received,500.0,43400.0
2024-11-07T00:00:00,payout_received,500.0,43900.0
2024-11-07T00:00:00,payout_received,500.0,44400.0
2024-11-07T00:00:00,payout_received,500.0,44900.0
2024-11-07T00:00:00,payout_received,500.0,45400.0
2024-11-07T00:00:00,payout_received,500.0,45900.0
2024-11-07T00:00:00,payout_received,500.0,46400.0
2024-11-07T00:00:00,payout_received,500.0,46900.0
2024-11-08T00:00:00,payout_received,500.0,47400.0
2024-11-08T00:00:00,payout_received,500.0,47900.0
2024-11-08T00:00:00,payout_received,500.0,48400.0
2024-11-21T00:00:00,payout_received,500.0,48900.0
2024-11-21T00:00:00,payout_received,500.0,49400.0
2024-11-21T00:00:00,payout_received,500.0,49900.0
2024-11-21T00:00:00,payout_received,500.0,50400.0
2024-11-21T00:00:00,payout_received,500.0,50900.0
2024-11-21T00:00:00,payout_received,500.0,51400.0
2024-11-21T00:00:00,payout_received,500.0,51900.0
2024-11-21T00:00:00,payout_received,500.0,52400.0
2024-11-21T00:00:00,payout_received,500.0,52900.0
2024-11-21T00:00:00,payout_received,500.0,53400.0
2024-11-21T00:00:00,payout_received,500.0,53900.0
2024-11-21T00:00:00,payout_received,500.0,54400.0
2024-11-21T00:00:00,payout_received,500.0,54900.0
2024-11-22T00:00:00,payout_received,500.0,55400.0
2024-11-22T00:00:00,payout_received,500.0,55900.0
2024-11-22T00:00:00,payout_received,500.0,56400.0
2024-12-01T00:00:00,owner_contribution,0,56400.0
2024-12-12T00:00:00,payout_received,500.0,56900.0
2024-12-12T00:00:00,payout_received,500.0,57400.0
2024-12-12T00:00:00,payout_received,500.0,57900.0
2024-12-12T00:00:00,payout_received,500.0,58400.0
2024-12-12T00:00:00,payout_received,500.0,58900.0
2024-12-14T00:00:00,payout_received,500.0,59400.0
2024-12-14T00:00:00,payout_received,500.0,59900.0
2024-12-14T00:00:00,payout_received,500.0,60400.0
2024-12-17T00:00:00,payout_received,500.0,60900.0
2024-12-17T00:00:00,payout_received,500.0,61400.0
2024-12-17T00:00:00,payout_received,500.0,61900.0
2024-12-17T00:00:00,payout_received,500.0,62400.0
2024-12-17T00:00:00,payout_received,500.0,62900.0
2024-12-17T00:00:00,payout_received,500.0,63400.0
2024-12-17T00:00:00,payout_received,500.0,63900.0
2024-12-17T00:00:00,payout_received,500.0,64400.0
2025-01-01T00:00:00,owner_contribution,0,64400.0
2025-01-04T00:00:00,payout_received,500.0,64900.0
2025-01-04T00:00:00,payout_received,500.0,65400.0
2025-01-04T00:00:00,payout_received,500.0,65900.0
2025-01-07T00:00:00,payout_received,500.0,66400.0
2025-01-07T00:00:00,payout_received,500.0,66900.0
2025-01-07T00:00:00,payout_received,500.0,67400.0
2025-01-07T00:00:00,payout_received,500.0,67900.0
2025-01-07T00:00:00,payout_received,500.0,68400.0
2025-01-11T00:00:00,payout_received,500.0,68900.0
2025-01-11T00:00:00,payout_received,500.0,69400.0
2025-01-11T00:00:00,payout_received,500.0,69900.0
2025-01-11T00:00:00,payout_received,500.0,70400.0
2025-01-11T00:00:00,payout_received,500.0,70900.0
2025-01-11T00:00:00,payout_received,500.0,71400.0
2025-01-11T00:00:00,payout_received,500.0,71900.0
2025-01-11T00:00:00,payout_received,500.0,72400.0
2025-01-16T00:00:00,payout_received,500.0,72900.0
2025-01-16T00:00:00,payout_received,500.0,73400.0
2025-01-16T00:00:00,payout_received,500.0,73900.0
2025-01-16T00:00:00,payout_received,500.0,74400.0
2025-01-21T00:00:00,payout_received,500.0,74900.0
2025-01-21T00:00:00,payout_received,500.0,75400.0
2025-01-21T00:00:00,payout_received,500.0,75900.0
2025-01-22T00:00:00,payout_received,500.0,76400.0
2025-01-22T00:00:00,payout_received,500.0,76900.0
2025-01-22T00:00:00,payout_received,500.0,77400.0
2025-01-22T00:00:00,payout_received,500.0,77900.0
2025-01-22T00:00:00,payout_received,500.0,78400.0
2025-01-23T00:00:00,payout_received,500.0,78900.0
2025-01-23T00:00:00,payout_received,500.0,79400.0
2025-01-23T00:00:00,payout_received,500.0,79900.0
2025-01-23T00:00:00,payout_received,500.0,80400.0
2025-01-23T00:00:00,payout_received,500.0,80900.0
2025-01-23T00:00:00,payout_received,500.0,81400.0
2025-01-23T00:00:00,payout_received,500.0,81900.0
2025-01-23T00:00:00,payout_received,500.0,82400.0
2025-01-28T00:00:00,payout_received,500.0,82900.0
2025-01-28T00:00:00,payout_received,500.0,83400.0
2025-01-28T00:00:00,payout_received,500.0,83900.0
2025-01-28T00:00:00,payout_received,500.0,84400.0
2025-01-31T00:00:00,payout_received,500.0,84900.0
2025-01-31T00:00:00,payout_received,500.0,85400.0
2025-01-31T00:00:00,payout_received,500.0,85900.0
2025-02-01T00:00:00,payout_received,500.0,86400.0
2025-02-01T00:00:00,payout_received,500.0,86900.0
2025-02-01T00:00:00,payout_received,500.0,87400.0
2025-02-01T00:00:00,payout_received,500.0,87900.0
2025-02-01T00:00:00,payout_received,500.0,88400.0
2025-02-01T00:00:00,owner_contribution,0,88400.0
2025-02-04T00:00:00,payout_received,500.0,88900.0
2025-02-04T00:00:00,payout_received,500.0,89400.0
2025-02-04T00:00:00,payout_received,500.0,89900.0
2025-02-04T00:00:00,payout_received,500.0,90400.0
2025-02-04T00:00:00,payout_received,500.0,90900.0
2025-02-04T00:00:00,payout_received,500.0,91400.0
2025-02-04T00:00:00,payout_received,500.0,91900.0
2025-02-04T00:00:00,payout_received,500.0,92400.0
2025-02-07T00:00:00,payout_received,500.0,92900.0
2025-02-07T00:00:00,payout_received,500.0,93400.0
2025-02-07T00:00:00,payout_received,500.0,93900.0
2025-02-07T00:00:00,payout_received,500.0,94400.0
2025-02-12T00:00:00,payout_received,500.0,94900.0
2025-02-12T00:00:00,payout_received,500.0,95400.0
2025-02-12T00:00:00,payout_received,500.0,95900.0
2025-02-14T00:00:00,payout_received,500.0,96400.0
2025-02-14T00:00:00,payout_received,500.0,96900.0
2025-02-14T00:00:00,payout_received,500.0,97400.0
2025-02-14T00:00:00,payout_received,500.0,97900.0
2025-02-14T00:00:00,payout_received,500.0,98400.0
2025-02-15T00:00:00,payout_received,500.0,98900.0
2025-02-15T00:00:00,payout_received,500.0,99400.0
2025-02-15T00:00:00,payout_received,500.0,99900.0
2025-02-15T00:00:00,payout_received,500.0,100400.0
2025-02-15T00:00:00,payout_received,500.0,100900.0
2025-02-15T00:00:00,payout_received,500.0,101400.0
2025-02-15T00:00:00,payout_received,500.0,101900.0
2025-02-15T00:00:00,payout_received,500.0,102400.0
2025-02-21T00:00:00,payout_received,500.0,102900.0
2025-02-21T00:00:00,payout_received,500.0,103400.0
2025-02-21T00:00:00,payout_received,500.0,103900.0
2025-02-21T00:00:00,payout_received,500.0,104400.0
2025-02-22T00:00:00,payout_received,500.0,104900.0
2025-02-22T00:00:00,payout_received,500.0,105400.0
2025-02-22T00:00:00,payout_received,500.0,105900.0
2025-03-01T00:00:00,payout_received,500.0,106400.0
2025-03-01T00:00:00,payout_received,500.0,106900.0
2025-03-01T00:00:00,payout_received,500.0,107400.0
2025-03-01T00:00:00,payout_received,500.0,107900.0
2025-03-01T00:00:00,payout_received,500.0,108400.0
2025-03-01T00:00:00,owner_contribution,0,108400.0
2025-03-05T00:00:00,payout_received,500.0,108900.0
2025-03-05T00:00:00,payout_received,500.0,109400.0
2025-03-05T00:00:00,payout_received,500.0,109900.0
2025-03-05T00:00:00,payout_received,500.0,110400.0
2025-03-05T00:00:00,payout_received,500.0,110900.0
2025-03-05T00:00:00,payout_received,500.0,111400.0
2025-03-05T00:00:00,payout_received,500.0,111900.0
2025-03-05T00:00:00,payout_received,500.0,112400.0
2025-03-18T00:00:00,payout_received,500.0,112900.0
2025-03-18T00:00:00,payout_received,500.0,113400.0
2025-03-18T00:00:00,payout_received,500.0,113900.0
2025-03-19T00:00:00,payout_received,500.0,114400.0
2025-03-19T00:00:00,payout_received,500.0,114900.0
2025-03-19T00:00:00,payout_received,500.0,115400.0
2025-03-19T00:00:00,payout_received,500.0,115900.0
2025-03-19T00:00:00,payout_received,500.0,116400.0
2025-03-20T00:00:00,payout_received,500.0,116900.0
2025-03-20T00:00:00,payout_received,500.0,117400.0
2025-03-20T00:00:00,payout_received,500.0,117900.0
2025-03-20T00:00:00,payout_received,500.0,118400.0
2025-03-20T00:00:00,payout_received,500.0,118900.0
2025-03-20T00:00:00,payout_received,500.0,119400.0
2025-03-25T00:00:00,payout_received,500.0,119900.0
2025-03-25T00:00:00,payout_received,500.0,120400.0
2025-04-01T00:00:00,owner_contribution,0,120400.0
2025-04-08T00:00:00,payout_received,500.0,120900.0
2025-04-08T00:00:00,payout_received,500.0,121400.0
2025-04-08T00:00:00,payout_received,500.0,121900.0
2025-04-10T00:00:00,payout_received,500.0,122400.0
2025-04-10T00:00:00,payout_received,500.0,122900.0
2025-04-10T00:00:00,payout_received,500.0,123400.0
2025-04-10T00:00:00,payout_received,500.0,123900.0
2025-04-10T00:00:00,payout_received,500.0,124400.0
2025-04-12T00:00:00,payout_received,500.0,124900.0
2025-04-12T00:00:00,payout_received,500.0,125400.0
2025-04-12T00:00:00,payout_received,500.0,125900.0
2025-04-12T00:00:00,payout_received,500.0,126400.0
2025-04-12T00:00:00,payout_received,500.0,126900.0
2025-04-12T00:00:00,payout_received,500.0,127400.0
2025-04-16T00:00:00,payout_received,500.0,127900.0
2025-04-16T00:00:00,payout_received,500.0,128400.0
2025-04-16T00:00:00,payout_received,500.0,128900.0
2025-04-16T00:00:00,payout_received,500.0,129400.0
2025-04-16T00:00:00,payout_received,500.0,129900.0
2025-04-16T00:00:00,payout_received,500.0,130400.0
2025-04-18T00:00:00,payout_received,500.0,130900.0
2025-04-18T00:00:00,payout_received,500.0,131400.0
2025-04-18T00:00:00,payout_received,500.0,131900.0
2025-04-23T00:00:00,payout_received,500.0,132400.0
2025-04-23T00:00:00,payout_received,500.0,132900.0
2025-04-23T00:00:00,payout_received,500.0,133400.0
2025-04-23T00:00:00,payout_received,500.0,133900.0
2025-04-23T00:00:00,payout_received,500.0,134400.0
2025-04-25T00:00:00,payout_received,500.0,134900.0
2025-04-25T00:00:00,payout_received,500.0,135400.0
2025-04-25T00:00:00,payout_received,500.0,135900.0
2025-04-25T00:00:00,payout_received,500.0,136400.0
2025-04-25T00:00:00,payout_received,500.0,136900.0
2025-04-25T00:00:00,payout_received,500.0,137400.0
2025-04-30T00:00:00,payout_received,500.0,137900.0
2025-04-30T00:00:00,payout_received,500.0,138400.0
2025-04-30T00:00:00,payout_received,500.0,138900.0
2025-04-30T00:00:00,payout_received,500.0,139400.0
2025-04-30T00:00:00,payout_received,500.0,139900.0
2025-04-30T00:00:00,payout_received,500.0,140400.0
2025-05-01T00:00:00,owner_contribution,0,140400.0
2025-05-03T00:00:00,payout_received,500.0,140900.0
2025-05-03T00:00:00,payout_received,500.0,141400.0
2025-05-03T00:00:00,payout_received,500.0,141900.0
2025-05-09T00:00:00,payout_received,500.0,142400.0
2025-05-09T00:00:00,payout_received,500.0,142900.0
2025-05-09T00:00:00,payout_received,500.0,143400.0
2025-05-09T00:00:00,payout_received,500.0,143900.0
2025-05-09T00:00:00,payout_received,500.0,144400.0
2025-05-13T00:00:00,payout_received,500.0,144900.0
2025-05-13T00:00:00,payout_received,500.0,145400.0
2025-05-13T00:00:00,payout_received,500.0,145900.0
2025-05-13T00:00:00,payout_received,500.0,146400.0
2025-05-13T00:00:00,payout_received,500.0,146900.0
2025-05-13T00:00:00,payout_received,500.0,147400.0
2025-05-14T00:00:00,payout_received,500.0,147900.0
2025-05-14T00:00:00,payout_received,500.0,148400.0
2025-05-14T00:00:00,payout_received,500.0,148900.0
2025-05-14T00:00:00,payout_received,500.0,149400.0
2025-05-14T00:00:00,payout_received,500.0,149900.0
2025-05-14T00:00:00,payout_received,500.0,150400.0
2025-05-16T00:00:00,payout_received,500.0,150900.0
2025-05-16T00:00:00,payout_received,500.0,151400.0
2025-05-16T00:00:00,payout_received,500.0,151900.0
2025-05-21T00:00:00,payout_received,500.0,152400.0
2025-05-21T00:00:00,payout_received,500.0,152900.0
2025-05-21T00:00:00,payout_received,500.0,153400.0
2025-05-21T00:00:00,payout_received,500.0,153900.0
2025-05-21T00:00:00,payout_received,500.0,154400.0
2025-05-23T00:00:00,payout_received,500.0,154900.0
2025-05-23T00:00:00,payout_received,500.0,155400.0
2025-05-23T00:00:00,payout_received,500.0,155900.0
2025-05-23T00:00:00,payout_received,500.0,156400.0
2025-05-23T00:00:00,payout_received,500.0,156900.0
2025-05-23T00:00:00,payout_received,500.0,157400.0
2025-05-24T00:00:00,payout_received,500.0,157900.0
2025-05-24T00:00:00,payout_received,500.0,158400.0
2025-05-24T00:00:00,payout_received,500.0,158900.0
2025-05-24T00:00:00,payout_received,500.0,159400.0
2025-05-24T00:00:00,payout_received,500.0,159900.0
2025-05-24T00:00:00,payout_received,500.0,160400.0
2025-05-28T00:00:00,payout_received,500.0,160900.0
2025-05-28T00:00:00,payout_received,500.0,161400.0
2025-05-28T00:00:00,payout_received,500.0,161900.0
2025-06-01T00:00:00,owner_contribution,0,161900.0
2025-06-03T00:00:00,payout_received,500.0,162400.0
2025-06-03T00:00:00,payout_received,500.0,162900.0
2025-06-03T00:00:00,payout_received,500.0,163400.0
2025-06-03T00:00:00,payout_received,500.0,163900.0
2025-06-03T00:00:00,payout_received,500.0,164400.0
2025-06-04T00:00:00,payout_received,500.0,164900.0
2025-06-04T00:00:00,payout_received,500.0,165400.0
2025-06-04T00:00:00,payout_received,500.0,165900.0
2025-06-04T00:00:00,payout_received,500.0,166400.0
2025-06-04T00:00:00,payout_received,500.0,166900.0
2025-06-04T00:00:00,payout_received,500.0,167400.0
2025-06-07T00:00:00,payout_received,500.0,167900.0
2025-06-07T00:00:00,payout_received,500.0,168400.0
2025-06-07T00:00:00,payout_received,500.0,168900.0
2025-06-07T00:00:00,payout_received,500.0,169400.0
2025-06-07T00:00:00,payout_received,500.0,169900.0
2025-06-07T00:00:00,payout_received,500.0,170400.0
2025-06-11T00:00:00,payout_received,500.0,170900.0
2025-06-11T00:00:00,payout_received,500.0,171400.0
2025-06-11T00:00:00,payout_received,500.0,171900.0
2025-06-13T00:00:00,payout_received,500.0,172400.0
2025-06-13T00:00:00,payout_received,500.0,172900.0
2025-06-13T00:00:00,payout_received,500.0,173400.0
2025-06-13T00:00:00,payout_received,500.0,173900.0
2025-06-13T00:00:00,payout_received,500.0,174400.0
2025-06-17T00:00:00,payout_received,500.0,174900.0
2025-06-17T00:00:00,payout_received,500.0,175400.0
2025-06-17T00:00:00,payout_received,500.0,175900.0
2025-06-17T00:00:00,payout_received,500.0,176400.0
2025-06-17T00:00:00,payout_received,500.0,176900.0
2025-06-17T00:00:00,payout_received,500.0,177400.0
2025-06-24T00:00:00,payout_received,450.0,177850.0
2025-06-24T00:00:00,payout_received,500.0,178350.0
2025-06-24T00:00:00,payout_received,500.0,178850.0
2025-06-24T00:00:00,payout_received,500.0,179350.0
2025-06-24T00:00:00,payout_received,500.0,179850.0
2025-06-24T00:00:00,payout_received,500.0,180350.0
2025-06-24T00:00:00,payout_received,500.0,180850.0
2025-06-24T00:00:00,payout_received,500.0,181350.0
2025-06-24T00:00:00,payout_received,500.0,181850.0
2025-06-26T00:00:00,payout_received,500.0,182350.0
2025-06-26T00:00:00,payout_received,500.0,182850.0
2025-06-26T00:00:00,payout_received,500.0,183350.0
2025-06-26T00:00:00,payout_received,500.0,183850.0
2025-06-26T00:00:00,payout_received,500.0,184350.0
2025-06-27T00:00:00,payout_received,500.0,184850.0
2025-06-27T00:00:00,payout_received,500.0,185350.0
2025-06-27T00:00:00,payout_received,500.0,185850.0
2025-06-27T00:00:00,payout_received,500.0,186350.0
2025-06-27T00:00:00,payout_received,500.0,186850.0
2025-06-27T00:00:00,payout_received,500.0,187350.0
2025-07-01T00:00:00,owner_contribution,0,187350.0
2025-07-04T00:00:00,payout_received,450.0,187800.0
2025-07-04T00:00:00,payout_received,500.0,188300.0
2025-07-04T00:00:00,payout_received,500.0,188800.0
2025-07-04T00:00:00,payout_received,500.0,189300.0
2025-07-04T00:00:00,payout_received,500.0,189800.0
2025-07-04T00:00:00,payout_received,500.0,190300.0
2025-07-04T00:00:00,payout_received,500.0,190800.0
2025-07-04T00:00:00,payout_received,500.0,191300.0
2025-07-04T00:00:00,payout_received,500.0,191800.0
2025-07-10T00:00:00,payout_received,500.0,192300.0
2025-07-10T00:00:00,payout_received,500.0,192800.0
2025-07-10T00:00:00,payout_received,500.0,193300.0
2025-07-10T00:00:00,payout_received,500.0,193800.0
2025-07-10T00:00:00,payout_received,500.0,194300.0
2025-07-15T00:00:00,payout_received,500.0,194800.0
