at,kind,amount_usd,cash_after_usd
2020-09-01T00:00:00,owner_contribution,200,400.0
2020-10-01T00:00:00,owner_contribution,200,600.0
2020-10-12T00:00:00,account_purchase,-200.0,400.0
2020-10-19T00:00:00,account_purchase,-200.0,200.0
2020-10-26T00:00:00,account_purchase,-200.0,0.0
2020-11-01T00:00:00,owner_contribution,200,200.0
2020-11-02T00:00:00,account_purchase,-200.0,0.0
2020-12-01T00:00:00,owner_contribution,200,200.0
2020-12-07T00:00:00,account_purchase,-200.0,0.0
2021-01-01T00:00:00,owner_contribution,200,200.0
2021-01-04T00:00:00,account_purchase,-200.0,0.0
2021-02-01T00:00:00,owner_contribution,200,200.0
2021-02-01T00:00:00,account_purchase,-200.0,0.0
2021-03-01T00:00:00,owner_contribution,200,200.0
2021-03-01T00:00:00,account_purchase,-200.0,0.0
2021-04-01T00:00:00,owner_contribution,200,200.0
2021-04-05T00:00:00,account_purchase,-200.0,0.0
2021-05-01T00:00:00,owner_contribution,200,200.0
2021-05-03T00:00:00,account_purchase,-200.0,0.0
2021-06-01T00:00:00,owner_contribution,200,200.0
2021-06-07T00:00:00,account_purchase,-200.0,0.0
2021-07-01T00:00:00,owner_contribution,200,200.0
2021-07-05T00:00:00,account_purchase,-200.0,0.0
2021-08-01T00:00:00,owner_contribution,200,200.0
2021-08-02T00:00:00,account_purchase,-200.0,0.0
2021-09-01T00:00:00,owner_contribution,200,200.0
2021-09-06T00:00:00,account_purchase,-200.0,0.0
2021-10-01T00:00:00,owner_contribution,200,200.0
2021-10-04T00:00:00,account_purchase,-200.0,0.0
2021-11-01T00:00:00,owner_contribution,200,200.0
2021-11-01T00:00:00,account_purchase,-200.0,0.0
2021-12-01T00:00:00,owner_contribution,200,200.0
2021-12-06T00:00:00,account_purchase,-200.0,0.0
2022-01-01T00:00:00,owner_contribution,200,200.0
2022-01-03T00:00:00,account_purchase,-200.0,0.0
2022-02-01T00:00:00,owner_contribution,200,200.0
2022-02-07T00:00:00,account_purchase,-200.0,0.0
2022-02-22T00:00:00,payout_received,500.0,500.0
2022-02-23T00:00:00,payout_received,500.0,1000.0
2022-02-28T00:00:00,account_purchase,-200.0,800.0
2022-03-01T00:00:00,payout_received,500.0,1300.0
2022-03-01T00:00:00,payout_received,500.0,1800.0
2022-03-01T00:00:00,owner_contribution,200,2000.0
2022-03-07T00:00:00,account_purchase,-200.0,1800.0
2022-03-12T00:00:00,payout_received,500.0,2300.0
2022-03-14T00:00:00,account_purchase,-200.0,2100.0
2022-03-21T00:00:00,account_purchase,-200.0,1900.0
2022-03-22T00:00:00,payout_received,500.0,2400.0
2022-03-23T00:00:00,payout_received,500.0,2900.0
2022-03-23T00:00:00,payout_received,500.0,3400.0
2022-03-23T00:00:00,payout_received,500.0,3900.0
2022-03-24T00:00:00,payout_received,500.0,4400.0
2022-03-28T00:00:00,account_purchase,-200.0,4200.0
2022-03-30T00:00:00,payout_received,500.0,4700.0
2022-04-01T00:00:00,owner_contribution,200,4900.0
2022-04-04T00:00:00,account_purchase,-200.0,4700.0
2022-04-08T00:00:00,payout_received,500.0,5200.0
2022-04-11T00:00:00,account_purchase,-200.0,5000.0
2022-04-13T00:00:00,payout_received,500.0,5500.0
2022-04-13T00:00:00,payout_received,500.0,6000.0
2022-04-13T00:00:00,payout_received,500.0,6500.0
2022-04-13T00:00:00,payout_received,500.0,7000.0
2022-04-13T00:00:00,payout_received,500.0,7500.0
2022-04-13T00:00:00,payout_received,500.0,8000.0
2022-04-13T00:00:00,payout_received,500.0,8500.0
2022-04-14T00:00:00,payout_received,500.0,9000.0
2022-04-18T00:00:00,account_purchase,-200.0,8800.0
2022-04-19T00:00:00,payout_received,500.0,9300.0
2022-04-21T00:00:00,payout_received,500.0,9800.0
2022-04-25T00:00:00,account_purchase,-200.0,9600.0
2022-04-26T00:00:00,payout_received,500.0,10100.0
2022-04-26T00:00:00,payout_received,500.0,10600.0
2022-04-26T00:00:00,payout_received,500.0,11100.0
2022-04-26T00:00:00,payout_received,500.0,11600.0
2022-04-26T00:00:00,payout_received,500.0,12100.0
2022-04-26T00:00:00,payout_received,500.0,12600.0
2022-04-26T00:00:00,payout_received,500.0,13100.0
2022-05-01T00:00:00,owner_contribution,200,13300.0
2022-05-09T00:00:00,account_purchase,-200.0,13100.0
2022-05-16T00:00:00,account_purchase,-200.0,12900.0
2022-05-23T00:00:00,account_purchase,-200.0,12700.0
2022-05-30T00:00:00,account_purchase,-200.0,12500.0
2022-06-01T00:00:00,owner_contribution,200,12700.0
2022-06-06T00:00:00,account_purchase,-200.0,12500.0
2022-06-13T00:00:00,account_purchase,-200.0,12300.0
2022-06-20T00:00:00,account_purchase,-200.0,12100.0
2022-06-27T00:00:00,account_purchase,-200.0,11900.0
2022-07-01T00:00:00,owner_contribution,200,12100.0
2022-07-04T00:00:00,account_purchase,-200.0,11900.0
2022-07-11T00:00:00,account_purchase,-200.0,11700.0
2022-07-18T00:00:00,account_purchase,-200.0,11500.0
2022-07-25T00:00:00,account_purchase,-200.0,11300.0
2022-08-01T00:00:00,owner_contribution,200,11500.0
2022-08-01T00:00:00,account_purchase,-200.0,11300.0
2022-08-08T00:00:00,account_purchase,-200.0,11100.0
2022-08-13T00:00:00,payout_received,500.0,11600.0
2022-08-13T00:00:00,payout_received,500.0,12100.0
2022-08-15T00:00:00,account_purchase,-200.0,11900.0
2022-08-16T00:00:00,payout_received,500.0,12400.0
2022-08-16T00:00:00,payout_received,500.0,12900.0
2022-08-16T00:00:00,payout_received,500.0,13400.0
2022-08-19T00:00:00,payout_received,500.0,13900.0
2022-08-22T00:00:00,account_purchase,-200.0,13700.0
2022-08-29T00:00:00,account_purchase,-200.0,13500.0
2022-08-30T00:00:00,payout_received,500.0,14000.0
2022-08-30T00:00:00,payout_received,500.0,14500.0
2022-09-01T00:00:00,owner_contribution,200,14700.0
2022-09-09T00:00:00,payout_received,500.0,15200.0
2022-09-10T00:00:00,payout_received,500.0,15700.0
2022-09-13T00:00:00,payout_received,500.0,16200.0
2022-09-13T00:00:00,payout_received,500.0,16700.0
2022-09-13T00:00:00,payout_received,500.0,17200.0
2022-09-21T00:00:00,payout_received,500.0,17700.0
2022-09-29T00:00:00,payout_received,500.0,18200.0
2022-09-29T00:00:00,payout_received,500.0,18700.0
2022-09-29T00:00:00,payout_received,500.0,19200.0
2022-09-29T00:00:00,payout_received,500.0,19700.0
2022-09-29T00:00:00,payout_received,500.0,20200.0
2022-09-29T00:00:00,payout_received,500.0,20700.0
2022-09-29T00:00:00,payout_received,500.0,21200.0
2022-09-29T00:00:00,payout_received,500.0,21700.0
2022-09-29T00:00:00,payout_received,500.0,22200.0
2022-10-01T00:00:00,owner_contribution,200,22400.0
2022-10-14T00:00:00,payout_received,500.0,22900.0
2022-10-14T00:00:00,payout_received,500.0,23400.0
2022-10-18T00:00:00,payout_received,500.0,23900.0
2022-10-18T00:00:00,payout_received,500.0,24400.0
2022-10-18T00:00:00,payout_received,500.0,24900.0
2022-10-18T00:00:00,payout_received,500.0,25400.0
2022-10-19T00:00:00,payout_received,500.0,25900.0
2022-10-20T00:00:00,payout_received,500.0,26400.0
2022-10-20T00:00:00,payout_received,500.0,26900.0
2022-10-20T00:00:00,payout_received,500.0,27400.0
2022-10-20T00:00:00,payout_received,500.0,27900.0
2022-11-01T00:00:00,owner_contribution,200,28100.0
2022-11-07T00:00:00,account_purchase,-200.0,27900.0
2022-11-14T00:00:00,account_purchase,-200.0,27700.0
2022-11-21T00:00:00,account_purchase,-200.0,27500.0
2022-12-01T00:00:00,owner_contribution,200,27700.0
2023-01-01T00:00:00,owner_contribution,200,27900.0
2023-01-09T00:00:00,account_purchase,-200.0,27700.0
2023-01-16T00:00:00,account_purchase,-200.0,27500.0
2023-01-23T00:00:00,account_purchase,-200.0,27300.0
2023-01-30T00:00:00,account_purchase,-200.0,27100.0
2023-02-01T00:00:00,owner_contribution,200,27300.0
2023-02-11T00:00:00,payout_received,500.0,27800.0
2023-02-11T00:00:00,payout_received,500.0,28300.0
2023-02-11T00:00:00,payout_received,500.0,28800.0
2023-02-14T00:00:00,payout_received,500.0,29300.0
2023-02-14T00:00:00,payout_received,500.0,29800.0
2023-02-14T00:00:00,payout_received,500.0,30300.0
2023-02-14T00:00:00,payout_received,500.0,30800.0
2023-02-14T00:00:00,payout_received,500.0,31300.0
2023-02-14T00:00:00,payout_received,500.0,31800.0
2023-02-14T00:00:00,payout_received,500.0,32300.0
2023-03-01T00:00:00,owner_contribution,200,32500.0
2023-03-17T00:00:00,payout_received,500.0,33000.0
2023-03-17T00:00:00,payout_received,500.0,33500.0
2023-03-17T00:00:00,payout_received,500.0,34000.0
2023-03-17T00:00:00,payout_received,500.0,34500.0
2023-03-17T00:00:00,payout_received,500.0,35000.0
2023-03-17T00:00:00,payout_received,500.0,35500.0
2023-03-17T00:00:00,payout_received,500.0,36000.0
2023-03-22T00:00:00,payout_received,500.0,36500.0
2023-03-22T00:00:00,payout_received,500.0,37000.0
2023-03-22T00:00:00,payout_received,500.0,37500.0
2023-03-22T00:00:00,payout_received,500.0,38000.0
2023-03-24T00:00:00,payout_received,500.0,38500.0
2023-04-01T00:00:00,payout_received,500.0,39000.0
2023-04-01T00:00:00,payout_received,500.0,39500.0
2023-04-01T00:00:00,payout_received,500.0,40000.0
2023-04-01T00:00:00,payout_received,500.0,40500.0
2023-04-01T00:00:00,payout_received,500.0,41000.0
2023-04-01T00:00:00,payout_received,500.0,41500.0
2023-04-01T00:00:00,payout_received,500.0,42000.0
2023-04-01T00:00:00,owner_contribution,200,42200.0
2023-04-04T00:00:00,payout_received,500.0,42700.0
2023-04-04T00:00:00,payout_received,500.0,43200.0
2023-04-04T00:00:00,payout_received,500.0,43700.0
2023-04-04T00:00:00,payout_received,500.0,44200.0
2023-04-07T00:00:00,payout_received,500.0,44700.0
2023-04-14T00:00:00,payout_received,500.0,45200.0
2023-04-14T00:00:00,payout_received,500.0,45700.0
2023-04-14T00:00:00,payout_received,500.0,46200.0
2023-04-14T00:00:00,payout_received,500.0,46700.0
2023-04-14T00:00:00,payout_received,500.0,47200.0
2023-04-14T00:00:00,payout_received,500.0,47700.0
2023-04-14T00:00:00,payout_received,500.0,48200.0
2023-04-21T00:00:00,payout_received,500.0,48700.0
2023-04-21T00:00:00,payout_received,500.0,49200.0
2023-04-21T00:00:00,payout_received,500.0,49700.0
2023-04-21T00:00:00,payout_received,500.0,50200.0
2023-04-28T00:00:00,payout_received,500.0,50700.0
2023-05-01T00:00:00,owner_contribution,200,50900.0
2023-05-06T00:00:00,payout_received,500.0,51400.0
2023-06-01T00:00:00,owner_contribution,200,51600.0
2023-06-13T00:00:00,payout_received,500.0,52100.0
2023-06-13T00:00:00,payout_received,500.0,52600.0
2023-06-13T00:00:00,payout_received,500.0,53100.0
2023-06-13T00:00:00,payout_received,500.0,53600.0
2023-06-13T00:00:00,payout_received,500.0,54100.0
2023-06-13T00:00:00,payout_received,500.0,54600.0
2023-06-15T00:00:00,payout_received,500.0,55100.0
2023-06-15T00:00:00,payout_received,500.0,55600.0
2023-06-16T00:00:00,payout_received,500.0,56100.0
2023-06-23T00:00:00,payout_received,500.0,56600.0
2023-06-23T00:00:00,payout_received,500.0,57100.0
2023-07-01T00:00:00,owner_contribution,200,57300.0
2023-07-15T00:00:00,payout_received,500.0,57800.0
2023-07-15T00:00:00,payout_received,500.0,58300.0
2023-07-18T00:00:00,payout_received,500.0,58800.0
2023-07-18T00:00:00,payout_received,500.0,59300.0
2023-07-18T00:00:00,payout_received,500.0,59800.0
2023-07-18T00:00:00,payout_received,500.0,60300.0
2023-07-19T00:00:00,payout_received,500.0,60800.0
2023-07-19T00:00:00,payout_received,500.0,61300.0
2023-07-19T00:00:00,payout_received,500.0,61800.0
2023-07-19T00:00:00,payout_received,500.0,62300.0
2023-07-19T00:00:00,payout_received,500.0,62800.0
2023-07-19T00:00:00,payout_received,500.0,63300.0
2023-07-19T00:00:00,payout_received,500.0,63800.0
2023-08-01T00:00:00,owner_contribution,200,64000.0
2023-08-24T00:00:00,payout_received,500.0,64500.0
2023-08-24T00:00:00,payout_received,500.0,65000.0
2023-08-24T00:00:00,payout_received,500.0,65500.0
2023-08-24T00:00:00,payout_received,500.0,66000.0
2023-08-24T00:00:00,payout_received,500.0,66500.0
2023-08-24T00:00:00,payout_received,500.0,67000.0
2023-08-26T00:00:00,payout_received,500.0,67500.0
2023-08-26T00:00:00,payout_received,500.0,68000.0
2023-08-26T00:00:00,payout_received,500.0,68500.0
2023-08-26T00:00:00,payout_received,500.0,69000.0
2023-08-26T00:00:00,payout_received,500.0,69500.0
2023-08-29T00:00:00,payout_received,500.0,70000.0
2023-08-29T00:00:00,payout_received,500.0,70500.0
2023-08-29T00:00:00,payout_received,500.0,71000.0
2023-08-29T00:00:00,payout_received,500.0,71500.0
2023-09-01T00:00:00,owner_contribution,200,71700.0
2023-09-02T00:00:00,payout_received,500.0,72200.0
2023-09-09T00:00:00,payout_received,500.0,72700.0
2023-09-09T00:00:00,payout_received,500.0,73200.0
2023-09-09T00:00:00,payout_received,500.0,73700.0
2023-09-09T00:00:00,payout_received,500.0,74200.0
2023-09-09T00:00:00,payout_received,500.0,74700.0
2023-09-09T00:00:00,payout_received,500.0,75200.0
2023-09-12T00:00:00,payout_received,500.0,75700.0
2023-09-12T00:00:00,payout_received,500.0,76200.0
2023-09-12T00:00:00,payout_received,500.0,76700.0
2023-09-12T00:00:00,payout_received,500.0,77200.0
2023-09-12T00:00:00,payout_received,500.0,77700.0
2023-10-01T00:00:00,owner_contribution,200,77900.0
2023-11-01T00:00:00,owner_contribution,200,78100.0
2023-12-01T00:00:00,owner_contribution,200,78300.0
2024-01-01T00:00:00,owner_contribution,200,78500.0
2024-02-01T00:00:00,owner_contribution,200,78700.0
2024-02-03T00:00:00,payout_received,500.0,79200.0
2024-02-03T00:00:00,payout_received,500.0,79700.0
2024-02-03T00:00:00,payout_received,500.0,80200.0
2024-02-03T00:00:00,payout_received,500.0,80700.0
2024-02-03T00:00:00,payout_received,500.0,81200.0
2024-02-03T00:00:00,payout_received,500.0,81700.0
2024-02-03T00:00:00,payout_received,500.0,82200.0
2024-02-03T00:00:00,payout_received,500.0,82700.0
2024-02-03T00:00:00,payout_received,500.0,83200.0
2024-02-03T00:00:00,payout_received,500.0,83700.0
2024-02-06T00:00:00,payout_received,500.0,84200.0
2024-02-06T00:00:00,payout_received,500.0,84700.0
2024-02-06T00:00:00,payout_received,500.0,85200.0
2024-02-06T00:00:00,payout_received,500.0,85700.0
2024-02-06T00:00:00,payout_received,500.0,86200.0
2024-02-08T00:00:00,payout_received,500.0,86700.0
2024-02-15T00:00:00,payout_received,500.0,87200.0
2024-02-15T00:00:00,payout_received,500.0,87700.0
2024-02-15T00:00:00,payout_received,500.0,88200.0
2024-02-15T00:00:00,payout_received,500.0,88700.0
2024-02-15T00:00:00,payout_received,500.0,89200.0
2024-02-15T00:00:00,payout_received,500.0,89700.0
2024-02-15T00:00:00,payout_received,500.0,90200.0
2024-02-15T00:00:00,payout_received,500.0,90700.0
2024-02-15T00:00:00,payout_received,500.0,91200.0
2024-02-15T00:00:00,payout_received,500.0,91700.0
2024-02-16T00:00:00,payout_received,500.0,92200.0
2024-02-16T00:00:00,payout_received,500.0,92700.0
2024-02-16T00:00:00,payout_received,500.0,93200.0
2024-02-16T00:00:00,payout_received,500.0,93700.0
2024-02-16T00:00:00,payout_received,500.0,94200.0
2024-03-01T00:00:00,payout_received,500.0,94700.0
2024-03-01T00:00:00,owner_contribution,200,94900.0
2024-03-13T00:00:00,payout_received,500.0,95400.0
2024-03-13T00:00:00,payout_received,500.0,95900.0
2024-03-13T00:00:00,payout_received,500.0,96400.0
2024-03-13T00:00:00,payout_received,500.0,96900.0
2024-03-13T00:00:00,payout_received,500.0,97400.0
2024-03-13T00:00:00,payout_received,500.0,97900.0
2024-03-13T00:00:00,payout_received,500.0,98400.0
2024-03-13T00:00:00,payout_received,500.0,98900.0
2024-03-13T00:00:00,payout_received,500.0,99400.0
2024-03-13T00:00:00,payout_received,500.0,99900.0
2024-03-13T00:00:00,payout_received,500.0,100400.0
2024-03-13T00:00:00,payout_received,500.0,100900.0
2024-03-13T00:00:00,payout_received,500.0,101400.0
2024-03-13T00:00:00,payout_received,500.0,101900.0
2024-03-13T00:00:00,payout_received,500.0,102400.0
2024-03-21T00:00:00,payout_received,500.0,102900.0
2024-03-28T00:00:00,payout_received,500.0,103400.0
2024-03-28T00:00:00,payout_received,500.0,103900.0
2024-04-01T00:00:00,owner_contribution,200,104100.0
2024-04-02T00:00:00,payout_received,500.0,104600.0
2024-04-02T00:00:00,payout_received,500.0,105100.0
2024-04-02T00:00:00,payout_received,500.0,105600.0
2024-04-02T00:00:00,payout_received,500.0,106100.0
2024-04-02T00:00:00,payout_received,500.0,106600.0
2024-04-02T00:00:00,payout_received,500.0,107100.0
2024-04-02T00:00:00,payout_received,500.0,107600.0
2024-04-02T00:00:00,payout_received,500.0,108100.0
2024-04-02T00:00:00,payout_received,500.0,108600.0
2024-04-02T00:00:00,payout_received,500.0,109100.0
2024-04-02T00:00:00,payout_received,500.0,109600.0
2024-04-02T00:00:00,payout_received,500.0,110100.0
2024-04-02T00:00:00,payout_received,500.0,110600.0
2024-04-02T00:00:00,payout_received,500.0,111100.0
2024-04-02T00:00:00,payout_received,500.0,111600.0
2024-04-03T00:00:00,payout_received,500.0,112100.0
2024-04-05T00:00:00,payout_received,500.0,112600.0
2024-04-09T00:00:00,payout_received,500.0,113100.0
2024-04-10T00:00:00,payout_received,500.0,113600.0
2024-04-10T00:00:00,payout_received,500.0,114100.0
2024-04-12T00:00:00,payout_received,500.0,114600.0
2024-04-12T00:00:00,payout_received,500.0,115100.0
2024-04-12T00:00:00,payout_received,500.0,115600.0
2024-04-12T00:00:00,payout_received,500.0,116100.0
2024-04-12T00:00:00,payout_received,500.0,116600.0
2024-04-12T00:00:00,payout_received,500.0,117100.0
2024-04-12T00:00:00,payout_received,500.0,117600.0
2024-04-12T00:00:00,payout_received,500.0,118100.0
2024-04-12T00:00:00,payout_received,500.0,118600.0
2024-04-12T00:00:00,payout_received,500.0,119100.0
2024-04-12T00:00:00,payout_received,500.0,119600.0
2024-04-12T00:00:00,payout_received,500.0,120100.0
2024-04-12T00:00:00,payout_received,500.0,120600.0
2024-04-12T00:00:00,payout_received,500.0,121100.0
2024-04-12T00:00:00,payout_received,500.0,121600.0
2024-05-01T00:00:00,owner_contribution,200,121800.0
2024-05-04T00:00:00,payout_received,500.0,122300.0
2024-05-04T00:00:00,payout_received,500.0,122800.0
2024-05-04T00:00:00,payout_received,500.0,123300.0
2024-05-04T00:00:00,payout_received,500.0,123800.0
2024-05-04T00:00:00,payout_received,500.0,124300.0
2024-05-04T00:00:00,payout_received,500.0,124800.0
2024-05-07T00:00:00,payout_received,500.0,125300.0
2024-05-07T00:00:00,payout_received,500.0,125800.0
2024-05-07T00:00:00,payout_received,500.0,126300.0
2024-05-07T00:00:00,payout_received,500.0,126800.0
2024-05-07T00:00:00,payout_received,500.0,127300.0
2024-05-07T00:00:00,payout_received,500.0,127800.0
2024-05-07T00:00:00,payout_received,500.0,128300.0
2024-05-07T00:00:00,payout_received,500.0,128800.0
2024-05-07T00:00:00,payout_received,500.0,129300.0
2024-05-07T00:00:00,payout_received,500.0,129800.0
2024-05-16T00:00:00,payout_received,500.0,130300.0
2024-05-16T00:00:00,payout_received,500.0,130800.0
2024-05-21T00:00:00,payout_received,500.0,131300.0
2024-05-21T00:00:00,payout_received,500.0,131800.0
2024-05-21T00:00:00,payout_received,500.0,132300.0
2024-05-21T00:00:00,payout_received,500.0,132800.0
2024-05-21T00:00:00,payout_received,500.0,133300.0
2024-05-21T00:00:00,payout_received,500.0,133800.0
2024-05-25T00:00:00,payout_received,500.0,134300.0
2024-05-28T00:00:00,payout_received,500.0,134800.0
2024-05-28T00:00:00,payout_received,500.0,135300.0
2024-05-28T00:00:00,payout_received,500.0,135800.0
2024-05-28T00:00:00,payout_received,500.0,136300.0
2024-05-28T00:00:00,payout_received,500.0,136800.0
2024-05-29T00:00:00,payout_received,500.0,137300.0
2024-05-29T00:00:00,payout_received,500.0,137800.0
2024-05-29T00:00:00,payout_received,500.0,138300.0
2024-05-29T00:00:00,payout_received,500.0,138800.0
2024-05-29T00:00:00,payout_received,500.0,139300.0
2024-06-01T00:00:00,owner_contribution,200,139500.0
2024-06-04T00:00:00,payout_received,500.0,140000.0
2024-06-04T00:00:00,payout_received,500.0,140500.0
2024-06-04T00:00:00,payout_received,500.0,141000.0
2024-06-06T00:00:00,payout_received,500.0,141500.0
2024-06-06T00:00:00,payout_received,500.0,142000.0
2024-06-06T00:00:00,payout_received,500.0,142500.0
2024-06-06T00:00:00,payout_received,500.0,143000.0
2024-06-06T00:00:00,payout_received,500.0,143500.0
2024-06-06T00:00:00,payout_received,500.0,144000.0
2024-06-08T00:00:00,payout_received,500.0,144500.0
2024-06-12T00:00:00,payout_received,500.0,145000.0
2024-06-12T00:00:00,payout_received,500.0,145500.0
2024-06-12T00:00:00,payout_received,500.0,146000.0
2024-06-12T00:00:00,payout_received,500.0,146500.0
2024-06-12T00:00:00,payout_received,500.0,147000.0
2024-06-13T00:00:00,payout_received,500.0,147500.0
2024-06-13T00:00:00,payout_received,500.0,148000.0
2024-06-13T00:00:00,payout_received,500.0,148500.0
2024-06-13T00:00:00,payout_received,500.0,149000.0
2024-06-13T00:00:00,payout_received,500.0,149500.0
2024-06-15T00:00:00,payout_received,500.0,150000.0
2024-06-15T00:00:00,payout_received,500.0,150500.0
2024-06-15T00:00:00,payout_received,500.0,151000.0
2024-06-18T00:00:00,payout_received,500.0,151500.0
2024-06-18T00:00:00,payout_received,500.0,152000.0
2024-06-18T00:00:00,payout_received,500.0,152500.0
2024-06-18T00:00:00,payout_received,500.0,153000.0
2024-06-18T00:00:00,payout_received,500.0,153500.0
2024-06-18T00:00:00,payout_received,500.0,154000.0
2024-06-21T00:00:00,payout_received,500.0,154500.0
2024-06-26T00:00:00,payout_received,500.0,155000.0
2024-06-26T00:00:00,payout_received,500.0,155500.0
2024-06-26T00:00:00,payout_received,500.0,156000.0
2024-06-26T00:00:00,payout_received,500.0,156500.0
2024-06-26T00:00:00,payout_received,500.0,157000.0
2024-06-28T00:00:00,payout_received,500.0,157500.0
2024-06-28T00:00:00,payout_received,500.0,158000.0
2024-06-28T00:00:00,payout_received,500.0,158500.0
2024-06-28T00:00:00,payout_received,500.0,159000.0
2024-06-28T00:00:00,payout_received,500.0,159500.0
2024-06-29T00:00:00,payout_received,500.0,160000.0
2024-06-29T00:00:00,payout_received,500.0,160500.0
2024-06-29T00:00:00,payout_received,500.0,161000.0
2024-07-01T00:00:00,owner_contribution,200,161200.0
2024-07-02T00:00:00,payout_received,500.0,161700.0
2024-07-02T00:00:00,payout_received,500.0,162200.0
2024-07-02T00:00:00,payout_received,500.0,162700.0
2024-07-02T00:00:00,payout_received,500.0,163200.0
2024-07-02T00:00:00,payout_received,500.0,163700.0
2024-07-02T00:00:00,payout_received,500.0,164200.0
2024-07-03T00:00:00,payout_received,500.0,164700.0
2024-07-06T00:00:00,payout_received,500.0,165200.0
2024-07-06T00:00:00,payout_received,500.0,165700.0
2024-07-06T00:00:00,payout_received,500.0,166200.0
2024-07-06T00:00:00,payout_received,500.0,166700.0
2024-07-06T00:00:00,payout_received,500.0,167200.0
2024-07-10T00:00:00,payout_received,500.0,167700.0
2024-07-10T00:00:00,payout_received,500.0,168200.0
2024-07-10T00:00:00,payout_received,500.0,168700.0
2024-07-10T00:00:00,payout_received,500.0,169200.0
2024-07-10T00:00:00,payout_received,500.0,169700.0
2024-07-11T00:00:00,payout_received,500.0,170200.0
2024-07-11T00:00:00,payout_received,500.0,170700.0
2024-07-11T00:00:00,payout_received,500.0,171200.0
2024-07-12T00:00:00,payout_received,500.0,171700.0
2024-07-12T00:00:00,payout_received,500.0,172200.0
2024-07-12T00:00:00,payout_received,500.0,172700.0
2024-07-12T00:00:00,payout_received,500.0,173200.0
2024-07-12T00:00:00,payout_received,500.0,173700.0
2024-07-12T00:00:00,payout_received,500.0,174200.0
2024-07-13T00:00:00,payout_received,500.0,174700.0
2024-07-23T00:00:00,payout_received,500.0,175200.0
2024-07-23T00:00:00,payout_received,500.0,175700.0
2024-07-23T00:00:00,payout_received,500.0,176200.0
2024-07-23T00:00:00,payout_received,500.0,176700.0
2024-07-23T00:00:00,payout_received,500.0,177200.0
2024-08-01T00:00:00,owner_contribution,200,177400.0
2024-08-09T00:00:00,payout_received,500.0,177900.0
2024-08-09T00:00:00,payout_received,500.0,178400.0
2024-08-09T00:00:00,payout_received,500.0,178900.0
2024-08-09T00:00:00,payout_received,500.0,179400.0
2024-08-09T00:00:00,payout_received,500.0,179900.0
2024-08-09T00:00:00,payout_received,500.0,180400.0
2024-08-09T00:00:00,payout_received,500.0,180900.0
2024-08-09T00:00:00,payout_received,500.0,181400.0
2024-08-09T00:00:00,payout_received,500.0,181900.0
2024-08-09T00:00:00,payout_received,500.0,182400.0
2024-08-09T00:00:00,payout_received,500.0,182900.0
2024-08-09T00:00:00,payout_received,500.0,183400.0
2024-08-09T00:00:00,payout_received,500.0,183900.0
2024-08-09T00:00:00,payout_received,500.0,184400.0
2024-08-10T00:00:00,payout_received,500.0,184900.0
2024-08-10T00:00:00,payout_received,500.0,185400.0
2024-08-10T00:00:00,payout_received,500.0,185900.0
